29	103	135	Poro
18	98	147	Poro
1	58	106	Poro
1	46	87	Poro
19	87	120	Poro
29	105	128	Poro
22	99	146	Poro
18	85	122	Poro
37	90	132	Poro
17	45	64	Poro
25	113	150	Poro
19	98	142	Poro
24	93	128	Poro
72	130	125	Poro
36	79	88	Poro
26	83	125	Poro
42	135	166	Poro
58	130	174	Poro
25	115	154	Poro
25	115	176	Poro
11	63	102	Poro
29	128	177	Poro
14	40	53	Poro
25	105	144	Poro
70	171	217	Poro
80	175	184	Poro
98	186	188	Poro
37	107	133	Poro
113	178	161	Poro
13	50	86	Poro
114	181	183	Poro
17	105	169	Poro
74	173	200	Poro
62	136	168	Poro
43	118	152	Poro
38	91	103	Poro
18	85	117	Poro
108	189	203	Poro
45	134	176	Poro
50	130	149	Poro
23	99	130	Poro
89	176	198	Poro
65	165	188	Poro
38	123	149	Poro
50	135	171	Poro
101	170	197	Poro
26	93	134	Poro
20	104	157	Poro
75	145	143	Poro
17	50	77	Poro
15	78	119	Poro
69	144	163	Poro
51	154	196	Poro
31	122	160	Poro
53	138	151	Poro
26	70	77	Poro
83	171	180	Poro
44	128	153	Poro
37	134	175	Poro
52	155	199	Poro
35	125	164	Poro
26	98	130	Poro
128	193	187	Poro
27	73	112	Poro
1	69	115	Poro
71	153	185	Poro
37	145	187	Poro
20	99	142	Poro
68	163	188	Poro
21	114	167	Poro
61	148	172	Poro
80	154	172	Poro
3	58	110	Poro
66	123	129	Poro
34	114	137	Poro
63	130	128	Poro
14	107	185	Poro
3	65	128	Poro
93	182	198	Poro
14	87	127	Poro
29	67	80	Poro
66	159	181	Poro
37	117	145	Poro
24	59	83	Poro
16	104	165	Poro
8	58	103	Poro
47	139	174	Poro
39	109	138	Poro
28	113	154	Poro
57	150	181	Poro
35	117	140	Poro
8	36	54	Poro
8	55	77	Poro
12	47	73	Poro
79	164	177	Poro
47	139	163	Poro
20	103	132	Poro
55	111	117	Poro
114	188	211	Poro
19	96	133	Poro
53	117	121	Poro
19	97	143	Poro
24	109	130	Poro
35	118	151	Poro
56	156	196	Poro
38	118	145	Poro
77	171	197	Poro
34	83	117	Poro
36	134	162	Poro
33	134	192	Poro
61	160	187	Poro
24	114	173	Poro
56	159	194	Poro
16	103	161	Poro
28	103	147	Poro
48	106	127	Poro
30	126	166	Poro
69	133	175	Poro
12	103	179	Poro
74	151	156	Poro
25	103	139	Poro
51	157	198	Poro
121	173	131	Poro
20	106	155	Poro
18	87	124	Poro
43	91	99	Poro
75	148	166	Poro
41	132	169	Poro
16	81	111	Poro
27	74	116	Poro
147	209	204	Poro
38	139	185	Poro
23	106	151	Poro
22	110	161	Poro
85	177	191	Poro
27	109	129	Poro
93	161	165	Poro
21	89	135	Poro
27	97	142	Poro
15	107	167	Poro
80	173	192	Poro
20	61	86	Poro
60	162	197	Poro
31	87	123	Poro
30	67	71	Poro
36	114	143	Poro
22	95	114	Poro
15	68	110	Poro
119	185	183	Poro
18	100	152	Poro
27	99	150	Poro
54	123	147	Poro
12	103	175	Poro
15	100	153	Poro
89	159	171	Poro
37	139	196	Poro
24	114	178	Poro
19	99	122	Poro
97	166	201	Poro
21	113	153	Poro
32	115	140	Poro
22	103	125	Poro
19	111	162	Poro
30	93	123	Poro
21	85	115	Poro
16	86	118	Poro
41	129	156	Poro
0	0	0	Poro
65	159	164	Poro
16	103	171	Poro
65	116	151	Poro
31	117	161	Poro
80	148	187	Poro
30	75	84	Poro
41	135	156	Poro
26	88	145	Poro
119	183	186	Poro
42	122	171	Poro
86	165	195	Poro
26	87	132	Poro
26	124	171	Poro
31	101	128	Poro
22	101	147	Poro
22	105	151	Poro
18	87	121	Poro
21	108	151	Poro
26	114	139	Poro
40	146	189	Poro
30	108	136	Poro
35	125	161	Poro
12	43	74	Poro
36	95	112	Poro
27	122	162	Poro
10	62	97	Poro
89	176	201	Poro
18	98	146	Poro
2	54	106	Poro
61	115	132	Poro
29	126	165	Poro
26	83	94	Poro
30	115	154	Poro
41	123	156	Poro
26	109	144	Poro
94	173	195	Poro
16	99	139	Poro
35	115	139	Poro
22	107	145	Poro
26	100	131	Poro
90	153	184	Poro
39	112	135	Poro
90	154	145	Poro
17	96	166	Poro
132	212	213	Poro
75	169	189	Poro
65	136	159	Poro
33	119	160	Poro
14	50	79	Poro
13	106	167	Poro
76	145	141	Poro
78	159	183	Poro
73	170	183	Poro
27	111	172	Poro
25	121	183	Poro
20	112	146	Poro
69	129	147	Poro
31	105	151	Poro
17	93	135	Poro
35	107	127	Poro
32	118	153	Poro
45	115	136	Poro
34	114	147	Poro
103	179	179	Poro
64	139	159	Poro
29	106	137	Poro
16	106	181	Poro
36	129	169	Poro
72	155	187	Poro
73	159	168	Poro
43	129	145	Poro
26	115	155	Poro
30	114	159	Poro
30	101	149	Poro
99	177	194	Poro
97	189	201	Poro
5	40	57	Poro
2	28	57	Poro
16	92	143	Poro
14	76	119	Poro
24	63	101	Poro
41	111	137	Poro
33	114	139	Poro
23	97	123	Poro
55	125	157	Poro
105	176	201	Poro
25	51	64	Poro
36	81	110	Poro
29	104	142	Poro
23	102	122	Poro
22	80	120	Poro
39	117	141	Poro
12	77	134	Poro
21	102	148	Poro
15	104	179	Poro
18	45	54	Poro
19	87	114	Poro
36	106	137	Poro
28	103	132	Poro
16	83	121	Poro
23	108	145	Poro
10	69	107	Poro
22	58	73	Poro
24	106	145	Poro
28	93	136	Poro
31	113	154	Poro
35	79	96	Poro
68	133	137	Poro
96	186	200	Poro
7	71	102	Poro
92	172	201	Poro
24	73	96	Poro
26	66	86	Poro
32	100	124	Poro
15	109	189	Poro
50	146	178	Poro
53	149	179	Poro
17	110	170	Poro
24	73	91	Poro
34	89	117	Poro
28	90	95	Poro
34	132	168	Poro
17	113	188	Poro
55	132	157	Poro
31	119	156	Poro
12	81	115	Poro
27	90	113	Poro
37	74	82	Poro
15	82	133	Poro
21	95	129	Poro
16	103	165	Poro
15	97	142	Poro
52	125	160	Poro
41	130	157	Poro
45	125	146	Poro
32	97	127	Poro
62	128	144	Poro
46	150	198	Poro
16	109	185	Poro
32	130	187	Poro
76	167	185	Poro
59	133	150	Poro
25	62	73	Poro
30	106	146	Poro
12	106	156	Poro
26	68	77	Poro
40	123	138	Poro
40	106	124	Poro
31	84	105	Poro
57	154	182	Poro
15	89	152	Poro
100	170	177	Poro
113	191	211	Poro
89	180	198	Poro
83	175	195	Poro
17	103	173	Poro
61	135	133	Poro
31	108	139	Poro
47	153	198	Poro
36	105	119	Poro
25	98	136	Poro
34	117	150	Poro
28	117	149	Poro
22	99	127	Poro
38	116	151	Poro
23	105	124	Poro
63	139	150	Poro
45	120	145	Poro
14	85	130	Poro
69	120	145	Poro
59	155	181	Poro
19	84	135	Poro
49	95	101	Poro
91	182	197	Poro
66	141	149	Poro
85	169	198	Poro
15	105	175	Poro
85	178	205	Poro
29	118	156	Poro
87	149	176	Poro
36	107	115	Poro
69	138	173	Poro
40	96	125	Poro
20	115	160	Poro
32	93	106	Poro
5	51	94	Poro
35	115	139	Poro
76	137	155	Poro
31	65	65	Poro
26	114	147	Poro
62	121	130	Poro
32	131	183	Poro
22	113	157	Poro
32	66	80	Poro
21	109	166	Poro
26	114	157	Poro
18	73	88	Poro
16	69	110	Poro
12	90	163	Poro
47	108	129	Poro
33	126	162	Poro
76	173	196	Poro
21	104	150	Poro
23	100	129	Poro
49	134	160	Poro
19	107	173	Poro
12	73	111	Poro
29	101	128	Poro
20	76	98	Poro
48	153	196	Poro
14	68	81	Poro
69	137	188	Poro
19	69	135	Poro
15	106	181	Poro
15	76	96	Poro
22	105	148	Poro
27	123	163	Poro
30	121	179	Poro
13	81	123	Poro
27	110	148	Poro
31	106	139	Poro
41	120	143	Poro
44	136	159	Poro
44	131	151	Poro
193	243	171	Poro
37	80	86	Poro
57	133	151	Poro
16	87	129	Poro
27	121	160	Poro
50	135	171	Poro
39	134	171	Poro
35	94	110	Poro
28	97	125	Poro
57	132	150	Poro
40	149	188	Poro
33	100	110	Poro
37	106	126	Poro
107	179	175	Poro
46	103	99	Poro
61	139	138	Poro
36	121	164	Poro
28	117	155	Poro
17	105	173	Poro
44	83	83	Poro
23	108	154	Poro
61	162	195	Poro
50	120	157	Poro
82	153	173	Poro
84	155	181	Poro
17	59	89	Poro
128	198	187	Poro
33	125	162	Poro
14	106	169	Poro
40	127	156	Poro
64	149	166	Poro
29	110	133	Poro
57	137	177	Poro
29	119	179	Poro
40	83	97	Poro
32	113	134	Poro
75	149	167	Poro
22	114	166	Poro
74	159	193	Poro
39	136	154	Poro
64	140	173	Poro
33	111	139	Poro
13	36	65	Poro
42	116	126	Poro
27	103	135	Poro
36	103	128	Poro
52	115	120	Poro
87	174	175	Poro
70	144	165	Poro
26	73	114	Poro
19	108	179	Poro
54	158	186	Poro
38	123	148	Poro
64	128	143	Poro
85	163	164	Poro
55	121	122	Poro
51	156	197	Poro
84	153	159	Poro
12	95	140	Poro
27	100	139	Poro
42	143	183	Poro
102	185	204	Poro
29	119	145	Poro
11	85	128	Poro
94	176	170	Poro
33	119	156	Poro
15	40	62	Poro
42	137	171	Poro
29	119	153	Poro
19	105	139	Poro
60	128	149	Poro
74	153	150	Poro
52	114	138	Poro
9	78	111	Poro
7	79	109	Poro
19	85	129	Poro
19	108	161	Poro
25	90	131	Poro
22	102	163	Poro
20	82	105	Poro
8	80	117	Poro
13	95	163	Poro
66	127	119	Poro
27	104	146	Poro
85	188	216	Poro
72	134	160	Poro
26	115	155	Poro
68	171	205	Poro
16	100	178	Poro
24	57	67	Poro
43	143	177	Poro
54	124	162	Poro
65	144	150	Poro
23	54	66	Poro
17	46	79	Poro
85	148	159	Poro
21	92	131	Poro
47	102	114	Poro
95	191	198	Poro
16	81	120	Poro
62	160	186	Poro
24	120	175	Poro
21	103	143	Poro
43	125	145	Poro
40	135	163	Poro
28	116	163	Poro
43	138	181	Poro
14	107	181	Poro
20	110	161	Poro
38	102	126	Poro
92	160	156	Poro
77	161	166	Poro
34	131	189	Poro
67	134	149	Poro
28	89	127	Poro
52	157	195	Poro
23	102	164	Poro
24	98	124	Poro
38	96	124	Poro
43	94	133	Poro
24	118	172	Poro
21	60	79	Poro
22	93	140	Poro
32	90	157	Poro
12	74	117	Poro
33	91	117	Poro
46	148	192	Poro
28	117	155	Poro
56	138	153	Poro
29	129	161	Poro
18	106	158	Poro
41	116	143	Poro
87	174	194	Poro
20	112	168	Poro
47	150	191	Poro
82	160	179	Poro
21	99	151	Poro
70	165	180	Poro
101	184	201	Poro
31	86	97	Poro
33	107	126	Poro
44	98	110	Poro
38	92	111	Poro
21	89	126	Poro
35	90	103	Poro
7	57	80	Poro
9	77	116	Poro
79	146	167	Poro
124	209	209	Poro
124	177	123	Poro
14	59	98	Poro
41	119	138	Poro
33	121	151	Poro
52	134	160	Poro
96	166	196	Poro
70	139	147	Poro
12	86	126	Poro
28	77	119	Poro
41	138	170	Poro
46	131	162	Poro
37	144	199	Poro
51	113	141	Poro
66	155	175	Poro
17	104	165	Poro
56	149	169	Poro
79	169	183	Poro
99	177	200	Poro
49	122	117	Poro
15	95	136	Poro
13	50	90	Poro
40	85	96	Poro
91	163	175	Poro
33	106	144	Poro
74	131	136	Poro
18	72	127	Poro
58	158	187	Poro
44	147	191	Poro
18	56	95	Poro
47	150	188	Poro
96	162	172	Poro
57	129	161	Poro
23	68	90	Poro
17	107	174	Poro
89	163	177	Poro
17	46	62	Poro
39	96	139	Poro
109	173	196	Poro
52	144	175	Poro
28	104	149	Poro
54	135	126	Poro
91	155	165	Poro
26	101	132	Poro
92	165	192	Poro
108	186	206	Poro
10	83	124	Poro
33	85	97	Poro
31	123	171	Poro
43	114	141	Poro
110	185	205	Poro
57	159	183	Poro
60	135	137	Poro
28	73	89	Poro
84	129	134	Poro
46	92	132	Poro
64	126	166	Poro
60	159	197	Poro
86	143	165	Poro
38	121	166	Poro
81	157	163	Poro
109	187	201	Poro
59	131	133	Poro
23	105	149	Poro
64	142	174	Poro
49	115	150	Poro
57	144	161	Poro
41	125	157	Poro
40	110	135	Poro
27	105	138	Poro
70	156	171	Poro
40	135	180	Poro
42	87	104	Poro
13	81	147	Poro
43	132	170	Poro
85	162	163	Poro
81	150	157	Poro
45	121	157	Poro
14	72	129	Poro
62	161	191	Poro
18	104	175	Poro
63	154	172	Poro
12	67	102	Poro
81	151	165	Poro
22	108	153	Poro
31	121	162	Poro
29	104	134	Poro
49	106	114	Poro
29	74	118	Poro
86	165	200	Poro
49	149	186	Poro
90	178	202	Poro
26	123	182	Poro
87	135	104	Poro
43	115	145	Poro
35	120	152	Poro
16	92	131	Poro
29	119	156	Poro
126	199	195	Poro
55	151	183	Poro
24	105	145	Poro
24	63	82	Poro
15	81	108	Poro
88	160	178	Poro
51	120	135	Poro
38	91	112	Poro
58	115	155	Poro
31	119	160	Poro
26	109	168	Poro
25	110	154	Poro
13	87	130	Poro
62	162	183	Poro
90	188	195	Poro
26	81	95	Poro
14	104	145	Poro
20	106	151	Poro
60	145	174	Poro
81	172	196	Poro
41	89	98	Poro
33	107	135	Poro
27	94	134	Poro
31	105	125	Poro
20	92	119	Poro
24	67	78	Poro
29	85	99	Poro
84	157	175	Poro
20	102	145	Poro
19	107	133	Poro
100	164	196	Poro
17	64	73	Poro
49	131	156	Poro
18	98	147	Poro
88	176	196	Poro
34	102	112	Poro
38	147	192	Poro
47	136	182	Poro
15	90	139	Poro
107	180	202	Poro
23	92	118	Poro
34	80	109	Poro
26	114	158	Poro
37	127	161	Poro
3	27	50	Poro
19	93	103	Poro
30	74	80	Poro
38	95	114	Poro
40	139	187	Poro
94	160	143	Poro
16	102	177	Poro
71	159	175	Poro
12	102	175	Poro
23	74	97	Poro
75	143	177	Poro
94	186	201	Poro
38	87	96	Poro
27	114	150	Poro
48	116	150	Poro
31	104	130	Poro
13	54	91	Poro
25	71	89	Poro
36	129	162	Poro
25	107	150	Poro
24	115	166	Poro
52	134	149	Poro
26	110	143	Poro
45	122	155	Poro
47	126	150	Poro
37	139	177	Poro
87	173	195	Poro
56	118	121	Poro
80	168	186	Poro
33	119	147	Poro
22	87	112	Poro
31	117	150	Poro
14	82	132	Poro
125	206	209	Poro
22	91	118	Poro
29	91	118	Poro
32	96	107	Poro
49	151	193	Poro
7	41	68	Poro
17	108	181	Poro
7	50	68	Poro
17	47	61	Poro
93	181	188	Poro
77	158	177	Poro
22	107	160	Poro
33	111	133	Poro
17	60	85	Poro
108	198	204	Poro
86	187	221	Poro
36	109	134	Poro
17	88	133	Poro
30	124	145	Poro
31	66	77	Poro
41	139	196	Poro
38	137	169	Poro
25	100	139	Poro
43	134	171	Poro
16	108	181	Poro
69	136	148	Poro
61	139	150	Poro
34	126	156	Poro
78	144	163	Poro
60	136	173	Poro
44	102	129	Poro
29	119	151	Poro
98	186	204	Poro
61	157	189	Poro
39	129	169	Poro
57	124	139	Poro
3	58	111	Poro
1	51	76	Poro
31	116	147	Poro
40	135	164	Poro
47	106	131	Poro
13	95	151	Poro
31	108	133	Poro
66	139	176	Poro
21	112	180	Poro
34	82	132	Poro
18	71	97	Poro
15	103	171	Poro
29	89	121	Poro
76	127	140	Poro
19	108	167	Poro
12	80	130	Poro
76	152	184	Poro
125	205	209	Poro
33	125	164	Poro
33	62	75	Poro
14	105	175	Poro
41	139	173	Poro
23	112	154	Poro
19	109	159	Poro
25	103	151	Poro
34	105	144	Poro
24	104	150	Poro
49	113	151	Poro
27	109	141	Poro
89	177	196	Poro
44	147	196	Poro
13	94	162	Poro
23	51	64	Poro
16	91	140	Poro
72	168	190	Poro
16	75	87	Poro
55	155	208	Poro
54	113	154	Poro
26	111	136	Poro
30	111	156	Poro
55	135	168	Poro
32	89	111	Poro
11	53	83	Poro
54	117	140	Poro
75	157	187	Poro
43	147	192	Poro
32	131	180	Poro
37	121	157	Poro
35	126	167	Poro
11	70	112	Poro
29	94	104	Poro
83	141	171	Poro
13	74	121	Poro
117	191	201	Poro
20	97	147	Poro
87	157	192	Poro
18	93	132	Poro
24	95	153	Poro
33	114	138	Poro
41	120	143	Poro
22	81	119	Poro
15	78	112	Poro
54	147	183	Poro
26	110	165	Poro
21	114	151	Poro
91	185	195	Poro
29	76	93	Poro
25	120	162	Poro
102	162	182	Poro
121	197	204	Poro
9	32	64	Poro
38	96	144	Poro
41	114	127	Poro
73	162	175	Poro
14	50	94	Poro
89	167	184	Poro
16	102	173	Poro
71	163	181	Poro
24	111	173	Poro
55	142	164	Poro
72	164	188	Poro
24	111	141	Poro
84	171	198	Poro
29	83	116	Poro
34	121	156	Poro
75	142	142	Poro
25	117	147	Poro
28	96	122	Poro
57	146	160	Poro
13	84	133	Poro
71	151	185	Poro
63	118	152	Poro
35	99	123	Poro
23	94	117	Poro
40	105	141	Poro
98	144	100	Poro
24	109	155	Poro
66	146	180	Poro
13	103	175	Poro
69	145	173	Poro
74	160	173	Poro
84	178	198	Poro
18	95	137	Poro
114	201	207	Poro
33	120	160	Poro
66	157	176	Poro
61	163	186	Poro
13	105	178	Poro
18	58	78	Poro
19	105	151	Poro
12	58	70	Poro
76	157	170	Poro
27	96	126	Poro
56	159	198	Poro
24	115	160	Poro
74	163	187	Poro
33	111	125	Poro
18	93	134	Poro
61	155	187	Poro
38	111	122	Poro
41	129	164	Poro
18	73	111	Poro
45	130	143	Poro
36	119	144	Poro
33	123	163	Poro
27	105	133	Poro
55	147	165	Poro
73	135	155	Poro
30	111	144	Poro
14	107	173	Poro
22	90	123	Poro
44	105	124	Poro
47	114	123	Poro
16	86	133	Poro
24	109	148	Poro
72	167	189	Poro
73	143	155	Poro
33	131	164	Poro
53	116	135	Poro
40	133	162	Poro
69	146	162	Poro
29	105	128	Poro
14	75	121	Poro
56	152	187	Poro
80	161	183	Poro
11	66	88	Poro
26	114	153	Poro
34	98	140	Poro
91	183	200	Poro
24	83	123	Poro
57	135	166	Poro
22	110	165	Poro
56	116	129	Poro
24	99	126	Poro
22	95	130	Poro
70	134	167	Poro
71	176	216	Poro
17	104	181	Poro
21	100	145	Poro
12	75	131	Poro
21	89	140	Poro
92	165	205	Poro
53	112	120	Poro
32	114	147	Poro
55	139	162	Poro
68	153	190	Poro
93	159	182	Poro
86	148	182	Poro
31	99	115	Poro
43	139	169	Poro
42	135	161	Poro
87	173	201	Poro
30	121	155	Poro
32	117	163	Poro
30	117	147	Poro
17	90	123	Poro
31	90	122	Poro
25	105	141	Poro
40	119	135	Poro
58	155	186	Poro
21	57	88	Poro
68	147	181	Poro
22	115	179	Poro
15	77	123	Poro
38	109	93	Poro
37	134	169	Poro
85	170	197	Poro
17	93	159	Poro
28	60	74	Poro
42	110	125	Poro
29	117	153	Poro
24	112	157	Poro
25	106	149	Poro
17	64	101	Poro
96	175	195	Poro
18	73	104	Poro
26	75	98	Poro
28	103	144	Poro
52	155	191	Poro
20	85	119	Poro
21	111	165	Poro
76	139	129	Poro
33	103	132	Poro
20	87	109	Poro
7	71	116	Poro
34	108	138	Poro
39	94	138	Poro
26	97	134	Poro
61	137	137	Poro
38	139	191	Poro
32	102	138	Poro
16	72	115	Poro
45	104	113	Poro
85	144	170	Poro
14	108	165	Poro
81	148	163	Poro
59	135	143	Poro
12	49	83	Poro
81	162	183	Poro
77	166	192	Poro
37	134	167	Poro
25	83	115	Poro
48	131	159	Poro
19	108	167	Poro
27	114	143	Poro
38	101	136	Poro
72	144	153	Poro
58	121	145	Poro
32	125	163	Poro
52	119	135	Poro
35	129	165	Poro
28	112	131	Poro
60	142	170	Poro
19	106	153	Poro
32	98	130	Poro
22	94	155	Poro
25	118	168	Poro
41	109	127	Poro
15	94	137	Poro
27	85	105	Poro
41	138	183	Poro
77	169	193	Poro
16	88	131	Poro
34	126	165	Poro
15	106	174	Poro
57	121	145	Poro
72	143	177	Poro
38	107	142	Poro
27	115	162	Poro
60	128	138	Poro
12	87	145	Poro
38	96	116	Poro
49	140	173	Poro
15	79	122	Poro
27	74	95	Poro
24	101	139	Poro
22	71	103	Poro
40	133	172	Poro
45	124	155	Poro
39	112	129	Poro
24	104	146	Poro
31	114	141	Poro
15	66	89	Poro
52	139	162	Poro
19	88	131	Poro
17	103	167	Poro
29	59	71	Poro
21	82	107	Poro
19	109	162	Poro
14	78	122	Poro
33	132	162	Poro
38	124	140	Poro
21	113	159	Poro
26	112	161	Poro
17	94	143	Poro
16	101	141	Poro
32	117	134	Poro
34	111	147	Poro
29	112	139	Poro
45	128	151	Poro
22	74	105	Poro
15	56	62	Poro
78	155	170	Poro
72	143	174	Poro
31	119	155	Poro
53	146	166	Poro
100	191	208	Poro
52	119	147	Poro
75	131	150	Poro
17	79	108	Poro
3	58	116	Poro
25	97	98	Poro
96	161	173	Poro
38	89	111	Poro
9	92	164	Poro
35	88	106	Poro
7	55	83	Poro
21	108	154	Poro
11	109	175	Poro
24	54	66	Poro
28	111	141	Poro
67	145	158	Poro
9	96	173	Poro
28	109	136	Poro
26	92	102	Poro
32	82	98	Poro
6	48	99	Poro
31	103	95	Poro
36	113	151	Poro
66	143	173	Poro
16	85	113	Poro
11	35	51	Poro
26	107	130	Poro
39	100	132	Poro
1	26	58	Poro
12	81	108	Poro
39	82	114	Poro
31	100	119	Poro
35	107	135	Poro
68	166	194	Poro
28	105	148	Poro
55	144	169	Poro
31	123	161	Poro
77	169	192	Poro
40	132	165	Poro
48	96	127	Poro
32	112	137	Poro
71	160	180	Poro
40	131	167	Poro
25	98	131	Poro
23	84	119	Poro
30	95	133	Poro
22	96	140	Poro
12	73	106	Poro
22	104	146	Poro
26	67	104	Poro
29	115	146	Poro
26	96	128	Poro
41	98	110	Poro
42	136	169	Poro
137	189	130	Poro
13	69	97	Poro
81	179	196	Poro
79	163	194	Poro
23	90	109	Poro
31	101	122	Poro
53	140	164	Poro
21	54	93	Poro
82	158	179	Poro
41	102	141	Poro
46	120	157	Poro
62	159	176	Poro
88	150	157	Poro
112	191	197	Poro
72	171	189	Poro
108	185	184	Poro
32	100	132	Poro
62	129	152	Poro
98	156	167	Poro
42	125	146	Poro
52	125	151	Poro
32	115	145	Poro
31	110	153	Poro
101	162	176	Poro
36	97	138	Poro
41	145	187	Poro
60	135	151	Poro
59	162	198	Poro
47	87	85	Poro
50	141	181	Poro
1	40	88	Poro
16	82	123	Poro
26	102	136	Poro
43	110	147	Poro
25	102	120	Poro
31	121	147	Poro
12	76	131	Poro
11	56	105	Poro
62	135	122	Poro
25	116	156	Poro
25	115	140	Poro
14	105	170	Poro
28	107	137	Poro
10	31	56	Poro
27	77	84	Poro
17	112	166	Poro
27	79	115	Poro
31	122	157	Poro
46	138	187	Poro
133	202	194	Poro
41	143	195	Poro
13	105	180	Poro
36	119	177	Poro
19	86	110	Poro
34	127	152	Poro
44	143	176	Poro
118	190	183	Poro
18	95	144	Poro
33	127	184	Poro
16	68	99	Poro
86	188	204	Poro
25	98	127	Poro
97	162	189	Poro
64	130	169	Poro
38	99	111	Poro
23	102	151	Poro
66	169	189	Poro
23	99	125	Poro
49	110	125	Poro
13	76	108	Poro
