36	121	155	Poro
34	101	110	Poro
41	94	115	Poro
17	95	150	Poro
35	102	114	Poro
41	133	173	Poro
24	81	98	Poro
34	102	131	Poro
34	91	118	Poro
26	111	157	Poro
31	105	129	Poro
63	146	163	Poro
24	91	99	Poro
57	107	97	Poro
16	69	88	Poro
93	163	169	Poro
31	95	108	Poro
23	80	102	Poro
19	102	140	Poro
39	105	108	Poro
55	123	130	Poro
40	129	137	Poro
80	152	161	Poro
8	39	62	Poro
28	104	129	Poro
21	95	112	Poro
24	107	154	Poro
163	235	214	Poro
55	125	142	Poro
81	178	199	Poro
20	96	129	Poro
21	106	171	Poro
39	108	95	Poro
34	124	155	Poro
45	122	147	Poro
158	225	202	Poro
30	115	145	Poro
41	119	162	Poro
29	74	81	Poro
73	139	141	Poro
20	87	137	Poro
23	113	165	Poro
36	112	137	Poro
22	61	82	Poro
25	115	138	Poro
58	123	137	Poro
36	121	156	Poro
44	119	135	Poro
52	137	147	Poro
25	109	140	Poro
28	56	52	Poro
44	114	156	Poro
35	100	110	Poro
44	126	156	Poro
23	84	127	Poro
81	166	193	Poro
27	117	164	Poro
32	106	141	Poro
47	131	139	Poro
14	47	64	Poro
31	61	62	Poro
66	152	179	Poro
13	50	68	Poro
29	105	133	Poro
22	87	115	Poro
62	144	154	Poro
82	148	152	Poro
33	115	136	Poro
45	124	141	Poro
72	140	127	Poro
39	111	121	Poro
29	109	154	Poro
27	112	156	Poro
18	51	58	Poro
15	80	87	Poro
37	111	125	Poro
22	95	137	Poro
24	98	130	Poro
37	97	101	Poro
57	161	199	Poro
31	122	167	Poro
38	122	124	Poro
42	107	130	Poro
16	77	99	Poro
99	185	199	Poro
43	107	154	Poro
67	161	187	Poro
6	40	77	Poro
46	112	139	Poro
102	195	204	Poro
82	168	189	Poro
32	72	65	Poro
20	62	72	Poro
34	124	152	Poro
31	102	109	Poro
23	83	108	Poro
34	122	152	Poro
28	103	129	Poro
55	141	177	Poro
77	170	177	Poro
23	81	99	Poro
19	70	102	Poro
14	73	86	Poro
52	140	168	Poro
45	133	153	Poro
43	136	161	Poro
88	147	152	Poro
49	121	142	Poro
82	162	185	Poro
31	97	125	Poro
83	167	188	Poro
73	151	159	Poro
31	97	117	Poro
59	101	119	Poro
17	63	91	Poro
102	183	192	Poro
92	166	172	Poro
86	171	173	Poro
23	87	119	Poro
70	162	194	Poro
38	102	104	Poro
10	80	104	Poro
52	135	150	Poro
38	119	121	Poro
45	116	123	Poro
56	109	120	Poro
31	119	134	Poro
1	53	80	Poro
22	72	110	Poro
97	194	209	Poro
50	128	138	Poro
64	137	154	Poro
41	96	122	Poro
14	85	124	Poro
33	99	134	Poro
28	88	125	Poro
49	137	153	Poro
19	67	93	Poro
24	77	92	Poro
14	69	95	Poro
31	111	145	Poro
53	144	163	Poro
80	153	167	Poro
20	83	78	Poro
31	108	127	Poro
25	108	135	Poro
23	99	138	Poro
44	101	122	Poro
26	81	102	Poro
42	93	101	Poro
33	104	98	Poro
37	103	110	Poro
9	36	55	Poro
39	128	157	Poro
37	115	120	Poro
86	169	187	Poro
14	43	66	Poro
60	133	140	Poro
24	78	90	Poro
39	113	109	Poro
7	41	55	Poro
90	190	205	Poro
43	102	101	Poro
30	78	91	Poro
49	118	129	Poro
30	107	143	Poro
95	185	195	Poro
20	63	77	Poro
84	163	185	Poro
89	157	138	Poro
44	117	139	Poro
28	117	143	Poro
97	180	201	Poro
38	112	123	Poro
19	80	92	Poro
37	116	142	Poro
24	82	127	Poro
46	119	133	Poro
51	135	182	Poro
31	101	117	Poro
20	49	52	Poro
27	88	93	Poro
22	46	52	Poro
18	60	94	Poro
48	120	130	Poro
28	103	137	Poro
21	88	119	Poro
69	137	149	Poro
40	82	107	Poro
62	132	145	Poro
58	103	104	Poro
38	86	87	Poro
5	54	72	Poro
34	112	141	Poro
24	120	155	Poro
61	167	202	Poro
40	101	96	Poro
33	90	114	Poro
18	89	133	Poro
42	119	153	Poro
29	86	103	Poro
18	85	104	Poro
105	176	167	Poro
64	158	196	Poro
41	131	150	Poro
47	106	112	Poro
22	105	141	Poro
21	94	143	Poro
26	87	105	Poro
29	63	67	Poro
9	55	69	Poro
8	42	83	Poro
104	187	187	Poro
46	128	168	Poro
50	136	159	Poro
36	93	101	Poro
50	101	118	Poro
63	155	187	Poro
31	73	80	Poro
21	76	85	Poro
17	88	123	Poro
18	42	53	Poro
9	40	61	Poro
50	142	169	Poro
21	76	109	Poro
54	109	107	Poro
50	133	143	Poro
23	86	125	Poro
28	106	134	Poro
24	75	93	Poro
30	82	102	Poro
72	164	178	Poro
33	120	143	Poro
71	138	126	Poro
42	130	145	Poro
48	102	100	Poro
26	94	137	Poro
68	138	131	Poro
21	109	138	Poro
46	141	159	Poro
124	198	188	Poro
44	102	130	Poro
32	94	98	Poro
27	115	168	Poro
68	158	182	Poro
93	147	147	Poro
105	177	180	Poro
35	85	99	Poro
33	107	123	Poro
47	132	151	Poro
81	135	100	Poro
21	97	124	Poro
49	137	163	Poro
17	78	104	Poro
16	101	157	Poro
74	166	190	Poro
37	85	115	Poro
71	165	170	Poro
45	98	127	Poro
44	117	138	Poro
32	106	129	Poro
32	97	112	Poro
18	30	42	Poro
32	113	142	Poro
52	130	149	Poro
8	45	74	Poro
35	112	120	Poro
24	104	141	Poro
20	97	143	Poro
82	169	178	Poro
18	75	97	Poro
48	116	146	Poro
89	161	168	Poro
45	140	166	Poro
30	66	71	Poro
53	142	164	Poro
74	173	186	Poro
26	99	132	Poro
85	164	162	Poro
101	170	175	Poro
57	138	153	Poro
39	86	99	Poro
25	84	101	Poro
28	85	99	Poro
65	153	174	Poro
23	107	142	Poro
39	114	126	Poro
53	123	144	Poro
55	151	175	Poro
35	120	150	Poro
20	91	145	Poro
13	49	60	Poro
29	108	154	Poro
5	54	71	Poro
1	41	68	Poro
22	110	152	Poro
4	29	61	Poro
19	61	68	Poro
29	102	111	Poro
41	127	160	Poro
25	61	65	Poro
22	85	116	Poro
51	142	163	Poro
38	116	146	Poro
24	96	109	Poro
20	94	110	Poro
45	115	119	Poro
42	126	140	Poro
40	98	108	Poro
48	123	135	Poro
38	77	80	Poro
26	119	181	Poro
95	179	190	Poro
57	149	189	Poro
13	81	110	Poro
18	79	104	Poro
55	120	117	Poro
26	118	178	Poro
72	146	160	Poro
16	31	40	Poro
60	117	118	Poro
28	89	110	Poro
31	77	82	Poro
27	83	120	Poro
57	119	113	Poro
41	114	109	Poro
90	136	103	Poro
42	129	156	Poro
28	97	97	Poro
40	133	157	Poro
36	102	104	Poro
75	160	162	Poro
81	155	162	Poro
63	136	148	Poro
33	102	107	Poro
68	156	192	Poro
48	137	150	Poro
18	76	92	Poro
34	77	98	Poro
13	55	70	Poro
16	95	139	Poro
66	153	176	Poro
37	99	100	Poro
51	110	109	Poro
31	106	134	Poro
58	120	135	Poro
24	58	77	Poro
75	161	175	Poro
38	115	134	Poro
45	88	95	Poro
24	119	147	Poro
21	96	136	Poro
21	62	58	Poro
34	106	125	Poro
27	87	91	Poro
48	143	175	Poro
26	105	142	Poro
24	60	76	Poro
41	83	106	Poro
100	183	186	Poro
16	81	99	Poro
90	163	185	Poro
57	152	183	Poro
16	77	83	Poro
29	106	116	Poro
75	123	101	Poro
48	115	127	Poro
26	52	62	Poro
13	48	55	Poro
35	113	154	Poro
9	45	77	Poro
32	102	113	Poro
84	177	192	Poro
22	93	125	Poro
21	97	127	Poro
29	103	129	Poro
45	106	123	Poro
84	133	130	Poro
33	85	88	Poro
43	127	137	Poro
110	187	187	Poro
98	146	142	Poro
39	79	105	Poro
119	189	191	Poro
33	107	146	Poro
23	80	109	Poro
11	26	32	Poro
44	114	124	Poro
33	111	152	Poro
33	115	147	Poro
7	65	77	Poro
64	153	177	Poro
57	128	143	Poro
31	80	82	Poro
90	187	209	Poro
58	126	138	Poro
23	65	77	Poro
43	106	121	Poro
63	125	127	Poro
39	117	133	Poro
94	167	171	Poro
94	175	191	Poro
17	81	123	Poro
59	129	141	Poro
19	99	129	Poro
12	47	63	Poro
29	108	129	Poro
83	124	134	Poro
67	157	179	Poro
19	71	100	Poro
26	71	81	Poro
78	155	167	Poro
63	139	145	Poro
20	95	125	Poro
35	92	120	Poro
90	184	203	Poro
43	111	128	Poro
27	69	76	Poro
20	100	121	Poro
24	90	129	Poro
33	79	84	Poro
22	48	57	Poro
47	117	125	Poro
21	82	99	Poro
43	107	117	Poro
27	84	98	Poro
54	147	189	Poro
24	90	111	Poro
13	51	72	Poro
36	86	132	Poro
59	152	168	Poro
33	68	74	Poro
26	88	104	Poro
22	96	117	Poro
55	149	197	Poro
25	82	95	Poro
50	134	154	Poro
58	150	175	Poro
33	84	81	Poro
58	149	177	Poro
34	98	119	Poro
47	130	154	Poro
22	113	167	Poro
29	113	137	Poro
25	75	85	Poro
70	162	181	Poro
1	21	61	Poro
38	104	105	Poro
37	84	101	Poro
40	126	155	Poro
26	100	134	Poro
19	62	93	Poro
43	138	187	Poro
32	79	84	Poro
60	114	118	Poro
117	181	168	Poro
18	79	105	Poro
89	169	181	Poro
29	117	162	Poro
23	111	128	Poro
38	125	161	Poro
41	83	77	Poro
58	109	100	Poro
83	137	140	Poro
39	128	150	Poro
58	144	158	Poro
38	110	125	Poro
29	63	82	Poro
35	102	123	Poro
23	106	139	Poro
33	114	144	Poro
22	69	86	Poro
36	111	135	Poro
50	108	102	Poro
34	117	133	Poro
43	115	137	Poro
45	108	147	Poro
29	77	99	Poro
39	90	99	Poro
18	89	136	Poro
15	29	40	Poro
45	119	145	Poro
33	74	52	Poro
56	165	204	Poro
93	188	207	Poro
40	108	125	Poro
27	96	120	Poro
21	76	95	Poro
58	153	196	Poro
44	138	176	Poro
82	144	148	Poro
57	147	199	Poro
33	74	81	Poro
33	108	139	Poro
16	85	96	Poro
25	99	120	Poro
26	81	110	Poro
55	116	130	Poro
64	153	179	Poro
100	169	147	Poro
54	135	141	Poro
100	175	188	Poro
42	94	85	Poro
42	124	153	Poro
37	127	167	Poro
59	145	188	Poro
54	99	92	Poro
12	63	76	Poro
78	155	158	Poro
17	83	141	Poro
54	132	151	Poro
54	145	164	Poro
73	130	119	Poro
13	55	70	Poro
56	126	142	Poro
60	133	144	Poro
34	110	126	Poro
28	109	128	Poro
49	138	165	Poro
93	163	180	Poro
41	113	115	Poro
42	106	124	Poro
49	124	140	Poro
39	123	137	Poro
57	101	82	Poro
83	166	190	Poro
28	78	98	Poro
85	150	149	Poro
38	106	126	Poro
14	66	76	Poro
29	77	99	Poro
57	119	147	Poro
71	146	156	Poro
20	64	77	Poro
80	152	166	Poro
12	51	67	Poro
136	193	176	Poro
15	73	98	Poro
23	97	136	Poro
37	112	167	Poro
44	118	135	Poro
48	138	160	Poro
67	112	99	Poro
54	117	119	Poro
46	109	106	Poro
78	128	131	Poro
25	107	148	Poro
26	107	139	Poro
17	84	116	Poro
32	92	117	Poro
27	101	140	Poro
51	139	167	Poro
31	118	158	Poro
71	143	149	Poro
96	178	196	Poro
33	104	133	Poro
10	45	62	Poro
74	165	170	Poro
16	52	61	Poro
24	102	128	Poro
61	139	152	Poro
44	117	130	Poro
39	125	155	Poro
14	61	87	Poro
19	50	49	Poro
23	95	133	Poro
65	127	128	Poro
7	34	46	Poro
26	70	81	Poro
45	100	125	Poro
51	104	134	Poro
24	88	121	Poro
28	95	123	Poro
13	54	76	Poro
31	79	115	Poro
35	123	141	Poro
22	78	95	Poro
39	109	122	Poro
36	116	151	Poro
22	70	75	Poro
35	89	103	Poro
25	85	121	Poro
61	118	120	Poro
8	36	51	Poro
153	226	198	Poro
22	84	83	Poro
84	184	200	Poro
35	103	113	Poro
17	89	137	Poro
3	41	54	Poro
37	124	164	Poro
32	85	107	Poro
24	92	132	Poro
19	92	121	Poro
18	55	61	Poro
92	170	189	Poro
41	116	131	Poro
26	114	150	Poro
15	84	105	Poro
55	125	122	Poro
42	130	160	Poro
4	28	49	Poro
57	151	181	Poro
43	129	133	Poro
60	148	155	Poro
37	113	119	Poro
30	108	146	Poro
23	68	75	Poro
31	114	134	Poro
31	120	162	Poro
68	149	173	Poro
52	98	86	Poro
36	108	156	Poro
29	120	161	Poro
31	85	99	Poro
70	139	143	Poro
22	83	100	Poro
42	116	147	Poro
40	121	130	Poro
38	85	92	Poro
27	120	176	Poro
19	54	61	Poro
59	167	203	Poro
68	137	142	Poro
24	87	123	Poro
49	131	163	Poro
36	89	93	Poro
18	71	82	Poro
35	96	106	Poro
45	96	93	Poro
53	137	154	Poro
50	119	132	Poro
86	163	186	Poro
14	73	72	Poro
18	67	85	Poro
21	63	76	Poro
35	88	115	Poro
75	171	201	Poro
18	68	93	Poro
90	164	173	Poro
53	123	122	Poro
32	89	88	Poro
99	176	196	Poro
81	153	160	Poro
37	86	97	Poro
33	111	124	Poro
93	185	198	Poro
86	154	168	Poro
48	103	101	Poro
32	94	110	Poro
38	135	169	Poro
42	135	164	Poro
26	107	130	Poro
115	196	198	Poro
51	129	147	Poro
39	128	149	Poro
19	66	85	Poro
31	107	133	Poro
44	124	150	Poro
13	52	65	Poro
81	167	198	Poro
61	118	127	Poro
39	95	96	Poro
32	75	115	Poro
30	91	122	Poro
65	147	163	Poro
40	97	108	Poro
3	44	60	Poro
27	113	169	Poro
91	157	149	Poro
23	111	141	Poro
10	54	81	Poro
19	88	109	Poro
27	89	96	Poro
67	123	139	Poro
26	81	115	Poro
10	49	65	Poro
37	104	105	Poro
26	101	121	Poro
38	80	107	Poro
28	111	153	Poro
65	131	149	Poro
32	118	157	Poro
3	30	53	Poro
35	129	161	Poro
40	122	151	Poro
76	170	189	Poro
34	87	94	Poro
31	114	171	Poro
23	69	91	Poro
78	165	185	Poro
38	137	181	Poro
24	69	96	Poro
36	119	129	Poro
34	86	87	Poro
23	84	105	Poro
31	117	162	Poro
64	146	161	Poro
32	84	94	Poro
73	160	182	Poro
39	133	157	Poro
15	68	90	Poro
81	151	161	Poro
18	92	113	Poro
25	63	85	Poro
20	48	63	Poro
51	118	122	Poro
79	144	147	Poro
41	98	110	Poro
113	189	193	Poro
33	122	147	Poro
51	131	148	Poro
50	99	99	Poro
35	93	108	Poro
24	68	90	Poro
17	74	91	Poro
37	107	116	Poro
33	120	152	Poro
31	107	134	Poro
32	113	128	Poro
32	104	132	Poro
58	105	116	Poro
60	150	174	Poro
24	88	119	Poro
64	108	113	Poro
9	58	73	Poro
37	121	147	Poro
51	147	181	Poro
85	151	151	Poro
67	169	203	Poro
28	113	153	Poro
78	165	179	Poro
45	101	95	Poro
22	72	95	Poro
31	114	145	Poro
20	97	137	Poro
71	138	146	Poro
72	148	150	Poro
19	82	104	Poro
28	96	124	Poro
18	72	93	Poro
71	138	137	Poro
45	115	140	Poro
21	105	149	Poro
27	89	114	Poro
77	161	193	Poro
63	156	176	Poro
47	127	144	Poro
35	72	114	Poro
33	102	129	Poro
19	73	88	Poro
32	92	90	Poro
57	144	173	Poro
29	115	151	Poro
43	117	144	Poro
5	44	60	Poro
42	122	135	Poro
60	113	108	Poro
33	109	121	Poro
13	34	54	Poro
23	66	90	Poro
25	87	114	Poro
16	86	126	Poro
40	125	161	Poro
23	89	110	Poro
47	117	132	Poro
70	153	173	Poro
44	136	171	Poro
27	105	132	Poro
60	104	123	Poro
32	101	126	Poro
21	90	140	Poro
21	82	79	Poro
88	179	197	Poro
91	150	153	Poro
72	135	171	Poro
28	76	85	Poro
19	97	136	Poro
33	95	123	Poro
38	101	120	Poro
62	150	159	Poro
28	112	154	Poro
61	147	163	Poro
2	27	59	Poro
29	92	104	Poro
33	105	120	Poro
39	108	123	Poro
14	82	96	Poro
40	123	152	Poro
46	123	177	Poro
42	127	136	Poro
45	103	100	Poro
35	96	128	Poro
41	112	137	Poro
31	110	135	Poro
76	165	190	Poro
89	185	196	Poro
12	43	76	Poro
66	142	163	Poro
56	133	151	Poro
88	171	181	Poro
40	84	85	Poro
16	84	111	Poro
29	100	113	Poro
27	101	119	Poro
111	189	183	Poro
27	113	147	Poro
22	87	96	Poro
43	106	105	Poro
27	86	105	Poro
41	92	114	Poro
35	104	165	Poro
11	48	67	Poro
18	72	102	Poro
27	78	102	Poro
39	97	121	Poro
44	125	145	Poro
46	89	91	Poro
64	157	201	Poro
15	93	127	Poro
47	123	123	Poro
74	172	205	Poro
32	65	69	Poro
27	96	119	Poro
28	86	104	Poro
44	132	151	Poro
45	137	161	Poro
58	116	129	Poro
36	111	139	Poro
114	185	183	Poro
9	37	54	Poro
13	40	60	Poro
38	92	104	Poro
29	97	117	Poro
38	121	148	Poro
43	134	171	Poro
35	105	121	Poro
27	49	57	Poro
22	105	165	Poro
16	36	46	Poro
63	155	192	Poro
20	90	133	Poro
19	83	113	Poro
27	121	180	Poro
43	101	101	Poro
38	124	140	Poro
38	114	119	Poro
16	85	133	Poro
22	97	131	Poro
58	152	168	Poro
37	119	154	Poro
42	130	161	Poro
24	94	106	Poro
45	115	145	Poro
71	135	145	Poro
58	112	100	Poro
84	161	176	Poro
37	82	97	Poro
69	158	182	Poro
6	39	60	Poro
25	104	127	Poro
64	148	158	Poro
32	71	77	Poro
19	86	140	Poro
40	126	157	Poro
35	123	167	Poro
65	151	173	Poro
28	106	121	Poro
20	66	77	Poro
39	98	102	Poro
46	102	113	Poro
28	115	168	Poro
49	132	141	Poro
26	51	55	Poro
22	76	93	Poro
71	138	135	Poro
66	150	169	Poro
26	106	149	Poro
35	105	147	Poro
37	114	136	Poro
26	86	125	Poro
26	85	100	Poro
17	58	72	Poro
32	90	89	Poro
41	114	125	Poro
21	102	127	Poro
33	89	127	Poro
57	144	151	Poro
27	94	110	Poro
5	35	41	Poro
19	96	140	Poro
45	111	107	Poro
24	95	108	Poro
36	119	146	Poro
19	65	76	Poro
60	153	191	Poro
32	109	129	Poro
29	73	83	Poro
39	112	137	Poro
19	62	72	Poro
61	113	120	Poro
70	158	174	Poro
33	83	100	Poro
62	157	194	Poro
31	109	157	Poro
48	113	135	Poro
71	161	180	Poro
49	138	164	Poro
45	110	107	Poro
57	129	142	Poro
28	77	96	Poro
59	127	133	Poro
23	93	142	Poro
94	165	168	Poro
19	96	125	Poro
24	112	170	Poro
42	100	98	Poro
49	125	169	Poro
43	129	131	Poro
59	137	155	Poro
17	44	44	Poro
64	157	193	Poro
23	69	93	Poro
56	145	163	Poro
22	95	138	Poro
43	114	125	Poro
48	135	157	Poro
25	92	114	Poro
18	73	91	Poro
48	96	108	Poro
22	106	128	Poro
25	86	104	Poro
124	199	190	Poro
39	107	136	Poro
30	79	90	Poro
60	148	157	Poro
25	105	120	Poro
23	86	109	Poro
28	89	104	Poro
33	118	164	Poro
39	91	92	Poro
18	89	114	Poro
31	121	176	Poro
59	137	159	Poro
68	111	88	Poro
51	136	163	Poro
18	71	102	Poro
25	101	130	Poro
66	156	193	Poro
69	162	195	Poro
16	56	79	Poro
60	148	158	Poro
46	120	138	Poro
36	79	85	Poro
33	108	124	Poro
35	118	132	Poro
28	71	73	Poro
35	91	106	Poro
31	69	65	Poro
24	101	140	Poro
28	113	149	Poro
47	111	118	Poro
24	73	86	Poro
10	30	49	Poro
109	178	183	Poro
64	150	164	Poro
30	70	87	Poro
36	108	135	Poro
56	142	169	Poro
34	111	129	Poro
40	113	135	Poro
23	103	152	Poro
61	117	112	Poro
30	58	64	Poro
42	108	133	Poro
14	62	79	Poro
60	154	187	Poro
70	123	147	Poro
31	115	166	Poro
28	98	119	Poro
25	69	95	Poro
41	118	141	Poro
77	175	199	Poro
36	91	112	Poro
8	72	103	Poro
27	79	104	Poro
36	119	166	Poro
20	91	127	Poro
35	85	95	Poro
33	101	136	Poro
28	88	96	Poro
22	99	126	Poro
17	88	85	Poro
39	112	153	Poro
27	80	84	Poro
20	89	141	Poro
32	113	137	Poro
15	73	93	Poro
30	82	98	Poro
53	132	146	Poro
42	134	159	Poro
10	66	81	Poro
54	142	143	Poro
19	94	132	Poro
56	122	128	Poro
39	107	137	Poro
17	71	86	Poro
35	103	120	Poro
35	76	94	Poro
3	43	64	Poro
31	122	181	Poro
45	93	120	Poro
26	98	117	Poro
125	170	175	Solido
83	121	139	Solido
165	224	209	Solido
174	236	231	Solido
173	240	234	Solido
15	21	25	Solido
42	75	57	Solido
169	239	234	Solido
14	24	25	Solido
14	26	26	Solido
45	69	47	Solido
175	233	239	Solido
129	194	180	Solido
169	239	229	Solido
172	237	231	Solido
178	248	235	Solido
22	48	42	Solido
100	135	137	Solido
74	89	68	Solido
122	191	193	Solido
144	185	167	Solido
12	22	22	Solido
13	27	28	Solido
106	147	127	Solido
10	25	30	Solido
179	253	240	Solido
114	160	141	Solido
176	245	236	Solido
27	61	39	Solido
13	27	21	Solido
183	249	247	Solido
175	244	237	Solido
158	227	213	Solido
148	202	183	Solido
171	239	235	Solido
105	152	127	Solido
14	26	27	Solido
12	22	21	Solido
150	199	194	Solido
14	29	34	Solido
11	21	39	Solido
179	247	236	Solido
168	239	235	Solido
172	238	228	Solido
89	121	90	Solido
13	30	53	Solido
66	102	65	Solido
173	237	229	Solido
12	24	25	Solido
138	182	141	Solido
159	226	224	Solido
132	169	143	Solido
160	224	224	Solido
84	115	103	Solido
181	248	244	Solido
148	191	161	Solido
12	24	21	Solido
27	52	49	Solido
133	176	163	Solido
12	22	23	Solido
79	109	69	Solido
3	40	73	Solido
180	247	235	Solido
79	121	112	Solido
161	230	224	Solido
23	44	45	Solido
84	121	84	Solido
9	22	24	Solido
131	175	168	Solido
174	232	232	Solido
171	240	227	Solido
183	245	236	Solido
77	110	87	Solido
31	58	43	Solido
143	186	157	Solido
135	181	151	Solido
181	247	244	Solido
133	187	171	Solido
138	179	153	Solido
32	76	104	Solido
129	166	152	Solido
179	250	237	Solido
93	128	111	Solido
108	144	136	Solido
119	153	116	Solido
29	59	59	Solido
153	228	219	Solido
11	23	20	Solido
173	240	227	Solido
173	243	231	Solido
139	175	164	Solido
118	160	144	Solido
132	175	144	Solido
118	165	152	Solido
41	86	105	Solido
95	136	131	Solido
94	128	99	Solido
170	238	222	Solido
135	185	158	Solido
13	31	36	Solido
13	21	24	Solido
177	250	247	Solido
111	153	137	Solido
176	246	238	Solido
22	33	42	Solido
15	25	24	Solido
58	106	109	Solido
130	168	124	Solido
11	23	34	Solido
150	208	194	Solido
137	178	148	Solido
176	241	242	Solido
116	161	137	Solido
121	165	139	Solido
13	24	19	Solido
40	90	135	Solido
159	229	229	Solido
15	29	25	Solido
181	251	245	Solido
14	25	24	Solido
181	247	237	Solido
62	79	59	Solido
136	191	191	Solido
15	29	29	Solido
182	250	242	Solido
13	26	23	Solido
140	186	161	Solido
57	65	51	Solido
80	120	81	Solido
9	31	47	Solido
139	185	148	Solido
156	210	192	Solido
21	35	32	Solido
138	187	160	Solido
98	140	119	Solido
110	151	135	Solido
149	208	183	Solido
130	169	141	Solido
170	240	231	Solido
169	240	230	Solido
159	224	227	Solido
139	186	161	Solido
134	175	149	Solido
92	139	96	Solido
161	219	192	Solido
52	83	80	Solido
53	81	70	Solido
99	146	104	Solido
126	170	139	Solido
13	27	26	Solido
14	23	21	Solido
134	177	147	Solido
85	126	146	Solido
106	141	125	Solido
175	235	231	Solido
13	25	19	Solido
175	245	234	Solido
176	240	237	Solido
22	38	32	Solido
12	22	18	Solido
62	87	81	Solido
131	181	169	Solido
183	254	238	Solido
44	88	91	Solido
169	238	234	Solido
13	22	19	Solido
173	238	237	Solido
160	211	155	Solido
167	235	224	Solido
114	158	157	Solido
14	23	22	Solido
10	23	26	Solido
72	95	83	Solido
64	109	102	Solido
13	21	21	Solido
27	54	51	Solido
17	29	31	Solido
87	122	93	Solido
126	167	156	Solido
136	183	158	Solido
177	246	237	Solido
171	240	229	Solido
17	30	23	Solido
157	218	210	Solido
13	21	18	Solido
10	22	22	Solido
146	189	160	Solido
12	21	22	Solido
172	244	237	Solido
14	25	19	Solido
