11	74	133	Poro
16	72	120	Poro
46	98	88	Poro
29	122	143	Poro
52	146	183	Poro
31	108	123	Poro
88	169	184	Poro
48	135	132	Poro
3	43	57	Poro
26	103	135	Poro
95	141	152	Poro
13	92	153	Poro
22	111	175	Poro
29	98	99	Poro
22	105	147	Poro
31	100	110	Poro
16	80	115	Poro
16	73	113	Poro
37	103	133	Poro
19	85	120	Poro
17	84	135	Poro
22	98	153	Poro
76	161	204	Poro
27	85	102	Poro
18	81	111	Poro
83	154	176	Poro
34	71	72	Poro
59	116	115	Poro
38	117	152	Poro
36	103	110	Poro
34	102	136	Poro
19	113	181	Poro
15	76	103	Poro
14	73	83	Poro
43	144	178	Poro
53	151	195	Poro
16	77	103	Poro
86	147	159	Poro
80	169	180	Poro
23	90	103	Poro
17	113	188	Poro
24	103	161	Poro
45	101	100	Poro
59	146	170	Poro
32	96	105	Poro
36	123	166	Poro
15	77	87	Poro
26	95	105	Poro
52	139	166	Poro
93	168	156	Poro
21	105	154	Poro
24	101	135	Poro
16	68	100	Poro
25	100	139	Poro
32	109	129	Poro
15	90	118	Poro
49	132	128	Poro
28	92	96	Poro
16	72	99	Poro
19	75	97	Poro
34	104	132	Poro
33	103	108	Poro
36	121	155	Poro
15	103	175	Poro
51	126	138	Poro
23	80	104	Poro
2	59	91	Poro
38	132	172	Poro
110	197	209	Poro
25	88	124	Poro
21	117	184	Poro
22	102	153	Poro
49	143	164	Poro
42	118	128	Poro
18	108	185	Poro
47	113	131	Poro
28	112	163	Poro
22	116	182	Poro
30	76	82	Poro
95	180	196	Poro
50	128	167	Poro
10	53	90	Poro
26	111	167	Poro
18	110	181	Poro
85	152	175	Poro
14	78	105	Poro
90	157	176	Poro
70	159	179	Poro
45	139	171	Poro
21	115	166	Poro
23	100	148	Poro
27	95	119	Poro
87	156	167	Poro
24	111	143	Poro
46	132	148	Poro
16	101	168	Poro
57	119	141	Poro
18	89	111	Poro
16	63	76	Poro
18	106	188	Poro
49	144	178	Poro
28	115	142	Poro
18	108	173	Poro
33	60	71	Poro
32	104	122	Poro
11	90	129	Poro
81	164	170	Poro
33	89	117	Poro
17	87	126	Poro
99	174	145	Poro
97	187	201	Poro
26	76	80	Poro
15	105	170	Poro
8	52	104	Poro
19	65	64	Poro
20	94	130	Poro
40	129	165	Poro
15	79	109	Poro
62	125	107	Poro
112	195	196	Poro
26	103	124	Poro
45	131	159	Poro
60	130	137	Poro
27	94	108	Poro
103	167	181	Poro
19	101	135	Poro
19	92	132	Poro
51	145	175	Poro
41	121	140	Poro
56	146	178	Poro
23	113	142	Poro
8	50	65	Poro
46	114	121	Poro
17	101	139	Poro
21	89	126	Poro
22	105	140	Poro
21	97	133	Poro
1	51	66	Poro
35	108	153	Poro
26	102	123	Poro
22	109	162	Poro
17	99	172	Poro
29	107	130	Poro
18	93	137	Poro
46	114	133	Poro
103	181	171	Poro
27	111	159	Poro
67	111	136	Poro
18	99	137	Poro
55	142	155	Poro
27	86	98	Poro
49	144	177	Poro
125	176	150	Poro
16	66	107	Poro
30	105	130	Poro
18	106	165	Poro
116	192	187	Poro
19	102	173	Poro
19	109	182	Poro
18	101	158	Poro
53	141	178	Poro
55	138	144	Poro
45	103	109	Poro
19	81	112	Poro
17	109	187	Poro
13	89	147	Poro
58	137	136	Poro
25	118	147	Poro
12	71	98	Poro
40	124	123	Poro
23	115	179	Poro
27	102	128	Poro
12	60	84	Poro
8	50	90	Poro
18	78	114	Poro
26	90	122	Poro
21	95	110	Poro
14	97	135	Poro
15	101	175	Poro
39	132	161	Poro
27	114	162	Poro
17	90	150	Poro
17	104	165	Poro
16	75	90	Poro
38	107	128	Poro
42	143	187	Poro
20	80	142	Poro
21	107	184	Poro
23	97	130	Poro
14	63	93	Poro
20	91	115	Poro
58	133	140	Poro
36	109	121	Poro
61	155	176	Poro
48	148	179	Poro
25	87	111	Poro
87	165	156	Poro
104	186	196	Poro
30	99	127	Poro
21	81	102	Poro
13	95	161	Poro
114	196	199	Poro
28	88	115	Poro
53	126	134	Poro
15	81	120	Poro
57	153	185	Poro
19	78	105	Poro
111	173	168	Poro
26	107	153	Poro
69	155	183	Poro
51	138	165	Poro
35	113	129	Poro
11	78	116	Poro
26	115	147	Poro
18	87	121	Poro
85	166	190	Poro
11	91	147	Poro
21	88	129	Poro
57	124	144	Poro
20	63	98	Poro
40	91	102	Poro
32	121	142	Poro
21	109	157	Poro
97	181	203	Poro
34	94	107	Poro
32	101	121	Poro
26	102	141	Poro
11	68	126	Poro
18	98	154	Poro
19	85	136	Poro
25	88	97	Poro
65	147	169	Poro
33	93	84	Poro
77	162	186	Poro
11	68	93	Poro
48	115	128	Poro
22	94	140	Poro
26	91	117	Poro
22	89	129	Poro
29	110	134	Poro
19	72	76	Poro
14	55	94	Poro
15	89	122	Poro
64	125	132	Poro
18	104	173	Poro
23	118	182	Poro
84	163	177	Poro
110	201	213	Poro
80	126	153	Poro
15	60	76	Poro
44	123	133	Poro
82	151	151	Poro
22	99	132	Poro
36	121	146	Poro
44	141	177	Poro
21	113	180	Poro
92	181	191	Poro
20	110	174	Poro
24	105	133	Poro
32	124	171	Poro
22	116	180	Poro
98	157	127	Poro
16	102	181	Poro
53	152	189	Poro
31	112	147	Poro
22	112	170	Poro
93	138	143	Poro
26	106	139	Poro
29	123	157	Poro
19	83	119	Poro
29	81	91	Poro
18	84	122	Poro
51	141	167	Poro
22	117	187	Poro
12	47	49	Poro
22	90	101	Poro
82	151	153	Poro
23	109	166	Poro
56	142	172	Poro
27	100	121	Poro
28	98	119	Poro
14	66	79	Poro
20	91	120	Poro
97	182	198	Poro
19	101	168	Poro
38	115	131	Poro
54	119	142	Poro
51	149	184	Poro
23	89	106	Poro
18	101	142	Poro
21	99	136	Poro
30	94	101	Poro
16	57	63	Poro
42	117	133	Poro
16	71	99	Poro
20	113	165	Poro
118	204	210	Poro
13	57	67	Poro
15	75	128	Poro
71	150	178	Poro
16	91	111	Poro
20	105	163	Poro
51	127	135	Poro
81	171	188	Poro
85	164	190	Poro
22	115	171	Poro
18	110	185	Poro
23	102	149	Poro
40	140	184	Poro
19	110	172	Poro
18	103	180	Poro
58	141	149	Poro
13	81	102	Poro
10	54	87	Poro
23	88	99	Poro
7	73	101	Poro
31	106	134	Poro
105	166	170	Poro
54	129	111	Poro
23	111	160	Poro
53	154	194	Poro
9	57	98	Poro
28	97	124	Poro
13	63	71	Poro
41	106	125	Poro
45	122	144	Poro
33	114	132	Poro
32	110	138	Poro
72	112	110	Poro
103	165	176	Poro
132	191	161	Poro
78	146	154	Poro
49	144	174	Poro
28	80	92	Poro
75	138	145	Poro
89	173	190	Poro
9	42	50	Poro
18	105	183	Poro
37	104	116	Poro
18	100	160	Poro
52	136	163	Poro
37	97	95	Poro
17	88	108	Poro
41	117	135	Poro
48	135	157	Poro
84	144	157	Poro
63	150	173	Poro
35	116	143	Poro
40	114	145	Poro
84	170	190	Poro
34	127	174	Poro
59	115	119	Poro
19	104	169	Poro
19	94	133	Poro
33	111	129	Poro
14	85	124	Poro
36	106	126	Poro
75	160	185	Poro
15	88	130	Poro
14	70	85	Poro
50	119	126	Poro
26	105	149	Poro
85	176	191	Poro
21	108	174	Poro
47	132	159	Poro
58	145	161	Poro
14	86	121	Poro
31	110	120	Poro
78	138	142	Poro
21	108	175	Poro
28	101	126	Poro
25	97	119	Poro
19	80	97	Poro
34	112	129	Poro
106	197	201	Poro
28	91	130	Poro
59	154	191	Poro
18	99	166	Poro
58	146	179	Poro
13	53	58	Poro
46	139	172	Poro
16	108	175	Poro
77	160	183	Poro
19	92	149	Poro
19	109	146	Poro
56	154	194	Poro
84	134	124	Poro
19	111	183	Poro
24	111	158	Poro
49	148	189	Poro
34	110	127	Poro
45	132	158	Poro
38	130	169	Poro
84	167	182	Poro
33	123	169	Poro
17	105	181	Poro
18	106	152	Poro
46	79	86	Poro
14	70	114	Poro
14	79	115	Poro
21	113	186	Poro
22	102	147	Poro
22	113	157	Poro
18	107	175	Poro
36	121	150	Poro
43	129	133	Poro
23	95	147	Poro
21	99	124	Poro
25	99	140	Poro
35	114	153	Poro
83	157	146	Poro
66	147	167	Poro
35	116	127	Poro
19	86	124	Poro
23	109	181	Poro
23	111	139	Poro
79	136	163	Poro
33	119	163	Poro
60	134	132	Poro
46	128	150	Poro
24	97	124	Poro
20	103	177	Poro
73	166	180	Poro
103	186	193	Poro
83	142	116	Poro
63	146	149	Poro
112	201	211	Poro
21	103	152	Poro
40	104	109	Poro
33	110	144	Poro
42	118	134	Poro
109	194	202	Poro
12	55	74	Poro
9	65	86	Poro
51	148	177	Poro
21	114	173	Poro
12	74	117	Poro
21	101	133	Poro
68	138	131	Poro
45	103	102	Poro
35	122	157	Poro
24	73	78	Poro
40	83	73	Poro
79	162	171	Poro
78	155	160	Poro
70	140	140	Poro
15	66	91	Poro
19	98	136	Poro
21	113	164	Poro
48	133	161	Poro
49	142	184	Poro
18	106	157	Poro
24	103	148	Poro
22	85	89	Poro
36	117	149	Poro
30	93	132	Poro
14	61	60	Poro
17	77	97	Poro
24	97	115	Poro
48	145	161	Poro
18	91	118	Poro
18	89	143	Poro
105	197	211	Poro
19	108	188	Poro
23	110	162	Poro
103	197	206	Poro
60	156	187	Poro
23	108	145	Poro
37	103	142	Poro
52	151	191	Poro
12	93	122	Poro
50	149	181	Poro
9	68	97	Poro
56	141	169	Poro
105	192	200	Poro
33	60	72	Poro
28	92	124	Poro
17	74	107	Poro
58	130	150	Poro
62	142	147	Poro
70	162	196	Poro
28	93	94	Poro
18	102	176	Poro
88	168	198	Poro
72	136	136	Poro
19	77	85	Poro
27	119	155	Poro
15	93	152	Poro
20	104	162	Poro
15	90	141	Poro
11	57	84	Poro
44	135	155	Poro
26	90	108	Poro
15	105	175	Poro
71	109	106	Poro
66	140	158	Poro
89	161	140	Poro
39	64	78	Poro
66	130	136	Poro
69	152	169	Poro
15	102	185	Poro
18	105	180	Poro
16	103	156	Poro
24	68	73	Poro
22	102	147	Poro
52	137	171	Poro
19	94	149	Poro
12	71	92	Poro
40	104	119	Poro
31	102	126	Poro
15	78	96	Poro
24	107	159	Poro
29	91	114	Poro
1	49	84	Poro
115	167	149	Poro
20	111	188	Poro
24	102	150	Poro
28	101	112	Poro
17	103	181	Poro
17	113	187	Poro
16	79	116	Poro
23	111	152	Poro
1	38	48	Poro
14	101	177	Poro
9	53	83	Poro
37	128	168	Poro
36	134	175	Poro
27	125	181	Poro
16	67	86	Poro
91	148	150	Poro
39	117	132	Poro
1	43	63	Poro
23	99	159	Poro
50	144	173	Poro
62	141	159	Poro
39	100	115	Poro
19	93	146	Poro
81	153	150	Poro
94	163	180	Poro
18	106	173	Poro
17	105	180	Poro
19	84	113	Poro
20	82	112	Poro
46	91	96	Poro
49	102	96	Poro
16	83	120	Poro
21	57	66	Poro
22	103	157	Poro
1	43	68	Poro
76	163	166	Poro
25	104	151	Poro
19	91	162	Poro
63	140	188	Poro
91	163	160	Poro
12	52	50	Poro
76	160	169	Poro
16	85	123	Poro
18	108	181	Poro
9	38	47	Poro
29	85	72	Poro
73	157	169	Poro
32	94	115	Poro
63	115	99	Poro
24	100	158	Poro
63	124	127	Poro
22	92	123	Poro
19	88	109	Poro
3	48	97	Poro
19	69	55	Poro
46	142	177	Poro
43	143	181	Poro
32	105	118	Poro
23	106	169	Poro
35	111	118	Poro
27	93	115	Poro
54	129	144	Poro
21	105	156	Poro
27	86	117	Poro
19	108	175	Poro
28	97	132	Poro
23	45	64	Poro
22	85	106	Poro
3	33	49	Poro
9	46	72	Poro
27	120	179	Poro
42	144	190	Poro
22	92	116	Poro
55	122	141	Poro
12	80	103	Poro
57	156	197	Poro
23	90	101	Poro
36	110	125	Poro
13	96	169	Poro
19	103	147	Poro
16	83	105	Poro
22	77	92	Poro
1	26	29	Poro
64	156	190	Poro
24	100	130	Poro
79	158	161	Poro
51	135	140	Poro
46	122	137	Poro
15	58	115	Poro
45	97	89	Poro
69	150	180	Poro
19	96	139	Poro
18	101	142	Poro
15	71	101	Poro
16	105	185	Poro
20	73	105	Poro
19	116	179	Poro
19	81	88	Poro
51	114	130	Poro
19	101	149	Poro
17	57	74	Poro
77	153	185	Poro
17	90	132	Poro
43	133	167	Poro
114	191	176	Poro
43	129	151	Poro
17	94	161	Poro
19	82	114	Poro
23	102	133	Poro
20	112	173	Poro
20	108	183	Poro
37	81	92	Poro
28	108	156	Poro
11	78	109	Poro
24	96	145	Poro
39	85	104	Poro
75	157	203	Poro
35	101	118	Poro
12	77	109	Poro
10	64	100	Poro
21	93	108	Poro
33	135	181	Poro
50	107	134	Poro
29	108	140	Poro
10	57	77	Poro
52	141	182	Poro
19	109	181	Poro
28	79	115	Poro
15	39	51	Poro
20	109	182	Poro
3	37	48	Poro
22	95	118	Poro
42	116	158	Poro
69	143	137	Poro
24	95	132	Poro
90	153	143	Poro
18	94	142	Poro
5	30	36	Poro
20	107	176	Poro
41	126	159	Poro
49	129	159	Poro
28	100	143	Poro
105	189	198	Poro
20	103	155	Poro
98	171	190	Poro
44	131	161	Poro
52	131	148	Poro
39	114	141	Poro
21	100	161	Poro
37	95	103	Poro
49	144	189	Poro
31	108	122	Poro
117	174	180	Poro
20	113	185	Poro
2	62	70	Poro
34	88	92	Poro
78	141	142	Poro
40	85	88	Poro
62	150	166	Poro
20	99	128	Poro
49	123	174	Poro
23	106	153	Poro
20	105	166	Poro
19	101	172	Poro
51	138	146	Poro
17	73	85	Poro
116	176	150	Poro
13	75	108	Poro
21	98	153	Poro
22	110	155	Poro
47	141	174	Poro
44	125	139	Poro
90	169	215	Poro
38	86	84	Poro
79	134	159	Poro
62	149	132	Poro
106	192	204	Poro
80	155	173	Poro
23	106	175	Poro
39	118	139	Poro
31	93	112	Poro
68	155	184	Poro
43	126	150	Poro
19	94	124	Poro
11	84	136	Poro
19	106	177	Poro
47	123	151	Poro
47	135	165	Poro
75	135	133	Poro
8	69	75	Poro
9	76	121	Poro
88	133	133	Poro
26	99	123	Poro
30	86	95	Poro
51	149	192	Poro
97	152	164	Poro
103	169	177	Poro
57	125	112	Poro
29	91	122	Poro
33	106	125	Poro
17	77	109	Poro
47	130	112	Poro
18	113	185	Poro
33	115	142	Poro
50	141	169	Poro
49	141	159	Poro
39	81	85	Poro
29	78	89	Poro
24	108	166	Poro
81	169	183	Poro
41	126	165	Poro
113	204	213	Poro
34	97	106	Poro
27	111	135	Poro
24	106	133	Poro
40	141	185	Poro
73	150	169	Poro
64	154	176	Poro
18	79	122	Poro
15	99	172	Poro
35	114	146	Poro
28	107	128	Poro
18	97	152	Poro
119	207	212	Poro
46	118	126	Poro
20	116	185	Poro
36	117	147	Poro
15	106	181	Poro
26	53	57	Poro
22	120	184	Poro
84	169	196	Poro
64	146	177	Poro
20	84	93	Poro
109	165	171	Poro
22	95	146	Poro
31	120	152	Poro
121	178	150	Poro
24	85	90	Poro
17	70	89	Poro
21	104	153	Poro
39	117	124	Poro
57	135	136	Poro
20	107	185	Poro
60	130	155	Poro
22	89	121	Poro
11	89	115	Poro
78	141	141	Poro
28	110	140	Poro
19	102	163	Poro
21	113	175	Poro
50	147	183	Poro
4	49	79	Poro
19	102	176	Poro
11	78	99	Poro
19	110	172	Poro
28	113	161	Poro
101	151	135	Poro
19	90	113	Poro
60	155	171	Poro
14	68	110	Poro
21	109	144	Poro
21	107	172	Poro
16	101	152	Poro
50	98	110	Poro
81	141	146	Poro
43	100	107	Poro
54	115	116	Poro
73	165	187	Poro
45	112	120	Poro
44	132	140	Poro
41	133	166	Poro
95	176	183	Poro
75	162	199	Poro
72	153	170	Poro
12	87	110	Poro
12	80	123	Poro
22	102	164	Poro
15	97	144	Poro
46	119	138	Poro
42	129	153	Poro
53	108	110	Poro
28	108	125	Poro
113	168	165	Poro
36	127	175	Poro
48	111	130	Poro
48	109	100	Poro
36	68	73	Poro
15	99	155	Poro
1	41	74	Poro
29	94	118	Poro
45	143	181	Poro
55	116	124	Poro
15	92	129	Poro
15	83	99	Poro
33	105	114	Poro
25	76	106	Poro
70	140	164	Poro
41	110	142	Poro
13	49	71	Poro
16	92	150	Poro
44	138	165	Poro
28	103	121	Poro
34	70	75	Poro
21	91	109	Poro
17	106	177	Poro
52	153	186	Poro
41	112	153	Poro
48	145	180	Poro
41	124	140	Poro
67	151	194	Poro
57	144	181	Poro
24	110	159	Poro
79	169	173	Poro
18	94	136	Poro
14	95	156	Poro
62	143	172	Poro
49	148	191	Poro
20	104	165	Poro
20	104	170	Poro
61	150	186	Poro
16	95	136	Poro
16	99	143	Poro
43	114	136	Poro
20	84	134	Poro
88	175	186	Poro
48	121	123	Poro
17	102	179	Poro
13	87	105	Poro
19	81	115	Poro
30	118	150	Poro
114	174	164	Poro
23	100	118	Poro
14	66	105	Poro
40	99	101	Poro
33	108	124	Poro
23	87	99	Poro
25	112	186	Poro
16	74	93	Poro
29	102	130	Poro
82	169	181	Poro
32	116	144	Poro
19	76	111	Poro
21	98	172	Poro
2	51	47	Poro
21	93	145	Poro
19	101	158	Poro
26	105	137	Poro
34	115	145	Poro
61	136	159	Poro
20	115	184	Poro
35	130	160	Poro
51	131	155	Poro
9	56	70	Poro
54	147	183	Poro
31	113	132	Poro
47	135	177	Poro
77	157	163	Poro
23	92	122	Poro
17	98	168	Poro
70	147	178	Poro
45	137	159	Poro
82	135	125	Poro
26	111	158	Poro
19	107	175	Poro
32	122	160	Poro
17	91	144	Poro
86	175	196	Poro
34	96	109	Poro
7	62	74	Poro
58	148	162	Poro
33	131	173	Poro
17	67	70	Poro
17	84	97	Poro
18	104	179	Poro
42	117	152	Poro
51	148	183	Poro
59	123	153	Poro
18	81	89	Poro
39	115	144	Poro
34	136	179	Poro
19	107	180	Poro
41	117	147	Poro
108	166	141	Poro
20	97	120	Poro
28	102	124	Poro
83	161	193	Poro
13	70	107	Poro
74	162	179	Poro
11	76	121	Poro
83	173	191	Poro
15	91	139	Poro
13	96	169	Poro
17	73	114	Poro
18	83	130	Poro
15	76	110	Poro
23	72	75	Poro
10	75	107	Poro
17	103	176	Poro
20	80	102	Poro
25	101	121	Poro
19	109	187	Poro
68	106	103	Poro
51	121	134	Poro
105	160	145	Poro
21	75	101	Poro
3	47	59	Poro
43	136	158	Poro
17	106	165	Poro
61	132	154	Poro
35	109	124	Poro
27	95	118	Poro
16	105	183	Poro
1	42	77	Poro
37	116	129	Poro
20	106	179	Poro
17	85	147	Poro
18	85	117	Poro
19	99	155	Poro
49	137	155	Poro
4	48	68	Poro
19	63	101	Poro
54	119	106	Poro
24	105	141	Poro
21	103	164	Poro
136	195	177	Poro
67	152	175	Poro
70	141	159	Poro
117	207	210	Poro
45	99	85	Poro
55	135	145	Poro
21	76	98	Poro
17	100	148	Poro
17	108	181	Poro
74	140	165	Poro
105	200	209	Poro
29	102	129	Poro
77	142	136	Poro
14	74	110	Poro
7	76	122	Poro
15	87	124	Poro
44	139	168	Poro
19	102	157	Poro
51	151	185	Poro
23	90	106	Poro
23	100	125	Poro
17	73	111	Poro
32	102	117	Poro
10	86	114	Poro
77	140	162	Poro
22	101	149	Poro
61	143	167	Poro
1	57	114	Poro
5	45	91	Poro
34	77	105	Poro
21	110	177	Poro
10	49	56	Poro
20	113	167	Poro
21	109	165	Poro
28	97	129	Poro
19	97	155	Poro
49	118	127	Poro
16	101	146	Poro
24	83	93	Poro
10	40	64	Poro
20	105	169	Poro
21	108	174	Poro
55	146	132	Poro
25	84	114	Poro
70	152	152	Poro
14	30	46	Poro
22	102	128	Poro
19	83	105	Poro
14	69	82	Poro
24	106	133	Poro
54	145	179	Poro
18	71	107	Poro
28	92	129	Poro
26	102	165	Poro
22	85	120	Poro
10	52	82	Poro
21	72	107	Poro
17	102	181	Poro
19	112	180	Poro
18	105	177	Poro
42	104	111	Poro
19	105	175	Poro
19	110	184	Poro
34	106	117	Poro
5	70	102	Poro
26	94	118	Poro
25	100	124	Poro
99	159	149	Poro
6	49	77	Poro
21	106	172	Poro
41	88	81	Poro
37	105	113	Poro
20	111	168	Poro
61	139	146	Poro
49	80	87	Poro
11	62	90	Poro
62	139	158	Poro
19	105	181	Poro
23	105	158	Poro
21	108	163	Poro
54	119	126	Poro
24	86	105	Poro
58	124	127	Poro
32	84	79	Poro
19	109	176	Poro
66	161	190	Poro
25	91	103	Poro
12	86	128	Poro
15	78	136	Poro
45	132	159	Poro
31	120	158	Poro
54	137	161	Poro
49	140	173	Poro
47	98	95	Poro
7	28	38	Poro
14	96	137	Poro
19	113	183	Poro
9	52	86	Poro
49	140	161	Poro
37	121	149	Poro
23	105	131	Poro
15	82	116	Poro
86	171	183	Poro
25	73	77	Poro
47	130	136	Poro
43	146	186	Poro
25	95	125	Poro
107	189	203	Poro
19	100	143	Poro
22	79	116	Poro
99	186	188	Poro
15	94	151	Poro
6	64	104	Poro
50	145	189	Poro
60	131	188	Poro
22	105	153	Poro
78	152	159	Poro
77	150	160	Poro
18	103	164	Poro
53	119	119	Poro
65	148	165	Poro
138	196	191	Poro
39	127	141	Poro
33	100	102	Poro
24	122	185	Poro
18	98	162	Poro
55	155	195	Poro
45	131	176	Poro
26	84	90	Poro
15	94	134	Poro
47	85	80	Poro
59	143	167	Poro
104	190	195	Poro
11	73	89	Poro
30	80	102	Poro
27	110	143	Poro
48	141	178	Poro
21	80	120	Poro
19	90	115	Poro
26	111	139	Poro
7	70	98	Poro
67	136	159	Poro
21	79	113	Poro
13	99	177	Poro
38	94	97	Poro
21	85	105	Poro
24	96	130	Poro
19	90	145	Poro
18	100	154	Poro
19	106	183	Poro
13	92	149	Poro
37	138	187	Poro
16	81	105	Poro
17	67	97	Poro
69	159	175	Poro
22	96	141	Poro
58	130	156	Poro
16	86	112	Poro
61	129	135	Poro
58	124	125	Poro
16	101	179	Poro
57	149	146	Poro
21	83	90	Poro
59	121	131	Poro
19	85	152	Poro
37	126	142	Poro
14	92	126	Poro
9	63	121	Poro
58	129	111	Poro
18	86	135	Poro
13	94	153	Poro
35	83	71	Poro
28	96	114	Poro
50	128	139	Poro
13	47	81	Poro
19	85	120	Poro
22	88	110	Poro
96	153	156	Poro
23	83	115	Poro
21	91	128	Poro
29	89	118	Poro
69	119	139	Poro
21	88	121	Poro
11	29	47	Poro
32	95	109	Poro
11	42	56	Poro
22	87	119	Poro
45	91	107	Poro
65	149	166	Poro
18	68	98	Poro
17	59	93	Poro
26	96	117	Poro
19	76	110	Poro
33	94	105	Poro
15	53	70	Poro
36	103	129	Poro
23	80	117	Poro
60	122	140	Poro
42	103	135	Poro
9	57	85	Poro
32	87	109	Poro
113	163	164	Poro
22	88	119	Poro
22	61	70	Poro
19	58	70	Poro
23	89	113	Poro
27	87	109	Poro
14	43	85	Poro
19	69	104	Poro
38	114	119	Poro
11	26	40	Poro
31	91	114	Poro
28	97	115	Poro
33	73	91	Poro
19	82	110	Poro
16	78	108	Poro
37	81	113	Poro
7	45	65	Poro
19	80	119	Poro
28	73	85	Poro
127	186	184	Poro
25	72	89	Poro
13	36	71	Poro
19	87	107	Poro
19	82	113	Poro
24	73	107	Poro
14	54	91	Poro
43	109	129	Poro
10	73	117	Poro
22	56	72	Poro
37	99	112	Poro
31	97	119	Poro
32	106	135	Poro
17	54	68	Poro
31	94	116	Poro
26	98	120	Poro
24	74	102	Poro
30	92	112	Poro
24	81	114	Poro
37	110	129	Poro
24	73	103	Poro
53	100	116	Poro
24	83	101	Poro
21	88	119	Poro
26	65	79	Poro
45	85	105	Poro
170	231	218	Poro
128	176	175	Poro
25	95	122	Poro
89	160	171	Poro
84	132	142	Poro
31	94	110	Poro
22	61	80	Poro
14	30	51	Poro
14	32	47	Poro
19	68	94	Poro
50	92	111	Poro
15	67	92	Poro
42	99	119	Poro
30	92	117	Poro
66	111	126	Poro
20	67	96	Poro
22	93	126	Poro
23	70	93	Poro
27	97	123	Poro
15	42	56	Poro
50	130	147	Poro
76	127	135	Poro
10	41	60	Poro
67	141	156	Poro
8	42	71	Poro
27	86	124	Poro
25	99	134	Poro
51	92	115	Poro
11	25	51	Poro
32	87	113	Poro
52	106	138	Poro
19	75	101	Poro
54	119	112	Poro
34	100	123	Poro
23	74	85	Poro
35	103	133	Poro
19	54	71	Poro
27	78	91	Poro
30	62	97	Poro
30	100	119	Poro
25	90	114	Poro
94	136	152	Poro
15	50	91	Poro
32	93	119	Poro
51	117	119	Poro
23	89	116	Poro
121	178	166	Poro
29	93	119	Poro
27	85	111	Poro
23	92	122	Poro
31	90	109	Poro
41	114	131	Poro
75	116	138	Poro
63	111	128	Poro
92	144	147	Poro
8	44	75	Poro
30	86	99	Poro
30	74	104	Poro
24	97	124	Poro
45	111	125	Poro
15	40	80	Poro
17	84	101	Poro
9	44	74	Poro
25	78	106	Poro
64	145	166	Poro
14	36	65	Poro
33	93	122	Poro
35	101	115	Poro
42	94	110	Poro
75	156	172	Poro
104	143	166	Poro
36	80	94	Poro
11	29	56	Poro
26	86	111	Poro
32	100	128	Poro
24	96	124	Poro
24	85	109	Poro
83	165	183	Poro
70	147	169	Poro
17	78	112	Poro
89	140	153	Poro
16	81	115	Poro
30	85	103	Poro
17	83	125	Poro
15	70	97	Poro
21	64	93	Poro
21	83	111	Poro
25	81	94	Poro
30	89	111	Poro
24	101	133	Poro
121	184	163	Poro
36	101	132	Poro
17	60	87	Poro
19	70	85	Poro
12	60	88	Poro
22	69	94	Poro
151	209	180	Solido
161	229	220	Solido
155	218	213	Solido
159	222	197	Solido
183	246	236	Solido
173	239	225	Solido
64	86	78	Solido
174	242	230	Solido
176	247	238	Solido
147	208	209	Solido
174	244	232	Solido
175	246	241	Solido
163	227	218	Solido
169	229	223	Solido
