17	65	97	Poro
58	103	109	Poro
12	32	35	Poro
15	66	107	Poro
13	93	143	Poro
12	50	89	Poro
56	144	173	Poro
18	92	132	Poro
29	102	151	Poro
9	40	70	Poro
29	86	100	Poro
32	115	154	Poro
17	73	99	Poro
16	62	90	Poro
22	95	133	Poro
46	118	142	Poro
29	117	161	Poro
17	80	109	Poro
67	160	180	Poro
19	76	101	Poro
20	103	147	Poro
57	108	111	Poro
22	78	112	Poro
21	40	40	Poro
13	80	110	Poro
27	94	90	Poro
50	146	171	Poro
21	57	93	Poro
21	93	121	Poro
78	160	165	Poro
21	64	70	Poro
33	119	157	Poro
11	25	29	Poro
8	67	107	Poro
21	57	57	Poro
22	94	145	Poro
9	64	72	Poro
22	60	51	Poro
56	109	102	Poro
13	58	66	Poro
8	45	59	Poro
38	84	81	Poro
24	78	126	Poro
14	97	172	Poro
17	89	124	Poro
45	112	112	Poro
34	83	81	Poro
5	36	40	Poro
9	26	31	Poro
52	148	180	Poro
114	198	208	Poro
71	137	146	Poro
9	49	72	Poro
30	95	116	Poro
32	95	114	Poro
46	119	120	Poro
53	94	94	Poro
48	134	160	Poro
18	57	69	Poro
18	64	63	Poro
7	43	72	Poro
20	68	86	Poro
41	105	137	Poro
12	80	119	Poro
51	93	99	Poro
18	78	96	Poro
39	105	115	Poro
37	112	117	Poro
25	91	123	Poro
29	86	119	Poro
59	155	191	Poro
18	94	155	Poro
30	75	77	Poro
28	74	67	Poro
20	79	108	Poro
21	89	144	Poro
15	65	65	Poro
26	84	111	Poro
35	115	141	Poro
48	137	169	Poro
23	85	110	Poro
43	128	154	Poro
33	101	130	Poro
37	106	105	Poro
29	88	116	Poro
17	96	165	Poro
21	87	144	Poro
20	45	57	Poro
47	121	138	Poro
70	145	152	Poro
55	132	155	Poro
9	80	125	Poro
55	129	149	Poro
16	70	103	Poro
27	97	129	Poro
19	85	116	Poro
18	84	140	Poro
10	65	113	Poro
9	55	82	Poro
76	132	136	Poro
36	122	148	Poro
43	137	161	Poro
22	104	157	Poro
34	79	76	Poro
19	80	96	Poro
21	87	139	Poro
64	133	137	Poro
16	86	125	Poro
29	97	112	Poro
15	99	147	Poro
41	107	142	Poro
33	113	152	Poro
15	73	88	Poro
31	115	145	Poro
39	122	133	Poro
20	104	154	Poro
61	102	78	Poro
23	89	97	Poro
17	74	123	Poro
21	82	120	Poro
9	91	141	Poro
21	104	150	Poro
16	89	119	Poro
10	69	111	Poro
75	164	176	Poro
13	65	69	Poro
14	96	177	Poro
14	52	72	Poro
25	65	66	Poro
31	106	128	Poro
69	121	120	Poro
39	114	126	Poro
43	124	151	Poro
18	101	127	Poro
27	83	108	Poro
53	155	185	Poro
34	80	71	Poro
12	34	49	Poro
9	47	90	Poro
27	72	81	Poro
8	49	60	Poro
22	101	141	Poro
26	116	170	Poro
32	121	147	Poro
90	149	148	Poro
26	110	138	Poro
19	34	33	Poro
104	147	142	Poro
16	101	179	Poro
46	130	131	Poro
14	90	150	Poro
56	153	183	Poro
13	56	74	Poro
8	36	66	Poro
17	99	177	Poro
33	90	107	Poro
49	141	161	Poro
27	95	109	Poro
56	114	117	Poro
42	115	138	Poro
26	96	107	Poro
41	109	119	Poro
24	112	152	Poro
15	81	88	Poro
20	83	118	Poro
40	83	85	Poro
14	76	135	Poro
29	62	54	Poro
38	117	124	Poro
23	98	144	Poro
22	95	144	Poro
15	100	183	Poro
33	107	122	Poro
12	80	130	Poro
24	78	107	Poro
12	49	59	Poro
40	115	142	Poro
18	75	125	Poro
16	97	161	Poro
117	152	153	Poro
16	68	112	Poro
30	96	102	Poro
50	127	145	Poro
45	122	132	Poro
23	89	150	Poro
39	98	111	Poro
19	83	114	Poro
21	97	145	Poro
15	91	149	Poro
20	112	161	Poro
33	119	155	Poro
13	60	90	Poro
80	170	191	Poro
23	85	91	Poro
40	122	178	Poro
14	91	167	Poro
42	127	151	Poro
26	80	80	Poro
17	59	96	Poro
80	132	132	Poro
17	38	37	Poro
24	76	113	Poro
22	76	119	Poro
58	133	141	Poro
82	171	204	Poro
32	110	124	Poro
69	136	162	Poro
32	100	134	Poro
51	134	158	Poro
18	71	79	Poro
22	66	93	Poro
8	32	32	Poro
22	99	157	Poro
13	96	177	Poro
42	139	184	Poro
26	69	86	Poro
45	137	171	Poro
20	66	69	Poro
28	112	153	Poro
22	102	166	Poro
28	99	109	Poro
9	49	67	Poro
67	160	182	Poro
15	32	34	Poro
83	145	145	Poro
17	81	95	Poro
37	120	162	Poro
21	51	71	Poro
14	51	39	Poro
13	60	69	Poro
24	74	83	Poro
65	121	101	Poro
12	57	95	Poro
20	84	145	Poro
38	82	80	Poro
17	90	139	Poro
35	98	118	Poro
26	98	113	Poro
18	90	143	Poro
37	96	101	Poro
10	39	41	Poro
14	77	120	Poro
37	104	113	Poro
40	125	147	Poro
32	78	89	Poro
23	100	143	Poro
6	70	109	Poro
6	44	62	Poro
28	103	130	Poro
15	35	38	Poro
11	60	83	Poro
24	87	133	Poro
15	76	107	Poro
20	89	121	Poro
37	111	121	Poro
12	32	42	Poro
14	32	47	Poro
26	80	90	Poro
15	64	66	Poro
11	87	142	Poro
17	40	36	Poro
47	131	147	Poro
102	145	132	Poro
24	76	98	Poro
20	71	109	Poro
15	85	120	Poro
12	42	58	Poro
36	113	122	Poro
19	89	129	Poro
28	89	104	Poro
18	99	146	Poro
19	90	148	Poro
22	93	110	Poro
13	44	46	Poro
27	112	159	Poro
26	76	87	Poro
26	115	177	Poro
8	43	57	Poro
22	96	139	Poro
26	111	167	Poro
19	95	127	Poro
19	65	65	Poro
26	114	157	Poro
42	129	177	Poro
31	124	162	Poro
6	60	80	Poro
25	102	107	Poro
8	57	67	Poro
57	142	155	Poro
27	69	82	Poro
14	88	147	Poro
70	155	171	Poro
23	87	113	Poro
12	39	55	Poro
14	55	67	Poro
27	99	119	Poro
36	120	134	Poro
28	102	137	Poro
30	90	113	Poro
18	57	84	Poro
35	75	88	Poro
71	117	100	Poro
7	50	73	Poro
37	85	105	Poro
27	82	131	Poro
16	90	128	Poro
45	118	117	Poro
23	94	81	Poro
23	105	158	Poro
32	78	90	Poro
20	87	110	Poro
27	101	152	Poro
36	79	118	Poro
20	69	74	Poro
13	85	134	Poro
24	105	159	Poro
74	144	159	Poro
17	82	114	Poro
15	84	87	Poro
26	91	112	Poro
28	99	131	Poro
26	96	114	Poro
4	18	24	Poro
36	123	153	Poro
13	84	91	Poro
19	48	58	Poro
22	88	112	Poro
41	124	150	Poro
11	28	37	Poro
39	104	149	Poro
62	135	158	Poro
28	99	161	Poro
40	121	149	Poro
14	67	90	Poro
24	111	163	Poro
24	89	94	Poro
45	135	161	Poro
49	122	174	Poro
56	130	140	Poro
49	134	153	Poro
105	138	128	Poro
124	185	162	Poro
41	130	159	Poro
14	95	162	Poro
26	75	80	Poro
43	118	148	Poro
22	79	124	Poro
15	95	173	Poro
26	91	131	Poro
19	71	84	Poro
109	204	215	Poro
22	64	59	Poro
40	132	173	Poro
15	60	97	Poro
15	50	68	Poro
17	36	46	Poro
30	111	152	Poro
26	51	43	Poro
15	82	117	Poro
86	173	187	Poro
14	89	152	Poro
34	108	127	Poro
137	197	184	Poro
35	83	118	Poro
12	76	85	Poro
24	75	110	Poro
15	83	115	Poro
23	105	146	Poro
7	37	47	Poro
32	113	152	Poro
23	101	135	Poro
15	97	184	Poro
45	95	98	Poro
52	118	114	Poro
65	118	98	Poro
24	98	155	Poro
44	114	135	Poro
19	110	160	Poro
50	114	135	Poro
21	90	104	Poro
20	66	66	Poro
16	60	85	Poro
43	131	165	Poro
39	114	165	Poro
7	63	101	Poro
52	135	188	Poro
150	205	189	Poro
65	128	127	Poro
110	197	203	Poro
22	108	164	Poro
22	104	155	Poro
21	79	117	Poro
25	87	100	Poro
8	46	72	Poro
31	76	113	Poro
96	165	189	Poro
15	95	167	Poro
113	162	166	Poro
25	95	144	Poro
55	135	157	Poro
34	122	163	Poro
13	63	92	Poro
12	90	116	Poro
35	122	135	Poro
24	97	134	Poro
12	76	120	Poro
17	62	83	Poro
31	85	98	Poro
25	84	80	Poro
15	71	107	Poro
54	133	158	Poro
33	114	141	Poro
6	43	82	Poro
20	99	142	Poro
16	66	102	Poro
29	125	165	Poro
13	97	169	Poro
21	86	119	Poro
74	129	119	Poro
29	89	103	Poro
36	101	115	Poro
54	152	177	Poro
44	117	143	Poro
65	147	167	Poro
13	61	98	Poro
14	61	71	Poro
16	79	107	Poro
48	121	133	Poro
27	96	136	Poro
30	118	176	Poro
17	95	167	Poro
10	65	103	Poro
23	94	109	Poro
52	115	105	Poro
20	89	147	Poro
15	56	93	Poro
31	95	115	Poro
64	156	169	Poro
25	86	103	Poro
50	130	139	Poro
47	138	176	Poro
54	112	104	Poro
29	123	169	Poro
26	96	101	Poro
20	102	134	Poro
54	135	153	Poro
16	40	37	Poro
30	111	131	Poro
18	68	105	Poro
20	88	133	Poro
11	54	81	Poro
50	90	90	Poro
15	92	165	Poro
23	96	108	Poro
51	129	151	Poro
15	35	46	Poro
21	93	120	Poro
23	90	108	Poro
33	91	109	Poro
17	36	46	Poro
11	30	40	Poro
50	154	171	Poro
22	74	70	Poro
87	167	169	Poro
107	175	163	Poro
21	83	127	Poro
30	106	124	Poro
13	54	101	Poro
18	94	140	Poro
14	95	177	Poro
29	78	95	Poro
40	133	180	Poro
13	96	181	Poro
14	78	119	Poro
25	90	115	Poro
83	151	158	Poro
37	117	148	Poro
33	110	155	Poro
38	129	171	Poro
47	93	64	Poro
20	90	123	Poro
15	70	120	Poro
15	76	103	Poro
9	42	85	Poro
22	80	78	Poro
86	130	114	Poro
12	68	99	Poro
15	51	77	Poro
21	95	111	Poro
19	102	157	Poro
12	54	80	Poro
15	30	30	Poro
44	112	143	Poro
18	101	153	Poro
17	73	141	Poro
25	95	135	Poro
18	90	138	Poro
15	95	171	Poro
29	103	149	Poro
132	174	184	Poro
21	94	135	Poro
12	53	72	Poro
20	96	121	Poro
21	74	94	Poro
12	51	84	Poro
38	114	131	Poro
26	89	102	Poro
16	55	55	Poro
2	63	114	Poro
24	83	107	Poro
15	39	49	Poro
35	90	110	Poro
71	124	118	Poro
36	111	123	Poro
24	82	112	Poro
21	108	159	Poro
15	42	64	Poro
21	69	91	Poro
39	130	177	Poro
29	116	164	Poro
53	135	153	Poro
44	107	132	Poro
78	163	185	Poro
12	44	47	Poro
48	96	74	Poro
42	136	161	Poro
25	94	100	Poro
53	141	178	Poro
36	134	168	Poro
20	96	151	Poro
112	153	137	Poro
25	112	164	Poro
34	110	133	Poro
24	99	121	Poro
42	98	114	Poro
31	117	156	Poro
44	126	165	Poro
14	64	88	Poro
41	119	143	Poro
49	125	167	Poro
62	155	173	Poro
43	135	169	Poro
31	97	124	Poro
49	100	66	Poro
24	90	130	Poro
16	69	85	Poro
27	63	85	Poro
36	103	118	Poro
15	76	124	Poro
20	94	143	Poro
7	58	95	Poro
35	101	113	Poro
21	72	114	Poro
61	129	143	Poro
32	88	92	Poro
37	118	151	Poro
26	110	157	Poro
18	93	144	Poro
24	69	71	Poro
7	70	108	Poro
97	127	116	Poro
18	79	118	Poro
13	92	158	Poro
26	98	133	Poro
36	127	162	Poro
26	83	114	Poro
24	91	91	Poro
77	133	129	Poro
34	106	124	Poro
30	101	119	Poro
22	93	137	Poro
16	76	122	Poro
42	127	159	Poro
51	136	144	Poro
32	117	138	Poro
18	60	64	Poro
46	96	81	Poro
40	85	84	Poro
34	107	123	Poro
32	79	91	Poro
59	138	188	Poro
36	127	161	Poro
65	107	94	Poro
14	40	61	Poro
24	82	125	Poro
27	91	128	Poro
13	91	163	Poro
14	93	167	Poro
21	70	120	Poro
18	63	114	Poro
15	87	128	Poro
35	118	151	Poro
17	82	132	Poro
20	86	124	Poro
22	90	138	Poro
83	143	150	Poro
24	112	149	Poro
43	91	84	Poro
17	60	95	Poro
26	97	118	Poro
20	99	141	Poro
21	87	135	Poro
19	74	101	Poro
21	83	94	Poro
17	55	89	Poro
32	112	136	Poro
66	127	131	Poro
13	58	91	Poro
21	91	89	Poro
13	86	111	Poro
24	98	133	Poro
15	67	79	Poro
104	194	206	Poro
23	69	79	Poro
51	70	67	Poro
15	92	171	Poro
12	53	66	Poro
57	119	129	Poro
5	41	67	Poro
61	143	150	Poro
27	84	68	Poro
30	78	87	Poro
47	141	158	Poro
31	100	115	Poro
17	62	80	Poro
20	71	89	Poro
17	91	137	Poro
50	139	170	Poro
15	28	33	Poro
31	97	117	Poro
29	100	100	Poro
74	167	194	Poro
46	136	171	Poro
35	117	149	Poro
32	121	161	Poro
10	37	37	Poro
33	123	157	Poro
31	81	63	Poro
47	122	146	Poro
24	92	132	Poro
14	71	122	Poro
76	150	134	Poro
32	100	116	Poro
29	109	155	Poro
15	81	127	Poro
30	112	135	Poro
14	93	168	Poro
9	45	82	Poro
69	122	148	Poro
15	82	125	Poro
20	82	121	Poro
21	91	148	Poro
31	99	124	Poro
74	145	149	Poro
18	95	138	Poro
78	171	190	Poro
12	47	88	Poro
11	58	48	Poro
45	116	125	Poro
34	81	76	Poro
10	76	113	Poro
28	107	134	Poro
11	73	105	Poro
25	57	52	Poro
20	38	40	Poro
50	128	172	Poro
21	80	134	Poro
25	111	160	Poro
29	99	102	Poro
25	99	104	Poro
28	111	152	Poro
36	92	145	Poro
20	52	65	Poro
16	99	179	Poro
31	106	152	Poro
24	71	103	Poro
14	32	38	Poro
23	101	141	Poro
34	82	78	Poro
6	53	88	Poro
13	93	167	Poro
26	106	158	Poro
52	120	127	Poro
18	61	81	Poro
7	32	50	Poro
37	132	159	Poro
11	67	88	Poro
15	96	181	Poro
12	94	178	Poro
26	109	154	Poro
14	64	89	Poro
23	90	99	Poro
75	156	151	Poro
46	134	152	Poro
38	97	145	Poro
22	98	154	Poro
22	104	149	Poro
13	89	125	Poro
31	116	167	Poro
23	94	142	Poro
13	39	43	Poro
44	135	189	Poro
15	82	129	Poro
26	87	115	Poro
47	130	151	Poro
22	101	150	Poro
52	122	134	Poro
32	88	121	Poro
19	84	95	Poro
30	81	93	Poro
39	76	87	Poro
27	106	153	Poro
20	79	104	Poro
21	98	140	Poro
25	71	97	Poro
15	92	130	Poro
41	107	126	Poro
11	46	72	Poro
64	159	206	Poro
26	102	150	Poro
9	40	75	Poro
15	92	151	Poro
80	134	143	Poro
17	100	174	Poro
77	156	150	Poro
14	71	117	Poro
30	103	143	Poro
9	24	28	Poro
139	190	172	Poro
19	97	154	Poro
35	120	183	Poro
24	105	154	Poro
33	119	148	Poro
47	133	153	Poro
32	116	147	Poro
32	91	110	Poro
24	82	101	Poro
60	122	119	Poro
16	73	96	Poro
26	119	157	Poro
28	86	73	Poro
21	104	166	Poro
34	120	147	Poro
19	79	101	Poro
23	78	118	Poro
39	131	154	Poro
72	148	176	Poro
41	103	87	Poro
69	123	148	Poro
23	87	130	Poro
38	106	102	Poro
129	203	214	Poro
33	118	157	Poro
20	89	151	Poro
21	59	64	Poro
13	93	175	Poro
14	53	85	Poro
72	131	128	Poro
34	129	167	Poro
29	96	145	Poro
13	86	135	Poro
16	91	127	Poro
38	98	114	Poro
26	119	165	Poro
56	129	129	Poro
20	61	69	Poro
14	89	135	Poro
24	99	149	Poro
18	41	45	Poro
19	90	112	Poro
38	116	137	Poro
84	143	152	Poro
31	86	102	Poro
103	194	216	Poro
21	77	81	Poro
15	39	47	Poro
13	91	155	Poro
56	137	183	Poro
21	76	111	Poro
23	97	142	Poro
70	166	192	Poro
13	35	34	Poro
31	87	112	Poro
27	87	110	Poro
10	68	112	Poro
17	85	133	Poro
18	78	117	Poro
46	131	165	Poro
15	89	142	Poro
25	114	156	Poro
42	86	91	Poro
76	168	205	Poro
24	84	118	Poro
30	100	116	Poro
36	98	112	Poro
16	37	50	Poro
32	116	139	Poro
10	24	31	Poro
36	128	178	Poro
34	109	134	Poro
28	106	110	Poro
17	38	37	Poro
45	138	199	Poro
29	104	129	Poro
26	88	104	Poro
16	97	171	Poro
30	45	47	Poro
38	80	95	Poro
9	28	33	Poro
21	73	107	Poro
17	81	116	Poro
17	82	134	Poro
30	121	160	Poro
29	103	124	Poro
71	122	104	Poro
15	65	111	Poro
36	118	143	Poro
20	86	103	Poro
91	153	141	Poro
31	95	121	Poro
10	69	106	Poro
16	85	135	Poro
19	105	163	Poro
17	59	75	Poro
49	113	127	Poro
73	136	148	Poro
20	84	106	Poro
13	94	177	Poro
104	143	128	Poro
24	63	77	Poro
84	172	192	Poro
16	31	33	Poro
19	44	42	Poro
103	177	191	Poro
31	53	50	Poro
24	102	170	Poro
10	73	86	Poro
5	44	75	Poro
15	86	150	Poro
18	53	68	Poro
14	70	88	Poro
12	50	81	Poro
42	104	123	Poro
30	89	117	Poro
16	50	85	Poro
21	66	87	Poro
48	137	150	Poro
15	91	160	Poro
33	120	148	Poro
21	73	115	Poro
14	93	156	Poro
45	113	151	Poro
26	101	118	Poro
29	105	133	Poro
25	73	91	Poro
11	77	111	Poro
19	106	142	Poro
65	124	131	Poro
24	108	145	Poro
51	134	148	Poro
77	146	151	Poro
40	132	171	Poro
55	119	134	Poro
18	39	44	Poro
12	95	177	Poro
9	67	107	Poro
21	77	84	Poro
12	97	173	Poro
17	36	42	Poro
49	120	133	Poro
23	84	86	Poro
23	92	100	Poro
19	101	157	Poro
32	75	67	Poro
9	55	93	Poro
14	74	126	Poro
15	91	135	Poro
20	91	148	Poro
32	123	175	Poro
11	48	64	Poro
14	60	81	Poro
25	84	94	Poro
24	66	67	Poro
24	98	137	Poro
23	69	66	Poro
46	104	114	Poro
17	75	89	Poro
21	80	91	Poro
41	137	176	Poro
86	160	183	Poro
23	79	98	Poro
37	106	125	Poro
32	62	46	Poro
20	113	167	Poro
96	187	203	Poro
21	76	109	Poro
22	96	142	Poro
15	97	174	Poro
33	125	173	Poro
19	74	117	Poro
14	63	71	Poro
44	121	139	Poro
157	220	192	Poro
53	147	191	Poro
22	101	159	Poro
29	65	81	Poro
26	75	104	Poro
77	166	165	Poro
93	166	166	Poro
21	92	114	Poro
15	92	168	Poro
7	70	103	Poro
29	111	142	Poro
18	79	115	Poro
40	129	158	Poro
47	132	170	Poro
55	146	154	Poro
17	77	111	Poro
15	93	167	Poro
19	91	132	Poro
83	157	167	Poro
17	57	75	Poro
18	64	94	Poro
29	117	172	Poro
42	69	50	Poro
29	107	149	Poro
40	112	110	Poro
62	143	168	Poro
10	27	34	Poro
16	99	174	Poro
26	107	141	Poro
58	122	140	Poro
21	80	84	Poro
13	59	83	Poro
49	132	165	Poro
16	95	162	Poro
17	89	126	Poro
19	91	147	Poro
23	81	114	Poro
26	85	125	Poro
51	142	169	Poro
23	102	153	Poro
44	113	141	Poro
26	85	109	Poro
15	75	114	Poro
51	129	153	Poro
26	84	79	Poro
130	177	160	Poro
30	99	153	Poro
73	138	137	Poro
40	131	143	Poro
26	95	141	Poro
38	68	47	Poro
29	97	96	Poro
24	62	79	Poro
83	141	149	Poro
21	61	77	Poro
12	72	91	Poro
24	73	107	Poro
15	66	102	Poro
9	55	68	Poro
25	97	123	Poro
54	108	88	Poro
22	101	115	Poro
16	45	46	Poro
13	81	96	Poro
16	92	148	Poro
7	29	34	Poro
40	86	98	Poro
69	154	159	Poro
60	128	131	Poro
19	89	127	Poro
21	91	150	Poro
19	95	130	Poro
22	62	79	Poro
47	114	135	Poro
23	57	93	Poro
10	89	159	Poro
26	86	100	Poro
8	52	80	Poro
12	40	38	Poro
108	185	198	Poro
25	101	156	Poro
58	125	141	Poro
28	69	87	Poro
18	62	100	Poro
27	83	112	Poro
26	116	162	Poro
25	64	80	Poro
22	82	109	Poro
56	133	130	Poro
15	94	173	Poro
29	94	118	Poro
21	111	158	Poro
82	139	139	Poro
50	134	150	Poro
22	62	77	Poro
49	145	176	Poro
36	128	163	Poro
36	112	142	Poro
58	142	155	Poro
35	97	82	Poro
16	97	175	Poro
21	113	165	Poro
29	113	166	Poro
23	107	158	Poro
29	103	146	Poro
43	106	138	Poro
13	48	66	Poro
40	123	175	Poro
60	135	173	Poro
15	33	31	Poro
48	122	135	Poro
27	90	108	Poro
15	95	169	Poro
41	117	170	Poro
64	106	95	Poro
19	67	92	Poro
139	214	209	Poro
19	56	76	Poro
56	146	177	Poro
86	117	102	Poro
35	113	141	Poro
32	117	167	Poro
38	119	179	Poro
51	136	160	Poro
54	133	175	Poro
52	133	138	Poro
10	43	57	Poro
45	132	148	Poro
28	91	129	Poro
11	47	70	Poro
23	99	137	Poro
16	70	112	Poro
45	103	139	Poro
22	60	71	Poro
48	140	173	Poro
7	33	55	Poro
22	65	78	Poro
15	90	128	Poro
118	191	201	Poro
16	94	172	Poro
23	67	61	Poro
18	73	107	Poro
127	160	156	Poro
14	97	176	Poro
81	140	131	Poro
28	97	114	Poro
23	88	91	Poro
54	152	157	Poro
45	128	161	Poro
20	77	123	Poro
25	120	162	Poro
29	93	134	Poro
51	134	156	Poro
37	102	129	Poro
51	96	104	Poro
10	87	154	Poro
47	141	179	Poro
42	136	175	Poro
76	143	141	Poro
24	85	124	Poro
20	105	159	Poro
67	157	168	Poro
21	93	137	Poro
28	95	119	Poro
11	96	168	Poro
9	69	93	Poro
33	77	90	Poro
57	134	133	Poro
19	91	148	Poro
15	80	110	Poro
27	69	80	Poro
54	124	111	Poro
17	92	141	Poro
22	77	124	Poro
41	128	155	Poro
15	89	133	Poro
11	91	171	Poro
26	109	150	Poro
26	85	113	Poro
23	91	147	Poro
21	108	144	Poro
4	47	87	Poro
28	111	166	Poro
67	115	105	Poro
26	91	127	Poro
67	154	188	Poro
19	89	112	Poro
37	91	83	Poro
9	84	132	Poro
21	69	95	Poro
26	104	146	Poro
20	97	135	Poro
26	91	139	Poro
25	83	85	Poro
60	132	136	Poro
11	70	112	Poro
25	105	123	Poro
63	99	100	Poro
66	147	185	Poro
21	70	80	Poro
14	82	137	Poro
12	72	96	Poro
27	107	168	Poro
40	125	147	Poro
26	108	141	Poro
14	92	173	Poro
21	98	145	Poro
13	37	57	Poro
16	36	31	Poro
20	83	103	Poro
16	61	59	Poro
21	84	121	Poro
46	138	184	Poro
15	78	97	Poro
52	147	175	Poro
29	125	175	Poro
28	94	97	Poro
26	112	159	Poro
36	126	168	Poro
46	103	111	Poro
22	98	162	Poro
56	150	193	Poro
24	101	140	Poro
49	144	180	Poro
22	95	149	Poro
20	89	101	Poro
28	93	95	Poro
25	95	108	Poro
24	77	73	Poro
20	71	96	Poro
34	96	93	Poro
13	29	32	Poro
22	109	159	Poro
29	114	182	Poro
66	128	136	Poro
50	100	111	Poro
44	134	177	Poro
14	87	134	Poro
24	112	151	Poro
37	113	150	Poro
15	95	175	Poro
25	107	158	Poro
29	79	91	Poro
78	137	133	Poro
17	88	127	Poro
50	107	123	Poro
29	84	115	Poro
171	231	202	Poro
28	90	105	Poro
25	86	118	Poro
26	112	165	Poro
22	90	152	Poro
10	63	104	Poro
42	88	91	Poro
29	100	117	Poro
39	129	169	Poro
11	44	83	Poro
81	173	199	Poro
40	130	155	Poro
73	153	163	Poro
20	102	143	Poro
13	48	44	Poro
23	67	79	Poro
20	85	122	Poro
16	101	151	Poro
15	59	74	Poro
91	171	189	Poro
16	75	124	Poro
13	60	83	Poro
45	115	136	Poro
40	112	114	Poro
20	113	162	Poro
71	90	88	Poro
18	56	61	Poro
35	76	94	Poro
22	81	109	Poro
31	118	163	Poro
21	69	89	Poro
21	106	141	Poro
55	128	141	Poro
27	101	132	Poro
11	66	91	Poro
92	134	145	Poro
20	109	153	Poro
83	176	191	Poro
22	87	108	Poro
17	71	83	Poro
31	98	111	Poro
41	90	74	Poro
43	134	166	Poro
6	27	35	Poro
92	185	217	Poro
45	91	92	Poro
18	76	89	Poro
16	79	127	Poro
64	144	166	Poro
24	84	122	Poro
23	98	117	Poro
71	152	137	Poro
18	93	137	Poro
10	47	58	Poro
31	96	119	Poro
2	44	75	Poro
17	74	87	Poro
156	204	209	Poro
31	100	132	Poro
38	131	169	Poro
45	90	79	Poro
55	94	97	Poro
19	38	42	Poro
20	90	152	Poro
62	157	199	Poro
17	92	157	Poro
48	144	178	Poro
32	100	122	Poro
51	104	107	Poro
63	158	176	Poro
47	142	186	Poro
19	69	105	Poro
6	19	27	Poro
14	73	124	Poro
18	62	88	Poro
16	72	119	Poro
15	94	166	Poro
15	100	180	Poro
37	101	118	Poro
18	66	77	Poro
11	69	109	Poro
3	46	78	Poro
19	77	101	Poro
52	138	149	Poro
18	75	123	Poro
61	155	189	Poro
60	94	92	Poro
21	87	138	Poro
17	87	138	Poro
46	99	87	Poro
48	128	151	Poro
71	142	146	Poro
19	65	79	Poro
84	161	158	Poro
36	128	169	Poro
27	98	141	Poro
18	83	128	Poro
27	97	138	Poro
55	123	127	Poro
21	82	117	Poro
28	92	101	Poro
16	36	43	Poro
18	79	133	Poro
19	51	69	Poro
22	104	147	Poro
62	111	117	Poro
58	149	177	Poro
10	87	99	Poro
22	76	118	Poro
40	64	59	Poro
29	85	118	Poro
32	97	132	Poro
17	89	126	Poro
34	98	113	Poro
19	84	98	Poro
1	62	112	Poro
47	105	100	Poro
29	82	77	Poro
17	83	132	Poro
15	92	137	Poro
58	138	169	Poro
40	129	167	Poro
28	109	165	Poro
19	81	94	Poro
27	100	127	Poro
56	149	177	Poro
8	26	31	Poro
22	100	121	Poro
20	80	113	Poro
21	83	92	Poro
