28	108	145	Poro
22	109	161	Poro
58	152	170	Poro
31	83	113	Poro
24	112	155	Poro
29	125	170	Poro
36	134	176	Poro
39	124	149	Poro
32	131	183	Poro
35	128	173	Poro
27	115	169	Poro
16	81	114	Poro
28	122	186	Poro
37	142	181	Poro
34	127	173	Poro
27	122	179	Poro
16	114	181	Poro
32	129	181	Poro
45	130	146	Poro
4	66	104	Poro
81	156	159	Poro
26	131	203	Poro
32	123	188	Poro
33	124	162	Poro
33	126	180	Poro
29	113	143	Poro
29	88	108	Poro
13	83	114	Poro
31	136	202	Poro
32	122	181	Poro
57	154	198	Poro
26	97	127	Poro
46	142	180	Poro
63	151	165	Poro
80	169	205	Poro
31	104	126	Poro
28	113	169	Poro
21	117	173	Poro
58	133	166	Poro
28	90	115	Poro
56	133	165	Poro
63	145	160	Poro
32	121	172	Poro
22	117	178	Poro
39	104	130	Poro
36	135	194	Poro
29	102	131	Poro
31	132	182	Poro
27	110	141	Poro
45	129	159	Poro
33	130	175	Poro
28	101	128	Poro
28	115	160	Poro
29	96	132	Poro
42	130	147	Poro
36	126	162	Poro
27	127	181	Poro
30	125	181	Poro
26	116	170	Poro
60	154	171	Poro
72	147	150	Poro
53	134	145	Poro
50	117	136	Poro
21	120	181	Poro
26	126	187	Poro
14	95	139	Poro
65	122	140	Poro
34	125	178	Poro
36	106	133	Poro
92	175	180	Poro
28	109	139	Poro
43	133	169	Poro
48	148	192	Poro
73	140	156	Poro
46	128	161	Poro
37	132	175	Poro
59	159	205	Poro
34	119	170	Poro
21	114	171	Poro
82	169	204	Poro
58	145	169	Poro
27	117	170	Poro
68	150	188	Poro
39	113	134	Poro
41	139	180	Poro
26	95	120	Poro
70	138	157	Poro
16	85	118	Poro
25	132	199	Poro
33	115	157	Poro
39	124	153	Poro
43	130	175	Poro
30	111	134	Poro
73	152	156	Poro
24	120	171	Poro
36	117	158	Poro
30	95	115	Poro
40	126	155	Poro
75	166	179	Poro
76	152	159	Poro
32	123	169	Poro
32	108	138	Poro
29	98	122	Poro
36	123	149	Poro
27	118	166	Poro
28	99	143	Poro
28	98	130	Poro
26	125	181	Poro
28	126	173	Poro
22	84	92	Poro
53	151	190	Poro
26	113	160	Poro
84	173	208	Poro
30	118	161	Poro
76	159	165	Poro
61	151	201	Poro
28	116	179	Poro
37	103	133	Poro
42	113	148	Poro
30	127	175	Poro
89	166	171	Poro
28	121	177	Poro
51	138	161	Poro
31	121	165	Poro
30	121	172	Poro
80	172	210	Poro
26	106	140	Poro
66	165	202	Poro
70	156	193	Poro
39	127	164	Poro
18	90	131	Poro
73	168	192	Poro
37	121	152	Poro
73	161	183	Poro
71	155	191	Poro
56	152	196	Poro
62	151	157	Poro
38	124	146	Poro
32	119	163	Poro
32	123	176	Poro
18	95	131	Poro
16	114	178	Poro
22	118	165	Poro
31	118	143	Poro
45	145	179	Poro
65	160	196	Poro
80	166	199	Poro
40	114	136	Poro
79	153	160	Poro
56	154	200	Poro
69	163	189	Poro
69	152	173	Poro
29	116	154	Poro
34	122	166	Poro
40	134	153	Poro
43	143	195	Poro
40	141	196	Poro
31	107	131	Poro
35	116	142	Poro
26	123	168	Poro
34	120	163	Poro
51	128	161	Poro
56	131	172	Poro
18	116	185	Poro
43	129	161	Poro
33	105	129	Poro
52	150	178	Poro
75	160	162	Poro
34	130	191	Poro
28	129	199	Poro
34	125	149	Poro
36	122	166	Poro
45	135	163	Poro
28	108	137	Poro
29	132	196	Poro
35	123	161	Poro
65	161	203	Poro
55	136	165	Poro
62	158	195	Poro
42	125	155	Poro
90	181	215	Poro
52	148	184	Poro
45	114	140	Poro
24	115	184	Poro
42	142	195	Poro
36	136	193	Poro
43	142	178	Poro
78	168	207	Poro
35	118	165	Poro
47	136	175	Poro
30	122	183	Poro
30	117	157	Poro
57	157	203	Poro
51	109	142	Poro
77	135	144	Poro
36	119	148	Poro
21	110	158	Poro
48	125	149	Poro
22	117	166	Poro
51	141	158	Poro
12	93	134	Poro
33	108	155	Poro
65	153	172	Poro
32	126	160	Poro
47	120	143	Poro
84	175	211	Poro
22	111	163	Poro
63	148	193	Poro
66	152	193	Poro
56	149	188	Poro
50	143	193	Poro
80	163	167	Poro
29	83	85	Poro
48	117	129	Poro
47	133	135	Poro
148	216	206	Poro
25	74	86	Poro
41	110	125	Poro
15	62	74	Poro
76	163	179	Poro
116	178	165	Poro
65	138	137	Poro
43	123	139	Poro
76	167	181	Poro
36	107	119	Poro
38	122	153	Poro
33	89	88	Poro
72	127	124	Poro
85	161	161	Poro
37	117	121	Poro
49	121	132	Poro
64	137	139	Poro
39	95	100	Poro
76	168	189	Poro
48	122	145	Poro
38	120	127	Poro
73	166	188	Poro
143	209	194	Poro
50	124	135	Poro
49	121	131	Poro
27	79	89	Poro
23	65	80	Poro
16	62	77	Poro
32	114	123	Poro
62	122	123	Poro
80	172	198	Poro
68	159	177	Poro
73	147	144	Poro
12	54	59	Poro
65	146	163	Poro
76	166	179	Poro
47	138	170	Poro
36	125	148	Poro
56	147	168	Poro
25	89	92	Poro
22	69	75	Poro
99	184	190	Poro
34	107	113	Poro
51	123	127	Poro
47	92	109	Poro
31	83	89	Poro
42	123	134	Poro
30	101	112	Poro
67	152	166	Poro
37	86	86	Poro
26	79	85	Poro
74	135	131	Poro
46	128	144	Poro
47	117	128	Poro
49	136	155	Poro
39	115	141	Poro
23	72	82	Poro
55	142	161	Poro
38	118	125	Poro
49	111	128	Poro
34	120	138	Poro
49	118	122	Poro
38	114	124	Poro
36	93	103	Poro
48	120	123	Poro
47	132	155	Poro
9	52	65	Poro
72	162	179	Poro
33	85	85	Poro
75	162	174	Poro
95	165	163	Poro
47	102	107	Poro
47	121	125	Poro
39	113	127	Poro
40	114	128	Poro
106	181	187	Poro
10	55	65	Poro
73	160	182	Poro
60	149	168	Poro
29	85	97	Poro
34	115	139	Poro
130	196	189	Poro
59	146	166	Poro
34	88	86	Poro
77	163	191	Poro
40	132	153	Poro
37	118	132	Poro
105	175	169	Poro
33	97	100	Poro
107	182	180	Poro
26	111	128	Poro
166	231	214	Poro
36	109	118	Poro
55	125	140	Poro
44	132	156	Poro
111	179	173	Poro
70	122	118	Poro
67	156	177	Poro
67	154	173	Poro
39	116	127	Poro
11	49	66	Poro
91	176	188	Poro
137	203	196	Poro
37	113	123	Poro
32	102	120	Poro
63	114	103	Poro
53	93	118	Poro
28	77	78	Poro
63	146	152	Poro
82	162	176	Poro
61	149	163	Poro
42	133	155	Poro
40	123	147	Poro
64	155	169	Poro
51	124	131	Poro
47	101	126	Poro
42	118	124	Poro
67	147	154	Poro
46	102	97	Poro
55	122	138	Poro
38	110	124	Poro
79	157	165	Poro
50	138	161	Poro
40	110	124	Poro
65	119	130	Poro
51	136	159	Poro
88	145	135	Poro
63	140	173	Poro
42	115	119	Poro
35	101	111	Poro
52	136	156	Poro
60	123	125	Poro
47	112	118	Poro
34	102	112	Poro
54	131	139	Poro
71	162	183	Poro
49	129	151	Poro
35	95	111	Poro
34	105	118	Poro
35	94	114	Poro
139	201	192	Poro
42	115	124	Poro
41	115	123	Poro
42	129	151	Poro
59	151	167	Poro
77	163	171	Poro
26	69	73	Poro
100	162	147	Poro
33	106	117	Poro
53	138	165	Poro
60	142	147	Poro
55	97	98	Poro
58	131	134	Poro
41	106	123	Poro
38	114	138	Poro
51	118	122	Poro
35	115	137	Poro
43	129	136	Poro
35	89	99	Poro
59	114	131	Poro
67	127	119	Poro
19	75	83	Poro
45	131	140	Poro
19	85	89	Poro
102	162	151	Poro
65	122	125	Poro
95	178	183	Poro
41	130	153	Poro
62	138	145	Poro
86	157	157	Poro
40	119	147	Poro
39	90	93	Poro
85	167	174	Poro
82	145	141	Poro
125	192	186	Poro
42	120	124	Poro
31	108	131	Poro
55	103	110	Poro
80	161	167	Poro
58	135	141	Poro
63	148	163	Poro
45	134	158	Poro
53	136	158	Poro
26	67	69	Poro
17	78	83	Poro
151	210	200	Poro
130	196	190	Poro
38	121	133	Poro
46	130	153	Poro
25	83	97	Poro
48	124	141	Poro
45	132	141	Poro
122	197	199	Poro
13	66	82	Poro
71	154	165	Poro
26	91	95	Poro
83	156	154	Poro
62	122	126	Poro
40	125	129	Poro
49	132	136	Poro
59	149	176	Poro
43	122	129	Poro
102	166	159	Poro
124	191	183	Poro
61	156	182	Poro
39	109	111	Poro
41	118	125	Poro
30	71	72	Poro
55	118	123	Poro
129	194	178	Poro
78	162	192	Poro
31	106	131	Poro
65	153	172	Poro
60	130	132	Poro
39	119	131	Poro
46	129	145	Poro
52	111	118	Poro
72	150	177	Poro
29	107	124	Poro
28	113	135	Poro
80	160	156	Poro
116	183	173	Poro
68	149	149	Poro
38	93	90	Poro
133	196	191	Poro
48	114	128	Poro
115	191	200	Poro
41	85	90	Poro
38	95	110	Poro
81	165	179	Poro
47	139	173	Poro
41	83	75	Poro
50	95	107	Poro
55	128	142	Poro
24	48	54	Poro
68	147	160	Poro
33	72	76	Poro
36	116	151	Poro
35	79	80	Poro
44	87	89	Poro
34	100	132	Poro
42	89	92	Poro
33	110	148	Poro
54	115	133	Poro
124	204	211	Poro
53	141	162	Poro
78	130	144	Poro
21	51	64	Poro
79	162	172	Poro
77	166	175	Poro
28	72	76	Poro
30	91	115	Poro
67	143	159	Poro
37	133	168	Poro
31	104	131	Poro
31	91	129	Poro
38	85	90	Poro
43	86	89	Poro
27	75	92	Poro
18	38	38	Poro
60	99	108	Poro
52	143	164	Poro
31	100	117	Poro
33	85	95	Poro
51	96	92	Poro
40	130	164	Poro
38	77	80	Poro
63	150	166	Poro
57	111	126	Poro
32	102	137	Poro
18	86	117	Poro
56	101	109	Poro
43	124	148	Poro
167	243	235	Poro
66	150	159	Poro
39	80	88	Poro
66	123	147	Poro
73	161	174	Poro
40	91	99	Poro
26	111	149	Poro
69	150	162	Poro
39	120	147	Poro
62	103	96	Poro
36	104	117	Poro
40	122	142	Poro
24	59	58	Poro
32	87	91	Poro
33	75	91	Poro
33	117	148	Poro
33	76	81	Poro
31	110	135	Poro
33	85	115	Poro
20	66	85	Poro
62	103	102	Poro
33	115	137	Poro
39	88	99	Poro
50	89	81	Poro
61	102	104	Poro
32	81	103	Poro
76	134	151	Poro
60	141	167	Poro
46	123	155	Poro
30	108	151	Poro
44	83	80	Poro
35	86	96	Poro
69	119	121	Poro
22	108	153	Poro
80	165	173	Poro
28	63	76	Poro
67	108	107	Poro
41	87	92	Poro
37	91	117	Poro
20	43	53	Poro
68	160	175	Poro
17	56	70	Poro
60	105	121	Poro
45	116	145	Poro
46	132	171	Poro
37	80	77	Poro
38	92	118	Poro
34	86	104	Poro
41	122	141	Poro
58	101	96	Poro
22	72	100	Poro
40	102	120	Poro
64	101	98	Poro
38	121	153	Poro
67	152	172	Poro
46	97	103	Poro
53	92	97	Poro
100	185	189	Poro
43	95	103	Poro
43	130	149	Poro
35	82	85	Poro
29	76	85	Poro
55	99	101	Poro
34	89	107	Poro
34	81	93	Poro
53	94	91	Poro
42	90	97	Poro
45	110	131	Poro
38	95	107	Poro
38	100	121	Poro
70	134	154	Poro
50	94	90	Poro
82	162	173	Poro
44	87	97	Poro
21	57	70	Poro
29	77	79	Poro
38	110	140	Poro
18	98	133	Poro
168	242	233	Poro
71	133	163	Poro
49	135	166	Poro
41	101	125	Poro
36	86	90	Poro
64	114	117	Poro
31	71	83	Poro
26	78	89	Poro
62	141	154	Poro
28	67	78	Poro
30	123	158	Poro
38	88	97	Poro
52	105	108	Poro
69	123	148	Poro
57	100	95	Poro
29	114	150	Poro
34	70	74	Poro
85	173	187	Poro
14	53	95	Poro
50	136	163	Poro
41	90	89	Poro
71	158	173	Poro
50	117	140	Poro
44	129	167	Poro
22	63	72	Poro
69	159	173	Poro
24	67	73	Poro
19	55	91	Poro
39	84	87	Poro
63	135	152	Poro
46	119	134	Poro
48	117	155	Poro
50	100	113	Poro
38	103	112	Poro
25	87	103	Poro
28	71	75	Poro
42	121	144	Poro
35	103	127	Poro
41	117	156	Poro
52	104	121	Poro
60	143	158	Poro
26	65	61	Poro
23	45	46	Poro
36	109	139	Poro
24	78	121	Poro
59	141	164	Poro
57	118	129	Poro
33	113	137	Poro
54	111	151	Poro
53	97	96	Poro
55	93	102	Poro
27	108	150	Poro
32	84	104	Poro
47	103	113	Poro
67	111	109	Poro
22	58	61	Poro
13	72	89	Poro
43	132	167	Poro
16	44	81	Poro
54	135	155	Poro
30	87	93	Poro
80	151	175	Poro
56	105	124	Poro
17	55	66	Poro
132	213	212	Poro
36	89	103	Poro
31	102	129	Poro
49	98	95	Poro
21	54	58	Poro
94	173	188	Poro
18	55	64	Poro
32	112	150	Poro
81	154	170	Poro
43	130	172	Poro
26	68	76	Poro
18	62	80	Poro
50	105	124	Poro
48	100	110	Poro
24	73	85	Poro
30	77	91	Poro
30	82	101	Poro
103	181	197	Poro
13	48	58	Poro
25	104	137	Poro
31	109	148	Poro
50	91	93	Poro
75	114	110	Poro
32	87	106	Poro
21	60	71	Poro
63	136	161	Poro
49	91	91	Poro
9	49	62	Poro
37	109	140	Poro
104	189	196	Poro
52	135	151	Poro
49	96	93	Poro
62	125	158	Poro
55	94	94	Poro
78	160	171	Poro
41	88	99	Poro
34	82	97	Poro
28	80	82	Poro
173	245	235	Poro
53	115	147	Poro
17	55	65	Poro
84	167	179	Poro
36	76	82	Poro
84	165	180	Poro
147	227	223	Poro
26	110	150	Poro
83	161	163	Poro
51	97	105	Poro
49	135	155	Poro
33	71	75	Poro
40	122	147	Poro
21	79	86	Poro
68	142	161	Poro
50	141	160	Poro
51	126	158	Poro
14	48	58	Poro
38	88	89	Poro
34	113	134	Poro
74	153	160	Poro
18	50	55	Poro
59	122	152	Poro
33	95	121	Poro
40	94	104	Poro
24	115	156	Poro
42	87	88	Poro
34	98	116	Poro
91	172	187	Poro
44	100	131	Poro
33	113	146	Poro
72	159	173	Poro
53	93	109	Poro
30	99	121	Poro
33	92	116	Poro
37	77	87	Poro
52	105	129	Poro
40	121	151	Poro
31	107	140	Poro
28	83	97	Poro
54	100	118	Poro
19	66	85	Poro
70	112	85	Poro
21	76	108	Poro
21	71	90	Poro
25	85	102	Poro
63	120	125	Poro
27	76	84	Poro
33	84	104	Poro
13	53	66	Poro
49	106	133	Poro
25	86	115	Poro
12	76	114	Poro
35	88	99	Poro
40	95	102	Poro
31	83	95	Poro
49	91	76	Poro
40	101	121	Poro
89	127	91	Poro
23	62	63	Poro
10	66	102	Poro
31	73	80	Poro
83	129	119	Poro
19	63	74	Poro
22	77	94	Poro
35	89	101	Poro
19	62	79	Poro
17	65	89	Poro
33	95	103	Poro
29	86	103	Poro
24	81	93	Poro
70	122	123	Poro
51	109	132	Poro
76	111	85	Poro
76	113	79	Poro
23	76	100	Poro
27	83	98	Poro
38	96	111	Poro
41	106	114	Poro
38	97	106	Poro
20	60	73	Poro
24	72	99	Poro
20	60	66	Poro
30	93	110	Poro
35	98	128	Poro
25	66	70	Poro
99	143	117	Poro
38	76	103	Poro
22	52	50	Poro
31	82	98	Poro
21	57	56	Poro
49	101	104	Poro
17	51	68	Poro
28	64	51	Poro
27	57	31	Poro
27	69	60	Poro
40	85	60	Poro
20	77	82	Poro
19	53	50	Poro
21	49	45	Poro
32	71	63	Poro
84	125	107	Poro
24	71	70	Poro
14	40	30	Poro
16	45	55	Poro
26	69	45	Poro
21	57	66	Poro
27	89	90	Poro
41	78	70	Poro
70	110	95	Poro
25	70	65	Poro
91	139	106	Poro
22	74	98	Poro
27	59	54	Poro
71	132	133	Poro
26	62	59	Poro
13	49	60	Poro
125	173	140	Poro
82	127	101	Poro
47	102	110	Poro
23	54	54	Poro
24	57	62	Poro
25	68	77	Poro
25	64	29	Poro
71	112	126	Poro
37	76	30	Poro
16	55	73	Poro
24	66	71	Poro
20	58	44	Poro
52	99	113	Poro
82	125	112	Poro
37	67	67	Poro
35	71	54	Poro
26	56	57	Poro
16	65	77	Poro
12	50	66	Poro
27	73	81	Poro
98	136	115	Poro
99	146	100	Poro
37	85	90	Poro
117	167	94	Poro
36	82	78	Poro
45	85	65	Poro
52	88	90	Poro
36	83	73	Poro
30	65	34	Poro
15	54	56	Poro
24	57	58	Poro
6	42	34	Poro
22	72	72	Poro
25	69	64	Poro
34	87	104	Poro
38	74	74	Poro
38	86	94	Poro
36	88	104	Poro
28	73	68	Poro
87	129	110	Poro
27	69	80	Poro
80	126	80	Poro
16	59	57	Poro
69	115	89	Poro
88	123	109	Poro
103	151	77	Poro
67	123	125	Poro
28	79	92	Poro
28	77	82	Poro
16	45	43	Poro
26	80	87	Poro
62	106	87	Poro
23	72	76	Poro
40	92	91	Poro
33	81	91	Poro
38	71	61	Poro
27	69	70	Poro
60	105	85	Poro
15	38	34	Poro
36	72	68	Poro
58	91	78	Poro
81	123	110	Poro
36	80	105	Poro
42	77	91	Poro
22	63	94	Poro
35	84	101	Poro
62	107	84	Poro
28	72	63	Poro
26	75	76	Poro
67	110	53	Poro
17	59	78	Poro
23	66	33	Poro
22	54	61	Poro
38	86	92	Poro
112	148	124	Poro
119	162	158	Poro
23	74	85	Poro
27	74	87	Poro
29	65	43	Poro
17	61	60	Poro
33	91	85	Poro
30	66	75	Poro
30	93	100	Poro
33	68	50	Poro
11	42	46	Poro
68	112	54	Poro
115	163	125	Poro
43	88	64	Poro
27	67	78	Poro
33	82	89	Poro
110	156	104	Poro
62	97	47	Poro
142	187	162	Poro
22	56	56	Poro
34	67	64	Poro
80	125	104	Poro
34	99	108	Poro
58	112	127	Poro
96	141	122	Poro
95	133	135	Poro
45	85	74	Poro
31	75	84	Poro
68	109	96	Poro
62	100	99	Poro
21	57	69	Poro
40	102	123	Poro
59	105	95	Poro
36	81	76	Poro
29	80	89	Poro
26	75	79	Poro
21	68	65	Poro
36	71	98	Poro
54	98	84	Poro
42	83	74	Poro
70	112	107	Poro
68	116	63	Poro
118	164	92	Poro
125	167	141	Poro
72	111	110	Poro
53	84	65	Solido
85	125	111	Solido
28	57	42	Solido
99	148	119	Solido
179	251	243	Solido
177	252	249	Solido
175	244	235	Solido
161	238	228	Solido
90	130	102	Solido
169	239	230	Solido
173	246	239	Solido
36	69	49	Solido
166	235	230	Solido
180	252	243	Solido
179	247	239	Solido
174	247	243	Solido
175	243	230	Solido
20	35	36	Solido
171	242	238	Solido
80	123	96	Solido
183	244	249	Solido
169	233	214	Solido
183	244	242	Solido
97	150	101	Solido
92	134	104	Solido
190	254	251	Solido
176	240	236	Solido
178	246	241	Solido
88	130	104	Solido
177	247	239	Solido
169	243	231	Solido
173	245	237	Solido
173	248	240	Solido
71	111	90	Solido
185	250	254	Solido
170	242	238	Solido
156	214	192	Solido
157	219	218	Solido
174	242	235	Solido
171	239	238	Solido
181	254	251	Solido
72	109	77	Solido
171	244	232	Solido
36	74	61	Solido
95	137	122	Solido
179	249	245	Solido
168	240	225	Solido
165	238	232	Solido
163	234	224	Solido
86	133	90	Solido
153	220	199	Solido
57	100	77	Solido
181	245	243	Solido
153	216	213	Solido
70	108	79	Solido
155	217	213	Solido
173	237	239	Solido
179	248	244	Solido
164	236	226	Solido
98	144	116	Solido
178	249	243	Solido
175	245	237	Solido
179	239	237	Solido
187	251	248	Solido
172	242	227	Solido
175	246	240	Solido
20	41	36	Solido
25	52	33	Solido
188	254	254	Solido
177	249	242	Solido
164	236	218	Solido
34	63	51	Solido
87	127	105	Solido
96	142	106	Solido
28	48	36	Solido
174	236	235	Solido
176	249	239	Solido
178	246	218	Solido
159	228	213	Solido
168	230	228	Solido
164	234	234	Solido
35	65	49	Solido
173	243	232	Solido
180	251	242	Solido
93	132	99	Solido
91	129	98	Solido
174	248	240	Solido
187	254	250	Solido
181	252	243	Solido
165	240	233	Solido
78	119	97	Solido
95	132	95	Solido
175	244	235	Solido
187	249	249	Solido
170	240	234	Solido
171	243	236	Solido
22	35	42	Solido
166	233	226	Solido
178	252	240	Solido
44	79	76	Solido
52	74	58	Solido
177	249	237	Solido
186	253	245	Solido
181	249	241	Solido
95	145	108	Solido
169	238	236	Solido
170	238	233	Solido
32	57	44	Solido
176	251	238	Solido
170	242	231	Solido
177	249	242	Solido
180	251	242	Solido
36	65	54	Solido
163	236	221	Solido
166	235	229	Solido
54	90	73	Solido
164	216	189	Solido
174	247	238	Solido
163	235	232	Solido
170	242	243	Solido
175	248	240	Solido
179	251	239	Solido
169	239	234	Solido
73	105	88	Solido
95	139	109	Solido
89	133	109	Solido
177	242	240	Solido
176	248	241	Solido
49	76	71	Solido
21	33	38	Solido
58	93	80	Solido
174	244	234	Solido
183	242	235	Solido
89	137	106	Solido
91	135	108	Solido
95	141	108	Solido
91	137	99	Solido
98	142	115	Solido
60	90	72	Solido
189	250	207	Solido
47	76	68	Solido
172	242	233	Solido
176	241	234	Solido
164	234	227	Solido
102	150	112	Solido
171	242	232	Solido
90	135	112	Solido
83	122	97	Solido
38	67	51	Solido
180	245	243	Solido
159	227	212	Solido
70	102	81	Solido
171	241	233	Solido
169	240	233	Solido
189	254	224	Solido
22	37	40	Solido
130	187	166	Solido
181	250	245	Solido
176	242	234	Solido
90	133	111	Solido
11	31	45	Solido
179	251	248	Solido
177	248	242	Solido
189	254	253	Solido
24	51	48	Solido
167	235	223	Solido
18	40	37	Solido
172	244	240	Solido
136	189	178	Solido
13	25	26	Solido
44	79	58	Solido
171	235	233	Solido
91	133	101	Solido
93	136	104	Solido
173	242	239	Solido
96	141	115	Solido
81	113	92	Solido
166	240	229	Solido
94	125	106	Solido
167	236	231	Solido
169	238	234	Solido
57	82	64	Solido
180	249	241	Solido
182	247	242	Solido
176	242	241	Solido
177	252	245	Solido
37	58	58	Solido
165	234	228	Solido
80	111	82	Solido
11	33	36	Solido
179	248	247	Solido
157	232	209	Solido
175	243	240	Solido
179	247	220	Solido
41	75	63	Solido
40	73	57	Solido
180	250	242	Solido
169	236	219	Solido
160	235	235	Solido
16	36	33	Solido
177	250	237	Solido
180	251	240	Solido
165	234	224	Solido
176	249	235	Solido
81	115	86	Solido
165	233	229	Solido
95	137	116	Solido
31	57	47	Solido
87	126	90	Solido
164	222	187	Solido
168	230	227	Solido
30	57	47	Solido
185	254	247	Solido
155	227	224	Solido
82	122	92	Solido
173	236	227	Solido
77	110	110	Solido
177	249	240	Solido
59	88	67	Solido
174	247	236	Solido
177	246	244	Solido
