65	160	183	Poro
16	63	84	Poro
27	108	163	Poro
20	98	145	Poro
163	233	199	Poro
112	165	131	Poro
126	187	181	Poro
134	201	169	Poro
56	133	123	Poro
30	97	129	Poro
12	67	106	Poro
34	111	124	Poro
12	63	100	Poro
106	184	193	Poro
47	135	159	Poro
33	91	153	Poro
15	44	68	Poro
40	100	113	Poro
63	152	180	Poro
35	72	94	Poro
84	167	192	Poro
16	75	84	Poro
28	81	115	Poro
99	157	157	Poro
46	89	106	Poro
66	122	149	Poro
94	177	189	Poro
90	183	197	Poro
29	112	177	Poro
54	150	183	Poro
21	64	91	Poro
48	97	132	Poro
20	74	108	Poro
97	157	142	Poro
24	73	104	Poro
82	181	205	Poro
50	100	149	Poro
31	109	129	Poro
28	82	106	Poro
46	133	161	Poro
22	86	134	Poro
55	154	183	Poro
91	173	196	Poro
27	105	106	Poro
42	113	132	Poro
23	90	115	Poro
20	82	94	Poro
81	133	146	Poro
87	165	171	Poro
28	106	137	Poro
19	79	128	Poro
139	204	198	Poro
193	254	251	Poro
37	138	185	Poro
35	92	148	Poro
29	110	167	Poro
29	118	166	Poro
22	64	87	Poro
53	129	143	Poro
43	100	162	Poro
78	171	200	Poro
46	157	197	Poro
1	56	84	Poro
39	104	93	Poro
69	123	169	Poro
20	82	100	Poro
28	111	130	Poro
24	81	117	Poro
29	92	128	Poro
52	153	185	Poro
30	105	129	Poro
29	82	108	Poro
48	102	123	Poro
25	88	118	Poro
70	166	190	Poro
73	175	198	Poro
19	102	159	Poro
42	147	187	Poro
38	132	175	Poro
33	109	118	Poro
70	150	174	Poro
86	163	183	Poro
49	93	121	Poro
26	71	100	Poro
28	104	157	Poro
96	149	161	Poro
89	181	194	Poro
33	118	155	Poro
32	95	101	Poro
19	85	135	Poro
53	123	94	Poro
132	187	152	Poro
52	109	105	Poro
23	73	102	Poro
30	86	111	Poro
27	110	172	Poro
30	114	127	Poro
116	171	124	Poro
84	166	188	Poro
79	131	135	Poro
14	71	107	Poro
125	189	185	Poro
36	101	120	Poro
20	104	162	Poro
39	135	182	Poro
16	58	89	Poro
14	54	91	Poro
22	110	170	Poro
41	108	129	Poro
74	126	119	Poro
141	203	197	Poro
63	113	88	Poro
69	169	196	Poro
19	54	78	Poro
4	38	70	Poro
102	158	179	Poro
34	101	160	Poro
26	74	101	Poro
48	146	185	Poro
10	76	118	Poro
24	110	144	Poro
19	57	82	Poro
61	157	191	Poro
69	120	115	Poro
36	114	158	Poro
65	151	178	Poro
31	101	161	Poro
15	42	63	Poro
84	125	124	Poro
67	144	162	Poro
72	123	126	Poro
19	101	154	Poro
33	127	173	Poro
39	70	42	Poro
143	206	182	Poro
65	133	169	Poro
20	60	94	Poro
25	106	170	Poro
32	129	175	Poro
73	128	161	Poro
34	88	140	Poro
121	178	165	Poro
30	84	107	Poro
28	87	103	Poro
16	58	83	Poro
31	81	100	Poro
30	102	150	Poro
21	80	133	Poro
48	83	91	Poro
23	60	90	Poro
70	161	185	Poro
128	179	169	Poro
30	101	165	Poro
35	101	147	Poro
32	74	106	Poro
30	116	175	Poro
163	222	211	Poro
23	110	163	Poro
7	70	116	Poro
161	228	199	Poro
18	51	81	Poro
14	70	96	Poro
84	181	207	Poro
17	94	155	Poro
38	77	54	Poro
76	156	185	Poro
22	107	167	Poro
50	107	143	Poro
33	83	112	Poro
162	232	220	Poro
31	93	111	Poro
35	89	106	Poro
26	87	103	Poro
17	68	122	Poro
9	67	94	Poro
11	73	118	Poro
80	166	198	Poro
32	100	127	Poro
23	110	159	Poro
85	169	169	Poro
63	122	132	Poro
49	105	144	Poro
69	163	191	Poro
28	92	108	Poro
50	148	188	Poro
105	166	165	Poro
42	110	126	Poro
19	64	120	Poro
105	162	191	Poro
95	188	188	Poro
22	107	158	Poro
36	117	132	Poro
73	135	150	Poro
53	97	112	Poro
41	94	109	Poro
36	88	113	Poro
45	121	132	Poro
40	110	124	Poro
49	126	169	Poro
18	88	136	Poro
27	110	171	Poro
21	101	162	Poro
38	117	168	Poro
135	193	172	Poro
95	169	181	Poro
58	114	133	Poro
26	86	106	Poro
33	133	179	Poro
62	119	169	Poro
43	98	141	Poro
38	121	139	Poro
65	141	135	Poro
83	175	193	Poro
29	99	119	Poro
27	112	158	Poro
31	103	159	Poro
73	109	105	Poro
64	165	192	Poro
27	106	156	Poro
20	114	173	Poro
70	135	147	Poro
72	128	152	Poro
25	98	132	Poro
63	122	134	Poro
9	54	94	Poro
93	145	157	Poro
74	129	136	Poro
32	125	177	Poro
36	130	179	Poro
74	157	181	Poro
55	91	120	Poro
54	133	166	Poro
21	100	153	Poro
49	148	185	Poro
145	207	177	Poro
56	151	175	Poro
39	138	180	Poro
53	161	197	Poro
24	104	154	Poro
70	169	195	Poro
100	185	199	Poro
156	224	202	Poro
21	112	175	Poro
76	122	149	Poro
77	131	142	Poro
140	197	159	Poro
37	87	107	Poro
20	71	111	Poro
121	172	160	Poro
23	91	125	Poro
31	87	112	Poro
112	173	163	Poro
61	157	182	Poro
52	132	145	Poro
34	129	176	Poro
86	146	144	Poro
10	41	78	Poro
23	75	86	Poro
71	128	169	Poro
50	106	137	Poro
83	179	200	Poro
34	131	172	Poro
12	65	89	Poro
191	254	248	Poro
69	118	125	Poro
125	182	185	Poro
22	77	114	Poro
15	56	91	Poro
60	120	125	Poro
79	140	167	Poro
55	116	121	Poro
24	82	109	Poro
82	128	148	Poro
123	172	156	Poro
22	95	137	Poro
27	110	161	Poro
62	104	128	Poro
41	137	173	Poro
21	100	150	Poro
48	141	168	Poro
26	102	165	Poro
23	71	99	Poro
26	76	103	Poro
32	82	106	Poro
30	94	150	Poro
34	105	157	Poro
132	189	164	Poro
125	178	163	Poro
48	109	126	Poro
21	90	131	Poro
98	189	206	Poro
66	126	133	Poro
54	144	175	Poro
30	99	111	Poro
36	84	102	Poro
25	102	163	Poro
56	155	183	Poro
45	93	138	Poro
84	159	176	Poro
57	110	162	Poro
41	100	128	Poro
92	134	127	Poro
23	60	43	Poro
28	90	138	Poro
39	94	109	Poro
12	64	109	Poro
41	109	131	Poro
60	159	188	Poro
49	99	133	Poro
33	92	117	Poro
47	145	173	Poro
50	151	191	Poro
17	60	102	Poro
50	146	176	Poro
80	135	159	Poro
14	93	116	Poro
66	165	193	Poro
7	48	77	Poro
31	86	136	Poro
55	101	122	Poro
34	63	79	Poro
35	124	158	Poro
15	73	112	Poro
35	110	157	Poro
32	95	100	Poro
134	191	202	Poro
49	122	140	Poro
34	117	172	Poro
38	82	88	Poro
52	115	168	Poro
40	137	173	Poro
94	141	124	Poro
27	112	167	Poro
93	169	195	Poro
22	110	167	Poro
39	100	133	Poro
25	76	101	Poro
126	183	169	Poro
78	124	120	Poro
52	122	141	Poro
34	60	69	Poro
60	154	186	Poro
41	147	190	Poro
27	125	167	Poro
20	93	123	Poro
32	118	177	Poro
29	66	86	Poro
154	220	193	Poro
21	101	149	Poro
23	103	163	Poro
81	165	193	Poro
97	147	126	Poro
26	93	126	Poro
29	105	167	Poro
47	146	175	Poro
32	113	171	Poro
71	172	199	Poro
28	101	160	Poro
89	180	203	Poro
80	136	152	Poro
16	69	114	Poro
43	98	129	Poro
36	126	163	Poro
29	108	149	Poro
28	123	167	Poro
27	87	141	Poro
88	130	124	Poro
32	83	140	Poro
18	94	116	Poro
32	98	126	Poro
63	161	196	Poro
102	191	204	Poro
27	95	120	Poro
23	67	97	Poro
98	153	166	Poro
35	84	51	Poro
15	85	102	Poro
17	93	150	Poro
41	92	134	Poro
19	103	157	Poro
75	171	198	Poro
15	72	105	Poro
21	57	95	Poro
28	102	165	Poro
24	84	127	Poro
25	83	133	Poro
71	173	198	Poro
76	175	199	Poro
16	54	84	Poro
29	112	154	Poro
18	90	144	Poro
17	93	141	Poro
47	115	105	Poro
12	67	115	Poro
22	87	109	Poro
131	192	190	Poro
15	89	109	Poro
63	161	185	Poro
64	169	195	Poro
114	164	154	Poro
30	113	167	Poro
26	99	142	Poro
41	130	165	Poro
3	43	64	Poro
19	84	133	Poro
94	148	152	Poro
19	71	92	Poro
32	107	161	Poro
17	95	122	Poro
99	168	192	Poro
34	114	127	Poro
49	95	124	Poro
99	200	212	Poro
19	97	148	Poro
136	195	163	Poro
25	90	121	Poro
24	82	107	Poro
65	104	98	Poro
19	61	93	Poro
15	51	78	Poro
32	114	173	Poro
18	88	111	Poro
18	70	108	Poro
42	109	147	Poro
49	147	181	Poro
25	108	159	Poro
56	150	184	Poro
17	87	118	Poro
33	92	155	Poro
70	136	169	Poro
30	123	169	Poro
55	115	132	Poro
42	122	128	Poro
29	106	148	Poro
34	121	154	Poro
59	117	105	Poro
58	117	152	Poro
25	121	164	Poro
117	173	183	Poro
23	85	108	Poro
24	81	94	Poro
28	108	125	Poro
36	76	107	Poro
29	103	163	Poro
23	53	35	Poro
54	116	138	Poro
11	85	140	Poro
33	69	71	Poro
35	126	164	Poro
36	85	109	Poro
15	73	104	Poro
24	119	162	Poro
12	79	113	Poro
36	91	143	Poro
23	111	165	Poro
41	101	112	Poro
44	142	176	Poro
23	85	123	Poro
13	40	72	Poro
110	155	139	Poro
36	104	155	Poro
69	109	67	Poro
73	124	133	Poro
65	165	191	Poro
1	56	92	Poro
29	93	145	Poro
53	152	189	Poro
89	151	178	Poro
38	138	184	Poro
38	109	166	Poro
36	126	165	Poro
28	95	158	Poro
18	102	157	Poro
86	133	135	Poro
84	184	211	Poro
141	202	189	Poro
12	62	92	Poro
16	59	97	Poro
31	122	161	Poro
27	102	161	Poro
104	157	168	Poro
19	106	151	Poro
171	247	232	Poro
98	197	202	Poro
22	87	121	Poro
32	94	119	Poro
23	77	92	Poro
44	108	93	Poro
22	112	163	Poro
114	165	138	Poro
29	79	128	Poro
32	116	157	Poro
28	65	42	Poro
22	109	169	Poro
83	158	171	Poro
54	149	190	Poro
24	103	123	Poro
49	131	126	Poro
50	134	136	Poro
27	126	171	Poro
93	163	161	Poro
34	120	156	Poro
13	78	115	Poro
26	69	41	Poro
45	108	155	Poro
19	75	120	Poro
41	120	129	Poro
27	105	112	Poro
27	99	154	Poro
21	80	97	Poro
19	99	155	Poro
28	76	87	Poro
15	61	100	Poro
49	130	141	Poro
37	104	142	Poro
45	140	166	Poro
57	156	187	Poro
26	115	167	Poro
87	179	194	Poro
89	135	139	Poro
32	82	102	Poro
25	103	163	Poro
18	49	69	Poro
38	134	172	Poro
1	53	97	Poro
58	159	189	Poro
18	105	149	Poro
21	79	105	Poro
17	86	108	Poro
112	175	177	Poro
11	37	57	Poro
19	69	93	Poro
54	99	119	Poro
35	127	167	Poro
32	102	153	Poro
28	105	122	Poro
25	114	147	Poro
41	82	77	Poro
12	83	140	Poro
26	71	85	Poro
36	99	116	Poro
24	118	161	Poro
19	62	88	Poro
18	87	138	Poro
26	114	162	Poro
29	110	165	Poro
12	65	98	Poro
84	137	117	Poro
112	164	177	Poro
59	149	163	Poro
36	87	91	Poro
63	161	191	Poro
151	218	213	Poro
26	94	112	Poro
24	87	141	Poro
76	177	202	Poro
27	121	167	Poro
57	152	189	Poro
44	138	181	Poro
24	63	73	Poro
33	106	159	Poro
26	87	105	Poro
43	85	106	Poro
31	76	80	Poro
36	104	154	Poro
36	108	111	Poro
51	129	143	Poro
22	58	81	Poro
87	147	147	Poro
59	118	121	Poro
44	141	172	Poro
38	89	89	Poro
50	156	202	Poro
15	63	77	Poro
35	119	139	Poro
24	98	155	Poro
27	102	140	Poro
29	120	173	Poro
66	117	144	Poro
108	159	163	Poro
33	73	74	Poro
46	99	125	Poro
34	135	177	Poro
24	97	114	Poro
13	71	99	Poro
31	93	109	Poro
20	75	116	Poro
62	149	157	Poro
121	180	189	Poro
5	62	87	Poro
22	105	162	Poro
17	80	125	Poro
88	163	176	Poro
20	62	104	Poro
83	136	158	Poro
37	92	125	Poro
35	134	187	Poro
38	103	129	Poro
45	125	136	Poro
63	147	181	Poro
162	225	204	Poro
88	144	159	Poro
31	98	145	Poro
24	94	103	Poro
23	96	154	Poro
52	84	86	Poro
97	169	149	Poro
18	58	78	Poro
105	196	198	Poro
31	106	168	Poro
31	104	113	Poro
82	134	173	Poro
25	91	112	Poro
37	121	140	Poro
123	181	169	Poro
22	109	175	Poro
22	108	155	Poro
35	100	150	Poro
47	105	104	Poro
20	68	126	Poro
23	90	146	Poro
30	111	146	Poro
83	165	181	Poro
40	106	151	Poro
63	133	169	Poro
26	103	155	Poro
51	131	141	Poro
34	133	180	Poro
95	152	176	Poro
24	100	163	Poro
111	195	200	Poro
15	53	93	Poro
24	87	137	Poro
24	86	105	Poro
25	109	165	Poro
27	104	167	Poro
40	122	140	Poro
77	151	162	Poro
11	55	92	Poro
87	170	194	Poro
54	165	202	Poro
29	99	133	Poro
11	52	81	Poro
80	160	183	Poro
50	128	123	Poro
40	105	125	Poro
71	142	157	Poro
151	219	210	Poro
64	117	121	Poro
33	86	113	Poro
38	108	122	Poro
95	148	160	Poro
50	147	178	Poro
36	115	134	Poro
22	112	169	Poro
24	91	138	Poro
93	187	203	Poro
25	104	163	Poro
32	114	132	Poro
29	110	173	Poro
22	82	94	Poro
41	116	159	Poro
40	119	164	Poro
30	97	116	Poro
29	100	150	Poro
48	148	183	Poro
24	117	173	Poro
153	217	185	Poro
21	81	112	Poro
61	116	122	Poro
17	72	99	Poro
38	117	168	Poro
21	58	80	Poro
23	105	123	Poro
16	86	122	Poro
100	151	142	Poro
93	136	135	Poro
42	117	106	Poro
26	80	117	Poro
32	115	171	Poro
33	121	170	Poro
16	75	110	Poro
36	102	125	Poro
23	70	89	Poro
70	167	193	Poro
31	77	97	Poro
119	175	186	Poro
44	104	85	Poro
61	162	187	Poro
86	184	209	Poro
31	111	161	Poro
15	56	86	Poro
75	109	110	Poro
22	62	87	Poro
64	118	135	Poro
13	74	113	Poro
70	128	130	Poro
47	148	193	Poro
31	99	161	Poro
60	118	133	Poro
71	125	176	Poro
137	195	167	Poro
56	93	104	Poro
82	173	191	Poro
91	184	204	Poro
34	92	129	Poro
98	145	146	Poro
54	150	177	Poro
45	129	145	Poro
46	137	157	Poro
41	117	138	Poro
17	62	94	Poro
46	129	167	Poro
49	160	200	Poro
25	100	148	Poro
25	94	127	Poro
23	103	112	Poro
95	200	212	Poro
49	149	178	Poro
33	110	161	Poro
10	32	40	Poro
20	104	163	Poro
30	80	87	Poro
41	119	137	Poro
115	185	175	Poro
6	55	70	Poro
89	135	129	Poro
166	225	240	Poro
19	78	110	Poro
28	104	135	Poro
14	72	101	Poro
11	62	70	Poro
22	95	143	Poro
24	90	114	Poro
15	89	117	Poro
22	108	161	Poro
21	82	100	Poro
28	71	120	Poro
21	102	120	Poro
25	97	131	Poro
35	85	107	Poro
25	76	107	Poro
16	56	87	Poro
34	100	132	Poro
13	60	74	Poro
24	90	90	Poro
21	89	131	Poro
26	103	137	Poro
26	68	87	Poro
22	103	132	Poro
27	80	111	Poro
21	100	156	Poro
29	110	137	Poro
31	87	104	Poro
37	105	132	Poro
29	85	109	Poro
22	109	158	Poro
18	73	83	Poro
22	86	107	Poro
18	82	117	Poro
23	101	144	Poro
7	39	49	Poro
25	62	77	Poro
19	82	95	Poro
61	109	111	Poro
8	40	66	Poro
6	46	60	Poro
154	214	202	Poro
13	73	97	Poro
22	70	83	Poro
23	100	141	Poro
15	33	39	Poro
18	81	101	Poro
21	89	134	Poro
6	45	48	Poro
18	73	84	Poro
21	82	113	Poro
18	66	108	Poro
27	110	143	Poro
13	69	105	Poro
5	54	82	Poro
12	60	74	Poro
14	50	77	Poro
9	40	67	Poro
30	83	93	Poro
38	92	103	Poro
16	55	88	Poro
28	112	157	Poro
26	108	134	Poro
33	96	122	Poro
14	68	85	Poro
20	74	93	Poro
27	80	123	Poro
44	116	134	Poro
51	124	126	Poro
30	76	82	Poro
11	83	122	Poro
13	38	45	Poro
21	104	141	Poro
19	37	41	Poro
26	80	95	Poro
51	103	115	Poro
19	73	94	Poro
18	86	123	Poro
36	82	122	Poro
8	26	44	Poro
24	79	97	Poro
4	42	59	Poro
29	115	139	Poro
10	63	98	Poro
22	83	103	Poro
11	29	29	Poro
24	68	85	Poro
26	91	125	Poro
144	209	195	Poro
36	108	137	Poro
22	63	96	Poro
22	63	75	Poro
31	94	134	Poro
17	36	42	Poro
55	101	117	Poro
9	44	58	Poro
44	122	145	Poro
6	35	38	Poro
29	107	130	Poro
15	75	107	Poro
29	103	131	Poro
12	42	68	Poro
18	94	144	Poro
6	31	37	Poro
19	40	40	Poro
25	80	99	Poro
21	93	131	Poro
21	84	124	Poro
16	98	125	Poro
27	80	86	Poro
29	105	133	Poro
18	72	116	Poro
11	54	68	Poro
18	89	132	Poro
13	85	89	Poro
7	48	77	Poro
20	106	152	Poro
33	86	103	Poro
14	34	34	Poro
23	90	115	Poro
24	104	127	Poro
30	104	121	Poro
21	92	129	Poro
25	69	78	Poro
30	98	129	Poro
6	52	83	Poro
32	110	123	Poro
31	114	165	Poro
12	77	126	Poro
19	60	94	Poro
12	44	67	Poro
9	63	77	Poro
9	31	45	Poro
9	51	62	Poro
29	84	100	Poro
16	57	75	Poro
22	91	130	Poro
24	80	104	Poro
1	31	41	Poro
13	49	75	Poro
17	74	100	Poro
20	88	115	Poro
14	57	84	Poro
14	84	134	Poro
27	75	95	Poro
12	46	57	Poro
14	86	136	Poro
20	90	136	Poro
27	100	154	Poro
128	193	187	Poro
43	123	163	Poro
20	88	110	Poro
24	87	125	Poro
15	87	130	Poro
38	118	137	Poro
23	107	149	Poro
21	92	122	Poro
12	67	100	Poro
20	73	99	Poro
4	35	64	Poro
24	92	130	Poro
29	89	108	Poro
90	160	150	Poro
28	86	133	Poro
16	55	70	Poro
26	73	87	Poro
17	40	37	Poro
33	100	129	Poro
18	99	141	Poro
24	105	118	Poro
13	64	79	Poro
20	78	112	Poro
20	99	148	Poro
10	35	56	Poro
56	127	127	Poro
18	85	118	Poro
6	72	105	Poro
21	74	103	Poro
25	72	92	Poro
31	103	131	Poro
18	92	144	Poro
30	98	105	Poro
22	72	89	Poro
30	98	125	Poro
20	41	58	Poro
178	241	246	Poro
70	122	106	Poro
29	90	99	Poro
91	154	159	Poro
26	80	99	Poro
54	115	121	Poro
15	73	110	Poro
20	69	91	Poro
1	46	66	Poro
17	69	92	Poro
18	52	55	Poro
27	73	105	Poro
31	82	93	Poro
39	111	149	Poro
24	73	107	Poro
26	106	165	Poro
32	83	89	Poro
131	184	229	Poro
24	97	133	Poro
17	34	35	Poro
26	77	95	Poro
33	93	93	Poro
38	83	135	Poro
20	43	54	Poro
1	41	70	Poro
22	103	157	Poro
52	96	99	Poro
19	86	123	Poro
33	108	133	Poro
26	65	65	Poro
14	68	82	Poro
30	105	126	Poro
23	86	101	Poro
20	91	116	Poro
37	116	151	Poro
17	61	80	Poro
35	92	123	Poro
26	103	119	Poro
21	104	158	Poro
24	101	153	Poro
23	64	79	Poro
16	84	121	Poro
26	87	117	Poro
45	114	152	Poro
57	114	124	Poro
23	89	106	Poro
7	61	77	Poro
20	85	110	Poro
9	63	93	Poro
31	74	94	Poro
23	108	148	Poro
31	81	88	Poro
23	99	145	Poro
14	56	84	Poro
29	97	133	Poro
16	36	37	Poro
22	108	165	Poro
6	50	78	Poro
35	73	83	Poro
19	93	139	Poro
14	35	44	Poro
29	105	143	Poro
21	73	75	Poro
23	65	98	Poro
24	66	101	Poro
22	81	116	Poro
25	97	114	Poro
12	42	42	Poro
41	84	93	Poro
13	68	105	Poro
19	53	63	Poro
19	84	108	Poro
26	106	140	Poro
32	85	121	Poro
16	42	52	Poro
37	95	110	Poro
20	106	157	Poro
26	71	80	Poro
22	91	121	Poro
29	82	91	Poro
11	49	68	Poro
24	93	124	Poro
30	103	127	Poro
18	76	99	Poro
21	81	109	Poro
31	102	122	Poro
2	45	62	Poro
63	133	133	Poro
37	79	87	Poro
18	69	88	Poro
17	56	77	Poro
18	75	104	Poro
32	115	133	Poro
21	93	139	Poro
17	81	112	Poro
18	89	140	Poro
2	57	94	Poro
23	77	89	Poro
12	68	97	Poro
26	90	113	Poro
7	45	58	Poro
14	94	124	Poro
6	25	43	Poro
15	88	112	Poro
26	73	58	Poro
20	100	156	Poro
99	158	155	Poro
26	100	131	Poro
19	79	119	Poro
24	90	109	Poro
10	57	85	Poro
25	106	127	Poro
24	90	131	Poro
6	41	64	Poro
22	91	136	Poro
36	129	182	Poro
14	62	77	Poro
28	111	137	Poro
21	88	131	Poro
27	87	112	Poro
17	70	83	Poro
27	93	123	Poro
1	27	60	Poro
30	98	135	Poro
24	99	145	Poro
24	91	123	Poro
34	111	128	Poro
17	70	94	Poro
22	78	115	Poro
22	65	75	Poro
17	35	41	Poro
40	103	111	Poro
1	39	69	Poro
22	104	161	Poro
29	91	111	Poro
36	80	87	Poro
8	42	63	Poro
15	67	95	Poro
17	85	117	Poro
24	77	92	Poro
13	51	66	Poro
89	143	144	Poro
17	77	81	Poro
26	102	133	Poro
54	108	124	Poro
26	99	127	Poro
21	73	69	Poro
49	107	124	Poro
35	89	73	Poro
5	59	83	Poro
27	85	102	Poro
15	82	98	Poro
32	101	122	Poro
42	92	108	Poro
25	93	134	Poro
38	104	113	Poro
49	106	108	Poro
26	71	78	Poro
17	80	106	Poro
19	36	37	Poro
24	105	151	Poro
28	79	96	Poro
25	98	107	Poro
13	57	67	Poro
3	35	39	Poro
18	76	119	Poro
81	135	179	Poro
84	136	132	Poro
45	83	86	Poro
78	142	155	Poro
1	43	70	Poro
13	61	80	Poro
24	87	86	Poro
16	80	116	Poro
28	94	109	Poro
20	104	160	Poro
21	108	161	Poro
26	82	108	Poro
12	36	57	Poro
29	81	103	Poro
29	82	86	Poro
26	95	141	Poro
20	67	85	Poro
25	81	103	Poro
32	99	125	Poro
56	105	114	Poro
20	100	146	Poro
24	81	86	Poro
14	69	80	Poro
6	36	44	Poro
10	39	60	Poro
137	195	181	Poro
30	96	130	Poro
20	99	149	Poro
26	71	81	Poro
32	96	112	Poro
12	41	52	Poro
13	60	95	Poro
31	104	136	Poro
17	66	88	Poro
17	89	131	Poro
16	63	76	Poro
18	75	115	Poro
67	125	131	Poro
50	131	165	Poro
15	69	101	Poro
1	31	30	Poro
33	108	128	Poro
25	101	123	Poro
38	106	126	Poro
9	80	119	Poro
18	84	114	Poro
17	32	38	Poro
24	104	130	Poro
26	95	121	Poro
76	128	153	Poro
39	96	138	Poro
26	95	125	Poro
24	88	95	Poro
12	76	100	Poro
4	31	50	Poro
9	53	71	Poro
17	53	63	Poro
4	44	76	Poro
49	103	114	Poro
18	105	151	Poro
18	33	37	Poro
16	79	108	Poro
12	46	78	Poro
12	76	99	Poro
15	73	108	Poro
41	108	127	Poro
22	60	95	Poro
12	56	73	Poro
25	88	108	Poro
21	106	163	Poro
30	93	137	Poro
15	61	79	Poro
22	71	90	Poro
18	73	112	Poro
24	75	78	Poro
20	97	139	Poro
17	72	88	Poro
53	108	139	Poro
28	74	77	Poro
12	34	45	Poro
35	87	107	Poro
18	62	79	Poro
31	79	86	Poro
20	69	83	Poro
23	62	80	Poro
14	81	97	Poro
49	104	120	Poro
15	81	107	Poro
18	36	36	Poro
3	50	67	Poro
34	110	158	Poro
21	90	136	Poro
62	127	123	Poro
50	94	100	Poro
19	104	159	Poro
21	81	110	Poro
32	105	141	Poro
49	113	122	Poro
26	84	105	Poro
15	89	121	Poro
14	35	44	Poro
13	67	87	Poro
25	93	97	Poro
34	102	137	Poro
21	50	64	Poro
23	107	164	Poro
7	74	88	Poro
15	72	105	Poro
26	99	130	Poro
31	110	133	Poro
178	237	254	Poro
19	69	91	Poro
59	105	124	Poro
11	43	54	Poro
76	144	144	Poro
36	81	89	Poro
31	87	81	Poro
20	88	129	Poro
4	50	77	Poro
29	97	140	Poro
29	94	104	Poro
18	47	66	Poro
39	80	109	Poro
8	27	47	Poro
23	95	104	Poro
34	104	111	Poro
54	126	161	Poro
10	60	79	Poro
19	100	157	Poro
34	95	111	Poro
19	62	70	Poro
25	88	118	Poro
7	59	72	Poro
14	80	127	Poro
34	110	124	Poro
58	109	128	Poro
27	84	121	Poro
37	80	87	Poro
21	88	119	Poro
17	67	106	Poro
22	65	72	Poro
29	98	113	Poro
27	104	126	Poro
38	114	125	Poro
18	67	89	Poro
7	49	65	Poro
108	165	154	Poro
31	107	128	Poro
15	90	142	Poro
10	64	97	Poro
19	98	130	Poro
30	94	121	Poro
35	90	86	Poro
23	71	115	Poro
125	180	220	Poro
14	61	78	Poro
36	87	114	Poro
19	97	114	Poro
4	33	59	Poro
24	92	102	Poro
6	57	82	Poro
8	28	45	Poro
11	69	94	Poro
70	129	170	Poro
24	78	113	Poro
52	107	155	Poro
34	108	137	Poro
11	79	112	Poro
25	90	118	Poro
17	74	102	Poro
34	116	149	Poro
