10	19	24	Poro
29	85	125	Poro
14	33	35	Poro
22	62	115	Poro
13	22	25	Poro
33	91	165	Poro
42	117	193	Poro
32	101	153	Poro
129	192	183	Poro
16	43	85	Poro
45	116	151	Poro
40	112	193	Poro
68	124	155	Poro
14	22	26	Poro
14	60	116	Poro
34	112	199	Poro
13	20	23	Poro
105	161	156	Poro
36	74	83	Poro
39	101	163	Poro
28	109	190	Poro
175	249	240	Poro
32	59	86	Poro
29	102	173	Poro
33	77	129	Poro
36	96	152	Poro
175	247	243	Poro
20	97	185	Poro
13	22	24	Poro
11	18	27	Poro
36	107	149	Poro
59	112	158	Poro
24	87	153	Poro
11	19	23	Poro
12	19	24	Poro
27	86	148	Poro
37	97	157	Poro
32	95	154	Poro
23	80	147	Poro
30	96	148	Poro
25	88	143	Poro
44	109	149	Poro
73	142	190	Poro
24	81	145	Poro
12	23	26	Poro
16	32	48	Poro
27	80	124	Poro
10	39	89	Poro
77	152	187	Poro
33	94	138	Poro
26	95	162	Poro
15	42	71	Poro
177	252	247	Poro
11	17	23	Poro
175	245	240	Poro
32	113	191	Poro
179	252	242	Poro
21	82	134	Poro
19	53	92	Poro
13	18	21	Poro
31	89	154	Poro
27	94	167	Poro
59	125	162	Poro
34	111	198	Poro
24	84	145	Poro
18	53	98	Poro
30	89	136	Poro
179	251	246	Poro
11	21	26	Poro
112	163	160	Poro
24	90	154	Poro
70	149	194	Poro
13	24	27	Poro
33	114	183	Poro
11	36	82	Poro
34	94	162	Poro
38	106	169	Poro
29	86	151	Poro
24	83	150	Poro
26	106	183	Poro
22	77	131	Poro
22	81	146	Poro
15	50	110	Poro
112	171	176	Poro
26	111	189	Poro
23	72	112	Poro
56	131	185	Poro
9	18	22	Poro
171	245	237	Poro
172	244	238	Poro
53	87	78	Poro
26	87	145	Poro
17	68	139	Poro
29	77	121	Poro
172	241	238	Poro
19	81	126	Poro
62	100	125	Poro
26	92	151	Poro
73	153	202	Poro
8	29	39	Poro
13	20	22	Poro
15	71	149	Poro
40	115	183	Poro
27	105	168	Poro
176	249	244	Poro
12	21	26	Poro
30	106	172	Poro
33	101	171	Poro
73	142	175	Poro
32	96	138	Poro
79	132	167	Poro
62	137	196	Poro
171	244	243	Poro
15	38	69	Poro
37	111	167	Poro
16	37	45	Poro
24	84	153	Poro
28	100	175	Poro
61	124	157	Poro
26	45	106	Poro
27	99	187	Poro
15	29	32	Poro
27	96	162	Poro
31	94	167	Poro
25	69	104	Poro
37	113	179	Poro
23	96	174	Poro
176	248	241	Poro
14	22	26	Poro
21	97	167	Poro
52	133	196	Poro
23	64	93	Poro
172	245	235	Poro
12	21	23	Poro
30	109	195	Poro
28	93	161	Poro
31	99	178	Poro
22	37	45	Poro
28	97	165	Poro
32	112	176	Poro
9	52	105	Poro
39	95	167	Poro
14	22	25	Poro
89	167	206	Poro
11	77	167	Poro
33	69	99	Poro
31	96	174	Poro
13	20	24	Poro
30	99	175	Poro
64	122	145	Poro
38	113	179	Poro
10	34	73	Poro
31	113	194	Poro
15	22	26	Poro
45	90	91	Poro
31	111	192	Poro
15	25	24	Poro
12	17	21	Poro
30	85	143	Poro
171	242	225	Poro
32	109	188	Poro
12	32	64	Poro
68	142	196	Poro
36	112	198	Poro
44	119	183	Poro
73	149	200	Poro
35	111	166	Poro
37	111	174	Poro
15	27	35	Poro
48	121	151	Poro
31	92	148	Poro
28	95	180	Poro
13	33	57	Poro
28	92	151	Poro
17	78	135	Poro
12	19	22	Poro
37	85	117	Poro
34	103	151	Poro
18	60	120	Poro
45	88	108	Poro
21	74	141	Poro
32	100	150	Poro
14	21	26	Poro
16	22	27	Poro
53	115	144	Poro
9	16	23	Poro
33	100	160	Poro
32	102	165	Poro
175	249	245	Poro
42	105	124	Poro
36	62	90	Poro
40	119	195	Poro
14	24	27	Poro
34	108	188	Poro
28	108	186	Poro
38	106	158	Poro
17	36	77	Poro
35	87	132	Poro
16	29	35	Poro
24	68	97	Poro
29	83	143	Poro
26	87	159	Poro
29	108	189	Poro
12	22	26	Poro
53	108	144	Poro
56	139	196	Poro
179	254	244	Poro
24	87	139	Poro
36	113	166	Poro
19	68	125	Poro
173	245	238	Poro
31	108	195	Poro
35	107	183	Poro
30	97	165	Poro
35	111	184	Poro
17	32	42	Poro
9	25	44	Poro
46	111	161	Poro
13	22	31	Poro
15	23	26	Poro
32	97	164	Poro
164	236	232	Poro
27	86	143	Poro
173	246	242	Poro
23	82	135	Poro
12	21	23	Poro
66	111	132	Poro
73	133	167	Poro
172	244	243	Poro
4	20	40	Poro
26	71	142	Poro
11	69	143	Poro
13	20	28	Poro
32	112	191	Poro
93	171	206	Poro
33	90	152	Poro
21	81	147	Poro
170	242	236	Poro
18	46	66	Poro
21	44	59	Poro
27	92	154	Poro
64	125	144	Poro
27	105	197	Poro
39	98	149	Poro
34	86	132	Poro
43	98	136	Poro
39	103	176	Poro
3	17	37	Poro
37	112	190	Poro
63	117	149	Poro
34	114	187	Poro
11	22	31	Poro
172	245	239	Poro
31	113	191	Poro
24	73	135	Poro
44	122	185	Poro
30	105	189	Poro
12	21	28	Poro
32	98	154	Poro
38	110	154	Poro
82	159	198	Poro
35	118	200	Poro
172	243	231	Poro
24	106	185	Poro
32	85	120	Poro
36	108	172	Poro
30	107	176	Poro
45	124	183	Poro
59	99	115	Poro
25	104	184	Poro
172	246	239	Poro
28	98	160	Poro
22	71	138	Poro
58	131	173	Poro
21	76	126	Poro
25	79	121	Poro
23	95	151	Poro
37	97	132	Poro
32	111	194	Poro
28	90	149	Poro
22	67	129	Poro
49	132	198	Poro
36	89	122	Poro
28	79	122	Poro
69	146	183	Poro
30	92	141	Poro
19	47	108	Poro
33	95	167	Poro
27	79	129	Poro
35	109	193	Poro
38	111	180	Poro
44	97	138	Poro
36	108	182	Poro
28	92	152	Poro
39	117	192	Poro
172	243	239	Poro
85	160	197	Poro
28	92	149	Poro
16	35	68	Poro
29	77	139	Poro
22	99	182	Poro
17	52	77	Poro
17	52	53	Poro
34	91	125	Poro
45	124	182	Poro
12	19	22	Poro
42	117	194	Poro
44	111	165	Poro
19	78	137	Poro
19	39	89	Poro
33	95	138	Poro
23	76	117	Poro
27	90	149	Poro
42	125	193	Poro
12	18	26	Poro
69	123	153	Poro
38	83	141	Poro
47	127	169	Poro
38	80	91	Poro
9	26	63	Poro
176	249	241	Poro
71	149	198	Poro
33	112	178	Poro
32	107	174	Poro
21	87	144	Poro
25	98	176	Poro
53	116	145	Poro
28	104	186	Poro
16	25	28	Poro
45	119	166	Poro
33	100	155	Poro
33	88	132	Poro
28	96	149	Poro
31	110	183	Poro
26	77	137	Poro
32	107	168	Poro
35	98	150	Poro
44	89	107	Poro
38	111	173	Poro
25	52	70	Poro
30	101	163	Poro
13	22	27	Poro
12	19	23	Poro
16	61	119	Poro
31	105	158	Poro
39	106	155	Poro
41	108	167	Poro
12	26	34	Poro
26	100	183	Poro
13	30	53	Poro
28	108	190	Poro
20	80	142	Poro
26	98	175	Poro
62	116	158	Poro
23	51	78	Poro
31	105	177	Poro
14	25	30	Poro
9	19	29	Poro
15	39	59	Poro
13	24	28	Poro
12	26	29	Poro
27	85	149	Poro
35	112	169	Poro
42	122	177	Poro
13	22	27	Poro
21	79	167	Poro
13	21	27	Poro
25	66	101	Poro
39	107	153	Poro
30	93	164	Poro
33	80	119	Poro
14	65	110	Poro
171	241	237	Poro
16	48	95	Poro
27	101	190	Poro
12	18	23	Poro
23	75	91	Poro
28	87	159	Poro
17	63	119	Poro
24	85	146	Poro
11	27	42	Poro
35	92	140	Poro
161	231	227	Poro
13	27	51	Poro
13	25	29	Poro
30	111	199	Poro
24	82	116	Poro
31	110	186	Poro
75	144	176	Poro
56	128	179	Poro
121	182	187	Poro
32	94	147	Poro
17	30	38	Poro
175	251	239	Poro
34	91	140	Poro
69	142	187	Poro
22	98	168	Poro
30	111	182	Poro
30	99	179	Poro
95	167	204	Poro
48	96	149	Poro
23	95	189	Poro
31	109	195	Poro
34	94	166	Poro
24	84	125	Poro
13	23	32	Poro
175	244	243	Poro
41	102	163	Poro
7	22	57	Poro
35	103	156	Poro
173	242	239	Poro
10	21	55	Poro
19	77	141	Poro
13	22	26	Poro
92	162	198	Poro
57	139	196	Poro
39	107	152	Poro
29	81	151	Poro
34	81	142	Poro
17	36	48	Poro
22	80	137	Poro
23	96	168	Poro
167	240	235	Poro
79	147	187	Poro
23	87	160	Poro
29	81	128	Poro
26	74	118	Poro
19	65	124	Poro
11	20	23	Poro
64	138	188	Poro
49	127	170	Poro
31	71	77	Poro
21	71	150	Poro
174	243	238	Poro
34	101	157	Poro
34	109	186	Poro
44	103	134	Poro
33	101	156	Poro
29	67	96	Poro
38	99	129	Poro
12	22	30	Poro
56	132	173	Poro
33	88	149	Poro
14	60	120	Poro
169	232	201	Poro
54	127	168	Poro
46	72	84	Poro
13	23	24	Poro
32	103	174	Poro
21	45	65	Poro
14	21	23	Poro
33	85	112	Poro
13	24	38	Poro
3	37	98	Poro
175	246	241	Poro
39	105	176	Poro
11	21	29	Poro
29	105	177	Poro
28	86	141	Poro
31	106	177	Poro
34	73	91	Poro
12	21	24	Poro
30	110	194	Poro
14	20	24	Poro
167	237	233	Poro
36	115	179	Poro
54	123	171	Poro
13	44	93	Poro
46	117	157	Poro
13	44	67	Poro
28	44	84	Poro
126	187	189	Poro
26	104	191	Poro
33	99	168	Poro
16	38	54	Poro
37	98	139	Poro
14	22	30	Poro
25	66	89	Poro
30	105	174	Poro
167	234	232	Poro
29	77	121	Poro
34	106	159	Poro
16	28	29	Poro
15	27	33	Poro
44	116	175	Poro
16	25	28	Poro
93	181	229	Poro
19	70	156	Poro
17	63	126	Poro
76	155	197	Poro
33	85	127	Poro
30	92	173	Poro
19	34	40	Poro
171	241	242	Poro
28	86	144	Poro
54	104	150	Poro
18	87	161	Poro
37	116	194	Poro
22	46	80	Poro
11	58	123	Poro
14	22	24	Poro
36	113	173	Poro
171	243	239	Poro
30	99	144	Poro
15	23	24	Poro
53	123	163	Poro
28	62	117	Poro
29	105	181	Poro
117	174	168	Poro
49	116	167	Poro
42	99	163	Poro
28	104	188	Poro
15	76	152	Poro
24	92	139	Poro
30	93	155	Poro
32	108	191	Poro
14	22	26	Poro
19	78	153	Poro
50	117	157	Poro
171	243	235	Poro
37	113	184	Poro
15	23	29	Poro
33	87	145	Poro
11	19	24	Poro
12	19	24	Poro
65	130	163	Poro
70	149	176	Poro
32	109	193	Poro
17	32	33	Poro
55	112	136	Poro
171	245	240	Poro
30	108	180	Poro
176	249	239	Poro
74	155	203	Poro
27	97	173	Poro
28	106	170	Poro
17	63	112	Poro
72	120	134	Poro
30	61	49	Poro
6	57	127	Poro
24	45	64	Poro
23	45	67	Poro
31	103	174	Poro
12	18	22	Poro
32	53	79	Poro
12	19	28	Poro
24	75	123	Poro
13	21	28	Poro
31	94	165	Poro
36	102	160	Poro
60	125	163	Poro
14	21	26	Poro
172	243	241	Poro
22	66	112	Poro
21	69	121	Poro
22	99	181	Poro
11	19	26	Poro
10	18	26	Poro
28	104	167	Poro
27	87	131	Poro
168	239	238	Poro
38	115	159	Poro
16	24	33	Poro
20	43	54	Poro
33	107	175	Poro
21	91	151	Poro
32	90	142	Poro
14	47	111	Poro
11	19	24	Poro
68	123	140	Poro
41	57	73	Poro
36	108	186	Poro
98	178	210	Poro
21	80	146	Poro
13	28	44	Poro
58	135	180	Poro
169	242	235	Poro
31	101	164	Poro
22	84	136	Poro
19	47	92	Poro
10	20	30	Poro
12	25	29	Poro
33	116	196	Poro
44	107	153	Poro
31	104	170	Poro
172	244	236	Poro
44	104	153	Poro
41	112	171	Poro
39	106	160	Poro
33	90	130	Poro
9	19	23	Poro
26	61	107	Poro
17	69	127	Poro
12	18	24	Poro
169	241	236	Poro
24	69	113	Poro
26	104	187	Poro
12	20	26	Poro
46	113	145	Poro
33	81	136	Poro
26	90	137	Poro
12	20	22	Poro
35	109	183	Poro
61	109	126	Poro
38	105	167	Poro
175	248	241	Poro
173	244	241	Poro
26	74	128	Poro
49	106	148	Poro
42	112	165	Poro
176	248	243	Poro
10	30	60	Poro
34	91	149	Poro
26	58	91	Poro
37	117	177	Poro
26	69	113	Poro
75	129	157	Poro
12	20	21	Poro
21	76	146	Poro
50	105	157	Poro
27	71	87	Poro
13	20	23	Poro
18	32	36	Poro
35	98	139	Poro
58	139	202	Poro
31	102	183	Poro
35	112	193	Poro
27	88	154	Poro
23	79	144	Poro
45	105	154	Poro
30	80	109	Poro
15	26	25	Poro
29	93	149	Poro
15	24	30	Poro
26	90	161	Poro
10	41	93	Poro
34	81	95	Poro
26	82	135	Poro
25	89	146	Poro
33	99	148	Poro
15	34	52	Poro
65	124	149	Poro
166	236	229	Poro
77	145	191	Poro
13	22	27	Poro
33	110	184	Poro
26	106	181	Poro
22	86	165	Poro
183	254	245	Poro
95	174	206	Poro
30	94	158	Poro
73	147	197	Poro
14	24	28	Poro
27	91	159	Poro
24	84	154	Poro
14	41	64	Poro
28	89	135	Poro
169	242	236	Poro
22	52	76	Poro
24	74	147	Poro
11	18	23	Poro
175	247	229	Poro
33	113	200	Poro
30	81	117	Poro
39	107	164	Poro
37	75	126	Poro
98	171	203	Poro
13	21	28	Poro
37	71	120	Poro
15	22	29	Poro
10	33	89	Poro
28	44	85	Poro
10	28	53	Poro
12	48	100	Poro
27	89	161	Poro
20	43	95	Poro
23	44	48	Poro
54	114	139	Poro
169	238	235	Poro
28	103	185	Poro
31	101	169	Poro
19	53	95	Poro
69	129	155	Poro
30	106	183	Poro
31	86	143	Poro
56	139	203	Poro
4	21	36	Poro
96	161	177	Poro
62	139	189	Poro
25	94	163	Poro
25	64	94	Poro
20	75	135	Poro
35	92	157	Poro
18	51	79	Poro
21	67	109	Poro
26	87	163	Poro
17	29	49	Poro
27	89	153	Poro
26	74	114	Poro
51	109	139	Poro
30	99	159	Poro
16	22	26	Poro
9	19	22	Poro
15	29	30	Poro
14	26	35	Poro
16	68	131	Poro
175	248	243	Poro
40	106	154	Poro
24	84	138	Poro
15	27	35	Poro
20	46	65	Poro
28	104	167	Poro
23	73	122	Poro
39	118	203	Poro
8	42	115	Poro
11	22	25	Poro
81	163	198	Poro
25	69	117	Poro
115	176	177	Poro
10	19	24	Poro
37	97	138	Poro
41	97	158	Poro
46	109	159	Poro
55	119	149	Poro
11	21	27	Poro
9	39	78	Poro
65	144	198	Poro
171	243	236	Poro
39	105	146	Poro
28	85	150	Poro
33	91	144	Poro
11	19	27	Poro
14	24	26	Poro
30	81	132	Poro
177	249	221	Poro
27	63	73	Poro
26	79	119	Poro
35	110	170	Poro
12	20	26	Poro
55	129	179	Poro
24	80	126	Poro
58	136	199	Poro
34	105	179	Poro
39	85	111	Poro
15	44	103	Poro
178	249	246	Poro
25	59	89	Poro
54	130	192	Poro
40	95	147	Poro
24	93	175	Poro
12	18	21	Poro
29	109	187	Poro
32	103	165	Poro
184	254	231	Poro
26	89	159	Poro
46	124	179	Poro
18	82	147	Poro
183	254	246	Poro
11	21	27	Poro
32	94	166	Poro
17	73	141	Poro
42	99	139	Poro
21	38	43	Poro
9	24	71	Poro
10	19	27	Poro
29	85	141	Poro
102	187	220	Poro
82	163	197	Poro
41	109	161	Poro
34	110	189	Poro
179	253	241	Poro
47	111	142	Poro
26	96	157	Poro
40	107	175	Poro
28	94	141	Poro
34	103	170	Poro
65	145	191	Poro
56	119	153	Poro
71	145	192	Poro
26	77	109	Poro
11	20	24	Poro
75	161	209	Poro
145	201	197	Poro
33	92	143	Poro
30	85	135	Poro
167	236	227	Poro
26	82	118	Poro
171	243	239	Poro
33	93	143	Poro
26	84	156	Poro
12	19	25	Poro
24	74	120	Poro
27	84	144	Poro
21	85	126	Poro
36	104	156	Poro
171	235	207	Poro
17	50	110	Poro
25	91	154	Poro
17	26	26	Poro
178	249	245	Poro
25	73	85	Poro
22	97	176	Poro
20	59	116	Poro
31	92	167	Poro
34	104	149	Poro
34	111	183	Poro
19	70	142	Poro
73	141	173	Poro
33	107	164	Poro
59	136	182	Poro
38	107	183	Poro
175	246	241	Poro
39	116	200	Poro
12	21	27	Poro
30	89	156	Poro
22	90	155	Poro
28	72	141	Poro
39	105	149	Poro
27	103	177	Poro
12	20	27	Poro
16	27	31	Poro
47	124	195	Poro
25	101	163	Poro
172	244	239	Poro
25	97	164	Poro
35	79	111	Poro
41	115	165	Poro
17	28	33	Poro
41	85	113	Poro
49	132	198	Poro
11	21	24	Poro
20	68	129	Poro
28	108	176	Poro
30	76	138	Poro
30	110	188	Poro
24	74	120	Poro
65	141	186	Poro
169	239	235	Poro
62	132	160	Poro
11	21	24	Poro
27	82	115	Poro
12	19	27	Poro
36	98	130	Poro
148	215	219	Poro
39	101	156	Poro
13	22	24	Poro
27	103	182	Poro
72	146	175	Poro
49	115	149	Poro
30	100	165	Poro
14	23	27	Poro
13	19	25	Poro
23	101	170	Poro
48	76	94	Poro
31	105	193	Poro
36	111	173	Poro
44	95	149	Poro
13	21	30	Poro
27	97	155	Poro
11	22	29	Poro
176	251	241	Poro
34	99	148	Poro
19	49	74	Poro
42	105	145	Poro
31	89	139	Poro
15	25	53	Poro
31	107	189	Poro
21	66	127	Poro
11	36	73	Poro
21	73	133	Poro
31	104	164	Poro
28	108	185	Poro
13	20	23	Poro
32	83	113	Poro
14	26	35	Poro
28	101	182	Poro
28	109	185	Poro
71	139	155	Poro
22	83	131	Poro
36	118	185	Poro
54	115	164	Poro
9	39	77	Poro
179	251	246	Poro
32	105	186	Poro
89	156	166	Poro
33	110	186	Poro
176	250	239	Poro
10	22	26	Poro
58	139	187	Poro
34	102	175	Poro
36	106	171	Poro
29	96	172	Poro
24	65	118	Poro
14	22	25	Poro
38	98	156	Poro
8	49	107	Poro
64	126	152	Poro
105	185	214	Poro
43	119	181	Poro
25	69	127	Poro
7	50	114	Poro
32	103	173	Poro
15	26	32	Poro
34	107	172	Poro
49	102	152	Poro
16	43	71	Poro
20	59	94	Poro
33	97	163	Poro
31	100	166	Poro
35	91	155	Poro
9	18	27	Poro
17	26	28	Poro
89	163	197	Poro
25	70	151	Poro
34	113	188	Poro
41	79	132	Poro
177	249	245	Poro
18	72	145	Poro
63	136	196	Poro
37	102	155	Poro
26	91	152	Poro
3	45	112	Poro
16	49	87	Poro
169	240	234	Poro
30	93	161	Poro
15	35	46	Poro
168	237	233	Poro
40	114	184	Poro
11	23	25	Poro
34	86	145	Poro
46	111	185	Poro
14	23	26	Poro
80	144	163	Poro
79	147	176	Poro
13	19	24	Poro
7	27	50	Poro
175	247	239	Poro
37	113	189	Poro
9	18	23	Poro
36	113	176	Poro
12	26	34	Poro
173	246	244	Poro
60	131	156	Poro
32	84	136	Poro
35	115	184	Poro
80	146	144	Poro
40	119	188	Poro
168	238	227	Poro
173	244	237	Poro
34	104	177	Poro
33	80	108	Poro
33	99	137	Poro
52	104	132	Poro
42	103	151	Poro
34	73	111	Poro
57	119	152	Poro
30	99	164	Poro
14	23	25	Poro
172	244	241	Poro
29	89	152	Poro
48	122	193	Poro
34	105	185	Poro
31	107	155	Poro
29	93	157	Poro
51	118	156	Poro
33	106	185	Poro
24	105	183	Poro
177	250	244	Poro
27	104	161	Poro
18	31	33	Poro
89	157	198	Poro
72	122	141	Poro
26	104	187	Poro
13	20	23	Poro
168	239	237	Poro
12	23	25	Poro
40	116	175	Poro
17	34	44	Poro
3	16	30	Poro
63	123	169	Poro
28	96	163	Poro
28	108	183	Poro
14	28	32	Poro
37	114	201	Poro
66	132	154	Poro
29	79	138	Poro
10	20	25	Poro
40	113	185	Poro
43	121	176	Poro
35	113	198	Poro
28	106	191	Poro
25	96	170	Poro
24	40	37	Poro
27	99	174	Poro
19	47	74	Poro
8	47	90	Poro
20	63	103	Poro
14	22	28	Poro
20	75	104	Poro
40	112	186	Poro
12	56	108	Poro
12	19	24	Poro
18	64	125	Poro
24	98	181	Poro
20	74	118	Poro
16	33	48	Poro
25	83	131	Poro
104	189	226	Poro
14	21	23	Poro
25	100	165	Poro
83	153	189	Poro
46	120	168	Poro
175	247	242	Poro
46	116	158	Poro
59	144	203	Poro
18	40	94	Poro
31	88	125	Poro
71	125	140	Poro
13	22	25	Poro
34	99	168	Poro
175	249	240	Poro
28	77	141	Poro
29	97	181	Poro
32	107	182	Poro
11	28	55	Poro
38	113	174	Poro
28	101	175	Poro
171	242	237	Poro
20	47	36	Poro
36	103	157	Poro
39	110	160	Poro
20	96	176	Poro
15	49	109	Poro
39	115	196	Poro
10	38	92	Poro
173	245	239	Poro
38	106	175	Poro
35	105	184	Poro
26	85	140	Poro
74	123	132	Poro
9	23	39	Poro
41	121	201	Poro
28	66	125	Poro
31	105	173	Poro
27	88	155	Poro
19	67	124	Poro
11	16	22	Poro
69	122	168	Poro
12	21	24	Poro
11	30	41	Poro
24	77	122	Poro
111	168	181	Poro
32	97	141	Poro
100	171	207	Poro
31	113	198	Poro
41	114	154	Poro
51	119	172	Poro
41	86	135	Poro
30	100	165	Poro
43	98	106	Poro
21	77	144	Poro
23	43	73	Poro
177	251	245	Poro
28	57	77	Poro
29	95	151	Poro
59	122	177	Poro
12	47	88	Poro
16	64	125	Poro
10	51	111	Poro
175	247	241	Poro
175	250	240	Poro
159	228	222	Poro
26	78	127	Poro
30	94	163	Poro
30	94	150	Poro
27	93	165	Poro
27	88	148	Poro
69	125	146	Poro
13	22	27	Poro
34	52	61	Poro
30	93	154	Poro
12	19	22	Poro
175	245	242	Poro
44	99	155	Poro
61	127	176	Poro
32	109	181	Poro
48	130	195	Poro
27	86	149	Poro
35	103	180	Poro
28	107	195	Poro
25	92	156	Poro
49	121	167	Poro
17	58	85	Poro
38	112	188	Poro
14	25	27	Poro
29	108	190	Poro
19	38	68	Poro
61	135	178	Poro
14	25	26	Poro
67	140	177	Poro
12	21	22	Poro
53	112	151	Poro
34	84	130	Poro
10	51	122	Poro
22	84	128	Poro
19	36	55	Poro
51	132	194	Poro
31	107	190	Poro
57	126	188	Poro
24	53	94	Poro
55	133	199	Poro
24	78	128	Poro
170	246	241	Poro
34	94	147	Poro
13	22	25	Poro
13	21	27	Poro
30	102	156	Poro
29	75	73	Poro
35	106	175	Poro
60	137	191	Poro
20	64	139	Poro
22	87	167	Poro
40	113	178	Poro
28	102	174	Poro
44	113	165	Poro
36	114	182	Poro
39	103	154	Poro
38	111	158	Poro
19	71	121	Poro
44	113	163	Poro
7	40	95	Poro
49	125	187	Poro
32	98	166	Poro
173	249	245	Poro
36	108	172	Poro
24	76	137	Poro
38	117	192	Poro
7	23	41	Poro
31	103	170	Poro
30	109	177	Poro
32	101	151	Poro
47	97	145	Poro
171	243	237	Poro
28	108	197	Poro
13	19	22	Poro
