38	116	186	Poro
42	115	152	Poro
60	140	189	Poro
32	103	165	Poro
39	114	199	Poro
17	64	151	Poro
21	80	146	Poro
31	109	183	Poro
46	93	115	Poro
72	147	209	Poro
23	86	143	Poro
79	161	212	Poro
27	88	167	Poro
31	107	187	Poro
45	123	168	Poro
34	108	181	Poro
28	105	188	Poro
26	104	182	Poro
40	119	195	Poro
38	123	202	Poro
20	58	114	Poro
29	55	81	Poro
51	139	200	Poro
31	90	142	Poro
97	165	193	Poro
35	108	160	Poro
39	113	191	Poro
30	97	166	Poro
43	120	186	Poro
31	105	182	Poro
25	71	106	Poro
29	98	156	Poro
33	96	133	Poro
29	108	192	Poro
29	102	180	Poro
38	104	160	Poro
46	117	147	Poro
40	94	141	Poro
15	57	120	Poro
43	114	181	Poro
32	97	139	Poro
42	116	157	Poro
40	121	194	Poro
32	90	144	Poro
36	107	163	Poro
24	74	108	Poro
32	86	156	Poro
40	120	198	Poro
41	119	190	Poro
109	183	227	Poro
10	29	41	Poro
26	74	106	Poro
46	119	168	Poro
39	111	173	Poro
87	153	180	Poro
53	120	174	Poro
47	107	146	Poro
41	117	187	Poro
57	133	176	Poro
32	88	134	Poro
25	83	145	Poro
37	83	129	Poro
82	153	192	Poro
34	108	179	Poro
39	97	117	Poro
57	92	108	Poro
14	61	133	Poro
34	104	175	Poro
28	78	127	Poro
20	71	119	Poro
157	228	223	Poro
38	121	208	Poro
33	112	166	Poro
36	98	149	Poro
26	64	106	Poro
33	111	186	Poro
43	119	172	Poro
10	53	132	Poro
38	120	178	Poro
33	95	138	Poro
40	112	178	Poro
30	100	167	Poro
24	71	117	Poro
32	104	189	Poro
34	101	166	Poro
73	152	193	Poro
10	31	55	Poro
45	104	145	Poro
126	186	186	Poro
35	105	166	Poro
29	93	157	Poro
33	112	184	Poro
10	38	76	Poro
35	106	175	Poro
32	108	194	Poro
23	91	170	Poro
28	83	136	Poro
29	103	178	Poro
38	108	158	Poro
26	77	105	Poro
37	120	201	Poro
29	87	136	Poro
25	84	162	Poro
38	107	163	Poro
53	133	183	Poro
18	37	76	Poro
44	115	161	Poro
77	146	173	Poro
27	84	165	Poro
29	90	170	Poro
39	125	203	Poro
23	63	121	Poro
38	116	190	Poro
35	79	126	Poro
39	114	163	Poro
13	34	79	Poro
35	113	200	Poro
21	68	117	Poro
23	87	163	Poro
38	123	205	Poro
41	103	172	Poro
25	76	141	Poro
30	94	172	Poro
53	126	154	Poro
41	129	200	Poro
37	118	194	Poro
13	71	143	Poro
34	93	127	Poro
41	107	169	Poro
23	69	99	Poro
38	92	131	Poro
63	112	147	Poro
35	116	188	Poro
22	69	123	Poro
34	114	192	Poro
33	91	171	Poro
49	117	153	Poro
20	58	120	Poro
23	71	139	Poro
2	27	88	Poro
44	126	191	Poro
20	54	84	Poro
31	95	167	Poro
26	88	170	Poro
30	90	153	Poro
46	107	155	Poro
46	109	143	Poro
35	87	125	Poro
24	79	132	Poro
15	64	117	Poro
10	36	73	Poro
41	116	194	Poro
33	95	159	Poro
38	111	181	Poro
47	111	130	Poro
35	118	181	Poro
77	149	219	Poro
37	107	181	Poro
33	107	168	Poro
36	91	122	Poro
34	116	203	Poro
9	45	98	Poro
54	129	189	Poro
23	74	129	Poro
45	125	198	Poro
28	89	161	Poro
39	93	134	Poro
31	102	178	Poro
40	119	190	Poro
43	116	176	Poro
15	55	117	Poro
39	117	181	Poro
32	92	147	Poro
35	110	196	Poro
43	111	150	Poro
34	100	155	Poro
16	57	101	Poro
45	105	137	Poro
35	103	156	Poro
40	123	212	Poro
58	121	141	Poro
40	108	156	Poro
41	120	178	Poro
32	107	178	Poro
14	47	92	Poro
53	113	147	Poro
26	97	168	Poro
46	118	163	Poro
39	119	205	Poro
47	122	181	Poro
27	70	110	Poro
35	97	156	Poro
35	110	173	Poro
19	58	100	Poro
11	35	74	Poro
53	115	141	Poro
23	81	178	Poro
38	107	141	Poro
38	117	194	Poro
16	56	120	Poro
42	123	185	Poro
22	80	159	Poro
40	125	203	Poro
26	69	117	Poro
50	125	162	Poro
27	68	101	Poro
44	121	184	Poro
15	34	69	Poro
35	116	202	Poro
36	114	190	Poro
38	119	200	Poro
25	77	154	Poro
16	43	57	Poro
33	108	176	Poro
56	122	165	Poro
29	72	147	Poro
44	132	198	Poro
31	84	121	Poro
21	78	131	Poro
84	162	199	Poro
34	99	161	Poro
57	130	180	Poro
33	116	191	Poro
39	98	160	Poro
34	96	130	Poro
44	128	213	Poro
67	126	162	Poro
36	105	166	Poro
98	182	218	Poro
183	246	208	Poro
34	105	176	Poro
36	94	149	Poro
34	83	142	Poro
41	127	212	Poro
34	93	148	Poro
35	98	164	Poro
29	92	143	Poro
25	82	150	Poro
45	122	186	Poro
30	101	177	Poro
42	98	126	Poro
24	86	147	Poro
29	88	153	Poro
45	132	200	Poro
35	87	108	Poro
38	117	171	Poro
39	108	169	Poro
44	120	196	Poro
36	105	154	Poro
33	107	184	Poro
100	137	123	Poro
32	107	178	Poro
40	106	156	Poro
35	116	180	Poro
39	111	179	Poro
28	102	172	Poro
19	49	95	Poro
32	103	181	Poro
26	88	147	Poro
50	114	174	Poro
38	115	187	Poro
23	71	113	Poro
32	90	163	Poro
36	115	176	Poro
11	32	64	Poro
52	124	169	Poro
24	91	168	Poro
32	83	113	Poro
41	109	189	Poro
87	168	210	Poro
55	118	165	Poro
22	71	129	Poro
39	117	177	Poro
59	131	157	Poro
33	108	189	Poro
26	73	114	Poro
58	111	120	Poro
30	104	187	Poro
19	76	135	Poro
34	111	183	Poro
39	110	181	Poro
32	107	175	Poro
23	81	152	Poro
30	101	173	Poro
36	107	178	Poro
38	91	121	Poro
50	126	169	Poro
39	103	135	Poro
70	148	204	Poro
16	45	81	Poro
91	155	164	Poro
36	119	196	Poro
46	133	201	Poro
57	129	179	Poro
19	68	126	Poro
35	117	185	Poro
35	86	131	Poro
89	131	110	Poro
46	116	170	Poro
10	33	73	Poro
41	103	141	Poro
39	97	146	Poro
33	92	124	Poro
72	152	203	Poro
37	114	169	Poro
9	28	59	Poro
44	115	178	Poro
20	76	148	Poro
103	145	129	Poro
24	84	144	Poro
36	124	203	Poro
49	128	177	Poro
9	30	73	Poro
50	125	175	Poro
39	97	129	Poro
26	76	105	Poro
33	117	185	Poro
35	107	169	Poro
38	105	182	Poro
33	94	167	Poro
13	73	143	Poro
31	92	169	Poro
29	104	174	Poro
30	103	176	Poro
9	34	75	Poro
40	100	133	Poro
78	136	163	Poro
13	33	69	Poro
19	71	144	Poro
34	112	175	Poro
34	110	191	Poro
31	88	114	Poro
33	99	165	Poro
52	126	188	Poro
25	76	130	Poro
68	155	205	Poro
44	122	203	Poro
27	74	144	Poro
107	170	150	Poro
31	85	118	Poro
63	116	141	Poro
16	56	74	Poro
39	94	132	Poro
35	112	177	Poro
29	101	177	Poro
32	110	191	Poro
36	111	180	Poro
40	117	173	Poro
38	93	121	Poro
45	129	189	Poro
29	89	147	Poro
27	73	126	Poro
36	107	169	Poro
35	106	159	Poro
37	96	117	Poro
28	102	175	Poro
21	66	117	Poro
35	121	204	Poro
36	117	189	Poro
37	98	167	Poro
26	69	114	Poro
21	70	124	Poro
35	120	201	Poro
26	84	154	Poro
27	97	147	Poro
18	71	163	Poro
64	147	200	Poro
40	104	141	Poro
53	123	182	Poro
37	101	135	Poro
36	117	188	Poro
46	128	193	Poro
65	140	199	Poro
39	119	194	Poro
74	149	184	Poro
41	122	192	Poro
24	85	140	Poro
35	112	186	Poro
33	91	121	Poro
3	30	72	Poro
37	107	159	Poro
34	93	114	Poro
39	85	111	Poro
39	120	202	Poro
42	112	164	Poro
34	103	163	Poro
36	117	182	Poro
23	79	143	Poro
41	121	197	Poro
53	128	177	Poro
30	113	198	Poro
37	100	134	Poro
19	61	95	Poro
36	93	171	Poro
15	52	86	Poro
60	135	189	Poro
36	107	178	Poro
11	44	110	Poro
26	77	101	Poro
23	83	159	Poro
17	63	128	Poro
33	103	164	Poro
33	72	103	Poro
38	110	179	Poro
114	186	211	Poro
68	150	199	Poro
37	113	189	Poro
26	93	169	Poro
38	115	189	Poro
30	93	141	Poro
93	164	201	Poro
46	119	162	Poro
48	127	183	Poro
40	109	160	Poro
116	187	242	Poro
31	91	160	Poro
35	81	129	Poro
76	158	204	Poro
16	71	138	Poro
46	107	181	Poro
29	92	159	Poro
24	75	156	Poro
38	124	212	Poro
37	117	187	Poro
34	104	177	Poro
53	135	185	Poro
26	85	159	Poro
31	103	153	Poro
38	103	156	Poro
46	122	185	Poro
30	88	143	Poro
27	101	171	Poro
42	92	128	Poro
38	85	116	Poro
38	93	123	Poro
46	122	177	Poro
29	96	177	Poro
18	64	116	Poro
28	69	98	Poro
37	115	199	Poro
49	123	189	Poro
76	141	175	Poro
36	111	169	Poro
72	153	203	Poro
31	78	103	Poro
41	110	187	Poro
41	98	137	Poro
50	102	119	Poro
25	79	126	Poro
40	105	136	Poro
37	113	192	Poro
12	43	74	Poro
34	102	181	Poro
23	69	147	Poro
54	131	169	Poro
43	106	126	Poro
49	109	138	Poro
26	73	128	Poro
27	98	158	Poro
47	101	153	Poro
62	135	186	Poro
29	102	178	Poro
63	140	189	Poro
36	95	143	Poro
40	115	177	Poro
37	111	188	Poro
45	123	165	Poro
49	125	187	Poro
38	119	190	Poro
37	111	184	Poro
26	94	162	Poro
42	108	152	Poro
31	85	120	Poro
29	90	175	Poro
41	105	187	Poro
27	93	159	Poro
36	99	151	Poro
36	96	147	Poro
45	120	192	Poro
7	47	115	Poro
35	118	192	Poro
29	88	138	Poro
30	93	148	Poro
15	57	132	Poro
20	60	109	Poro
39	118	187	Poro
36	114	197	Poro
81	125	141	Poro
36	116	192	Poro
36	98	167	Poro
36	113	189	Poro
31	99	181	Poro
32	105	181	Poro
31	93	151	Poro
37	116	203	Poro
35	108	176	Poro
31	88	136	Poro
53	89	115	Poro
23	73	141	Poro
46	117	177	Poro
39	100	144	Poro
33	94	161	Poro
40	112	183	Poro
63	148	208	Poro
45	107	135	Poro
100	173	236	Poro
91	161	197	Poro
36	104	169	Poro
31	88	155	Poro
38	107	151	Poro
26	73	158	Poro
27	68	107	Poro
65	133	189	Poro
53	120	164	Poro
29	82	133	Poro
32	113	195	Poro
41	128	193	Poro
31	100	179	Poro
29	87	132	Poro
44	116	172	Poro
35	114	178	Poro
29	87	143	Poro
46	111	165	Poro
31	101	171	Poro
34	92	126	Poro
7	40	124	Poro
40	124	211	Poro
69	140	189	Poro
19	61	160	Poro
41	111	162	Poro
26	84	127	Poro
33	118	199	Poro
55	103	139	Poro
36	114	191	Poro
36	98	133	Poro
52	113	162	Poro
41	79	110	Poro
34	113	167	Poro
17	55	112	Poro
29	83	144	Poro
45	124	181	Poro
14	57	121	Poro
102	176	187	Poro
40	116	188	Poro
27	92	151	Poro
34	105	191	Poro
48	113	143	Poro
32	109	185	Poro
27	84	160	Poro
16	42	78	Poro
33	84	149	Poro
24	72	131	Poro
54	136	185	Poro
31	92	141	Poro
36	105	149	Poro
35	101	140	Poro
40	117	194	Poro
39	92	113	Poro
40	116	189	Poro
29	97	163	Poro
37	104	169	Poro
40	83	113	Poro
35	93	132	Poro
25	73	137	Poro
84	152	189	Poro
41	117	178	Poro
32	95	151	Poro
68	138	186	Poro
33	118	207	Poro
38	122	190	Poro
35	101	146	Poro
34	116	172	Poro
28	103	173	Poro
16	42	70	Poro
14	45	79	Poro
20	51	81	Poro
34	86	138	Poro
32	106	175	Poro
36	109	171	Poro
27	77	140	Poro
84	155	190	Poro
44	105	147	Poro
30	98	171	Poro
13	70	109	Poro
32	106	171	Poro
71	144	184	Poro
44	108	162	Poro
54	116	157	Poro
34	110	191	Poro
30	102	159	Poro
67	147	203	Poro
29	87	129	Poro
46	100	126	Poro
63	119	121	Poro
15	35	66	Poro
33	105	180	Poro
70	119	146	Poro
29	101	173	Poro
35	112	198	Poro
13	31	63	Poro
56	111	132	Poro
63	136	180	Poro
38	119	204	Poro
28	91	131	Poro
23	73	139	Poro
37	110	175	Poro
37	105	160	Poro
42	125	187	Poro
40	99	155	Poro
36	100	171	Poro
29	106	191	Poro
36	119	189	Poro
34	90	131	Poro
46	124	185	Poro
49	123	167	Poro
36	123	196	Poro
34	111	194	Poro
31	95	156	Poro
39	119	181	Poro
26	93	181	Poro
17	76	145	Poro
42	123	194	Poro
42	121	195	Poro
38	105	159	Poro
6	30	86	Poro
26	91	183	Poro
47	112	181	Poro
21	63	130	Poro
8	30	71	Poro
36	124	198	Poro
10	52	121	Poro
40	116	181	Poro
30	82	115	Poro
54	127	179	Poro
38	104	166	Poro
21	66	158	Poro
70	136	178	Poro
33	120	200	Poro
58	128	177	Poro
25	94	171	Poro
22	69	135	Poro
35	111	197	Poro
59	132	167	Poro
96	169	200	Poro
39	112	192	Poro
31	87	130	Poro
41	122	195	Poro
42	118	184	Poro
40	105	171	Poro
16	56	91	Poro
53	138	196	Poro
39	117	158	Poro
55	127	188	Poro
29	89	155	Poro
41	98	148	Poro
16	62	86	Poro
74	146	184	Poro
32	102	174	Poro
35	114	178	Poro
14	35	55	Poro
33	101	154	Poro
42	105	125	Poro
62	143	196	Poro
35	117	187	Poro
90	165	197	Poro
24	68	105	Poro
41	125	191	Poro
48	123	205	Poro
33	95	145	Poro
38	114	185	Poro
45	111	127	Poro
35	90	125	Poro
32	108	170	Poro
51	132	181	Poro
44	122	177	Poro
42	112	183	Poro
47	105	143	Poro
32	83	94	Poro
36	94	169	Poro
33	115	203	Poro
36	122	210	Poro
41	114	172	Poro
33	109	174	Poro
28	88	139	Poro
28	79	122	Poro
47	123	178	Poro
28	91	160	Poro
56	120	130	Poro
16	68	120	Poro
32	98	160	Poro
38	93	146	Poro
41	121	203	Poro
34	115	192	Poro
29	73	152	Poro
34	108	179	Poro
35	116	180	Poro
69	120	151	Poro
27	89	167	Poro
37	121	187	Poro
37	123	208	Poro
25	85	146	Poro
33	107	177	Poro
38	118	202	Poro
33	105	174	Poro
36	95	150	Poro
19	47	69	Poro
47	132	203	Poro
22	54	130	Poro
51	125	179	Poro
38	120	176	Poro
35	102	171	Poro
28	91	158	Poro
40	88	117	Poro
32	87	157	Poro
78	126	144	Poro
38	123	212	Poro
35	110	165	Poro
42	119	200	Poro
44	124	194	Poro
37	105	196	Poro
34	101	176	Poro
14	45	81	Poro
41	114	157	Poro
79	158	197	Poro
28	64	73	Poro
30	75	109	Poro
47	134	200	Poro
38	119	175	Poro
44	115	149	Poro
33	97	159	Poro
32	100	157	Poro
28	79	128	Poro
37	117	187	Poro
36	77	122	Poro
29	88	124	Poro
40	124	212	Poro
34	120	203	Poro
41	101	147	Poro
32	103	167	Poro
34	103	175	Poro
43	90	114	Poro
19	53	99	Poro
45	105	179	Poro
47	121	177	Poro
35	103	171	Poro
36	117	175	Poro
52	130	185	Poro
43	120	197	Poro
23	61	97	Poro
37	84	123	Poro
40	122	190	Poro
32	108	198	Poro
24	87	146	Poro
27	87	140	Poro
115	187	195	Poro
35	109	190	Poro
21	57	92	Poro
39	97	131	Poro
18	74	126	Poro
32	111	188	Poro
41	121	180	Poro
136	206	209	Poro
29	108	183	Poro
89	155	190	Poro
42	102	141	Poro
53	127	184	Poro
41	119	180	Poro
15	54	114	Poro
43	116	154	Poro
26	99	171	Poro
37	102	173	Poro
31	105	180	Poro
59	133	191	Poro
25	98	169	Poro
23	62	83	Poro
30	81	113	Poro
45	121	164	Poro
22	72	97	Poro
26	95	170	Poro
43	77	93	Poro
54	127	176	Poro
26	82	149	Poro
54	119	163	Poro
31	111	187	Poro
35	109	179	Poro
31	85	137	Poro
35	109	177	Poro
38	100	158	Poro
73	145	185	Poro
45	112	181	Poro
32	92	149	Poro
49	112	172	Poro
41	109	176	Poro
38	121	183	Poro
30	108	187	Poro
31	90	132	Poro
45	125	187	Poro
39	115	181	Poro
39	118	190	Poro
61	116	127	Poro
41	118	186	Poro
16	59	129	Poro
30	84	139	Poro
12	58	111	Poro
26	81	155	Poro
16	42	79	Poro
40	126	213	Poro
16	65	144	Poro
33	110	183	Poro
9	51	109	Poro
81	159	206	Poro
21	61	117	Poro
35	116	196	Poro
24	74	131	Poro
40	123	177	Poro
31	107	200	Poro
40	88	107	Poro
43	110	194	Poro
33	99	143	Poro
25	92	171	Poro
94	144	160	Poro
8	29	64	Poro
38	99	135	Poro
18	74	138	Poro
80	134	133	Poro
89	161	178	Poro
114	185	225	Poro
29	84	111	Poro
55	108	135	Poro
44	126	204	Poro
82	159	192	Poro
12	55	137	Poro
32	99	148	Poro
17	67	138	Poro
15	63	141	Poro
39	119	183	Poro
74	157	210	Poro
41	115	183	Poro
24	70	115	Poro
31	89	149	Poro
77	150	199	Poro
23	79	151	Poro
36	89	123	Poro
18	63	121	Poro
74	150	213	Poro
59	121	169	Poro
14	71	124	Poro
42	110	169	Poro
49	127	166	Poro
80	149	189	Poro
29	101	174	Poro
40	117	197	Poro
51	123	176	Poro
27	70	143	Poro
36	119	203	Poro
13	34	76	Poro
40	107	132	Poro
37	113	191	Poro
85	163	194	Poro
35	112	183	Poro
44	122	195	Poro
