44	120	194	Poro
40	103	137	Poro
22	75	122	Poro
30	101	174	Poro
27	84	157	Poro
27	91	164	Poro
52	104	133	Poro
30	91	153	Poro
42	100	138	Poro
30	103	189	Poro
29	108	178	Poro
35	112	192	Poro
26	107	181	Poro
40	75	88	Poro
30	105	184	Poro
80	149	201	Poro
33	106	185	Poro
29	103	187	Poro
26	100	159	Poro
24	93	172	Poro
29	85	147	Poro
32	74	107	Poro
36	107	186	Poro
50	115	165	Poro
35	97	149	Poro
30	89	161	Poro
84	148	186	Poro
17	48	101	Poro
39	124	195	Poro
51	107	118	Poro
46	97	113	Poro
29	89	126	Poro
43	114	175	Poro
38	104	166	Poro
24	76	122	Poro
28	102	166	Poro
33	111	184	Poro
34	108	173	Poro
44	112	174	Poro
33	108	184	Poro
29	110	171	Poro
31	113	191	Poro
25	69	117	Poro
17	67	127	Poro
31	100	166	Poro
12	43	101	Poro
32	95	165	Poro
20	50	73	Poro
30	106	158	Poro
13	59	113	Poro
27	85	135	Poro
33	97	167	Poro
41	111	160	Poro
30	101	184	Poro
36	106	184	Poro
26	98	175	Poro
9	63	121	Poro
127	198	226	Poro
24	86	154	Poro
35	95	136	Poro
28	100	175	Poro
44	123	184	Poro
25	100	179	Poro
18	55	78	Poro
43	126	184	Poro
31	93	173	Poro
33	84	107	Poro
34	111	169	Poro
38	107	152	Poro
21	87	175	Poro
33	102	163	Poro
38	108	163	Poro
41	113	178	Poro
16	79	143	Poro
31	100	183	Poro
33	93	168	Poro
30	100	175	Poro
28	96	172	Poro
30	94	152	Poro
36	109	157	Poro
40	85	118	Poro
7	49	113	Poro
40	118	193	Poro
34	106	173	Poro
43	116	184	Poro
28	108	182	Poro
35	111	191	Poro
76	141	162	Poro
32	96	149	Poro
45	96	117	Poro
37	110	165	Poro
22	86	133	Poro
38	88	166	Poro
30	102	179	Poro
36	84	116	Poro
27	76	141	Poro
31	99	166	Poro
45	120	177	Poro
82	149	197	Poro
32	101	180	Poro
30	101	160	Poro
16	53	87	Poro
31	96	159	Poro
26	109	173	Poro
23	48	93	Poro
37	111	177	Poro
23	89	164	Poro
39	103	139	Poro
27	76	134	Poro
34	102	157	Poro
37	114	179	Poro
23	74	121	Poro
32	73	91	Poro
6	57	131	Poro
37	109	153	Poro
17	45	74	Poro
26	93	168	Poro
30	105	181	Poro
36	92	126	Poro
38	113	184	Poro
27	87	137	Poro
35	107	187	Poro
48	106	140	Poro
22	61	86	Poro
25	93	139	Poro
36	108	171	Poro
37	115	170	Poro
39	108	176	Poro
26	101	172	Poro
8	35	85	Poro
33	96	151	Poro
32	108	187	Poro
30	104	164	Poro
42	101	133	Poro
30	100	157	Poro
36	71	83	Poro
29	105	181	Poro
86	153	167	Poro
28	98	154	Poro
26	88	134	Poro
30	100	171	Poro
9	33	65	Poro
34	102	160	Poro
28	99	175	Poro
24	105	170	Poro
29	106	168	Poro
34	104	187	Poro
32	107	185	Poro
33	104	167	Poro
175	229	187	Poro
31	91	140	Poro
31	97	151	Poro
32	87	116	Poro
27	69	84	Poro
29	84	123	Poro
62	116	127	Poro
19	82	164	Poro
53	91	95	Poro
30	91	140	Poro
26	98	179	Poro
33	111	171	Poro
37	84	92	Poro
37	107	189	Poro
35	96	126	Poro
32	100	162	Poro
20	73	150	Poro
29	79	144	Poro
12	37	58	Poro
64	131	175	Poro
10	42	108	Poro
16	54	83	Poro
29	92	167	Poro
14	64	117	Poro
38	117	185	Poro
34	94	156	Poro
38	92	155	Poro
58	121	144	Poro
28	93	151	Poro
38	111	190	Poro
26	93	150	Poro
42	114	169	Poro
38	101	151	Poro
36	117	191	Poro
29	72	102	Poro
37	113	164	Poro
36	98	163	Poro
26	58	95	Poro
30	98	168	Poro
30	112	188	Poro
20	77	141	Poro
31	104	166	Poro
32	96	155	Poro
35	113	183	Poro
32	110	193	Poro
20	80	136	Poro
38	105	184	Poro
48	100	130	Poro
45	120	188	Poro
26	82	147	Poro
34	110	189	Poro
33	109	172	Poro
56	128	182	Poro
37	114	185	Poro
53	101	128	Poro
49	115	111	Poro
32	97	153	Poro
41	119	191	Poro
49	119	166	Poro
27	73	89	Poro
37	105	161	Poro
21	57	80	Poro
38	100	179	Poro
29	105	181	Poro
28	106	179	Poro
22	84	132	Poro
45	111	157	Poro
36	101	160	Poro
33	105	187	Poro
30	89	97	Poro
32	112	189	Poro
22	66	78	Poro
33	94	133	Poro
25	85	130	Poro
37	97	133	Poro
29	108	171	Poro
25	87	163	Poro
34	107	163	Poro
8	39	74	Poro
26	92	148	Poro
33	118	186	Poro
31	73	84	Poro
29	104	167	Poro
38	117	185	Poro
36	102	155	Poro
33	99	157	Poro
32	95	157	Poro
40	116	171	Poro
31	97	172	Poro
42	124	183	Poro
32	104	185	Poro
29	98	176	Poro
32	111	177	Poro
26	54	97	Poro
19	69	145	Poro
89	165	183	Poro
33	107	183	Poro
29	90	177	Poro
32	106	171	Poro
33	110	185	Poro
28	78	125	Poro
37	95	127	Poro
28	106	184	Poro
26	66	85	Poro
31	103	153	Poro
23	76	133	Poro
13	39	82	Poro
39	116	143	Poro
24	101	163	Poro
32	95	151	Poro
41	120	171	Poro
67	137	172	Poro
48	101	135	Poro
35	98	150	Poro
71	144	199	Poro
19	72	142	Poro
37	86	107	Poro
31	104	182	Poro
38	107	189	Poro
48	112	171	Poro
41	107	143	Poro
36	104	181	Poro
35	78	102	Poro
23	75	123	Poro
30	102	165	Poro
36	82	106	Poro
36	112	183	Poro
45	107	155	Poro
33	83	104	Poro
34	112	169	Poro
35	96	149	Poro
40	85	90	Poro
17	49	83	Poro
33	113	183	Poro
34	103	171	Poro
39	119	187	Poro
33	97	176	Poro
27	95	161	Poro
28	97	174	Poro
26	93	154	Poro
31	91	143	Poro
35	101	183	Poro
20	83	160	Poro
55	113	153	Poro
32	107	178	Poro
39	102	184	Poro
29	102	185	Poro
9	47	116	Poro
30	97	165	Poro
37	121	192	Poro
38	121	189	Poro
30	101	168	Poro
128	195	226	Poro
34	111	191	Poro
31	81	135	Poro
37	99	159	Poro
40	116	167	Poro
45	83	86	Poro
36	105	151	Poro
56	122	166	Poro
44	103	149	Poro
34	107	189	Poro
14	62	102	Poro
44	118	184	Poro
24	71	117	Poro
30	103	163	Poro
8	47	102	Poro
29	78	116	Poro
26	89	149	Poro
28	91	148	Poro
32	107	182	Poro
36	106	167	Poro
3	34	75	Poro
38	102	153	Poro
72	126	149	Poro
11	65	117	Poro
31	107	185	Poro
12	62	126	Poro
39	110	153	Poro
51	128	189	Poro
41	95	128	Poro
37	108	175	Poro
27	106	177	Poro
26	75	97	Poro
31	104	180	Poro
38	96	141	Poro
34	114	170	Poro
43	108	152	Poro
34	106	180	Poro
33	106	187	Poro
41	97	132	Poro
32	94	135	Poro
18	60	101	Poro
27	99	157	Poro
42	112	151	Poro
28	86	144	Poro
45	113	170	Poro
42	125	183	Poro
16	65	140	Poro
8	46	80	Poro
23	89	140	Poro
16	59	123	Poro
26	82	133	Poro
34	110	174	Poro
20	55	86	Poro
27	79	110	Poro
44	102	136	Poro
28	93	153	Poro
18	78	137	Poro
18	76	134	Poro
26	80	129	Poro
41	119	185	Poro
31	103	173	Poro
26	84	155	Poro
28	107	176	Poro
25	90	147	Poro
35	97	160	Poro
37	112	165	Poro
28	72	109	Poro
33	111	188	Poro
22	72	118	Poro
40	111	169	Poro
33	95	141	Poro
44	105	138	Poro
35	91	147	Poro
34	92	121	Poro
31	94	135	Poro
41	91	108	Poro
33	98	171	Poro
38	123	189	Poro
22	74	133	Poro
35	101	178	Poro
22	55	77	Poro
27	95	150	Poro
21	74	134	Poro
26	75	126	Poro
29	110	191	Poro
41	117	181	Poro
34	62	97	Poro
63	134	152	Poro
31	110	181	Poro
34	99	139	Poro
37	107	159	Poro
37	114	185	Poro
103	164	196	Poro
31	112	177	Poro
57	113	165	Poro
32	104	168	Poro
33	107	180	Poro
15	68	146	Poro
19	51	78	Poro
86	158	172	Poro
38	116	181	Poro
34	99	186	Poro
36	99	176	Poro
22	54	84	Poro
34	87	113	Poro
40	119	188	Poro
8	45	85	Poro
42	122	189	Poro
41	114	172	Poro
38	115	194	Poro
28	75	129	Poro
37	112	182	Poro
40	105	137	Poro
29	95	153	Poro
4	52	122	Poro
31	78	108	Poro
44	121	183	Poro
53	85	121	Poro
118	169	129	Poro
87	160	205	Poro
33	109	181	Poro
31	83	112	Poro
40	109	164	Poro
36	95	155	Poro
23	92	143	Poro
90	168	177	Poro
40	100	140	Poro
16	56	100	Poro
40	113	183	Poro
36	99	145	Poro
36	101	152	Poro
28	92	150	Poro
28	98	175	Poro
39	122	195	Poro
29	102	170	Poro
24	56	110	Poro
100	165	169	Poro
33	95	138	Poro
39	107	163	Poro
30	100	186	Poro
54	108	170	Poro
38	112	191	Poro
33	71	84	Poro
40	122	190	Poro
32	111	176	Poro
33	108	184	Poro
34	103	181	Poro
36	97	132	Poro
7	50	113	Poro
28	99	164	Poro
32	101	180	Poro
31	104	158	Poro
37	114	172	Poro
1	33	113	Poro
36	101	114	Poro
38	113	195	Poro
27	87	154	Poro
26	93	166	Poro
55	119	143	Poro
35	108	177	Poro
36	115	189	Poro
34	116	191	Poro
26	80	133	Poro
34	111	184	Poro
35	107	167	Poro
31	70	89	Poro
31	72	99	Poro
24	89	145	Poro
35	113	178	Poro
41	116	163	Poro
97	164	210	Poro
35	110	175	Poro
26	85	155	Poro
36	92	118	Poro
30	93	149	Poro
46	120	167	Poro
125	188	218	Poro
35	90	110	Poro
38	78	105	Poro
95	167	210	Poro
36	91	105	Poro
49	112	172	Poro
34	104	172	Poro
25	74	135	Poro
32	96	141	Poro
24	81	126	Poro
23	88	162	Poro
35	115	184	Poro
31	112	191	Poro
46	106	148	Poro
26	94	175	Poro
32	103	167	Poro
32	103	171	Poro
10	54	138	Poro
13	58	115	Poro
31	112	193	Poro
21	71	113	Poro
31	101	187	Poro
29	110	188	Poro
40	117	195	Poro
14	58	128	Poro
26	85	148	Poro
31	110	174	Poro
32	92	126	Poro
59	133	179	Poro
27	97	159	Poro
20	70	116	Poro
26	75	108	Poro
36	105	189	Poro
27	80	141	Poro
42	115	160	Poro
34	102	161	Poro
25	100	160	Poro
105	153	128	Poro
27	105	167	Poro
33	110	180	Poro
5	31	54	Poro
15	57	105	Poro
26	77	122	Poro
24	72	121	Poro
30	99	165	Poro
33	103	185	Poro
38	113	195	Poro
34	85	111	Poro
42	93	147	Poro
26	91	166	Poro
45	121	176	Poro
29	101	171	Poro
25	76	145	Poro
34	89	120	Poro
35	101	164	Poro
77	125	136	Poro
39	117	182	Poro
35	109	182	Poro
21	87	151	Poro
21	75	133	Poro
33	109	181	Poro
40	116	177	Poro
39	115	185	Poro
34	106	178	Poro
35	83	101	Poro
34	106	171	Poro
38	112	183	Poro
25	94	147	Poro
43	91	104	Poro
24	71	148	Poro
13	57	118	Poro
39	113	169	Poro
99	172	177	Poro
31	105	179	Poro
21	85	131	Poro
38	113	174	Poro
43	117	180	Poro
8	62	141	Poro
37	115	183	Poro
46	123	181	Poro
46	118	186	Poro
33	94	153	Poro
38	106	163	Poro
33	113	175	Poro
3	37	76	Poro
39	114	177	Poro
23	53	95	Poro
26	80	147	Poro
31	103	169	Poro
26	90	147	Poro
26	78	136	Poro
24	75	137	Poro
42	112	191	Poro
41	108	163	Poro
44	119	179	Poro
162	220	159	Poro
128	197	226	Poro
45	111	153	Poro
34	112	188	Poro
42	114	181	Poro
35	112	179	Poro
41	120	181	Poro
38	114	194	Poro
31	95	173	Poro
36	112	192	Poro
39	119	194	Poro
40	115	167	Poro
33	81	125	Poro
17	56	96	Poro
30	85	128	Poro
26	78	120	Poro
28	92	133	Poro
35	117	181	Poro
67	125	153	Poro
10	33	100	Poro
30	86	126	Poro
6	30	44	Poro
29	100	177	Poro
21	53	81	Poro
28	97	152	Poro
19	56	90	Poro
21	67	100	Poro
36	112	171	Poro
32	103	169	Poro
31	102	178	Poro
38	114	162	Poro
24	60	87	Poro
32	99	180	Poro
29	110	176	Poro
31	105	175	Poro
41	117	161	Poro
36	80	117	Poro
29	86	134	Poro
32	100	175	Poro
40	114	159	Poro
29	84	138	Poro
29	98	152	Poro
36	112	189	Poro
33	108	186	Poro
36	106	151	Poro
32	102	179	Poro
95	166	173	Poro
20	91	151	Poro
39	114	168	Poro
30	97	152	Poro
28	106	174	Poro
25	93	168	Poro
28	66	82	Poro
11	48	113	Poro
4	38	81	Poro
23	87	163	Poro
44	117	169	Poro
41	121	180	Poro
32	106	183	Poro
26	95	169	Poro
28	58	91	Poro
31	101	175	Poro
33	107	189	Poro
33	111	169	Poro
21	77	137	Poro
31	99	178	Poro
40	111	156	Poro
30	78	101	Poro
33	120	185	Poro
34	101	185	Poro
17	62	137	Poro
19	67	109	Poro
37	117	190	Poro
27	100	161	Poro
55	116	188	Poro
21	81	139	Poro
31	93	156	Poro
35	118	186	Poro
33	110	179	Poro
31	91	155	Poro
31	101	181	Poro
117	185	220	Poro
11	34	92	Poro
36	115	182	Poro
23	87	133	Poro
30	96	160	Poro
36	90	113	Poro
32	100	149	Poro
58	132	184	Poro
23	90	143	Poro
23	72	101	Poro
33	92	129	Poro
28	111	183	Poro
31	109	185	Poro
31	97	175	Poro
34	94	136	Poro
31	84	102	Poro
31	96	163	Poro
30	103	182	Poro
44	98	134	Poro
92	157	167	Poro
35	101	157	Poro
31	110	163	Poro
26	87	157	Poro
32	108	191	Poro
41	119	178	Poro
38	93	119	Poro
39	108	153	Poro
22	94	177	Poro
20	81	142	Poro
61	125	157	Poro
29	100	179	Poro
40	112	169	Poro
51	109	121	Poro
32	93	140	Poro
48	93	97	Poro
34	105	169	Poro
35	112	196	Poro
32	84	131	Poro
37	109	162	Poro
133	207	201	Poro
34	108	182	Poro
14	60	150	Poro
23	83	145	Poro
32	80	132	Poro
98	174	191	Poro
9	39	93	Poro
47	111	149	Poro
28	91	148	Poro
43	123	174	Poro
36	114	186	Poro
28	97	157	Poro
35	118	190	Poro
33	106	174	Poro
27	97	149	Poro
33	104	179	Poro
24	74	130	Poro
23	73	119	Poro
29	96	155	Poro
36	108	170	Poro
34	117	185	Poro
31	93	137	Poro
36	93	149	Poro
31	103	180	Poro
39	103	141	Poro
36	111	154	Poro
27	83	155	Poro
35	107	171	Poro
22	78	98	Poro
31	104	163	Poro
29	100	186	Poro
30	111	188	Poro
33	101	179	Poro
36	106	183	Poro
46	127	183	Poro
21	76	129	Poro
35	86	107	Poro
37	115	194	Poro
40	116	194	Poro
40	104	145	Poro
31	91	145	Poro
57	134	183	Poro
40	113	176	Poro
39	122	179	Poro
29	92	152	Poro
46	125	189	Poro
95	146	155	Poro
31	97	146	Poro
17	69	142	Poro
24	64	86	Poro
35	102	168	Poro
40	112	154	Poro
34	112	171	Poro
16	59	105	Poro
31	108	187	Poro
33	106	166	Poro
29	97	177	Poro
31	105	165	Poro
32	103	176	Poro
21	83	128	Poro
27	101	184	Poro
33	115	184	Poro
29	79	130	Poro
28	101	181	Poro
21	72	140	Poro
38	118	181	Poro
32	110	177	Poro
23	66	96	Poro
40	102	144	Poro
40	111	175	Poro
33	92	147	Poro
22	72	109	Poro
28	88	143	Poro
18	58	124	Poro
22	72	168	Poro
41	111	156	Poro
16	59	107	Poro
30	73	129	Poro
31	109	186	Poro
98	170	215	Poro
32	114	189	Poro
38	103	165	Poro
45	83	97	Poro
37	120	179	Poro
29	99	185	Poro
26	69	98	Poro
42	112	170	Poro
18	79	139	Poro
28	92	146	Poro
31	99	172	Poro
38	110	174	Poro
33	83	98	Poro
83	146	155	Poro
34	111	184	Poro
38	88	108	Poro
34	111	174	Poro
36	105	182	Poro
39	109	169	Poro
38	105	160	Poro
42	120	168	Poro
16	50	78	Poro
33	87	123	Poro
25	87	135	Poro
44	109	168	Poro
40	105	146	Poro
25	75	109	Poro
24	67	116	Poro
23	73	117	Poro
34	104	160	Poro
21	70	125	Poro
35	75	94	Poro
15	42	73	Poro
31	106	173	Poro
30	82	143	Poro
22	73	125	Poro
21	62	108	Poro
32	108	164	Poro
33	104	187	Poro
38	114	177	Poro
23	80	129	Poro
34	102	155	Poro
16	59	119	Poro
24	85	159	Poro
33	106	160	Poro
28	97	169	Poro
38	101	173	Poro
37	102	149	Poro
39	94	126	Poro
34	88	117	Poro
27	86	139	Poro
24	50	84	Poro
31	62	87	Poro
36	76	91	Poro
33	110	177	Poro
52	114	158	Poro
42	112	161	Poro
35	112	186	Poro
32	103	161	Poro
30	59	77	Poro
29	86	126	Poro
44	109	147	Poro
36	114	181	Poro
30	103	181	Poro
97	176	184	Poro
27	90	143	Poro
30	106	183	Poro
42	124	186	Poro
29	67	118	Poro
35	101	163	Poro
53	105	137	Poro
34	103	165	Poro
42	120	185	Poro
39	105	163	Poro
33	102	160	Poro
30	110	177	Poro
93	167	177	Poro
14	38	57	Poro
26	84	151	Poro
33	105	184	Poro
30	95	161	Poro
44	116	158	Poro
40	116	186	Poro
31	104	181	Poro
46	113	171	Poro
34	102	169	Poro
