32	107	200	Poro
27	86	140	Poro
35	86	122	Poro
23	89	164	Poro
34	105	163	Poro
15	39	67	Poro
23	90	153	Poro
29	86	128	Poro
20	76	122	Poro
43	102	165	Poro
94	175	202	Poro
8	50	135	Poro
19	60	103	Poro
107	166	174	Poro
28	75	139	Poro
29	90	144	Poro
23	84	133	Poro
25	62	103	Poro
23	85	150	Poro
36	80	110	Poro
13	53	114	Poro
21	60	95	Poro
35	107	155	Poro
38	117	173	Poro
4	24	70	Poro
22	77	127	Poro
28	96	177	Poro
17	53	94	Poro
5	44	128	Poro
29	71	103	Poro
11	50	105	Poro
9	27	41	Poro
31	102	187	Poro
13	50	87	Poro
36	88	121	Poro
57	124	175	Poro
31	102	169	Poro
39	104	160	Poro
29	87	144	Poro
41	105	162	Poro
59	143	209	Poro
26	97	183	Poro
22	66	135	Poro
1	1	1	Poro
22	65	107	Poro
33	97	148	Poro
21	85	136	Poro
21	53	90	Poro
24	93	183	Poro
15	50	100	Poro
21	83	166	Poro
48	105	133	Poro
33	112	198	Poro
12	72	105	Poro
15	66	115	Poro
24	88	153	Poro
40	123	189	Poro
52	138	202	Poro
63	131	151	Poro
32	107	178	Poro
33	117	197	Poro
13	44	96	Poro
25	92	161	Poro
21	65	117	Poro
37	100	155	Poro
63	136	170	Poro
21	84	152	Poro
33	101	175	Poro
17	85	164	Poro
15	43	81	Poro
32	105	171	Poro
18	62	112	Poro
38	113	169	Poro
12	62	113	Poro
37	118	192	Poro
23	88	182	Poro
24	81	145	Poro
36	116	200	Poro
29	103	189	Poro
43	122	197	Poro
9	54	107	Poro
29	103	181	Poro
32	111	203	Poro
29	102	192	Poro
143	207	199	Poro
38	107	174	Poro
108	161	187	Poro
22	97	191	Poro
43	102	141	Poro
12	76	151	Poro
27	94	183	Poro
37	113	207	Poro
26	88	139	Poro
17	63	115	Poro
10	63	154	Poro
16	98	183	Poro
117	169	165	Poro
38	106	183	Poro
39	109	175	Poro
58	101	142	Poro
19	66	123	Poro
21	93	181	Poro
37	86	117	Poro
27	99	181	Poro
51	117	171	Poro
30	104	195	Poro
24	71	130	Poro
19	70	136	Poro
23	78	135	Poro
43	109	153	Poro
44	132	199	Poro
22	76	139	Poro
26	80	158	Poro
30	89	155	Poro
21	77	141	Poro
59	110	133	Poro
31	95	164	Poro
34	99	159	Poro
29	91	141	Poro
27	93	163	Poro
50	139	207	Poro
19	69	107	Poro
28	80	139	Poro
32	106	188	Poro
19	77	143	Poro
13	53	136	Poro
26	82	141	Poro
25	95	164	Poro
0	48	57	Poro
32	90	157	Poro
24	52	69	Poro
29	103	167	Poro
19	62	108	Poro
29	84	122	Poro
34	116	195	Poro
42	114	165	Poro
41	97	152	Poro
52	119	174	Poro
24	99	187	Poro
28	100	186	Poro
16	51	86	Poro
50	136	210	Poro
24	93	181	Poro
29	108	196	Poro
16	76	115	Poro
33	112	201	Poro
33	94	142	Poro
39	122	189	Poro
32	92	127	Poro
24	89	157	Poro
34	88	160	Poro
26	77	131	Poro
42	94	117	Poro
21	68	112	Poro
33	104	153	Poro
23	64	107	Poro
22	39	65	Poro
6	37	75	Poro
2	34	91	Poro
22	81	138	Poro
35	114	206	Poro
22	79	132	Poro
20	47	50	Poro
4	20	64	Poro
15	54	96	Poro
20	75	147	Poro
38	104	157	Poro
22	81	147	Poro
34	101	157	Poro
27	96	152	Poro
76	153	197	Poro
28	71	103	Poro
1	1	1	Poro
21	72	141	Poro
28	106	179	Poro
27	101	181	Poro
94	154	169	Poro
0	48	57	Poro
27	94	163	Poro
23	63	112	Poro
49	138	206	Poro
32	114	200	Poro
26	94	185	Poro
28	83	139	Poro
24	94	168	Poro
37	109	189	Poro
45	103	148	Poro
28	86	126	Poro
7	31	68	Poro
31	90	163	Poro
17	62	107	Poro
26	81	138	Poro
28	83	131	Poro
13	42	84	Poro
34	92	168	Poro
38	111	177	Poro
19	75	143	Poro
17	66	123	Poro
26	96	181	Poro
31	102	166	Poro
32	110	189	Poro
34	105	166	Poro
27	91	182	Poro
39	85	113	Poro
43	84	107	Poro
26	95	172	Poro
109	169	189	Poro
1	1	1	Poro
27	94	175	Poro
6	30	75	Poro
71	147	194	Poro
0	48	57	Poro
22	75	140	Poro
97	172	182	Poro
18	66	118	Poro
28	87	158	Poro
20	92	165	Poro
33	90	118	Poro
16	55	107	Poro
26	95	173	Poro
15	51	108	Poro
31	95	159	Poro
12	73	145	Poro
92	180	229	Poro
24	98	187	Poro
37	120	200	Poro
28	89	149	Poro
2	44	106	Poro
24	86	159	Poro
14	66	137	Poro
13	48	72	Poro
27	105	182	Poro
40	76	87	Poro
25	96	187	Poro
20	84	157	Poro
16	68	124	Poro
26	100	183	Poro
29	101	196	Poro
27	99	190	Poro
29	101	171	Poro
31	107	186	Poro
26	98	189	Poro
29	97	155	Poro
36	96	167	Poro
26	99	183	Poro
31	109	199	Poro
26	99	182	Poro
43	114	157	Poro
25	78	120	Poro
66	156	211	Poro
33	117	193	Poro
25	65	102	Poro
16	76	145	Poro
13	26	60	Poro
37	101	170	Poro
26	98	183	Poro
28	98	181	Poro
33	96	143	Poro
30	90	150	Poro
9	32	71	Poro
190	253	219	Poro
177	244	233	Poro
18	49	76	Poro
28	101	189	Poro
28	89	149	Poro
22	90	181	Poro
23	71	126	Poro
19	54	87	Poro
24	85	143	Poro
25	101	193	Poro
166	222	206	Poro
30	79	129	Poro
27	108	203	Poro
32	99	175	Poro
31	110	206	Poro
22	70	108	Poro
22	84	152	Poro
19	78	143	Poro
67	158	221	Poro
20	93	181	Poro
30	108	192	Poro
37	117	191	Poro
28	106	189	Poro
38	87	114	Poro
26	84	134	Poro
1	32	82	Poro
20	83	151	Poro
29	101	189	Poro
16	61	135	Poro
34	91	168	Poro
33	116	188	Poro
93	177	215	Poro
10	67	149	Poro
20	81	136	Poro
36	111	185	Poro
56	129	175	Poro
33	110	182	Poro
20	68	120	Poro
21	73	133	Poro
26	81	150	Poro
28	76	121	Poro
50	129	187	Poro
25	103	177	Poro
27	106	181	Poro
29	78	117	Poro
28	82	141	Poro
9	51	137	Poro
32	77	123	Poro
17	75	144	Poro
1	21	75	Poro
33	96	173	Poro
28	96	182	Poro
8	47	99	Poro
7	28	69	Poro
34	110	188	Poro
21	70	102	Poro
26	85	150	Poro
36	103	165	Poro
15	56	136	Poro
29	68	107	Poro
14	47	100	Poro
69	154	194	Poro
21	60	95	Poro
32	78	103	Poro
18	80	161	Poro
33	92	144	Poro
25	87	155	Poro
29	107	185	Poro
18	69	102	Poro
0	48	57	Poro
54	112	160	Poro
85	147	183	Poro
23	93	181	Poro
26	85	144	Poro
1	1	1	Poro
37	101	171	Poro
19	69	119	Poro
31	112	199	Poro
97	175	201	Poro
21	66	100	Poro
28	96	182	Poro
34	113	203	Poro
21	72	119	Poro
20	92	187	Poro
40	107	172	Poro
59	127	158	Poro
40	113	186	Poro
20	79	143	Poro
25	93	159	Poro
31	85	145	Poro
40	82	90	Poro
16	65	115	Poro
38	106	172	Poro
21	65	135	Poro
22	76	148	Poro
36	112	186	Poro
25	106	190	Poro
13	53	143	Poro
23	79	143	Poro
7	30	67	Poro
27	89	155	Poro
63	140	191	Poro
23	101	194	Poro
34	107	176	Poro
26	87	137	Poro
18	70	128	Poro
34	102	171	Poro
17	50	82	Poro
27	104	191	Poro
22	90	167	Poro
25	94	171	Poro
25	80	157	Poro
0	48	57	Poro
46	104	152	Poro
22	81	161	Poro
15	39	70	Poro
35	104	151	Poro
29	87	144	Poro
44	118	156	Poro
11	66	155	Poro
22	83	149	Poro
4	20	55	Poro
28	109	199	Poro
30	110	201	Poro
23	87	164	Poro
39	116	201	Poro
32	107	197	Poro
37	106	164	Poro
41	89	131	Poro
27	91	165	Poro
44	91	105	Poro
94	171	198	Poro
40	109	189	Poro
107	163	182	Poro
25	93	152	Poro
22	79	148	Poro
24	77	131	Poro
48	107	150	Poro
18	80	177	Poro
32	111	198	Poro
56	136	181	Poro
26	85	149	Poro
24	73	115	Poro
51	128	183	Poro
34	78	101	Poro
18	84	159	Poro
24	101	185	Poro
18	82	163	Poro
32	81	108	Poro
36	112	172	Poro
97	178	209	Poro
27	76	115	Poro
36	107	201	Poro
22	66	110	Poro
29	103	163	Poro
9	37	66	Poro
43	108	152	Poro
26	97	187	Poro
29	108	201	Poro
21	91	167	Poro
5	42	96	Poro
35	98	143	Poro
26	100	174	Poro
29	82	130	Poro
33	103	183	Poro
26	59	81	Poro
39	116	191	Poro
39	109	151	Poro
36	100	159	Poro
35	106	155	Poro
38	103	169	Poro
28	107	203	Poro
19	84	162	Poro
60	121	150	Poro
26	97	175	Poro
19	66	122	Poro
32	112	198	Poro
26	60	93	Poro
40	115	178	Poro
10	37	80	Poro
23	77	124	Poro
27	87	145	Poro
10	48	103	Poro
11	72	150	Poro
30	93	164	Poro
22	90	168	Poro
24	51	58	Poro
159	217	214	Poro
45	117	171	Poro
31	90	127	Poro
17	79	144	Poro
17	54	92	Poro
37	116	182	Poro
27	97	178	Poro
32	110	187	Poro
25	69	106	Poro
51	92	117	Poro
28	97	179	Poro
20	71	135	Poro
23	72	125	Poro
18	83	156	Poro
31	99	167	Poro
24	98	175	Poro
39	81	105	Poro
34	114	201	Poro
25	88	152	Poro
79	150	170	Poro
30	81	115	Poro
16	69	149	Poro
25	93	176	Poro
22	79	127	Poro
37	108	156	Poro
35	109	199	Poro
21	81	146	Poro
87	143	179	Poro
33	106	155	Poro
31	102	187	Poro
32	107	181	Poro
14	46	94	Poro
31	94	155	Poro
41	123	200	Poro
28	80	139	Poro
15	53	76	Poro
26	75	122	Poro
25	88	149	Poro
32	89	147	Poro
94	143	173	Poro
26	97	186	Poro
19	74	132	Poro
18	79	176	Poro
25	90	158	Poro
24	85	145	Poro
19	77	159	Poro
19	64	123	Poro
33	106	191	Poro
24	92	173	Poro
7	54	120	Poro
13	52	83	Poro
14	40	77	Poro
67	150	195	Poro
8	23	53	Poro
51	125	185	Poro
29	105	200	Poro
17	72	132	Poro
18	72	152	Poro
30	101	174	Poro
39	120	199	Poro
41	113	174	Poro
19	60	117	Poro
17	67	118	Poro
0	48	57	Poro
60	125	166	Poro
15	75	176	Poro
53	120	167	Poro
17	73	144	Poro
20	48	58	Poro
43	100	148	Poro
29	104	188	Poro
29	87	110	Poro
68	137	150	Poro
36	107	170	Poro
23	84	140	Poro
25	76	140	Poro
5	44	95	Poro
38	103	153	Poro
38	114	179	Poro
99	186	226	Poro
8	45	111	Poro
33	97	142	Poro
18	53	94	Poro
29	82	167	Poro
26	89	147	Poro
18	63	120	Poro
34	112	189	Poro
28	85	159	Poro
26	90	147	Poro
25	102	192	Poro
23	82	143	Poro
31	106	200	Poro
62	136	175	Poro
24	74	150	Poro
24	93	174	Poro
17	71	140	Poro
36	113	174	Poro
25	61	106	Poro
4	21	69	Poro
35	89	144	Poro
19	53	88	Poro
19	79	154	Poro
0	48	57	Poro
66	145	183	Poro
39	116	180	Poro
21	61	97	Poro
31	109	194	Poro
26	77	122	Poro
23	71	126	Poro
40	113	189	Poro
29	103	202	Poro
18	68	121	Poro
5	21	57	Poro
47	109	138	Poro
109	194	224	Poro
7	46	99	Poro
15	88	173	Poro
26	79	145	Poro
45	114	152	Poro
76	144	165	Poro
29	98	139	Poro
32	113	191	Poro
15	79	164	Poro
32	107	200	Poro
21	61	100	Poro
22	75	110	Poro
26	96	181	Poro
37	106	186	Poro
57	132	175	Poro
36	114	188	Poro
36	88	121	Poro
10	39	94	Poro
21	77	142	Poro
37	102	178	Poro
18	72	148	Poro
30	91	139	Poro
35	101	155	Poro
26	73	98	Poro
51	123	187	Poro
37	109	180	Poro
10	51	113	Poro
43	109	155	Poro
19	69	124	Poro
0	48	57	Poro
33	109	198	Poro
51	125	170	Poro
39	112	169	Poro
12	46	79	Poro
16	53	87	Poro
22	76	123	Poro
26	97	187	Poro
15	56	111	Poro
23	68	110	Poro
1	16	62	Poro
33	115	200	Poro
48	116	178	Poro
24	65	97	Poro
21	74	125	Poro
36	105	162	Poro
10	51	109	Poro
41	110	172	Poro
21	56	80	Poro
64	142	196	Poro
33	117	187	Poro
32	109	198	Poro
18	52	89	Poro
31	92	161	Poro
33	106	166	Poro
17	74	118	Poro
30	87	139	Poro
31	104	180	Poro
23	89	157	Poro
29	68	98	Poro
54	118	180	Poro
0	48	57	Poro
27	90	151	Poro
14	61	119	Poro
25	76	127	Poro
32	97	152	Poro
26	86	154	Poro
28	91	140	Poro
63	139	191	Poro
33	110	183	Poro
55	122	175	Poro
28	86	152	Poro
41	121	191	Poro
24	103	196	Poro
39	109	188	Poro
34	114	191	Poro
26	100	178	Poro
28	99	181	Poro
19	53	105	Poro
16	53	82	Poro
16	71	144	Poro
12	35	50	Poro
33	100	161	Poro
21	57	90	Poro
58	120	146	Poro
14	59	134	Poro
30	93	142	Poro
41	100	171	Poro
56	133	195	Poro
32	97	169	Poro
27	95	184	Poro
31	85	153	Poro
38	108	179	Poro
36	78	112	Poro
25	65	131	Poro
16	47	96	Poro
28	103	186	Poro
37	104	155	Poro
32	99	188	Poro
24	70	129	Poro
26	91	165	Poro
19	72	121	Poro
19	71	122	Poro
5	28	64	Poro
14	62	133	Poro
29	72	90	Poro
25	100	185	Poro
14	69	147	Poro
91	176	222	Poro
28	99	177	Poro
36	108	168	Poro
37	113	184	Poro
36	109	167	Poro
41	107	157	Poro
34	109	171	Poro
26	97	173	Poro
15	67	137	Poro
18	41	57	Poro
26	98	185	Poro
22	82	136	Poro
33	98	145	Poro
8	39	84	Poro
37	111	171	Poro
31	92	152	Poro
30	83	126	Poro
46	115	164	Poro
21	87	167	Poro
15	54	96	Poro
16	43	74	Poro
27	76	113	Poro
22	77	137	Poro
26	91	177	Poro
32	101	182	Poro
63	110	144	Poro
26	91	157	Poro
19	71	136	Poro
30	89	146	Poro
16	61	110	Poro
31	108	187	Poro
39	115	182	Poro
6	39	67	Poro
1	34	79	Poro
29	97	162	Poro
38	115	207	Poro
23	75	136	Poro
37	102	161	Poro
17	51	85	Poro
23	62	120	Poro
31	97	144	Poro
20	80	133	Poro
18	72	134	Poro
30	90	145	Poro
53	127	173	Poro
31	82	119	Poro
36	112	202	Poro
14	69	134	Poro
24	69	112	Poro
94	147	170	Poro
25	94	180	Poro
16	56	104	Poro
16	73	145	Poro
40	121	192	Poro
54	120	164	Poro
25	75	120	Poro
23	72	118	Poro
22	66	113	Poro
17	68	98	Poro
34	111	179	Poro
32	105	196	Poro
30	83	144	Poro
80	140	162	Poro
47	126	181	Poro
10	34	79	Poro
26	95	185	Poro
15	87	159	Poro
20	62	113	Poro
30	83	133	Poro
19	75	138	Poro
15	83	159	Poro
25	89	163	Poro
22	74	129	Poro
27	85	125	Poro
22	85	138	Poro
27	97	149	Poro
31	92	143	Poro
31	75	103	Poro
68	140	166	Poro
38	114	202	Poro
22	94	181	Poro
30	111	192	Poro
24	72	127	Poro
29	101	183	Poro
43	120	194	Poro
79	169	213	Poro
19	71	130	Poro
45	123	169	Poro
30	109	203	Poro
18	71	129	Poro
25	94	176	Poro
13	59	125	Poro
8	45	93	Poro
26	95	165	Poro
22	79	133	Poro
10	62	124	Poro
35	104	158	Poro
43	119	187	Poro
33	96	157	Poro
72	127	152	Poro
137	196	201	Poro
43	121	195	Poro
32	103	143	Poro
26	84	164	Poro
45	102	149	Poro
16	59	125	Poro
36	103	166	Poro
17	58	114	Poro
21	78	151	Poro
136	213	220	Poro
5	34	85	Poro
40	90	124	Poro
24	91	173	Poro
33	94	160	Poro
58	114	157	Poro
22	85	141	Poro
20	74	136	Poro
32	98	144	Poro
27	98	173	Poro
28	84	121	Poro
19	62	134	Poro
24	76	131	Poro
30	111	201	Poro
44	114	144	Poro
110	171	176	Poro
33	112	195	Poro
29	97	166	Poro
16	76	146	Poro
22	66	110	Poro
8	42	128	Poro
