35	120	199	Poro
37	117	198	Poro
41	125	191	Poro
28	90	153	Poro
37	110	167	Poro
35	115	195	Poro
39	115	185	Poro
35	104	167	Poro
33	113	184	Poro
52	137	202	Poro
35	86	140	Poro
87	156	177	Poro
164	237	227	Poro
45	130	199	Poro
159	226	215	Poro
55	136	183	Poro
40	105	145	Poro
31	114	197	Poro
35	119	201	Poro
38	126	199	Poro
37	111	190	Poro
120	175	208	Poro
35	116	196	Poro
17	81	155	Poro
92	180	204	Poro
51	125	191	Poro
37	115	180	Poro
36	113	179	Poro
32	89	141	Poro
42	126	191	Poro
36	118	188	Poro
39	121	204	Poro
37	122	204	Poro
59	143	185	Poro
162	235	225	Poro
31	110	196	Poro
75	141	166	Poro
38	93	145	Poro
31	104	156	Poro
37	99	158	Poro
47	119	170	Poro
26	83	138	Poro
48	130	202	Poro
49	129	192	Poro
69	152	193	Poro
55	93	98	Poro
37	113	187	Poro
44	121	183	Poro
38	121	205	Poro
32	109	190	Poro
48	128	189	Poro
38	118	199	Poro
101	183	207	Poro
45	127	187	Poro
34	116	198	Poro
46	112	171	Poro
39	111	165	Poro
32	113	189	Poro
61	117	171	Poro
66	130	161	Poro
36	113	176	Poro
44	128	191	Poro
43	129	208	Poro
47	122	184	Poro
34	121	201	Poro
35	120	202	Poro
46	130	200	Poro
36	80	109	Poro
44	128	185	Poro
79	166	208	Poro
38	121	204	Poro
38	122	190	Poro
37	119	202	Poro
52	135	206	Poro
66	147	191	Poro
30	101	177	Poro
40	121	189	Poro
37	96	148	Poro
42	126	196	Poro
40	101	151	Poro
35	119	199	Poro
51	121	155	Poro
20	83	156	Poro
30	101	162	Poro
39	116	165	Poro
51	131	198	Poro
44	113	170	Poro
42	121	200	Poro
31	88	141	Poro
44	131	205	Poro
51	128	174	Poro
25	101	170	Poro
31	100	158	Poro
67	141	189	Poro
41	95	143	Poro
36	117	194	Poro
62	138	174	Poro
59	130	195	Poro
35	120	199	Poro
59	131	175	Poro
46	125	196	Poro
34	104	159	Poro
60	137	186	Poro
84	168	207	Poro
29	93	173	Poro
32	110	179	Poro
37	115	184	Poro
32	107	177	Poro
51	129	201	Poro
58	140	183	Poro
37	122	202	Poro
44	128	201	Poro
33	99	161	Poro
85	144	173	Poro
42	124	201	Poro
67	123	164	Poro
60	134	183	Poro
36	119	199	Poro
53	135	201	Poro
29	99	153	Poro
30	103	167	Poro
42	124	189	Poro
41	125	188	Poro
40	124	206	Poro
28	100	164	Poro
37	99	154	Poro
56	135	181	Poro
65	150	195	Poro
22	77	126	Poro
166	239	223	Poro
44	130	196	Poro
47	138	209	Poro
51	122	164	Poro
50	120	181	Poro
47	131	201	Poro
34	121	200	Poro
49	123	170	Poro
55	124	176	Poro
33	114	196	Poro
39	119	192	Poro
41	118	188	Poro
55	137	191	Poro
37	107	159	Poro
46	123	187	Poro
42	125	199	Poro
78	166	207	Poro
35	92	148	Poro
202	254	248	Poro
44	123	195	Poro
34	91	146	Poro
49	120	190	Poro
146	217	216	Poro
86	167	194	Poro
26	98	169	Poro
38	121	203	Poro
104	194	219	Poro
51	128	178	Poro
43	122	192	Poro
35	109	173	Poro
37	117	200	Poro
99	175	199	Poro
39	111	175	Poro
49	88	100	Poro
49	91	94	Poro
38	120	183	Poro
38	115	193	Poro
140	207	206	Poro
36	108	173	Poro
47	115	156	Poro
63	135	181	Poro
41	123	200	Poro
23	84	161	Poro
33	111	179	Poro
66	147	187	Poro
45	122	188	Poro
33	92	155	Poro
35	118	189	Poro
25	98	161	Poro
29	81	120	Poro
39	121	190	Poro
36	118	203	Poro
37	119	204	Poro
56	133	183	Poro
45	117	191	Poro
73	151	189	Poro
57	130	185	Poro
47	121	190	Poro
80	154	189	Poro
44	122	189	Poro
20	71	143	Poro
65	143	186	Poro
38	103	151	Poro
63	141	186	Poro
54	137	195	Poro
48	136	203	Poro
38	121	200	Poro
43	105	148	Poro
168	242	229	Poro
29	102	157	Poro
31	116	198	Poro
33	112	193	Poro
42	116	172	Poro
51	123	179	Poro
49	130	202	Poro
49	130	190	Poro
34	105	153	Poro
34	113	195	Poro
39	116	180	Poro
52	131	185	Poro
33	117	201	Poro
35	118	203	Poro
43	126	208	Poro
29	93	154	Poro
48	127	189	Poro
31	116	201	Poro
32	84	118	Poro
37	120	188	Poro
29	107	192	Poro
24	75	135	Poro
41	86	96	Poro
47	126	179	Poro
29	92	139	Poro
41	123	183	Poro
63	137	185	Poro
39	124	187	Poro
30	113	186	Poro
37	123	189	Poro
36	117	187	Poro
46	118	180	Poro
167	242	227	Poro
54	137	183	Poro
62	148	188	Poro
61	138	182	Poro
69	117	168	Poro
33	123	205	Poro
61	137	181	Poro
92	168	185	Poro
65	149	197	Poro
49	132	196	Poro
38	119	190	Poro
48	130	197	Poro
32	108	180	Poro
41	103	141	Poro
36	115	181	Poro
47	110	171	Poro
40	128	209	Poro
45	127	188	Poro
40	112	170	Poro
78	160	194	Poro
42	116	186	Poro
45	127	202	Poro
47	116	169	Poro
43	125	190	Poro
39	120	191	Poro
67	144	188	Poro
43	132	206	Poro
41	120	195	Poro
47	118	171	Poro
39	118	197	Poro
43	117	186	Poro
33	116	195	Poro
28	98	171	Poro
43	126	201	Poro
41	128	202	Poro
51	126	187	Poro
49	115	145	Poro
38	112	193	Poro
38	122	193	Poro
90	166	185	Poro
36	95	127	Poro
42	121	205	Poro
40	119	199	Poro
34	116	195	Poro
28	101	164	Poro
51	105	152	Poro
52	126	171	Poro
38	112	177	Poro
40	124	198	Poro
34	110	177	Poro
34	115	193	Poro
45	133	201	Poro
41	109	159	Poro
43	121	180	Poro
86	163	189	Poro
35	106	169	Poro
48	113	154	Poro
38	120	204	Poro
39	122	201	Poro
40	115	176	Poro
35	103	149	Poro
39	121	201	Poro
34	100	167	Poro
29	108	177	Poro
35	113	196	Poro
37	121	203	Poro
35	109	176	Poro
122	198	202	Poro
37	119	197	Poro
54	117	136	Poro
40	121	199	Poro
50	130	193	Poro
60	145	196	Poro
54	137	184	Poro
45	125	202	Poro
38	105	177	Poro
54	135	195	Poro
45	124	207	Poro
46	128	194	Poro
41	121	201	Poro
38	113	187	Poro
39	116	186	Poro
31	111	183	Poro
34	114	181	Poro
42	131	201	Poro
44	120	185	Poro
47	118	177	Poro
36	122	198	Poro
38	123	200	Poro
65	141	186	Poro
64	130	156	Poro
40	123	201	Poro
41	115	175	Poro
57	137	184	Poro
41	126	205	Poro
67	143	186	Poro
38	114	191	Poro
36	111	171	Poro
72	142	188	Poro
48	134	204	Poro
39	124	193	Poro
27	99	165	Poro
49	132	201	Poro
33	112	177	Poro
35	117	190	Poro
24	92	141	Poro
35	104	163	Poro
46	101	139	Poro
39	107	165	Poro
36	115	190	Poro
43	122	198	Poro
124	208	227	Poro
38	71	86	Poro
43	115	175	Poro
166	239	226	Poro
31	99	165	Poro
51	121	176	Poro
60	144	206	Poro
44	129	203	Poro
73	151	176	Poro
46	123	202	Poro
23	80	137	Poro
49	132	196	Poro
35	117	184	Poro
36	118	196	Poro
22	87	133	Poro
33	106	181	Poro
71	142	184	Poro
42	125	208	Poro
37	118	198	Poro
42	121	194	Poro
42	127	197	Poro
43	126	188	Poro
42	114	180	Poro
53	116	173	Poro
68	151	192	Poro
33	109	173	Poro
56	125	179	Poro
43	122	185	Poro
31	98	159	Poro
36	115	190	Poro
38	116	176	Poro
40	128	194	Poro
32	90	160	Poro
33	98	147	Poro
47	128	190	Poro
6	64	131	Poro
13	65	119	Poro
36	114	196	Poro
42	127	198	Poro
34	102	175	Poro
54	143	207	Poro
31	97	152	Poro
40	124	198	Poro
38	114	180	Poro
41	116	186	Poro
21	73	147	Poro
53	119	172	Poro
42	119	199	Poro
34	115	181	Poro
53	132	182	Poro
52	125	195	Poro
44	109	188	Poro
8	47	115	Poro
153	229	223	Poro
22	71	137	Poro
49	130	197	Poro
71	157	207	Poro
35	97	161	Poro
40	112	170	Poro
37	109	183	Poro
20	73	140	Poro
31	100	149	Poro
48	118	183	Poro
56	138	204	Poro
59	137	187	Poro
46	128	189	Poro
28	93	155	Poro
33	117	201	Poro
43	125	192	Poro
42	123	202	Poro
38	109	166	Poro
38	123	202	Poro
59	141	196	Poro
36	106	176	Poro
38	115	180	Poro
41	121	184	Poro
46	123	191	Poro
49	123	168	Poro
27	88	136	Poro
50	133	191	Poro
63	150	203	Poro
43	126	207	Poro
33	101	172	Poro
42	125	197	Poro
47	115	152	Poro
39	120	182	Poro
38	125	209	Poro
36	115	185	Poro
35	98	151	Poro
42	112	177	Poro
41	115	172	Poro
39	102	162	Poro
37	107	170	Poro
45	122	169	Poro
47	114	175	Poro
49	121	180	Poro
67	150	207	Poro
39	120	203	Poro
63	131	178	Poro
54	145	210	Poro
40	127	204	Poro
40	124	192	Poro
66	145	179	Poro
75	155	200	Poro
29	76	126	Poro
41	116	191	Poro
39	86	106	Poro
47	125	195	Poro
110	185	193	Poro
36	95	157	Poro
36	94	154	Poro
167	235	223	Poro
48	121	170	Poro
59	145	199	Poro
39	123	195	Poro
44	119	183	Poro
38	126	206	Poro
42	129	200	Poro
38	117	201	Poro
46	116	179	Poro
47	115	169	Poro
36	115	174	Poro
49	119	166	Poro
51	124	181	Poro
107	192	215	Poro
42	124	191	Poro
41	121	200	Poro
39	92	130	Poro
33	107	168	Poro
57	123	166	Poro
38	102	175	Poro
32	111	193	Poro
38	91	146	Poro
34	115	179	Poro
43	114	164	Poro
43	126	192	Poro
33	112	183	Poro
89	160	188	Poro
42	124	208	Poro
79	164	217	Poro
8	52	117	Poro
37	121	199	Poro
55	135	198	Poro
53	136	201	Poro
38	120	196	Poro
43	122	195	Poro
40	122	202	Poro
84	162	199	Poro
134	196	192	Poro
38	119	179	Poro
34	107	181	Poro
50	112	145	Poro
35	94	144	Poro
39	121	198	Poro
45	101	132	Poro
46	80	87	Poro
40	99	155	Poro
127	182	209	Poro
34	88	132	Poro
32	111	190	Poro
35	114	196	Poro
38	108	154	Poro
40	127	210	Poro
40	124	204	Poro
44	128	198	Poro
27	108	190	Poro
45	129	202	Poro
37	119	184	Poro
160	231	220	Poro
52	135	199	Poro
24	90	161	Poro
26	88	149	Poro
34	117	200	Poro
34	103	169	Poro
37	123	202	Poro
27	98	149	Poro
40	119	204	Poro
64	141	188	Poro
143	222	218	Poro
54	132	187	Poro
61	140	189	Poro
49	121	165	Poro
41	119	178	Poro
42	123	204	Poro
69	158	211	Poro
48	111	169	Poro
39	122	207	Poro
29	111	183	Poro
49	123	173	Poro
38	102	154	Poro
49	132	201	Poro
47	118	171	Poro
34	112	189	Poro
24	71	131	Poro
38	117	176	Poro
48	132	201	Poro
57	134	190	Poro
38	98	143	Poro
44	122	191	Poro
27	99	153	Poro
43	125	189	Poro
40	106	156	Poro
25	81	131	Poro
33	103	170	Poro
29	101	169	Poro
64	140	184	Poro
33	112	178	Poro
80	168	200	Poro
45	125	199	Poro
64	130	178	Poro
44	128	212	Poro
32	101	171	Poro
39	125	204	Poro
39	123	206	Poro
128	190	196	Poro
40	116	193	Poro
45	128	200	Poro
31	111	193	Poro
38	94	136	Poro
29	110	191	Poro
33	79	108	Poro
47	122	178	Poro
76	150	179	Poro
41	113	174	Poro
124	196	191	Poro
60	136	199	Poro
42	104	156	Poro
40	122	181	Poro
37	123	204	Poro
42	125	206	Poro
40	98	134	Poro
39	121	194	Poro
39	125	205	Poro
33	112	195	Poro
43	83	96	Poro
39	114	178	Poro
37	121	201	Poro
13	60	110	Poro
33	111	192	Poro
106	182	206	Poro
43	106	164	Poro
41	124	201	Poro
35	117	199	Poro
53	127	198	Poro
35	117	204	Poro
39	120	199	Poro
35	117	188	Poro
31	108	180	Poro
53	136	183	Poro
26	90	158	Poro
52	124	171	Poro
18	87	153	Poro
40	126	204	Poro
36	118	189	Poro
39	113	164	Poro
33	118	192	Poro
33	112	191	Poro
38	118	190	Poro
42	119	187	Poro
44	123	189	Poro
44	129	207	Poro
46	122	188	Poro
82	166	196	Poro
36	121	206	Poro
75	150	201	Poro
33	100	177	Poro
51	141	203	Poro
41	87	113	Poro
37	117	185	Poro
37	120	200	Poro
40	120	198	Poro
49	131	196	Poro
39	123	203	Poro
46	131	205	Poro
39	114	185	Poro
42	116	179	Poro
40	128	206	Poro
39	116	195	Poro
45	128	201	Poro
35	107	165	Poro
55	140	201	Poro
32	116	192	Poro
38	122	187	Poro
39	120	192	Poro
44	123	188	Poro
40	119	195	Poro
1	51	137	Poro
38	115	176	Poro
36	121	201	Poro
46	131	200	Poro
70	150	190	Poro
79	163	193	Poro
61	144	184	Poro
44	127	196	Poro
32	110	188	Poro
37	114	185	Poro
37	104	147	Poro
44	118	187	Poro
40	120	196	Poro
39	105	149	Poro
35	103	169	Poro
41	125	196	Poro
33	99	160	Poro
23	74	135	Poro
40	124	197	Poro
141	221	232	Poro
44	132	200	Poro
39	104	158	Poro
33	97	160	Poro
47	129	190	Poro
49	136	206	Poro
45	116	171	Poro
38	114	169	Poro
35	117	195	Poro
52	126	185	Poro
66	145	189	Poro
42	108	170	Poro
52	131	197	Poro
77	147	179	Poro
47	126	189	Poro
41	81	113	Poro
35	114	185	Poro
38	122	196	Poro
40	121	195	Poro
41	124	202	Poro
79	168	212	Poro
59	128	173	Poro
40	125	196	Poro
35	114	182	Poro
32	84	127	Poro
42	121	203	Poro
51	139	208	Poro
53	124	176	Poro
36	112	183	Poro
49	121	173	Poro
44	131	195	Poro
34	102	151	Poro
34	118	200	Poro
50	133	192	Poro
34	114	187	Poro
34	114	193	Poro
59	121	166	Poro
52	134	199	Poro
38	116	196	Poro
40	110	165	Poro
30	94	173	Poro
38	119	197	Poro
35	92	150	Poro
32	117	193	Poro
48	117	155	Poro
54	139	207	Poro
25	107	190	Poro
118	195	212	Poro
41	118	190	Poro
70	154	206	Poro
45	123	195	Poro
33	109	191	Poro
36	86	112	Poro
50	127	187	Poro
31	110	163	Poro
172	235	228	Poro
40	117	189	Poro
33	114	192	Poro
36	102	179	Poro
47	132	205	Poro
37	121	201	Poro
51	135	198	Poro
31	110	191	Poro
33	104	168	Poro
42	128	212	Poro
37	108	179	Poro
47	129	202	Poro
46	129	185	Poro
30	99	161	Poro
118	197	223	Poro
41	119	202	Poro
44	121	200	Poro
79	158	193	Poro
33	101	175	Poro
46	127	200	Poro
54	138	192	Poro
38	124	200	Poro
46	123	193	Poro
12	83	158	Poro
42	103	146	Poro
61	98	99	Poro
35	119	204	Poro
34	111	179	Poro
114	185	199	Poro
44	122	189	Poro
64	138	186	Poro
44	126	193	Poro
64	150	202	Poro
43	122	181	Poro
65	124	165	Poro
49	131	196	Poro
38	123	201	Poro
44	131	202	Poro
37	109	173	Poro
33	115	200	Poro
37	118	196	Poro
38	114	159	Poro
89	155	165	Poro
32	95	148	Poro
132	212	218	Poro
60	142	189	Poro
40	121	201	Poro
53	129	182	Poro
40	120	195	Poro
44	125	200	Poro
44	124	187	Poro
40	121	195	Poro
13	57	118	Poro
38	120	196	Poro
38	80	99	Poro
51	131	174	Poro
37	113	179	Poro
53	146	208	Poro
43	109	161	Poro
40	124	192	Poro
36	104	179	Poro
83	164	196	Poro
36	122	201	Poro
37	119	199	Poro
45	75	83	Poro
57	143	203	Poro
31	95	164	Poro
34	102	161	Poro
41	110	173	Poro
37	116	192	Poro
44	118	183	Poro
43	121	189	Poro
45	123	174	Poro
64	134	179	Poro
43	130	206	Poro
24	76	135	Poro
55	133	175	Poro
34	109	179	Poro
52	136	198	Poro
31	102	168	Poro
56	141	192	Poro
40	114	184	Poro
36	117	188	Poro
40	118	183	Poro
76	154	194	Poro
36	115	197	Poro
30	93	147	Poro
36	121	201	Poro
40	115	180	Poro
67	144	189	Poro
86	151	185	Poro
36	125	199	Poro
32	101	163	Poro
32	104	167	Poro
29	95	167	Poro
69	131	161	Poro
42	120	192	Poro
37	120	196	Poro
48	128	204	Poro
39	123	196	Poro
29	84	160	Poro
47	118	181	Poro
49	124	175	Poro
38	124	204	Poro
41	129	197	Poro
72	134	163	Poro
33	115	199	Poro
30	86	146	Poro
36	104	165	Poro
39	116	183	Poro
46	132	204	Poro
37	117	203	Poro
54	132	183	Poro
46	133	202	Poro
41	101	168	Poro
36	120	202	Poro
48	127	174	Poro
40	97	155	Poro
47	135	199	Poro
39	123	204	Poro
63	131	178	Poro
40	115	192	Poro
129	210	228	Poro
41	125	205	Poro
38	118	197	Poro
32	103	154	Poro
45	118	169	Poro
83	145	175	Poro
38	118	184	Poro
53	136	208	Poro
59	123	179	Poro
41	103	148	Poro
41	125	197	Poro
46	104	132	Poro
53	78	80	Poro
43	115	171	Poro
24	80	116	Poro
51	127	193	Poro
65	131	166	Poro
121	186	197	Poro
104	186	209	Poro
46	128	204	Poro
50	117	167	Poro
37	117	194	Poro
47	132	203	Poro
48	139	193	Poro
43	85	98	Poro
42	123	182	Poro
37	110	176	Poro
42	116	183	Poro
55	127	185	Poro
42	124	189	Poro
47	129	198	Poro
94	175	197	Poro
36	121	198	Poro
60	130	173	Poro
40	119	191	Poro
34	119	201	Poro
51	127	195	Poro
38	107	166	Poro
112	189	198	Poro
37	111	189	Poro
41	113	171	Poro
32	112	199	Poro
41	124	189	Poro
34	115	191	Poro
39	99	149	Poro
54	125	173	Poro
49	125	181	Poro
50	127	191	Poro
50	120	176	Poro
67	152	208	Poro
25	96	164	Poro
37	121	186	Poro
102	181	197	Poro
36	123	208	Poro
37	117	190	Poro
43	123	203	Poro
36	78	107	Poro
36	122	206	Poro
41	123	191	Poro
32	115	182	Poro
125	210	226	Poro
34	103	157	Poro
27	92	151	Poro
40	122	202	Poro
39	113	181	Poro
34	112	180	Poro
41	111	150	Poro
40	119	188	Poro
49	125	178	Poro
47	77	83	Poro
133	205	211	Poro
41	81	97	Poro
35	117	200	Poro
41	103	152	Poro
30	112	190	Poro
51	137	199	Poro
37	112	171	Poro
43	121	180	Poro
37	119	200	Poro
36	115	189	Poro
33	116	193	Poro
18	66	144	Poro
61	145	202	Poro
50	130	179	Poro
34	115	202	Poro
36	117	187	Poro
69	148	195	Poro
36	108	167	Poro
43	112	183	Poro
41	120	202	Poro
40	121	192	Poro
41	125	209	Poro
46	125	179	Poro
49	128	203	Poro
24	78	124	Poro
38	113	186	Poro
43	128	204	Poro
34	95	157	Poro
41	124	192	Poro
38	124	204	Poro
41	120	199	Poro
39	123	210	Poro
79	149	190	Poro
44	123	195	Poro
35	119	188	Poro
125	194	194	Poro
148	225	229	Poro
42	113	165	Poro
35	96	139	Poro
55	131	179	Poro
42	125	201	Poro
49	118	162	Poro
68	146	186	Poro
34	118	203	Poro
31	97	155	Poro
41	125	207	Poro
50	129	194	Poro
30	105	169	Poro
77	145	187	Poro
36	114	176	Poro
31	84	141	Poro
63	134	165	Poro
31	109	175	Poro
39	122	198	Poro
79	154	168	Poro
43	119	178	Poro
50	127	182	Poro
41	126	202	Poro
24	91	162	Poro
62	132	178	Poro
103	175	186	Poro
32	112	198	Poro
55	131	177	Poro
36	118	193	Poro
67	150	187	Poro
42	92	128	Poro
35	113	181	Poro
45	122	196	Poro
40	120	198	Poro
36	115	187	Poro
35	119	200	Poro
33	108	170	Poro
49	131	194	Poro
45	105	158	Poro
29	113	182	Poro
57	137	183	Poro
70	144	181	Poro
51	127	185	Poro
70	145	184	Poro
37	124	203	Poro
40	124	203	Poro
46	128	196	Poro
45	114	154	Poro
37	120	202	Poro
40	115	176	Poro
26	93	157	Poro
76	150	187	Poro
36	119	197	Poro
47	128	190	Poro
46	111	172	Poro
37	117	202	Poro
39	110	185	Poro
39	116	189	Poro
43	115	179	Poro
42	126	195	Poro
22	89	156	Poro
38	118	192	Poro
36	112	175	Poro
35	117	186	Poro
47	130	197	Poro
46	128	202	Poro
38	113	188	Poro
50	140	208	Poro
33	112	195	Poro
21	79	155	Poro
41	111	169	Poro
29	102	175	Poro
47	114	171	Poro
45	108	153	Poro
41	102	132	Poro
40	121	190	Poro
49	125	178	Poro
33	113	181	Poro
13	84	165	Poro
39	108	153	Poro
45	118	166	Poro
71	144	187	Poro
31	113	180	Poro
41	112	188	Poro
38	116	190	Poro
39	123	185	Poro
42	125	192	Poro
42	124	199	Poro
31	113	191	Poro
123	202	213	Poro
27	108	180	Poro
45	119	185	Poro
25	77	124	Poro
40	116	186	Poro
37	114	173	Poro
34	116	191	Poro
41	125	195	Poro
43	123	191	Poro
38	92	138	Poro
65	143	184	Poro
44	121	186	Poro
42	118	187	Poro
35	118	204	Poro
44	115	166	Poro
40	123	204	Poro
34	104	175	Poro
35	116	196	Poro
35	88	134	Poro
35	117	202	Poro
99	178	205	Poro
34	107	191	Poro
57	134	163	Poro
36	103	166	Poro
48	125	188	Poro
40	109	180	Poro
56	134	188	Poro
42	128	202	Poro
46	124	184	Poro
38	112	179	Poro
40	117	176	Poro
46	132	199	Poro
55	136	194	Poro
35	113	167	Poro
39	116	196	Poro
18	70	140	Poro
63	149	193	Poro
49	135	208	Poro
35	109	178	Poro
44	114	177	Poro
33	112	186	Poro
36	106	175	Poro
49	128	181	Poro
44	122	192	Poro
41	125	210	Poro
37	101	155	Poro
37	120	202	Poro
46	118	175	Poro
32	96	171	Poro
59	135	177	Poro
37	121	198	Poro
45	118	180	Poro
42	122	189	Poro
38	122	204	Poro
49	106	151	Poro
34	102	167	Poro
52	123	172	Poro
41	123	194	Poro
32	114	189	Poro
94	171	198	Poro
41	124	202	Poro
154	217	208	Poro
50	106	155	Poro
52	141	206	Poro
57	141	202	Poro
30	109	174	Poro
37	121	185	Poro
35	121	204	Poro
38	122	202	Poro
41	115	191	Poro
39	121	197	Poro
41	126	206	Poro
40	122	205	Poro
45	126	175	Poro
72	156	210	Poro
30	105	162	Poro
61	145	199	Poro
50	128	185	Poro
30	105	183	Poro
28	82	139	Poro
34	118	203	Poro
36	119	188	Poro
40	127	200	Poro
159	227	221	Poro
43	116	189	Poro
27	79	140	Poro
49	124	181	Poro
37	102	153	Poro
35	117	193	Poro
43	130	200	Poro
49	134	201	Poro
57	85	87	Poro
44	125	187	Poro
35	115	183	Poro
34	84	124	Poro
64	145	189	Poro
42	127	195	Poro
36	118	200	Poro
55	130	178	Poro
44	122	189	Poro
39	92	137	Poro
25	67	97	Poro
54	133	190	Poro
129	197	205	Poro
50	125	180	Poro
36	108	170	Poro
17	78	151	Poro
42	118	166	Poro
49	121	190	Poro
70	158	207	Poro
36	123	204	Poro
32	116	199	Poro
56	142	206	Poro
39	122	187	Poro
36	101	157	Poro
44	127	208	Poro
35	120	199	Poro
158	230	223	Poro
32	109	161	Poro
31	106	178	Poro
45	115	167	Poro
38	115	194	Poro
39	121	204	Poro
65	140	187	Poro
43	103	157	Poro
43	113	176	Poro
34	110	186	Poro
54	130	188	Poro
35	102	181	Poro
49	115	175	Poro
36	117	184	Poro
41	110	173	Poro
33	115	196	Poro
41	115	191	Poro
41	119	190	Poro
44	114	171	Poro
34	105	168	Poro
40	117	187	Poro
47	104	159	Poro
56	124	156	Poro
36	89	129	Poro
15	64	135	Poro
51	128	190	Poro
45	128	190	Poro
51	135	191	Poro
49	130	198	Poro
37	119	205	Poro
47	132	196	Poro
43	108	179	Poro
40	111	171	Poro
37	87	125	Poro
34	117	199	Poro
40	122	203	Poro
48	132	194	Poro
55	127	180	Poro
57	145	214	Poro
42	119	185	Poro
38	123	199	Poro
49	134	205	Poro
39	120	185	Poro
45	123	181	Poro
64	125	177	Poro
41	124	200	Poro
59	144	213	Poro
52	132	183	Poro
45	106	163	Poro
41	118	181	Poro
34	94	158	Poro
33	93	142	Poro
37	109	175	Poro
42	128	202	Poro
37	120	189	Poro
87	176	210	Poro
33	114	194	Poro
40	121	197	Poro
44	115	180	Poro
49	130	199	Poro
45	126	202	Poro
45	124	187	Poro
32	112	179	Poro
47	116	165	Poro
40	108	154	Poro
41	125	204	Poro
50	133	201	Poro
22	89	163	Poro
37	115	175	Poro
49	130	168	Poro
43	126	210	Poro
28	102	167	Poro
37	121	202	Poro
35	112	179	Poro
46	134	203	Poro
43	122	187	Poro
37	120	199	Poro
43	124	190	Poro
45	124	178	Poro
74	149	193	Poro
40	102	152	Poro
41	119	180	Poro
33	112	192	Poro
16	66	124	Poro
41	126	209	Poro
40	119	190	Poro
36	123	199	Poro
44	130	199	Poro
52	119	173	Poro
42	124	202	Poro
34	120	198	Poro
43	125	205	Poro
36	114	184	Poro
34	116	179	Poro
42	118	185	Poro
37	110	179	Poro
54	136	197	Poro
38	114	184	Poro
44	125	203	Poro
31	87	130	Poro
43	125	208	Poro
136	200	199	Poro
38	120	200	Poro
40	123	203	Poro
33	115	196	Poro
42	107	151	Poro
45	129	207	Poro
30	101	167	Poro
59	137	181	Poro
43	132	200	Poro
89	175	201	Poro
49	125	183	Poro
34	121	203	Poro
41	128	203	Poro
37	119	191	Poro
35	91	143	Poro
43	119	175	Poro
48	125	185	Poro
42	125	197	Poro
