0	255	222	Poro
8	255	231	Poro
0	255	189	Poro
41	255	255	Poro
8	255	231	Poro
0	255	206	Poro
16	231	189	Poro
0	222	173	Poro
16	255	206	Poro
0	198	231	Poro
8	255	231	Poro
8	255	247	Poro
16	231	181	Poro
8	255	239	Poro
16	214	189	Poro
0	255	214	Poro
0	255	214	Poro
8	255	222	Poro
8	255	231	Poro
0	255	206	Poro
140	255	255	Poro
0	255	214	Poro
8	255	255	Poro
0	255	222	Poro
0	255	214	Poro
0	255	247	Poro
8	255	239	Poro
0	255	231	Poro
0	255	247	Poro
8	255	255	Poro
41	231	156	Poro
82	255	231	Poro
0	255	222	Poro
41	132	165	Poro
8	255	222	Poro
0	173	206	Poro
49	255	255	Poro
0	255	214	Poro
66	214	173	Poro
8	255	231	Poro
0	255	206	Poro
74	255	255	Poro
0	255	222	Poro
16	107	140	Poro
0	255	231	Poro
8	255	239	Poro
8	255	231	Poro
0	255	214	Poro
0	255	222	Poro
0	255	222	Poro
8	255	231	Poro
8	255	239	Poro
0	255	214	Poro
8	255	247	Poro
0	255	206	Poro
90	255	255	Poro
0	255	239	Poro
24	231	255	Poro
82	255	231	Poro
33	255	255	Poro
0	247	231	Poro
16	239	173	Poro
0	255	239	Poro
0	255	214	Poro
0	247	255	Poro
0	255	222	Poro
8	255	222	Poro
0	255	222	Poro
8	255	214	Poro
0	255	189	Poro
0	247	206	Poro
24	255	206	Poro
66	255	255	Poro
33	231	198	Poro
8	255	222	Poro
8	255	222	Poro
8	255	222	Poro
24	255	231	Poro
8	255	239	Poro
8	255	222	Poro
0	255	214	Poro
8	255	255	Poro
24	255	231	Poro
8	255	247	Poro
8	255	239	Poro
0	148	140	Poro
0	255	206	Poro
0	255	239	Poro
8	247	206	Poro
0	255	214	Poro
8	255	239	Poro
0	231	189	Poro
0	214	255	Poro
8	255	206	Poro
33	173	123	Poro
0	255	206	Poro
8	255	231	Poro
0	247	247	Poro
0	255	214	Poro
148	255	255	Poro
0	255	222	Poro
0	255	198	Poro
8	206	148	Poro
24	247	189	Poro
0	255	239	Poro
8	255	231	Poro
0	255	214	Poro
0	165	148	Poro
57	255	255	Poro
0	247	206	Poro
90	255	255	Poro
0	255	214	Poro
90	189	255	Poro
0	255	247	Poro
0	255	231	Poro
148	255	255	Poro
8	255	222	Poro
74	255	255	Poro
165	255	255	Poro
24	255	255	Poro
8	255	222	Poro
8	255	214	Poro
0	255	214	Poro
16	255	255	Poro
0	255	231	Poro
8	255	239	Poro
8	239	214	Poro
8	255	222	Poro
8	255	239	Poro
0	255	247	Poro
0	255	214	Poro
16	255	222	Poro
0	255	214	Poro
8	255	214	Poro
8	255	255	Poro
0	255	198	Poro
0	255	222	Poro
8	255	231	Poro
0	255	222	Poro
8	255	255	Poro
0	255	231	Poro
8	156	132	Poro
8	255	231	Poro
8	255	214	Poro
8	255	239	Poro
0	255	222	Poro
0	239	173	Poro
0	255	231	Poro
0	206	206	Poro
8	255	222	Poro
8	255	214	Poro
0	239	222	Poro
33	255	231	Poro
66	239	255	Poro
123	255	247	Poro
0	255	231	Poro
0	255	214	Poro
33	255	255	Poro
8	255	222	Poro
41	255	247	Poro
107	255	255	Poro
8	255	214	Poro
173	255	255	Poro
8	255	247	Poro
8	255	231	Poro
8	255	214	Poro
0	255	206	Poro
0	255	222	Poro
8	255	214	Poro
0	255	198	Poro
8	255	231	Poro
8	255	206	Poro
49	255	255	Poro
99	255	255	Poro
0	255	214	Poro
16	255	255	Poro
16	255	231	Poro
33	255	239	Poro
8	255	214	Poro
16	255	231	Poro
0	255	231	Poro
8	255	255	Poro
66	255	255	Poro
8	255	247	Poro
0	255	222	Poro
33	132	99	Poro
0	247	214	Poro
8	247	189	Poro
74	255	198	Poro
0	206	255	Poro
8	255	239	Poro
8	255	222	Poro
0	255	231	Poro
0	189	148	Poro
8	255	222	Poro
0	206	156	Poro
0	255	222	Poro
8	255	231	Poro
0	255	222	Poro
24	222	206	Poro
8	255	231	Poro
8	255	231	Poro
16	140	181	Poro
0	255	231	Poro
8	255	239	Poro
0	255	231	Poro
0	255	231	Poro
8	255	206	Poro
57	231	255	Poro
0	222	214	Poro
0	255	222	Poro
8	255	222	Poro
8	255	231	Poro
8	239	214	Poro
8	255	214	Poro
16	255	214	Poro
0	255	247	Poro
148	255	255	Poro
8	255	247	Poro
0	247	206	Poro
0	255	206	Poro
0	247	214	Poro
0	255	247	Poro
16	247	214	Poro
0	247	247	Poro
8	255	222	Poro
0	247	222	Poro
8	255	231	Poro
33	255	255	Poro
0	255	222	Poro
156	255	247	Poro
0	189	148	Poro
0	247	214	Poro
41	255	255	Poro
0	239	239	Poro
24	255	206	Poro
0	255	231	Poro
8	255	231	Poro
140	255	255	Poro
8	255	206	Poro
8	255	247	Poro
8	255	222	Poro
8	255	231	Poro
16	255	239	Poro
0	214	173	Poro
16	255	255	Poro
16	165	222	Poro
0	255	231	Poro
8	255	255	Poro
33	255	214	Poro
8	255	247	Poro
16	231	214	Poro
8	255	214	Poro
8	255	231	Poro
0	214	255	Poro
0	255	239	Poro
8	255	231	Poro
41	255	255	Poro
0	255	247	Poro
16	198	173	Poro
8	255	231	Poro
0	255	214	Poro
82	255	255	Poro
49	255	214	Poro
0	255	214	Poro
0	255	214	Poro
0	255	222	Poro
0	255	231	Poro
8	255	214	Poro
8	255	239	Poro
8	255	198	Poro
33	255	255	Poro
49	173	189	Poro
0	255	214	Poro
8	255	206	Poro
8	255	214	Poro
0	255	214	Poro
49	255	231	Poro
24	255	214	Poro
0	255	206	Poro
16	255	198	Poro
0	255	231	Poro
41	255	255	Poro
0	148	115	Poro
0	255	239	Poro
16	255	222	Poro
0	239	239	Poro
0	255	239	Poro
74	255	239	Poro
8	255	222	Poro
41	255	189	Poro
0	255	206	Poro
0	255	206	Poro
41	222	206	Poro
8	255	239	Poro
8	255	214	Poro
8	255	231	Poro
0	255	222	Poro
0	247	255	Poro
0	255	206	Poro
8	255	206	Poro
0	255	214	Poro
82	255	231	Poro
8	255	222	Poro
0	255	247	Poro
16	239	181	Poro
0	255	214	Poro
8	255	222	Poro
8	165	231	Poro
33	255	247	Poro
0	255	214	Poro
0	255	214	Poro
8	255	231	Poro
8	255	231	Poro
0	255	222	Poro
8	255	239	Poro
0	255	206	Poro
82	255	255	Poro
140	255	255	Poro
8	255	222	Poro
0	255	222	Poro
8	255	231	Poro
0	247	239	Poro
24	255	231	Poro
24	132	132	Poro
8	231	255	Poro
66	255	255	Poro
0	255	214	Poro
0	255	222	Poro
0	255	214	Poro
99	255	255	Poro
0	255	206	Poro
0	255	222	Poro
16	255	239	Poro
148	255	255	Poro
8	255	189	Poro
0	231	255	Poro
0	255	214	Poro
0	255	198	Poro
0	255	231	Poro
0	214	255	Poro
33	255	255	Poro
8	255	222	Poro
82	255	255	Poro
0	231	181	Poro
0	247	255	Poro
8	255	255	Poro
0	255	239	Poro
0	255	255	Poro
198	255	247	Poro
0	255	222	Poro
8	255	247	Poro
0	99	90	Poro
0	255	231	Poro
123	255	255	Poro
8	255	239	Poro
0	255	214	Poro
8	165	148	Poro
8	255	231	Poro
173	255	255	Poro
132	255	255	Poro
33	231	198	Poro
8	255	231	Poro
66	255	255	Poro
0	255	206	Poro
0	206	255	Poro
16	255	247	Poro
0	255	239	Poro
0	255	255	Poro
8	255	239	Poro
16	206	255	Poro
0	255	247	Poro
0	255	214	Poro
0	255	206	Poro
8	214	198	Poro
66	255	222	Poro
8	255	231	Poro
8	255	222	Poro
0	255	231	Poro
0	189	140	Poro
0	239	214	Poro
24	255	181	Poro
49	181	181	Poro
33	255	255	Poro
8	255	231	Poro
8	255	239	Poro
0	255	222	Poro
0	255	214	Poro
49	255	255	Poro
0	255	222	Poro
41	255	214	Poro
8	231	255	Poro
8	255	214	Poro
57	255	255	Poro
90	231	206	Poro
0	255	231	Poro
0	239	206	Poro
0	255	214	Poro
0	255	214	Poro
8	255	239	Poro
0	74	115	Poro
0	247	231	Poro
0	255	222	Poro
8	255	255	Poro
0	255	239	Poro
8	255	222	Poro
16	255	206	Poro
8	255	239	Poro
33	255	247	Poro
0	247	206	Poro
8	255	231	Poro
24	255	247	Poro
41	255	231	Poro
8	255	247	Poro
8	255	206	Poro
8	255	239	Poro
41	255	255	Poro
41	99	66	Poro
0	255	222	Poro
0	247	198	Poro
0	255	198	Poro
0	255	206	Poro
24	231	148	Poro
33	255	222	Poro
33	255	231	Poro
8	255	222	Poro
0	255	231	Poro
16	255	239	Poro
8	255	239	Poro
8	255	247	Poro
33	255	231	Poro
24	255	206	Poro
0	255	231	Poro
33	255	255	Poro
57	247	189	Poro
8	255	255	Poro
0	255	247	Poro
0	255	214	Poro
8	255	239	Poro
8	239	214	Poro
24	255	222	Poro
0	255	239	Poro
0	255	214	Poro
0	255	214	Poro
0	255	231	Poro
8	255	214	Poro
8	255	239	Poro
8	255	206	Poro
8	255	222	Poro
16	247	231	Poro
90	255	255	Poro
16	82	132	Poro
8	255	222	Poro
0	231	198	Poro
33	255	231	Poro
8	255	247	Poro
8	255	239	Poro
82	255	222	Poro
8	255	198	Poro
24	255	247	Poro
8	189	239	Poro
0	255	181	Poro
8	255	239	Poro
0	255	255	Poro
33	255	247	Poro
16	255	247	Poro
8	255	231	Poro
0	247	222	Poro
8	206	156	Poro
0	255	222	Poro
33	181	148	Poro
16	206	189	Poro
82	255	255	Poro
8	255	239	Poro
0	255	198	Poro
24	255	255	Poro
8	255	222	Poro
0	255	214	Poro
0	247	255	Poro
0	239	255	Poro
33	214	156	Poro
8	255	247	Poro
8	255	231	Poro
0	255	222	Poro
8	255	222	Poro
0	222	255	Poro
0	255	206	Poro
8	255	247	Poro
8	255	231	Poro
82	255	255	Poro
0	255	231	Poro
0	231	181	Poro
24	189	132	Poro
8	140	107	Poro
0	123	99	Poro
24	255	247	Poro
0	255	222	Poro
8	255	222	Poro
8	255	214	Poro
0	239	255	Poro
8	255	239	Poro
8	255	239	Poro
0	255	206	Poro
82	115	74	Poro
16	255	189	Poro
132	255	255	Poro
66	255	247	Poro
16	247	255	Poro
0	255	214	Poro
8	255	222	Poro
8	255	231	Poro
107	255	255	Poro
8	255	214	Poro
0	239	198	Poro
8	255	247	Poro
0	255	222	Poro
8	255	255	Poro
0	255	214	Poro
16	255	231	Poro
189	255	239	Poro
0	189	222	Poro
8	255	198	Poro
0	255	239	Poro
0	239	231	Poro
8	255	255	Poro
0	255	222	Poro
8	255	222	Poro
0	165	173	Poro
0	255	214	Poro
8	255	255	Poro
0	255	239	Poro
8	255	239	Poro
0	255	222	Poro
41	222	148	Poro
0	132	132	Poro
8	255	247	Poro
0	255	222	Poro
8	255	222	Poro
82	255	255	Poro
24	255	255	Poro
0	255	214	Poro
0	255	222	Poro
74	255	255	Poro
0	255	222	Poro
0	255	214	Poro
0	255	206	Poro
0	173	156	Poro
66	247	173	Poro
41	222	165	Poro
0	255	222	Poro
0	255	214	Poro
0	156	222	Poro
0	255	247	Poro
0	255	247	Poro
0	255	214	Poro
8	255	239	Poro
0	255	206	Poro
24	255	214	Poro
173	255	247	Poro
16	255	255	Poro
0	255	222	Poro
8	255	181	Poro
0	255	222	Poro
0	255	247	Poro
24	255	231	Poro
41	255	239	Poro
8	255	214	Poro
8	255	214	Poro
8	255	231	Poro
0	255	231	Poro
0	231	231	Poro
148	255	255	Poro
132	255	255	Poro
123	255	255	Poro
0	255	231	Poro
0	255	206	Poro
0	255	198	Poro
24	255	255	Poro
8	255	255	Poro
0	255	231	Poro
16	255	247	Poro
8	255	247	Poro
8	255	222	Poro
24	255	239	Poro
8	107	90	Poro
24	255	206	Poro
0	255	239	Poro
66	255	255	Poro
0	222	255	Poro
0	255	222	Poro
0	255	222	Poro
0	231	255	Poro
41	255	255	Poro
8	255	255	Poro
0	222	198	Poro
115	255	255	Poro
8	255	222	Poro
8	255	247	Poro
8	255	222	Poro
0	255	214	Poro
0	214	255	Poro
0	255	214	Poro
8	255	206	Poro
0	255	231	Poro
0	239	198	Poro
0	255	222	Poro
8	255	255	Poro
41	255	231	Poro
0	255	214	Poro
0	255	214	Poro
0	206	255	Poro
0	231	198	Poro
0	255	239	Poro
16	255	247	Poro
8	255	222	Poro
8	231	255	Poro
8	255	239	Poro
0	255	214	Poro
33	255	247	Poro
41	255	255	Poro
8	247	231	Poro
0	255	198	Poro
8	255	222	Poro
24	255	198	Poro
33	222	165	Poro
140	255	255	Poro
0	255	231	Poro
8	255	214	Poro
8	255	214	Poro
8	255	222	Poro
123	255	255	Poro
8	255	222	Poro
8	255	231	Poro
8	255	189	Poro
16	255	255	Poro
41	255	231	Poro
8	255	231	Poro
16	255	255	Poro
0	255	214	Poro
0	231	198	Poro
8	255	231	Poro
0	255	222	Poro
0	255	255	Poro
8	255	222	Poro
8	255	239	Poro
24	255	231	Poro
8	255	189	Poro
57	222	255	Poro
8	255	231	Poro
0	255	222	Poro
16	239	255	Poro
8	255	222	Poro
0	255	214	Poro
8	255	255	Poro
0	255	222	Poro
8	255	214	Poro
0	189	247	Poro
24	181	156	Poro
0	255	239	Poro
115	255	255	Poro
16	255	239	Poro
0	255	222	Poro
0	255	198	Poro
8	255	231	Poro
0	222	189	Poro
0	255	173	Poro
0	255	222	Poro
8	255	222	Poro
0	206	181	Poro
8	255	247	Poro
8	255	247	Poro
0	255	247	Poro
0	255	231	Poro
8	255	222	Poro
8	255	231	Poro
8	239	206	Poro
0	255	255	Poro
57	255	255	Poro
33	255	239	Poro
0	231	198	Poro
8	255	255	Poro
0	206	255	Poro
0	255	222	Poro
8	255	231	Poro
24	255	255	Poro
8	255	247	Poro
82	255	255	Poro
8	255	231	Poro
16	255	206	Poro
0	231	222	Poro
41	198	181	Poro
0	255	222	Poro
8	255	239	Poro
8	231	198	Poro
8	255	231	Poro
8	255	239	Poro
8	255	231	Poro
0	255	206	Poro
8	255	222	Poro
33	206	165	Poro
8	255	239	Poro
8	255	222	Poro
8	247	206	Poro
16	255	189	Poro
0	255	222	Poro
24	255	255	Poro
82	255	247	Poro
0	239	189	Poro
0	255	206	Poro
33	255	255	Poro
8	255	214	Poro
8	255	222	Poro
74	255	255	Poro
173	255	239	Poro
140	255	255	Poro
24	247	222	Poro
0	255	231	Poro
0	214	255	Poro
0	255	206	Poro
0	255	222	Poro
0	255	222	Poro
0	255	239	Poro
8	255	214	Poro
82	255	231	Poro
8	255	222	Poro
0	255	214	Poro
0	255	231	Poro
8	255	255	Poro
24	247	214	Poro
0	255	222	Poro
8	255	255	Poro
41	255	214	Poro
24	255	255	Poro
16	255	239	Poro
0	255	206	Poro
156	255	255	Poro
33	255	189	Poro
8	255	231	Poro
82	255	255	Poro
148	255	247	Poro
8	255	214	Poro
8	255	247	Poro
8	255	222	Poro
0	255	222	Poro
198	255	231	Poro
8	255	255	Poro
0	255	255	Poro
8	255	239	Poro
0	255	231	Poro
24	255	206	Poro
0	247	206	Poro
0	231	181	Poro
115	247	255	Poro
0	255	222	Poro
8	255	231	Poro
0	222	255	Poro
0	255	222	Poro
0	255	247	Poro
0	173	132	Poro
24	255	239	Poro
8	255	222	Poro
0	255	222	Poro
8	255	214	Poro
8	255	214	Poro
0	123	74	Poro
0	239	198	Poro
33	255	247	Poro
0	255	231	Poro
8	255	214	Poro
0	255	247	Poro
115	255	255	Poro
0	255	206	Poro
8	247	239	Poro
16	255	214	Poro
0	255	206	Poro
0	255	222	Poro
16	255	255	Poro
0	255	222	Poro
8	206	206	Poro
16	206	156	Poro
16	173	123	Poro
8	255	239	Poro
0	255	206	Poro
8	222	198	Poro
0	255	198	Poro
0	247	255	Poro
8	255	239	Poro
41	255	255	Poro
24	255	255	Poro
0	255	222	Poro
8	255	231	Poro
0	239	206	Poro
0	255	231	Poro
0	255	206	Poro
57	255	255	Poro
181	255	255	Poro
8	255	247	Poro
156	255	255	Poro
74	255	255	Poro
8	255	239	Poro
90	255	255	Poro
0	255	222	Poro
0	255	247	Poro
132	255	255	Poro
57	255	255	Poro
8	255	222	Poro
0	255	222	Poro
8	255	214	Poro
0	255	231	Poro
0	255	214	Poro
49	255	247	Poro
74	255	255	Poro
0	255	222	Poro
0	255	214	Poro
0	255	255	Poro
16	255	255	Poro
0	231	255	Poro
8	255	222	Poro
0	255	231	Poro
0	231	255	Poro
0	214	206	Poro
49	255	231	Poro
173	255	255	Poro
8	255	239	Poro
0	255	231	Poro
0	255	222	Poro
8	255	214	Poro
8	255	222	Poro
8	255	239	Poro
49	255	255	Poro
33	255	231	Poro
0	255	222	Poro
0	255	222	Poro
0	255	222	Poro
41	181	231	Poro
0	255	247	Poro
0	255	214	Poro
8	255	214	Poro
8	255	239	Poro
8	222	214	Poro
0	206	173	Poro
0	148	90	Poro
16	255	222	Poro
66	255	222	Poro
8	255	231	Poro
0	255	247	Poro
8	255	222	Poro
8	255	198	Poro
189	255	239	Poro
8	255	231	Poro
8	255	239	Poro
8	255	214	Poro
0	255	214	Poro
8	255	206	Poro
0	255	214	Poro
8	255	231	Poro
99	255	255	Poro
8	255	231	Poro
41	231	255	Poro
0	255	214	Poro
0	255	222	Poro
0	255	206	Poro
0	255	231	Poro
8	255	206	Poro
24	255	214	Poro
0	255	239	Poro
8	255	198	Poro
140	255	255	Poro
24	255	255	Poro
8	255	239	Poro
24	255	231	Poro
0	239	255	Poro
0	255	222	Poro
8	255	231	Poro
0	255	222	Poro
8	255	255	Poro
8	255	231	Poro
16	255	214	Poro
8	255	222	Poro
8	255	247	Poro
0	255	222	Poro
0	239	189	Poro
33	255	214	Poro
0	255	206	Poro
8	255	214	Poro
0	255	214	Poro
0	148	140	Poro
0	255	214	Poro
0	255	247	Poro
0	247	222	Poro
16	255	255	Poro
0	239	231	Poro
41	255	214	Poro
74	255	206	Poro
33	255	198	Poro
16	255	255	Poro
0	173	173	Poro
8	255	231	Poro
8	255	231	Poro
16	231	198	Poro
8	255	189	Poro
8	255	198	Poro
0	239	255	Poro
0	255	231	Poro
8	255	214	Poro
8	255	255	Poro
0	148	115	Poro
0	255	214	Poro
0	189	148	Poro
0	255	231	Poro
0	247	198	Poro
123	255	255	Poro
8	255	231	Poro
8	255	231	Poro
107	255	231	Poro
8	255	222	Poro
8	255	247	Poro
8	255	247	Poro
8	255	247	Poro
8	255	255	Poro
0	255	222	Poro
0	255	231	Poro
57	255	231	Poro
0	255	206	Poro
8	255	239	Poro
115	255	255	Poro
0	247	255	Poro
24	255	255	Poro
0	255	231	Poro
24	247	214	Poro
8	255	255	Poro
8	255	222	Poro
8	239	173	Poro
8	255	239	Poro
0	255	231	Poro
0	255	231	Poro
8	255	231	Poro
16	255	255	Poro
0	255	214	Poro
8	255	247	Poro
90	255	255	Poro
8	255	222	Poro
0	255	222	Poro
0	231	214	Poro
8	255	231	Poro
132	255	255	Poro
41	255	222	Poro
0	255	214	Poro
8	255	222	Poro
8	255	222	Poro
16	255	231	Poro
82	231	214	Poro
66	255	247	Poro
16	255	247	Poro
165	255	222	Poro
8	255	222	Poro
8	181	231	Poro
8	255	222	Poro
0	247	247	Poro
0	255	239	Poro
82	239	239	Poro
0	255	214	Poro
74	255	222	Poro
8	222	181	Poro
16	247	206	Poro
0	255	239	Poro
0	255	214	Poro
8	255	231	Poro
0	255	231	Poro
0	222	198	Poro
0	255	214	Poro
0	255	206	Poro
8	255	222	Poro
8	231	181	Poro
148	255	255	Poro
24	255	206	Poro
16	206	255	Poro
8	255	255	Poro
0	222	247	Poro
33	255	255	Poro
0	255	206	Poro
57	255	247	Poro
41	255	222	Poro
24	206	255	Poro
0	255	222	Poro
0	255	222	Poro
0	255	239	Poro
8	255	255	Poro
0	206	148	Poro
49	255	222	Poro
8	255	222	Poro
57	255	255	Poro
8	255	231	Poro
41	214	255	Poro
24	222	198	Poro
8	255	239	Poro
0	255	206	Poro
0	255	214	Poro
8	255	206	Poro
0	255	255	Poro
0	255	206	Poro
49	255	239	Poro
8	255	198	Poro
0	181	148	Poro
8	255	239	Poro
8	214	206	Poro
0	255	181	Poro
0	255	255	Poro
8	255	222	Poro
8	255	231	Poro
189	255	206	Poro
0	255	222	Poro
99	255	255	Poro
8	255	247	Poro
0	247	222	Poro
0	255	222	Poro
0	231	255	Poro
8	255	255	Poro
0	255	214	Poro
16	189	173	Poro
0	255	231	Poro
0	255	222	Poro
66	206	181	Poro
8	255	231	Poro
0	255	214	Poro
8	255	231	Poro
66	206	173	Poro
0	255	231	Poro
57	239	156	Poro
0	255	231	Poro
0	255	239	Poro
16	255	222	Poro
33	148	148	Poro
0	206	173	Poro
0	255	222	Poro
16	255	255	Poro
0	255	214	Poro
8	255	198	Poro
8	255	231	Poro
33	189	148	Poro
0	255	247	Poro
8	255	231	Poro
41	255	222	Poro
16	255	231	Poro
107	255	255	Poro
8	247	198	Poro
8	255	239	Poro
16	255	214	Poro
0	255	222	Poro
99	255	255	Poro
33	255	255	Poro
0	255	214	Poro
0	255	206	Poro
0	140	206	Poro
99	255	255	Poro
0	255	231	Poro
0	255	214	Poro
8	239	231	Poro
0	255	255	Poro
8	255	247	Poro
16	239	148	Poro
8	255	231	Poro
8	255	231	Poro
33	181	140	Poro
0	255	222	Poro
0	255	255	Poro
16	255	255	Poro
8	255	247	Poro
0	255	222	Poro
16	239	206	Poro
57	115	66	Poro
0	255	222	Poro
8	255	255	Poro
0	255	255	Poro
24	255	206	Poro
24	255	255	Poro
8	255	222	Poro
16	173	140	Poro
8	255	231	Poro
8	255	222	Poro
33	255	239	Poro
8	255	198	Poro
8	255	231	Poro
0	255	231	Poro
165	255	255	Poro
8	255	255	Poro
24	255	231	Poro
0	255	255	Poro
0	255	222	Poro
24	255	255	Poro
0	206	189	Poro
49	255	222	Poro
16	247	255	Poro
189	255	239	Poro
0	255	214	Poro
0	255	239	Poro
0	255	222	Poro
8	255	231	Poro
8	255	222	Poro
24	255	247	Poro
8	255	206	Poro
0	255	214	Poro
49	255	255	Poro
33	255	239	Poro
0	140	115	Poro
198	255	231	Poro
16	255	222	Poro
0	255	222	Poro
8	255	214	Poro
0	255	231	Poro
8	255	198	Poro
74	255	206	Poro
0	255	231	Poro
0	239	198	Poro
8	255	231	Poro
0	255	198	Poro
49	255	255	Poro
8	255	239	Poro
0	255	239	Poro
33	255	255	Poro
16	214	148	Poro
0	247	198	Poro
0	255	231	Poro
16	255	198	Poro
8	255	231	Poro
24	255	247	Poro
8	255	255	Poro
82	255	231	Poro
0	222	255	Poro
8	255	239	Poro
0	255	206	Poro
0	255	231	Poro
0	255	222	Poro
0	255	214	Poro
8	255	231	Poro
8	255	239	Poro
33	247	189	Poro
0	255	231	Poro
8	255	231	Poro
0	255	231	Poro
8	255	214	Poro
24	239	206	Poro
8	255	222	Poro
0	255	222	Poro
0	255	255	Poro
8	255	189	Poro
41	247	222	Poro
0	247	247	Poro
16	255	198	Poro
57	255	255	Poro
0	239	255	Poro
0	165	156	Poro
8	255	206	Poro
8	255	239	Poro
8	255	222	Poro
0	255	222	Poro
0	140	140	Poro
0	231	255	Poro
