13	85	78	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
13	85	78	Poro
43	149	167	Poro
27	139	164	Poro
52	134	120	Poro
22	102	88	Poro
13	85	78	Poro
17	119	141	Poro
27	139	164	Poro
24	133	149	Poro
55	165	171	Poro
43	149	167	Poro
27	139	164	Poro
24	133	149	Poro
55	165	171	Poro
43	149	167	Poro
24	133	149	Poro
27	139	164	Poro
15	72	52	Poro
17	87	143	Poro
22	102	88	Poro
43	149	167	Poro
13	85	78	Poro
17	119	141	Poro
43	149	167	Poro
41	149	151	Poro
17	119	141	Poro
15	72	52	Poro
43	149	167	Poro
20	113	171	Poro
55	165	171	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
24	133	149	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
55	165	171	Poro
15	72	52	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
13	85	78	Poro
43	149	167	Poro
24	133	149	Poro
5	90	108	Poro
27	139	164	Poro
55	165	171	Poro
45	88	75	Poro
27	139	164	Poro
20	113	171	Poro
27	139	164	Poro
17	119	141	Poro
17	119	141	Poro
55	151	150	Poro
27	139	164	Poro
9	53	42	Poro
24	133	149	Poro
13	85	78	Poro
20	113	171	Poro
17	119	141	Poro
39	137	151	Poro
41	122	137	Poro
55	165	171	Poro
2	6	2	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
41	149	151	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
55	165	171	Poro
17	119	141	Poro
24	133	149	Poro
27	139	164	Poro
20	113	171	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
20	113	171	Poro
27	139	164	Poro
106	121	105	Poro
52	134	120	Poro
40	135	136	Poro
27	139	164	Poro
24	133	149	Poro
17	119	141	Poro
27	139	164	Poro
43	149	167	Poro
9	53	42	Poro
47	119	112	Poro
27	139	164	Poro
9	53	42	Poro
22	102	88	Poro
20	113	171	Poro
24	133	149	Poro
55	165	171	Poro
45	88	75	Poro
24	133	149	Poro
24	133	149	Poro
27	139	164	Poro
24	133	149	Poro
24	133	149	Poro
43	149	167	Poro
55	165	171	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
22	102	88	Poro
27	139	164	Poro
27	139	164	Poro
1	60	73	Poro
27	139	164	Poro
24	133	149	Poro
55	151	150	Poro
13	85	78	Poro
20	113	171	Poro
24	133	149	Poro
2	6	2	Poro
43	149	167	Poro
55	165	171	Poro
20	113	171	Poro
18	112	114	Poro
55	165	171	Poro
27	139	164	Poro
78	174	169	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
18	112	114	Poro
43	149	167	Poro
2	6	2	Poro
43	149	167	Poro
43	149	167	Poro
27	139	164	Poro
2	6	2	Poro
43	149	167	Poro
43	149	167	Poro
27	139	164	Poro
17	119	141	Poro
17	119	141	Poro
54	137	150	Poro
17	119	141	Poro
5	90	108	Poro
27	139	164	Poro
55	165	171	Poro
41	149	151	Poro
54	138	135	Poro
27	139	164	Poro
24	133	149	Poro
24	133	149	Poro
18	112	114	Poro
18	112	114	Poro
18	112	114	Poro
27	139	164	Poro
24	133	149	Poro
77	149	139	Poro
17	119	141	Poro
22	102	88	Poro
41	149	151	Poro
41	122	137	Poro
27	139	164	Poro
20	113	171	Poro
43	149	167	Poro
27	139	164	Poro
9	53	42	Poro
57	149	138	Poro
43	149	167	Poro
40	135	136	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
17	87	143	Poro
24	133	149	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
24	133	149	Poro
18	112	114	Poro
24	133	149	Poro
71	153	165	Poro
27	139	164	Poro
55	165	171	Poro
39	137	151	Poro
17	119	141	Poro
55	165	171	Poro
55	165	171	Poro
27	139	164	Poro
13	85	78	Poro
43	149	167	Poro
27	139	164	Poro
20	113	171	Poro
17	119	141	Poro
15	72	52	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
24	133	149	Poro
41	122	137	Poro
24	133	149	Poro
39	137	151	Poro
2	6	2	Poro
77	149	139	Poro
27	139	164	Poro
15	72	52	Poro
43	149	167	Poro
2	6	2	Poro
43	149	167	Poro
55	165	171	Poro
17	119	141	Poro
43	149	167	Poro
54	137	150	Poro
27	139	164	Poro
27	139	164	Poro
45	88	75	Poro
56	162	152	Poro
18	112	114	Poro
15	72	52	Poro
27	139	164	Poro
22	102	88	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
20	113	171	Poro
43	149	167	Poro
24	133	149	Poro
24	133	149	Poro
41	122	137	Poro
55	151	150	Poro
27	139	164	Poro
43	149	167	Poro
20	113	171	Poro
55	165	171	Poro
24	133	149	Poro
17	119	141	Poro
27	139	164	Poro
2	6	2	Poro
9	53	42	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
15	72	52	Poro
15	72	52	Poro
27	139	164	Poro
9	53	42	Poro
13	85	78	Poro
27	139	164	Poro
17	119	141	Poro
40	135	136	Poro
41	122	137	Poro
76	120	109	Poro
17	119	141	Poro
41	122	137	Poro
17	119	141	Poro
27	139	164	Poro
82	164	149	Poro
27	139	164	Poro
27	139	164	Poro
24	133	149	Poro
55	165	171	Poro
27	139	164	Poro
5	90	108	Poro
24	133	149	Poro
27	139	164	Poro
17	119	141	Poro
55	165	171	Poro
17	119	141	Poro
43	149	167	Poro
13	85	78	Poro
41	122	137	Poro
43	149	167	Poro
41	122	137	Poro
27	139	164	Poro
27	139	164	Poro
24	133	149	Poro
114	131	92	Poro
17	119	141	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
15	72	52	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
55	151	150	Poro
24	133	149	Poro
17	119	141	Poro
27	139	164	Poro
24	133	149	Poro
22	102	88	Poro
17	119	141	Poro
13	85	78	Poro
27	139	164	Poro
15	72	52	Poro
2	6	2	Poro
27	139	164	Poro
78	174	169	Poro
43	149	167	Poro
17	119	141	Poro
27	139	164	Poro
43	149	167	Poro
24	161	135	Poro
27	139	164	Poro
26	131	123	Poro
1	28	40	Poro
55	165	171	Poro
55	151	150	Poro
27	139	164	Poro
40	135	136	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
15	72	52	Poro
55	151	150	Poro
43	149	167	Poro
17	87	143	Poro
24	133	149	Poro
55	165	171	Poro
20	113	171	Poro
24	133	149	Poro
43	149	167	Poro
76	120	109	Poro
9	53	42	Poro
17	119	141	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
24	133	149	Poro
27	139	164	Poro
2	6	2	Poro
27	139	164	Poro
24	133	149	Poro
54	138	135	Poro
43	149	167	Poro
40	135	136	Poro
17	119	141	Poro
27	139	164	Poro
24	133	149	Poro
78	174	169	Poro
43	149	167	Poro
2	6	2	Poro
2	6	2	Poro
49	107	84	Poro
16	43	17	Poro
27	139	164	Poro
43	149	167	Poro
42	146	139	Poro
16	43	17	Poro
24	133	149	Poro
17	87	143	Poro
24	133	149	Poro
27	139	164	Poro
20	113	171	Poro
27	139	164	Poro
27	139	164	Poro
18	112	114	Poro
27	139	164	Poro
17	119	141	Poro
17	87	143	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
55	165	171	Poro
15	72	52	Poro
27	139	164	Poro
27	139	164	Poro
51	89	137	Poro
24	133	149	Poro
9	53	42	Poro
45	88	75	Poro
55	165	171	Poro
28	100	60	Poro
27	139	164	Poro
17	119	141	Poro
43	149	167	Poro
13	85	78	Poro
27	139	164	Poro
39	137	151	Poro
27	139	164	Poro
22	102	88	Poro
43	149	167	Poro
41	149	151	Poro
71	153	165	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
17	119	141	Poro
81	139	116	Poro
27	139	164	Poro
24	133	149	Poro
24	133	149	Poro
27	139	164	Poro
17	119	141	Poro
41	149	151	Poro
27	139	164	Poro
45	88	75	Poro
17	119	141	Poro
24	133	149	Poro
20	113	171	Poro
17	119	141	Poro
27	139	164	Poro
17	119	141	Poro
43	149	167	Poro
20	113	171	Poro
17	119	141	Poro
18	112	114	Poro
43	149	167	Poro
24	133	149	Poro
107	115	82	Poro
24	133	149	Poro
9	53	42	Poro
27	139	164	Poro
13	85	78	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
5	90	108	Poro
24	133	149	Poro
27	139	164	Poro
2	6	2	Poro
54	137	150	Poro
39	137	151	Poro
41	122	137	Poro
55	151	150	Poro
27	139	164	Poro
20	113	171	Poro
2	6	2	Poro
43	149	167	Poro
43	149	167	Poro
17	119	141	Poro
26	131	123	Poro
20	113	171	Poro
40	135	136	Poro
27	139	164	Poro
43	149	167	Poro
53	181	196	Poro
18	112	114	Poro
43	149	167	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
52	134	120	Poro
41	122	137	Poro
27	139	164	Poro
17	119	141	Poro
54	138	135	Poro
53	181	196	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
20	113	171	Poro
17	119	141	Poro
9	53	42	Poro
27	139	164	Poro
18	112	114	Poro
17	119	141	Poro
24	133	149	Poro
43	149	167	Poro
39	137	151	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
79	183	196	Poro
17	119	141	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
55	165	171	Poro
39	137	151	Poro
27	139	164	Poro
9	53	42	Poro
24	133	149	Poro
55	165	171	Poro
13	85	78	Poro
43	149	167	Poro
17	119	141	Poro
47	119	112	Poro
55	165	171	Poro
27	139	164	Poro
2	6	2	Poro
56	162	152	Poro
84	131	93	Poro
27	139	164	Poro
2	6	2	Poro
55	165	171	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
20	113	171	Poro
41	122	137	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
18	112	114	Poro
17	119	141	Poro
43	149	167	Poro
27	139	164	Poro
24	133	149	Poro
43	92	107	Poro
27	139	164	Poro
24	133	149	Poro
50	77	49	Poro
53	181	196	Poro
43	149	167	Poro
20	113	171	Poro
43	149	167	Poro
27	139	164	Poro
2	6	2	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
43	149	167	Poro
17	119	141	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
82	164	149	Poro
24	133	149	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
22	102	88	Poro
43	149	167	Poro
27	139	164	Poro
20	113	171	Poro
27	139	164	Poro
56	162	152	Poro
27	139	164	Poro
9	53	42	Poro
41	149	151	Poro
56	162	152	Poro
18	112	114	Poro
43	149	167	Poro
20	113	171	Poro
24	161	135	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
17	119	141	Poro
24	133	149	Poro
5	90	108	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
17	119	141	Poro
82	164	149	Poro
39	137	151	Poro
18	112	114	Poro
27	139	164	Poro
13	85	78	Poro
55	165	171	Poro
28	100	60	Poro
18	112	114	Poro
27	139	164	Poro
43	149	167	Poro
24	133	149	Poro
55	165	171	Poro
27	139	164	Poro
2	6	2	Poro
27	139	164	Poro
43	149	167	Poro
24	133	149	Poro
24	133	149	Poro
43	149	167	Poro
18	112	114	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
24	133	149	Poro
13	85	78	Poro
41	122	137	Poro
54	137	150	Poro
55	165	171	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
82	111	80	Poro
27	139	164	Poro
40	135	136	Poro
17	119	141	Poro
9	53	42	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
20	113	171	Poro
27	139	164	Poro
55	165	171	Poro
17	119	141	Poro
16	43	17	Poro
17	119	141	Poro
24	133	149	Poro
55	165	171	Poro
43	149	167	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
20	113	171	Poro
27	139	164	Poro
18	112	114	Poro
43	149	167	Poro
17	119	141	Poro
27	139	164	Poro
17	119	141	Poro
17	119	141	Poro
55	165	171	Poro
56	162	152	Poro
27	139	164	Poro
39	137	151	Poro
43	149	167	Poro
77	149	139	Poro
43	149	167	Poro
27	139	164	Poro
55	165	171	Poro
17	119	141	Poro
9	53	42	Poro
2	6	2	Poro
17	119	141	Poro
27	139	164	Poro
71	153	165	Poro
55	165	171	Poro
39	137	151	Poro
16	43	17	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
55	165	171	Poro
55	165	171	Poro
27	139	164	Poro
2	6	2	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
41	122	137	Poro
78	174	169	Poro
17	119	141	Poro
55	165	171	Poro
84	131	93	Poro
82	111	80	Poro
17	119	141	Poro
24	133	149	Poro
43	149	167	Poro
24	133	149	Poro
15	72	52	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
20	113	171	Poro
54	138	135	Poro
71	153	165	Poro
27	139	164	Poro
24	133	149	Poro
53	181	196	Poro
42	146	139	Poro
27	139	164	Poro
17	87	143	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
54	137	150	Poro
17	119	141	Poro
17	119	141	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
20	113	171	Poro
27	139	164	Poro
2	6	2	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
24	133	149	Poro
24	133	149	Poro
43	149	167	Poro
15	72	52	Poro
55	165	171	Poro
78	174	169	Poro
18	112	114	Poro
26	131	123	Poro
47	119	112	Poro
27	139	164	Poro
43	149	167	Poro
2	6	2	Poro
55	165	171	Poro
55	165	171	Poro
18	112	114	Poro
27	139	164	Poro
27	139	164	Poro
1	60	73	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
24	133	149	Poro
39	137	151	Poro
2	6	2	Poro
27	139	164	Poro
2	6	2	Poro
2	6	2	Poro
2	6	2	Poro
41	149	151	Poro
22	102	88	Poro
55	165	171	Poro
47	119	112	Poro
27	139	164	Poro
47	119	112	Poro
27	139	164	Poro
27	139	164	Poro
55	165	171	Poro
41	122	137	Poro
17	119	141	Poro
27	139	164	Poro
39	137	151	Poro
17	119	141	Poro
17	119	141	Poro
24	133	149	Poro
41	149	151	Poro
55	165	171	Poro
17	119	141	Poro
2	6	2	Poro
27	139	164	Poro
55	165	171	Poro
41	122	137	Poro
44	58	41	Poro
41	122	137	Poro
27	139	164	Poro
22	102	88	Poro
43	149	167	Poro
78	174	169	Poro
17	119	141	Poro
24	133	149	Poro
77	149	139	Poro
2	6	2	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
44	58	41	Poro
2	6	2	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
40	135	136	Poro
27	139	164	Poro
49	107	84	Poro
52	134	120	Poro
43	149	167	Poro
9	53	42	Poro
27	139	164	Poro
20	113	171	Poro
20	113	171	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
43	149	167	Poro
27	139	164	Poro
9	53	42	Poro
17	119	141	Poro
16	43	17	Poro
15	72	52	Poro
27	139	164	Poro
13	85	78	Poro
24	133	149	Poro
81	139	116	Poro
17	119	141	Poro
27	139	164	Poro
43	149	167	Poro
43	149	167	Poro
20	113	171	Poro
17	119	141	Poro
39	137	151	Poro
43	149	167	Poro
15	72	52	Poro
27	139	164	Poro
77	149	139	Poro
17	119	141	Poro
39	137	151	Poro
17	119	141	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
39	137	151	Poro
22	102	88	Poro
43	149	167	Poro
55	165	171	Poro
43	149	167	Poro
55	165	171	Poro
42	146	139	Poro
27	139	164	Poro
54	138	135	Poro
27	139	164	Poro
43	149	167	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
5	90	108	Poro
56	162	152	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
17	119	141	Poro
55	165	171	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
55	165	171	Poro
20	113	171	Poro
78	174	169	Poro
17	119	141	Poro
55	151	150	Poro
22	102	88	Poro
17	119	141	Poro
17	119	141	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
56	162	152	Poro
27	139	164	Poro
43	149	167	Poro
24	133	149	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
56	162	152	Poro
27	139	164	Poro
44	58	41	Poro
41	122	137	Poro
43	149	167	Poro
27	139	164	Poro
2	6	2	Poro
9	53	42	Poro
2	6	2	Poro
57	149	138	Poro
27	139	164	Poro
55	165	171	Poro
43	149	167	Poro
55	165	171	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
17	119	141	Poro
24	133	149	Poro
27	139	164	Poro
55	165	171	Poro
15	72	52	Poro
43	149	167	Poro
17	119	141	Poro
43	149	167	Poro
2	6	2	Poro
15	72	52	Poro
24	133	149	Poro
9	53	42	Poro
27	139	164	Poro
56	162	152	Poro
43	149	167	Poro
2	6	2	Poro
41	122	137	Poro
18	112	114	Poro
43	149	167	Poro
9	53	42	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
43	149	167	Poro
77	149	139	Poro
27	139	164	Poro
27	139	164	Poro
20	113	171	Poro
39	137	151	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
15	72	52	Poro
54	137	150	Poro
55	165	171	Poro
41	122	137	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
42	111	175	Poro
27	139	164	Poro
27	139	164	Poro
15	72	52	Poro
20	113	171	Poro
43	149	167	Poro
20	113	171	Poro
27	139	164	Poro
27	139	164	Poro
39	137	151	Poro
17	119	141	Poro
43	149	167	Poro
57	149	138	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
41	149	151	Poro
55	165	171	Poro
43	149	167	Poro
27	139	164	Poro
17	119	141	Poro
24	133	149	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
18	112	114	Poro
2	6	2	Poro
24	133	149	Poro
43	149	167	Poro
54	138	135	Poro
15	72	52	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
55	165	171	Poro
55	165	171	Poro
41	122	137	Poro
24	133	149	Poro
27	139	164	Poro
55	165	171	Poro
26	131	123	Poro
27	139	164	Poro
43	149	167	Poro
55	165	171	Poro
18	112	114	Poro
17	119	141	Poro
17	119	141	Poro
27	139	164	Poro
43	149	167	Poro
55	165	171	Poro
2	6	2	Poro
27	139	164	Poro
43	149	167	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
41	122	137	Poro
20	113	171	Poro
24	133	149	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
44	58	41	Poro
13	85	78	Poro
1	28	40	Poro
24	133	149	Poro
55	165	171	Poro
42	146	139	Poro
17	119	141	Poro
24	133	149	Poro
1	60	73	Poro
9	53	42	Poro
27	139	164	Poro
43	149	167	Poro
13	85	78	Poro
27	139	164	Poro
24	133	149	Poro
43	149	167	Poro
42	146	139	Poro
17	119	141	Poro
27	139	164	Poro
71	153	165	Poro
45	88	75	Poro
17	119	141	Poro
43	149	167	Poro
27	139	164	Poro
24	133	149	Poro
24	133	149	Poro
27	139	164	Poro
43	149	167	Poro
55	165	171	Poro
17	119	141	Poro
17	119	141	Poro
43	149	167	Poro
27	139	164	Poro
17	119	141	Poro
24	133	149	Poro
55	165	171	Poro
22	102	88	Poro
18	112	114	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
9	53	42	Poro
27	139	164	Poro
76	120	109	Poro
17	119	141	Poro
27	139	164	Poro
39	137	151	Poro
42	146	139	Poro
9	53	42	Poro
20	113	171	Poro
27	139	164	Poro
17	119	141	Poro
5	90	108	Poro
27	139	164	Poro
20	113	171	Poro
18	112	114	Poro
27	139	164	Poro
17	119	141	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
51	59	67	Poro
27	139	164	Poro
43	149	167	Poro
17	119	141	Poro
1	60	73	Poro
24	133	149	Poro
55	165	171	Poro
24	133	149	Poro
9	53	42	Poro
27	139	164	Poro
17	119	141	Poro
55	165	171	Poro
17	119	141	Poro
55	165	171	Poro
27	139	164	Poro
27	139	164	Poro
43	149	167	Poro
13	85	78	Poro
43	149	167	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
43	149	167	Poro
27	139	164	Poro
55	165	171	Poro
27	139	164	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
24	133	149	Poro
43	149	167	Poro
27	139	164	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
40	135	136	Poro
2	6	2	Poro
17	87	143	Poro
43	149	167	Poro
15	72	52	Poro
27	139	164	Poro
24	133	149	Poro
20	113	171	Poro
9	53	42	Poro
27	139	164	Poro
17	119	141	Poro
27	139	164	Poro
55	165	171	Poro
17	119	141	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
24	133	149	Poro
17	119	141	Poro
9	53	42	Poro
27	139	164	Poro
24	133	149	Poro
24	133	149	Poro
43	149	167	Poro
17	119	141	Poro
40	135	136	Poro
27	139	164	Poro
27	139	164	Poro
9	53	42	Poro
53	181	196	Poro
24	133	149	Poro
42	111	175	Poro
27	139	164	Poro
24	133	149	Poro
43	149	167	Poro
27	139	164	Poro
27	139	164	Poro
27	139	164	Poro
17	119	141	Poro
24	133	149	Poro
27	139	164	Poro
27	139	164	Poro
24	133	149	Poro
17	119	141	Poro
44	58	41	Poro
76	120	109	Poro
43	149	167	Poro
24	133	149	Poro
27	139	164	Poro
42	111	175	Poro
55	165	171	Poro
27	139	164	Poro
17	119	141	Poro
17	119	141	Poro
47	119	112	Poro
27	139	164	Poro
