55	166	171	Poro
46	151	166	Poro
55	166	171	Poro
55	173	195	Poro
78	174	170	Poro
39	138	151	Poro
1	5	1	Poro
55	166	171	Poro
47	120	111	Poro
55	166	171	Poro
29	142	161	Poro
26	135	146	Poro
42	57	44	Poro
19	120	136	Poro
19	120	136	Poro
71	154	165	Poro
29	142	161	Poro
29	142	161	Poro
78	174	170	Poro
29	142	161	Poro
29	142	161	Poro
17	113	114	Poro
29	142	161	Poro
39	138	151	Poro
39	138	151	Poro
55	166	171	Poro
55	166	171	Poro
29	142	161	Poro
26	135	146	Poro
55	166	171	Poro
55	173	195	Poro
77	120	108	Poro
39	138	151	Poro
17	113	114	Poro
29	142	161	Poro
56	162	153	Poro
46	151	166	Poro
10	50	43	Poro
46	151	166	Poro
1	5	1	Poro
82	165	150	Poro
29	142	161	Poro
46	151	166	Poro
46	151	166	Poro
1	5	1	Poro
39	138	151	Poro
29	142	161	Poro
26	135	146	Poro
10	83	78	Poro
1	5	1	Poro
29	142	161	Poro
39	138	151	Poro
82	165	150	Poro
1	5	1	Poro
55	173	195	Poro
19	120	136	Poro
26	135	146	Poro
19	120	136	Poro
47	120	111	Poro
39	138	151	Poro
26	135	146	Poro
26	131	123	Poro
71	154	165	Poro
46	151	166	Poro
55	166	171	Poro
1	5	1	Poro
1	5	1	Poro
41	148	152	Poro
1	5	1	Poro
78	174	170	Poro
110	182	167	Poro
39	138	151	Poro
1	5	1	Poro
46	151	166	Poro
26	135	146	Poro
26	135	146	Poro
39	123	136	Poro
46	151	166	Poro
29	142	161	Poro
78	150	140	Poro
19	120	136	Poro
78	174	170	Poro
55	166	171	Poro
1	26	40	Poro
1	5	1	Poro
29	142	161	Poro
41	148	152	Poro
29	142	161	Poro
19	120	136	Poro
46	151	166	Poro
19	120	136	Poro
55	166	171	Poro
1	5	1	Poro
29	142	161	Poro
46	151	166	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
110	182	167	Poro
57	149	138	Poro
55	166	171	Poro
55	166	171	Poro
1	5	1	Poro
1	5	1	Poro
55	166	171	Poro
29	142	161	Poro
17	113	114	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
29	142	161	Poro
22	96	168	Poro
55	166	171	Poro
78	174	170	Poro
26	135	146	Poro
46	151	166	Poro
78	174	170	Poro
19	120	136	Poro
1	5	1	Poro
29	142	161	Poro
1	5	1	Poro
1	5	1	Poro
1	5	1	Poro
78	150	140	Poro
46	151	166	Poro
1	5	1	Poro
51	135	121	Poro
29	142	161	Poro
77	120	108	Poro
1	5	1	Poro
110	182	167	Poro
19	120	136	Poro
19	120	136	Poro
1	5	1	Poro
29	142	161	Poro
116	122	137	Poro
39	138	151	Poro
17	113	114	Poro
39	123	136	Poro
46	87	74	Poro
29	142	161	Poro
1	5	1	Poro
46	151	166	Poro
55	166	171	Poro
29	142	161	Poro
29	142	161	Poro
19	120	136	Poro
19	120	136	Poro
26	135	146	Poro
55	166	171	Poro
29	142	161	Poro
1	5	1	Poro
55	166	171	Poro
1	5	1	Poro
26	135	146	Poro
46	151	166	Poro
19	120	136	Poro
46	151	166	Poro
26	135	146	Poro
46	151	166	Poro
71	154	165	Poro
46	151	166	Poro
26	135	146	Poro
26	135	146	Poro
46	151	166	Poro
29	142	161	Poro
10	50	43	Poro
17	113	114	Poro
26	135	146	Poro
1	5	1	Poro
82	165	150	Poro
19	120	136	Poro
39	138	151	Poro
47	120	111	Poro
19	120	136	Poro
1	5	1	Poro
55	166	171	Poro
29	142	161	Poro
29	142	161	Poro
46	151	166	Poro
46	151	166	Poro
46	151	166	Poro
26	135	146	Poro
26	135	146	Poro
55	166	171	Poro
46	151	166	Poro
46	151	166	Poro
16	42	17	Poro
78	174	170	Poro
55	166	171	Poro
29	142	161	Poro
29	142	161	Poro
26	135	146	Poro
78	174	170	Poro
26	135	146	Poro
29	142	161	Poro
5	90	105	Poro
1	5	1	Poro
1	5	1	Poro
46	151	166	Poro
1	5	1	Poro
46	87	74	Poro
56	162	153	Poro
1	5	1	Poro
26	135	146	Poro
1	5	1	Poro
55	166	171	Poro
1	5	1	Poro
19	120	136	Poro
46	151	166	Poro
29	142	161	Poro
55	166	171	Poro
46	151	166	Poro
78	174	170	Poro
19	120	136	Poro
46	151	166	Poro
26	135	146	Poro
26	135	146	Poro
55	166	171	Poro
46	151	166	Poro
46	151	166	Poro
29	142	161	Poro
26	135	146	Poro
29	142	161	Poro
56	162	153	Poro
55	166	171	Poro
46	151	166	Poro
111	151	174	Poro
46	151	166	Poro
39	138	151	Poro
42	57	44	Poro
29	142	161	Poro
55	166	171	Poro
43	46	15	Poro
1	5	1	Poro
26	135	146	Poro
55	166	171	Poro
1	5	1	Poro
29	142	161	Poro
46	151	166	Poro
46	151	166	Poro
55	166	171	Poro
29	142	161	Poro
78	174	170	Poro
1	5	1	Poro
113	144	114	Poro
110	182	167	Poro
55	166	171	Poro
26	131	123	Poro
46	151	166	Poro
46	151	166	Poro
55	166	171	Poro
46	151	166	Poro
29	142	161	Poro
54	139	134	Poro
46	87	74	Poro
17	113	114	Poro
16	42	17	Poro
46	151	166	Poro
39	138	151	Poro
57	149	138	Poro
56	162	153	Poro
78	174	170	Poro
1	5	1	Poro
57	149	138	Poro
29	142	161	Poro
26	135	146	Poro
26	131	123	Poro
1	5	1	Poro
103	189	196	Poro
1	5	1	Poro
1	5	1	Poro
51	135	121	Poro
29	142	161	Poro
29	142	161	Poro
29	142	161	Poro
22	96	168	Poro
78	174	170	Poro
39	138	151	Poro
19	120	136	Poro
46	151	166	Poro
110	182	167	Poro
46	151	166	Poro
29	142	161	Poro
55	119	180	Poro
55	166	171	Poro
19	120	136	Poro
19	120	136	Poro
46	151	166	Poro
71	154	165	Poro
29	142	161	Poro
42	146	138	Poro
26	135	146	Poro
1	5	1	Poro
26	135	146	Poro
17	113	114	Poro
46	151	166	Poro
82	165	150	Poro
1	5	1	Poro
39	136	136	Poro
55	166	171	Poro
29	142	161	Poro
19	120	136	Poro
19	120	136	Poro
29	142	161	Poro
26	135	146	Poro
46	151	166	Poro
29	142	161	Poro
39	136	136	Poro
29	142	161	Poro
1	5	1	Poro
26	135	146	Poro
78	174	170	Poro
1	5	1	Poro
19	120	136	Poro
39	123	136	Poro
80	185	196	Poro
55	119	180	Poro
1	5	1	Poro
46	151	166	Poro
46	151	166	Poro
55	152	150	Poro
1	5	1	Poro
1	5	1	Poro
26	135	146	Poro
19	120	136	Poro
1	5	1	Poro
55	166	171	Poro
71	154	165	Poro
1	5	1	Poro
46	151	166	Poro
78	174	170	Poro
1	5	1	Poro
29	142	161	Poro
29	142	161	Poro
29	142	161	Poro
29	142	161	Poro
46	151	166	Poro
1	5	1	Poro
55	119	180	Poro
55	166	171	Poro
39	123	136	Poro
19	120	136	Poro
56	162	153	Poro
29	142	161	Poro
1	5	1	Poro
1	5	1	Poro
26	135	146	Poro
116	198	180	Poro
80	185	196	Poro
29	142	161	Poro
29	142	161	Poro
26	135	146	Poro
46	151	166	Poro
19	120	136	Poro
19	120	136	Poro
55	166	171	Poro
39	138	151	Poro
1	5	1	Poro
41	148	152	Poro
55	166	171	Poro
29	142	161	Poro
81	112	81	Poro
46	151	166	Poro
82	165	150	Poro
19	120	136	Poro
1	5	1	Poro
55	173	195	Poro
26	135	146	Poro
46	151	166	Poro
39	138	151	Poro
1	5	1	Poro
26	135	146	Poro
29	142	161	Poro
1	5	1	Poro
78	174	170	Poro
29	142	161	Poro
29	142	161	Poro
55	166	171	Poro
110	182	167	Poro
22	96	168	Poro
46	151	166	Poro
55	119	180	Poro
46	151	166	Poro
29	142	161	Poro
16	42	17	Poro
19	120	136	Poro
1	5	1	Poro
46	151	166	Poro
71	154	165	Poro
29	142	161	Poro
46	151	166	Poro
55	173	195	Poro
29	142	161	Poro
46	151	166	Poro
78	174	170	Poro
78	174	170	Poro
39	138	151	Poro
29	142	161	Poro
1	5	1	Poro
1	5	1	Poro
46	151	166	Poro
26	135	146	Poro
26	135	146	Poro
71	154	165	Poro
71	154	165	Poro
42	146	138	Poro
19	120	136	Poro
16	42	17	Poro
46	151	166	Poro
1	5	1	Poro
29	142	161	Poro
78	174	170	Poro
46	151	166	Poro
19	120	136	Poro
55	166	171	Poro
46	151	166	Poro
78	120	138	Poro
51	135	121	Poro
1	5	1	Poro
1	5	1	Poro
80	185	196	Poro
103	189	196	Poro
55	166	171	Poro
19	120	136	Poro
29	142	161	Poro
29	142	161	Poro
46	151	166	Poro
17	113	114	Poro
46	151	166	Poro
26	135	146	Poro
29	142	161	Poro
116	198	180	Poro
39	138	151	Poro
80	185	196	Poro
46	151	166	Poro
29	142	161	Poro
19	120	136	Poro
29	142	161	Poro
29	142	161	Poro
55	166	171	Poro
1	5	1	Poro
1	5	1	Poro
46	87	74	Poro
26	135	146	Poro
46	151	166	Poro
29	142	161	Poro
46	151	166	Poro
56	162	153	Poro
26	131	123	Poro
39	138	151	Poro
1	5	1	Poro
1	5	1	Poro
26	135	146	Poro
1	5	1	Poro
1	5	1	Poro
1	5	1	Poro
55	166	171	Poro
46	151	166	Poro
1	5	1	Poro
16	42	17	Poro
46	151	166	Poro
1	5	1	Poro
39	138	151	Poro
29	142	161	Poro
29	142	161	Poro
1	5	1	Poro
51	135	121	Poro
46	151	166	Poro
29	142	161	Poro
42	57	44	Poro
29	142	161	Poro
46	151	166	Poro
56	162	153	Poro
29	142	161	Poro
26	135	146	Poro
46	151	166	Poro
19	120	136	Poro
39	123	136	Poro
22	96	168	Poro
46	151	166	Poro
19	120	136	Poro
78	150	140	Poro
71	154	165	Poro
46	151	166	Poro
71	154	165	Poro
46	151	166	Poro
57	149	138	Poro
55	166	171	Poro
82	165	150	Poro
29	142	161	Poro
110	182	167	Poro
55	166	171	Poro
55	166	171	Poro
54	139	134	Poro
55	166	171	Poro
39	123	136	Poro
29	142	161	Poro
1	5	1	Poro
55	166	171	Poro
78	174	170	Poro
29	142	161	Poro
71	154	165	Poro
1	5	1	Poro
29	142	161	Poro
1	5	1	Poro
55	152	150	Poro
1	5	1	Poro
46	151	166	Poro
26	135	146	Poro
110	182	167	Poro
19	120	136	Poro
42	57	44	Poro
1	5	1	Poro
46	151	166	Poro
39	136	136	Poro
46	151	166	Poro
19	120	136	Poro
46	151	166	Poro
46	151	166	Poro
46	151	166	Poro
41	148	152	Poro
26	135	146	Poro
39	138	151	Poro
39	123	136	Poro
116	122	137	Poro
1	5	1	Poro
55	166	171	Poro
29	142	161	Poro
1	5	1	Poro
78	174	170	Poro
46	87	74	Poro
39	138	151	Poro
51	135	121	Poro
29	142	161	Poro
26	135	146	Poro
1	5	1	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
78	150	140	Poro
26	135	146	Poro
1	5	1	Poro
82	165	150	Poro
55	119	180	Poro
42	146	138	Poro
46	151	166	Poro
47	120	111	Poro
55	166	171	Poro
1	5	1	Poro
1	5	1	Poro
1	5	1	Poro
29	142	161	Poro
55	166	171	Poro
78	174	170	Poro
29	142	161	Poro
78	174	170	Poro
46	151	166	Poro
46	151	166	Poro
19	120	136	Poro
46	151	166	Poro
16	42	17	Poro
29	142	161	Poro
55	166	171	Poro
10	50	43	Poro
19	120	136	Poro
26	135	146	Poro
17	113	114	Poro
1	5	1	Poro
1	5	1	Poro
1	5	1	Poro
55	166	171	Poro
46	151	166	Poro
29	142	161	Poro
32	165	99	Poro
1	5	1	Poro
1	26	40	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
1	5	1	Poro
29	142	161	Poro
29	142	161	Poro
26	135	146	Poro
46	151	166	Poro
55	166	171	Poro
46	151	166	Poro
29	142	161	Poro
26	135	146	Poro
29	142	161	Poro
5	90	105	Poro
46	151	166	Poro
29	142	161	Poro
82	165	150	Poro
19	120	136	Poro
26	135	146	Poro
46	151	166	Poro
55	166	171	Poro
29	142	161	Poro
26	135	146	Poro
55	166	171	Poro
29	142	161	Poro
1	5	1	Poro
46	151	166	Poro
46	151	166	Poro
26	135	146	Poro
46	151	166	Poro
19	120	136	Poro
29	142	161	Poro
55	166	171	Poro
19	120	136	Poro
116	208	199	Poro
17	113	114	Poro
1	26	40	Poro
26	135	146	Poro
55	166	171	Poro
46	151	166	Poro
41	148	152	Poro
1	5	1	Poro
19	120	136	Poro
1	5	1	Poro
29	142	161	Poro
17	113	114	Poro
26	135	146	Poro
46	151	166	Poro
42	146	138	Poro
46	151	166	Poro
55	152	150	Poro
78	174	170	Poro
5	90	105	Poro
39	138	151	Poro
55	166	171	Poro
26	135	146	Poro
1	5	1	Poro
29	142	161	Poro
17	72	52	Poro
53	137	150	Poro
1	5	1	Poro
26	135	146	Poro
55	152	150	Poro
1	5	1	Poro
1	5	1	Poro
46	151	166	Poro
46	151	166	Poro
42	57	44	Poro
19	120	136	Poro
39	136	136	Poro
19	120	136	Poro
29	142	161	Poro
55	166	171	Poro
46	151	166	Poro
19	120	136	Poro
1	5	1	Poro
78	174	170	Poro
1	5	1	Poro
56	162	153	Poro
29	142	161	Poro
145	202	175	Poro
1	5	1	Poro
29	142	161	Poro
71	154	165	Poro
29	142	161	Poro
39	136	136	Poro
110	182	167	Poro
26	135	146	Poro
26	135	146	Poro
1	5	1	Poro
55	166	171	Poro
46	151	166	Poro
26	135	146	Poro
39	123	136	Poro
71	154	165	Poro
19	120	136	Poro
10	50	43	Poro
46	151	166	Poro
46	151	166	Poro
1	5	1	Poro
55	166	171	Poro
17	113	114	Poro
74	89	72	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
1	5	1	Poro
17	72	52	Poro
82	165	150	Poro
29	142	161	Poro
19	120	136	Poro
29	142	161	Poro
26	135	146	Poro
46	151	166	Poro
29	142	161	Poro
55	166	171	Poro
78	174	170	Poro
26	135	146	Poro
82	165	150	Poro
29	142	161	Poro
55	166	171	Poro
46	151	166	Poro
111	151	174	Poro
39	138	151	Poro
82	165	150	Poro
46	151	166	Poro
29	142	161	Poro
39	123	136	Poro
17	113	114	Poro
2	58	72	Poro
82	165	150	Poro
56	162	153	Poro
1	5	1	Poro
46	151	166	Poro
56	162	153	Poro
78	150	140	Poro
19	120	136	Poro
29	142	161	Poro
22	96	168	Poro
1	5	1	Poro
17	113	114	Poro
1	5	1	Poro
55	166	171	Poro
1	5	1	Poro
82	165	150	Poro
26	135	146	Poro
26	131	123	Poro
1	5	1	Poro
1	5	1	Poro
29	142	161	Poro
1	5	1	Poro
26	135	146	Poro
1	5	1	Poro
29	142	161	Poro
17	113	114	Poro
57	149	138	Poro
1	5	1	Poro
55	166	171	Poro
46	151	166	Poro
19	120	136	Poro
29	142	161	Poro
55	119	180	Poro
46	151	166	Poro
1	5	1	Poro
1	5	1	Poro
55	166	171	Poro
19	120	136	Poro
29	142	161	Poro
2	58	72	Poro
1	5	1	Poro
46	151	166	Poro
29	142	161	Poro
19	120	136	Poro
1	5	1	Poro
50	78	51	Poro
29	142	161	Poro
46	151	166	Poro
17	113	114	Poro
29	142	161	Poro
10	50	43	Poro
29	142	161	Poro
19	120	136	Poro
76	90	102	Poro
107	121	105	Poro
80	185	196	Poro
29	142	161	Poro
78	174	170	Poro
29	142	161	Poro
1	5	1	Poro
46	151	166	Poro
41	148	152	Poro
46	151	166	Poro
110	182	167	Poro
78	174	170	Poro
110	152	137	Poro
29	142	161	Poro
78	174	170	Poro
29	142	161	Poro
77	120	108	Poro
17	113	114	Poro
113	169	146	Poro
46	151	166	Poro
55	119	180	Poro
82	165	150	Poro
1	5	1	Poro
29	142	161	Poro
111	151	174	Poro
55	152	150	Poro
29	142	161	Poro
71	154	165	Poro
26	135	146	Poro
78	150	140	Poro
1	5	1	Poro
29	142	161	Poro
29	142	161	Poro
46	151	166	Poro
42	57	44	Poro
53	137	150	Poro
55	166	171	Poro
29	142	161	Poro
55	166	171	Poro
39	136	136	Poro
46	151	166	Poro
71	154	165	Poro
1	5	1	Poro
5	90	105	Poro
1	5	1	Poro
26	135	146	Poro
55	166	171	Poro
29	142	161	Poro
1	5	1	Poro
41	148	152	Poro
41	148	152	Poro
47	120	111	Poro
29	142	161	Poro
29	142	161	Poro
1	5	1	Poro
26	135	146	Poro
1	5	1	Poro
17	113	114	Poro
10	83	78	Poro
1	5	1	Poro
1	5	1	Poro
29	142	161	Poro
26	135	146	Poro
26	135	146	Poro
29	142	161	Poro
26	135	146	Poro
57	149	138	Poro
57	149	138	Poro
29	142	161	Poro
46	151	166	Poro
26	135	146	Poro
17	113	114	Poro
47	120	111	Poro
1	5	1	Poro
46	151	166	Poro
19	120	136	Poro
22	96	168	Poro
1	5	1	Poro
29	142	161	Poro
26	135	146	Poro
54	139	134	Poro
55	166	171	Poro
55	166	171	Poro
46	151	166	Poro
2	58	72	Poro
1	5	1	Poro
55	166	171	Poro
46	151	166	Poro
39	138	151	Poro
19	120	136	Poro
26	135	146	Poro
1	5	1	Poro
82	165	150	Poro
55	166	171	Poro
39	138	151	Poro
17	113	114	Poro
26	135	146	Poro
55	152	150	Poro
1	5	1	Poro
19	120	136	Poro
26	135	146	Poro
1	5	1	Poro
74	89	72	Poro
46	151	166	Poro
1	5	1	Poro
26	135	146	Poro
19	120	136	Poro
1	5	1	Poro
110	182	167	Poro
53	137	150	Poro
29	142	161	Poro
55	166	171	Poro
55	166	171	Poro
29	142	161	Poro
22	96	168	Poro
26	135	146	Poro
78	174	170	Poro
46	151	166	Poro
1	5	1	Poro
78	150	140	Poro
55	166	171	Poro
1	5	1	Poro
46	151	166	Poro
41	148	152	Poro
22	96	168	Poro
1	5	1	Poro
46	151	166	Poro
41	148	152	Poro
1	5	1	Poro
29	142	161	Poro
29	142	161	Poro
46	151	166	Poro
41	148	152	Poro
29	142	161	Poro
29	142	161	Poro
29	142	161	Poro
71	154	165	Poro
46	151	166	Poro
46	151	166	Poro
10	50	43	Poro
19	120	136	Poro
41	148	152	Poro
1	5	1	Poro
10	50	43	Poro
113	169	146	Poro
55	166	171	Poro
1	5	1	Poro
46	151	166	Poro
26	135	146	Poro
29	142	161	Poro
55	166	171	Poro
1	5	1	Poro
57	149	138	Poro
17	113	114	Poro
46	151	166	Poro
1	5	1	Poro
29	142	161	Poro
46	151	166	Poro
42	57	44	Poro
26	135	146	Poro
1	5	1	Poro
29	142	161	Poro
19	120	136	Poro
1	5	1	Poro
78	174	170	Poro
29	142	161	Poro
46	151	166	Poro
19	120	136	Poro
55	166	171	Poro
19	120	136	Poro
29	142	161	Poro
26	135	146	Poro
29	142	161	Poro
46	151	166	Poro
46	151	166	Poro
39	138	151	Poro
55	166	171	Poro
46	151	166	Poro
29	142	161	Poro
1	5	1	Poro
17	113	114	Poro
17	113	114	Poro
39	136	136	Poro
29	142	161	Poro
54	139	134	Poro
29	142	161	Poro
78	174	170	Poro
55	166	171	Poro
46	151	166	Poro
29	142	161	Poro
29	142	161	Poro
26	131	123	Poro
71	154	165	Poro
57	149	138	Poro
39	138	151	Poro
39	138	151	Poro
82	165	150	Poro
19	120	136	Poro
55	166	171	Poro
1	5	1	Poro
1	5	1	Poro
19	120	136	Poro
1	5	1	Poro
29	142	161	Poro
1	5	1	Poro
78	150	140	Poro
26	135	146	Poro
1	5	1	Poro
80	185	196	Poro
19	120	136	Poro
46	151	166	Poro
82	165	150	Poro
55	166	171	Poro
46	151	166	Poro
29	142	161	Poro
42	146	138	Poro
46	151	166	Poro
78	174	170	Poro
82	165	150	Poro
46	151	166	Poro
42	146	138	Poro
29	142	161	Poro
1	5	1	Poro
29	142	161	Poro
1	5	1	Poro
55	166	171	Poro
46	151	166	Poro
46	151	166	Poro
56	162	153	Poro
19	120	136	Poro
39	138	151	Poro
46	151	166	Poro
1	5	1	Poro
26	131	123	Poro
29	142	161	Poro
1	5	1	Poro
39	123	136	Poro
46	151	166	Poro
19	120	136	Poro
29	142	161	Poro
46	151	166	Poro
55	166	171	Poro
116	208	199	Poro
110	182	167	Poro
116	198	180	Poro
46	151	166	Poro
56	162	153	Poro
46	151	166	Poro
39	138	151	Poro
41	148	152	Poro
46	151	166	Poro
57	149	138	Poro
53	137	150	Poro
82	165	150	Poro
29	142	161	Poro
46	151	166	Poro
46	151	166	Poro
46	151	166	Poro
1	5	1	Poro
29	142	161	Poro
46	151	166	Poro
82	165	150	Poro
20	103	90	Poro
39	138	151	Poro
29	142	161	Poro
29	142	161	Poro
55	166	171	Poro
29	142	161	Poro
1	5	1	Poro
29	142	161	Poro
19	120	136	Poro
1	5	1	Poro
1	5	1	Poro
22	96	168	Poro
46	151	166	Poro
46	151	166	Poro
29	142	161	Poro
54	139	134	Poro
55	166	171	Poro
26	135	146	Poro
103	189	196	Poro
113	169	146	Poro
55	166	171	Poro
1	5	1	Poro
26	135	146	Poro
54	139	134	Poro
116	208	199	Poro
26	135	146	Poro
1	5	1	Poro
29	142	161	Poro
1	5	1	Poro
41	148	152	Poro
1	5	1	Poro
1	5	1	Poro
26	135	146	Poro
55	166	171	Poro
16	42	17	Poro
1	5	1	Poro
46	151	166	Poro
29	142	161	Poro
29	142	161	Poro
29	142	161	Poro
46	151	166	Poro
55	166	171	Poro
1	5	1	Poro
19	120	136	Poro
46	151	166	Poro
26	135	146	Poro
19	120	136	Poro
1	5	1	Poro
55	166	171	Poro
1	5	1	Poro
46	151	166	Poro
29	142	161	Poro
26	135	146	Poro
55	166	171	Poro
29	142	161	Poro
1	5	1	Poro
46	151	166	Poro
29	142	161	Poro
1	5	1	Poro
29	142	161	Poro
103	189	196	Poro
55	166	171	Poro
89	195	185	Poro
17	113	114	Poro
55	166	171	Poro
80	185	196	Poro
71	154	165	Poro
1	5	1	Poro
55	166	171	Poro
19	120	136	Poro
1	5	1	Poro
26	135	146	Poro
78	174	170	Poro
29	142	161	Poro
29	142	161	Poro
78	150	140	Poro
1	5	1	Poro
46	151	166	Poro
19	120	136	Poro
55	166	171	Poro
46	151	166	Poro
46	151	166	Poro
1	5	1	Poro
1	5	1	Poro
29	142	161	Poro
56	162	153	Poro
26	135	146	Poro
78	174	170	Poro
17	113	114	Poro
29	142	161	Poro
39	138	151	Poro
39	138	151	Poro
29	142	161	Poro
1	5	1	Poro
46	151	166	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
19	120	136	Poro
110	152	137	Poro
29	142	161	Poro
55	166	171	Poro
46	87	74	Poro
1	5	1	Poro
113	169	146	Poro
29	142	161	Poro
1	5	1	Poro
16	42	17	Poro
1	5	1	Poro
29	142	161	Poro
46	151	166	Poro
1	5	1	Poro
46	151	166	Poro
71	154	165	Poro
46	151	166	Poro
26	135	146	Poro
46	151	166	Poro
46	151	166	Poro
46	151	166	Poro
1	5	1	Poro
1	5	1	Poro
56	162	153	Poro
39	136	136	Poro
46	87	74	Poro
39	138	151	Poro
51	135	121	Poro
