23	132	149	Poro
23	135	164	Poro
43	149	166	Poro
45	120	165	Poro
78	149	139	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
23	132	149	Poro
16	123	161	Poro
16	118	143	Poro
16	123	161	Poro
23	135	164	Poro
44	87	75	Poro
45	120	165	Poro
46	141	143	Poro
23	132	149	Poro
23	132	149	Poro
51	134	120	Poro
40	121	137	Poro
23	135	164	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
23	132	149	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
16	123	161	Poro
16	118	143	Poro
80	175	169	Poro
16	123	161	Poro
16	123	161	Poro
23	135	164	Poro
16	118	143	Poro
0	3	1	Poro
23	135	164	Poro
7	89	109	Poro
45	120	165	Poro
40	121	137	Poro
55	166	170	Poro
16	118	143	Poro
23	135	164	Poro
46	141	143	Poro
23	135	164	Poro
16	118	143	Poro
46	141	143	Poro
0	3	1	Poro
7	89	109	Poro
23	135	164	Poro
0	3	1	Poro
80	175	169	Poro
0	3	1	Poro
23	135	164	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
55	166	170	Poro
0	3	1	Poro
0	3	1	Poro
23	132	149	Poro
23	132	149	Poro
55	166	170	Poro
82	138	116	Poro
5	93	135	Poro
43	149	166	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
46	117	111	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
7	89	109	Poro
0	3	1	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
5	93	135	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
18	111	114	Poro
16	118	143	Poro
44	87	75	Poro
13	83	78	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
55	166	170	Poro
7	89	109	Poro
16	123	161	Poro
23	132	149	Poro
23	132	149	Poro
51	134	120	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
16	123	161	Poro
23	135	164	Poro
16	123	161	Poro
55	166	170	Poro
7	89	109	Poro
46	141	143	Poro
16	118	143	Poro
43	149	166	Poro
0	3	1	Poro
0	3	1	Poro
46	141	143	Poro
46	141	143	Poro
0	3	1	Poro
55	166	170	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
51	134	120	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
10	52	43	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
55	166	170	Poro
16	123	161	Poro
46	141	143	Poro
0	3	1	Poro
46	141	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
16	118	143	Poro
23	132	149	Poro
0	3	1	Poro
43	149	166	Poro
23	132	149	Poro
5	93	135	Poro
23	135	164	Poro
23	135	164	Poro
0	3	1	Poro
43	149	166	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
16	118	143	Poro
23	132	149	Poro
46	141	143	Poro
0	3	1	Poro
78	149	139	Poro
16	123	161	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
23	135	164	Poro
16	118	143	Poro
16	123	161	Poro
23	135	164	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
18	111	114	Poro
0	3	1	Poro
10	52	43	Poro
46	141	143	Poro
16	123	161	Poro
18	111	114	Poro
0	3	1	Poro
16	123	161	Poro
10	52	43	Poro
23	132	149	Poro
41	79	159	Poro
43	149	166	Poro
46	141	143	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
23	135	164	Poro
16	123	161	Poro
43	149	166	Poro
23	132	149	Poro
16	118	143	Poro
5	93	135	Poro
0	3	1	Poro
0	3	1	Poro
46	141	143	Poro
16	118	143	Poro
16	123	161	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
23	135	164	Poro
16	118	143	Poro
46	141	143	Poro
43	149	166	Poro
23	132	149	Poro
16	118	143	Poro
76	120	108	Poro
82	165	149	Poro
55	166	170	Poro
23	135	164	Poro
16	123	161	Poro
11	44	20	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
25	131	123	Poro
78	149	139	Poro
16	118	143	Poro
16	118	143	Poro
23	135	164	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
7	89	109	Poro
18	111	114	Poro
18	111	114	Poro
0	3	1	Poro
40	121	137	Poro
40	121	137	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
7	89	109	Poro
16	118	143	Poro
46	141	143	Poro
23	135	164	Poro
0	3	1	Poro
16	123	161	Poro
40	121	137	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
55	166	170	Poro
16	123	161	Poro
23	132	149	Poro
23	135	164	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
23	132	149	Poro
18	111	114	Poro
46	141	143	Poro
18	111	114	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
16	118	143	Poro
23	135	164	Poro
25	131	123	Poro
23	135	164	Poro
16	123	161	Poro
23	132	149	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
43	149	166	Poro
16	123	161	Poro
16	123	161	Poro
40	121	137	Poro
16	123	161	Poro
7	89	109	Poro
5	26	22	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
23	132	149	Poro
112	181	167	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
16	123	161	Poro
0	3	1	Poro
23	132	149	Poro
16	123	161	Poro
40	121	137	Poro
16	118	143	Poro
46	141	143	Poro
16	123	161	Poro
23	135	164	Poro
23	135	164	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
13	83	78	Poro
0	3	1	Poro
16	123	161	Poro
51	134	120	Poro
3	23	7	Poro
25	131	123	Poro
16	123	161	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
89	196	183	Poro
0	3	1	Poro
46	141	143	Poro
46	141	143	Poro
18	111	114	Poro
16	118	143	Poro
51	134	120	Poro
0	3	1	Poro
55	166	170	Poro
16	123	161	Poro
18	111	114	Poro
23	135	164	Poro
23	135	164	Poro
7	89	109	Poro
0	3	1	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
23	132	149	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
18	111	114	Poro
23	132	149	Poro
0	3	1	Poro
5	93	135	Poro
16	123	161	Poro
40	121	137	Poro
40	121	137	Poro
0	3	1	Poro
16	118	143	Poro
23	132	149	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
46	141	143	Poro
43	149	166	Poro
18	111	114	Poro
16	118	143	Poro
16	118	143	Poro
23	132	149	Poro
16	123	161	Poro
46	141	143	Poro
16	118	143	Poro
16	118	143	Poro
23	135	164	Poro
23	132	149	Poro
7	89	109	Poro
23	135	164	Poro
41	57	43	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
16	123	161	Poro
23	132	149	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
46	141	143	Poro
0	3	1	Poro
23	132	149	Poro
5	93	135	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
23	135	164	Poro
80	175	169	Poro
40	121	137	Poro
23	135	164	Poro
16	123	161	Poro
18	111	114	Poro
16	118	143	Poro
16	118	143	Poro
18	111	114	Poro
18	111	114	Poro
45	120	165	Poro
16	118	143	Poro
5	93	135	Poro
16	118	143	Poro
16	123	161	Poro
56	162	152	Poro
16	118	143	Poro
23	135	164	Poro
16	118	143	Poro
16	123	161	Poro
16	118	143	Poro
0	3	1	Poro
23	135	164	Poro
16	123	161	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
25	131	123	Poro
0	3	1	Poro
18	111	114	Poro
16	118	143	Poro
16	118	143	Poro
23	135	164	Poro
71	153	166	Poro
16	118	143	Poro
16	123	161	Poro
16	123	161	Poro
16	123	161	Poro
16	123	161	Poro
7	89	109	Poro
23	135	164	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
51	134	120	Poro
0	3	1	Poro
18	111	114	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
40	121	137	Poro
16	118	143	Poro
16	118	143	Poro
11	44	20	Poro
5	93	135	Poro
0	3	1	Poro
0	3	1	Poro
25	131	123	Poro
23	132	149	Poro
16	118	143	Poro
46	141	143	Poro
23	135	164	Poro
23	135	164	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
5	93	135	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
16	123	161	Poro
16	123	161	Poro
23	135	164	Poro
23	135	164	Poro
5	26	22	Poro
16	118	143	Poro
0	3	1	Poro
23	135	164	Poro
23	132	149	Poro
16	118	143	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
16	123	161	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
23	135	164	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
3	23	7	Poro
16	118	143	Poro
0	3	1	Poro
23	135	164	Poro
23	135	164	Poro
11	44	20	Poro
16	118	143	Poro
18	111	114	Poro
16	123	161	Poro
0	3	1	Poro
18	111	114	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
40	121	137	Poro
23	135	164	Poro
16	123	161	Poro
0	3	1	Poro
46	141	143	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
5	93	135	Poro
16	118	143	Poro
23	135	164	Poro
16	118	143	Poro
16	123	161	Poro
46	141	143	Poro
23	135	164	Poro
7	89	109	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
3	23	7	Poro
23	132	149	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
23	132	149	Poro
16	118	143	Poro
46	141	143	Poro
0	3	1	Poro
23	132	149	Poro
23	135	164	Poro
0	3	1	Poro
7	89	109	Poro
16	118	143	Poro
0	3	1	Poro
7	89	109	Poro
0	3	1	Poro
5	93	135	Poro
0	13	22	Poro
0	3	1	Poro
16	118	143	Poro
23	135	164	Poro
40	121	137	Poro
16	123	161	Poro
46	141	143	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
55	166	170	Poro
0	3	1	Poro
7	89	109	Poro
46	141	143	Poro
23	135	164	Poro
0	3	1	Poro
23	132	149	Poro
16	123	161	Poro
16	118	143	Poro
16	123	161	Poro
23	135	164	Poro
16	123	161	Poro
16	118	143	Poro
16	123	161	Poro
16	118	143	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
71	153	166	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
43	149	166	Poro
16	118	143	Poro
46	141	143	Poro
43	149	166	Poro
46	141	143	Poro
0	3	1	Poro
0	3	1	Poro
43	149	166	Poro
0	3	1	Poro
16	118	143	Poro
55	166	170	Poro
78	149	139	Poro
16	118	143	Poro
3	23	7	Poro
16	118	143	Poro
3	23	7	Poro
43	149	166	Poro
0	3	1	Poro
0	3	1	Poro
55	166	170	Poro
43	149	166	Poro
16	118	143	Poro
23	132	149	Poro
16	118	143	Poro
42	92	105	Poro
5	93	135	Poro
55	166	170	Poro
25	131	123	Poro
23	132	149	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
46	141	143	Poro
46	141	143	Poro
23	132	149	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
46	141	143	Poro
16	118	143	Poro
23	132	149	Poro
23	135	164	Poro
16	118	143	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
46	141	143	Poro
0	3	1	Poro
41	57	43	Poro
23	135	164	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
46	141	143	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
7	89	109	Poro
40	121	137	Poro
23	135	164	Poro
46	141	143	Poro
23	132	149	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
16	118	143	Poro
23	135	164	Poro
43	149	166	Poro
23	135	164	Poro
46	141	143	Poro
0	3	1	Poro
46	141	143	Poro
16	123	161	Poro
23	135	164	Poro
23	135	164	Poro
7	89	109	Poro
13	83	78	Poro
43	149	166	Poro
23	132	149	Poro
16	123	161	Poro
5	93	135	Poro
23	135	164	Poro
23	132	149	Poro
16	118	143	Poro
16	123	161	Poro
46	141	143	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
46	141	143	Poro
23	135	164	Poro
16	118	143	Poro
23	132	149	Poro
0	3	1	Poro
23	132	149	Poro
23	135	164	Poro
23	132	149	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
45	120	165	Poro
16	118	143	Poro
18	111	114	Poro
16	118	143	Poro
23	135	164	Poro
16	118	143	Poro
18	111	114	Poro
16	118	143	Poro
56	162	152	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
23	132	149	Poro
16	123	161	Poro
43	149	166	Poro
18	111	114	Poro
23	135	164	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
16	123	161	Poro
16	123	161	Poro
0	3	1	Poro
41	57	43	Poro
16	123	161	Poro
23	132	149	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
16	123	161	Poro
23	132	149	Poro
16	118	143	Poro
16	118	143	Poro
5	26	22	Poro
5	93	135	Poro
46	141	143	Poro
16	123	161	Poro
43	149	166	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
49	106	84	Poro
16	118	143	Poro
73	90	75	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
55	166	170	Poro
23	132	149	Poro
0	3	1	Poro
25	131	123	Poro
23	135	164	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
16	123	161	Poro
0	3	1	Poro
55	166	170	Poro
0	3	1	Poro
51	134	120	Poro
56	162	152	Poro
18	111	114	Poro
0	3	1	Poro
23	135	164	Poro
51	134	120	Poro
51	134	120	Poro
16	118	143	Poro
3	23	7	Poro
0	3	1	Poro
16	118	143	Poro
5	26	22	Poro
23	135	164	Poro
16	118	143	Poro
23	135	164	Poro
23	135	164	Poro
7	89	109	Poro
16	118	143	Poro
0	3	1	Poro
46	141	143	Poro
23	135	164	Poro
23	135	164	Poro
43	149	166	Poro
56	162	152	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
16	123	161	Poro
43	149	166	Poro
51	134	120	Poro
16	118	143	Poro
23	132	149	Poro
23	132	149	Poro
40	121	137	Poro
51	134	120	Poro
0	3	1	Poro
23	135	164	Poro
7	89	109	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
45	120	165	Poro
0	3	1	Poro
23	135	164	Poro
23	132	149	Poro
43	149	166	Poro
23	135	164	Poro
46	117	111	Poro
55	166	170	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
23	135	164	Poro
16	118	143	Poro
0	3	1	Poro
7	89	109	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
16	123	161	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
7	89	109	Poro
5	26	22	Poro
5	93	135	Poro
23	132	149	Poro
3	23	7	Poro
0	3	1	Poro
0	3	1	Poro
40	121	137	Poro
13	83	78	Poro
23	132	149	Poro
16	123	161	Poro
23	135	164	Poro
5	93	135	Poro
0	3	1	Poro
43	149	166	Poro
46	141	143	Poro
16	118	143	Poro
23	132	149	Poro
16	118	143	Poro
0	3	1	Poro
23	132	149	Poro
16	123	161	Poro
16	118	143	Poro
16	118	143	Poro
16	123	161	Poro
0	3	1	Poro
16	118	143	Poro
23	132	149	Poro
16	123	161	Poro
46	141	143	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
23	135	164	Poro
23	135	164	Poro
16	123	161	Poro
16	118	143	Poro
46	141	143	Poro
23	135	164	Poro
23	132	149	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
23	132	149	Poro
25	131	123	Poro
23	135	164	Poro
0	3	1	Poro
23	132	149	Poro
23	132	149	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
3	23	7	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
56	162	152	Poro
0	3	1	Poro
0	3	1	Poro
46	141	143	Poro
16	118	143	Poro
16	118	143	Poro
23	135	164	Poro
16	123	161	Poro
16	118	143	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
23	132	149	Poro
16	123	161	Poro
0	3	1	Poro
18	111	114	Poro
23	135	164	Poro
16	118	143	Poro
23	135	164	Poro
3	23	7	Poro
0	3	1	Poro
7	89	109	Poro
0	3	1	Poro
18	111	114	Poro
23	135	164	Poro
5	93	135	Poro
46	141	143	Poro
23	132	149	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
23	135	164	Poro
16	123	161	Poro
7	89	109	Poro
3	23	7	Poro
43	149	166	Poro
56	162	152	Poro
5	93	135	Poro
0	3	1	Poro
13	83	78	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
18	111	114	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
23	135	164	Poro
16	123	161	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
16	123	161	Poro
55	166	170	Poro
0	3	1	Poro
16	118	143	Poro
55	166	170	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
16	123	161	Poro
23	132	149	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
23	132	149	Poro
16	118	143	Poro
13	83	78	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
16	123	161	Poro
0	3	1	Poro
16	118	143	Poro
46	141	143	Poro
0	3	1	Poro
7	89	109	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
5	26	22	Poro
43	149	166	Poro
5	26	22	Poro
16	118	143	Poro
0	3	1	Poro
0	13	22	Poro
43	149	166	Poro
3	23	7	Poro
13	83	78	Poro
16	123	161	Poro
18	111	114	Poro
0	3	1	Poro
0	3	1	Poro
45	120	165	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
42	92	105	Poro
23	132	149	Poro
16	123	161	Poro
5	93	135	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
5	26	22	Poro
16	123	161	Poro
16	123	161	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
16	118	143	Poro
5	93	135	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
40	121	137	Poro
43	149	166	Poro
0	3	1	Poro
0	3	1	Poro
40	121	137	Poro
0	3	1	Poro
16	118	143	Poro
5	93	135	Poro
0	3	1	Poro
1	25	39	Poro
23	132	149	Poro
46	141	143	Poro
16	123	161	Poro
0	3	1	Poro
18	111	114	Poro
16	118	143	Poro
56	162	152	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
7	89	109	Poro
18	111	114	Poro
40	121	137	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
16	123	161	Poro
23	132	149	Poro
0	3	1	Poro
23	132	149	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
23	135	164	Poro
5	93	135	Poro
13	83	78	Poro
0	3	1	Poro
45	120	165	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
23	132	149	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
51	134	120	Poro
82	138	116	Poro
7	89	109	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
5	93	135	Poro
16	123	161	Poro
0	3	1	Poro
16	118	143	Poro
46	141	143	Poro
16	118	143	Poro
16	118	143	Poro
16	123	161	Poro
23	132	149	Poro
10	52	43	Poro
16	118	143	Poro
0	3	1	Poro
18	111	114	Poro
23	135	164	Poro
18	111	114	Poro
23	132	149	Poro
5	26	22	Poro
0	3	1	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
23	135	164	Poro
5	93	135	Poro
40	121	137	Poro
43	149	166	Poro
45	120	165	Poro
23	132	149	Poro
7	89	109	Poro
16	123	161	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
18	111	114	Poro
0	3	1	Poro
0	3	1	Poro
43	149	166	Poro
16	123	161	Poro
16	118	143	Poro
23	135	164	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
43	149	166	Poro
51	134	120	Poro
0	3	1	Poro
23	135	164	Poro
16	123	161	Poro
23	135	164	Poro
0	3	1	Poro
23	135	164	Poro
0	3	1	Poro
0	3	1	Poro
23	135	164	Poro
16	123	161	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
10	52	43	Poro
23	135	164	Poro
23	135	164	Poro
23	135	164	Poro
16	123	161	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
18	111	114	Poro
23	135	164	Poro
43	149	166	Poro
23	132	149	Poro
0	3	1	Poro
5	26	22	Poro
23	132	149	Poro
45	120	165	Poro
0	3	1	Poro
16	118	143	Poro
21	102	89	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
0	3	1	Poro
7	89	109	Poro
2	56	72	Poro
2	56	72	Poro
23	132	149	Poro
0	3	1	Poro
16	118	143	Poro
25	131	123	Poro
0	3	1	Poro
16	123	161	Poro
43	149	166	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
23	135	164	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
0	3	1	Poro
23	132	149	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
10	52	43	Poro
16	118	143	Poro
55	166	170	Poro
16	118	143	Poro
0	3	1	Poro
0	3	1	Poro
16	118	143	Poro
0	3	1	Poro
16	123	161	Poro
0	3	1	Poro
16	118	143	Poro
23	135	164	Poro
23	135	164	Poro
16	118	143	Poro
23	135	164	Poro
46	117	111	Poro
23	135	164	Poro
18	111	114	Poro
23	132	149	Poro
16	123	161	Poro
23	132	149	Poro
0	3	1	Poro
16	123	161	Poro
16	118	143	Poro
51	134	120	Poro
40	121	137	Poro
23	132	149	Poro
16	118	143	Poro
23	132	149	Poro
0	3	1	Poro
23	135	164	Poro
10	52	43	Poro
16	123	161	Poro
16	123	161	Poro
43	149	166	Poro
18	111	114	Poro
16	118	143	Poro
23	135	164	Poro
0	3	1	Poro
23	132	149	Poro
5	93	135	Poro
0	3	1	Poro
16	118	143	Poro
16	118	143	Poro
0	3	1	Poro
16	118	143	Poro
18	111	114	Poro
0	3	1	Poro
18	111	114	Poro
112	181	167	Poro
46	141	143	Poro
16	118	143	Poro
16	123	161	Poro
18	111	114	Poro
16	123	161	Poro
16	123	161	Poro
23	135	164	Poro
23	135	164	Poro
18	111	114	Poro
40	121	137	Poro
16	123	161	Poro
0	3	1	Poro
40	121	137	Poro
23	132	149	Poro
46	141	143	Poro
23	132	149	Poro
0	3	1	Poro
40	121	137	Poro
0	3	1	Poro
16	118	143	Poro
23	132	149	Poro
16	118	143	Poro
3	23	7	Poro
0	3	1	Poro
5	93	135	Poro
16	118	143	Poro
0	3	1	Poro
