2	72	88	Poro
5	83	106	Poro
20	105	108	Poro
53	133	119	Poro
0	13	21	Poro
14	82	137	Poro
2	57	75	Poro
1	60	102	Poro
5	83	106	Poro
2	57	75	Poro
18	70	53	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
6	71	70	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
1	26	39	Poro
5	83	106	Poro
5	83	106	Poro
23	101	90	Poro
2	57	75	Poro
2	57	75	Poro
2	72	88	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
7	86	87	Poro
5	83	106	Poro
1	26	39	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
14	82	137	Poro
20	105	108	Poro
18	70	53	Poro
2	72	88	Poro
20	105	108	Poro
14	82	137	Poro
1	60	102	Poro
6	71	70	Poro
5	83	106	Poro
5	83	106	Poro
4	42	38	Poro
2	72	88	Poro
5	83	106	Poro
2	72	88	Poro
6	71	70	Poro
5	83	106	Poro
0	4	1	Poro
18	70	53	Poro
14	82	137	Poro
1	60	102	Poro
7	86	87	Poro
8	83	73	Poro
1	42	54	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
6	54	42	Poro
14	82	137	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
2	72	88	Poro
1	60	102	Poro
4	56	55	Poro
6	71	70	Poro
2	57	75	Poro
5	83	106	Poro
20	105	108	Poro
6	71	70	Poro
20	105	108	Poro
1	26	39	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
1	60	102	Poro
2	57	75	Poro
7	86	87	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
1	42	54	Poro
2	72	88	Poro
0	63	143	Poro
5	83	106	Poro
2	57	75	Poro
14	82	137	Poro
18	70	53	Poro
6	71	70	Poro
53	133	119	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
2	72	88	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
7	86	87	Poro
2	57	75	Poro
2	72	88	Poro
2	72	88	Poro
5	83	106	Poro
20	105	108	Poro
24	74	83	Poro
2	72	88	Poro
5	83	106	Poro
1	60	102	Poro
2	72	88	Poro
5	83	106	Poro
4	56	55	Poro
4	56	55	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
2	57	75	Poro
55	139	135	Poro
53	133	119	Poro
24	74	83	Poro
2	72	88	Poro
0	4	1	Poro
2	57	75	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
4	56	55	Poro
2	26	23	Poro
2	57	75	Poro
1	42	54	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
7	86	87	Poro
55	139	135	Poro
2	26	23	Poro
5	83	106	Poro
2	72	88	Poro
7	86	87	Poro
2	72	88	Poro
6	71	70	Poro
20	105	108	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
48	114	106	Poro
5	83	106	Poro
4	56	55	Poro
45	86	75	Poro
4	42	38	Poro
6	71	70	Poro
23	101	90	Poro
24	72	69	Poro
5	83	106	Poro
1	42	54	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
24	72	69	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
23	101	90	Poro
51	104	83	Poro
18	70	53	Poro
4	42	38	Poro
6	71	70	Poro
7	86	87	Poro
5	83	106	Poro
20	105	108	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
1	60	102	Poro
2	57	75	Poro
7	86	87	Poro
1	60	102	Poro
5	83	106	Poro
24	74	83	Poro
2	57	75	Poro
21	109	132	Poro
6	71	70	Poro
2	72	88	Poro
6	71	70	Poro
53	133	119	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
4	56	55	Poro
2	57	75	Poro
5	83	106	Poro
2	57	75	Poro
1	60	102	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
2	72	88	Poro
1	60	102	Poro
5	83	106	Poro
1	60	102	Poro
2	72	88	Poro
7	86	87	Poro
2	57	75	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
21	109	132	Poro
5	83	106	Poro
1	60	102	Poro
4	56	55	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
7	86	87	Poro
1	60	102	Poro
5	83	106	Poro
4	56	55	Poro
4	42	38	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
2	57	75	Poro
1	60	102	Poro
2	57	75	Poro
14	82	137	Poro
2	72	88	Poro
28	133	120	Poro
14	82	137	Poro
21	109	132	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
23	101	90	Poro
2	57	75	Poro
48	114	106	Poro
5	83	106	Poro
4	42	38	Poro
21	109	132	Poro
1	60	102	Poro
14	82	137	Poro
7	86	87	Poro
5	83	106	Poro
5	83	106	Poro
6	54	42	Poro
2	57	75	Poro
53	133	119	Poro
2	57	75	Poro
1	60	102	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
18	70	53	Poro
2	72	88	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
24	74	83	Poro
5	83	106	Poro
7	86	87	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
4	56	55	Poro
20	105	108	Poro
4	56	55	Poro
4	56	55	Poro
5	83	106	Poro
2	72	88	Poro
4	56	55	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
2	26	23	Poro
2	72	88	Poro
6	71	70	Poro
2	57	75	Poro
2	72	88	Poro
7	86	87	Poro
6	71	70	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
4	42	38	Poro
7	86	87	Poro
1	60	102	Poro
2	57	75	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
6	71	70	Poro
0	4	1	Poro
7	86	87	Poro
1	60	102	Poro
5	83	106	Poro
1	60	102	Poro
21	109	132	Poro
20	105	108	Poro
6	71	70	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
53	133	119	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
21	109	132	Poro
6	71	70	Poro
5	83	106	Poro
53	133	119	Poro
6	54	42	Poro
5	83	106	Poro
1	60	102	Poro
5	83	106	Poro
18	70	53	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
6	71	70	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
2	72	88	Poro
6	71	70	Poro
1	60	102	Poro
2	57	75	Poro
48	114	106	Poro
24	74	83	Poro
5	83	106	Poro
2	57	75	Poro
2	57	75	Poro
2	72	88	Poro
5	83	106	Poro
18	70	53	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
1	60	102	Poro
2	72	88	Poro
1	60	102	Poro
5	83	106	Poro
2	57	75	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
21	109	132	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
2	72	88	Poro
5	83	106	Poro
20	105	108	Poro
2	72	88	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
24	84	72	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
2	72	88	Poro
2	57	75	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
4	56	55	Poro
6	71	70	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
7	86	87	Poro
5	83	106	Poro
7	86	87	Poro
6	71	70	Poro
23	88	85	Poro
7	86	87	Poro
4	56	55	Poro
4	56	55	Poro
2	57	75	Poro
23	88	85	Poro
2	57	75	Poro
7	86	87	Poro
14	82	137	Poro
5	83	106	Poro
7	86	87	Poro
7	86	87	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
7	86	87	Poro
6	71	70	Poro
5	83	106	Poro
23	101	90	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
7	86	87	Poro
5	83	106	Poro
6	71	70	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
7	86	87	Poro
5	83	106	Poro
6	71	70	Poro
6	71	70	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
51	104	83	Poro
5	83	106	Poro
23	88	85	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
2	57	75	Poro
2	72	88	Poro
4	42	38	Poro
5	83	106	Poro
1	60	102	Poro
5	83	106	Poro
23	101	90	Poro
20	105	108	Poro
5	83	106	Poro
40	92	103	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
2	26	23	Poro
2	72	88	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
2	57	75	Poro
5	83	106	Poro
6	71	70	Poro
5	83	106	Poro
2	72	88	Poro
18	70	53	Poro
14	82	137	Poro
2	57	75	Poro
23	88	85	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
20	105	108	Poro
5	83	106	Poro
2	72	88	Poro
8	83	73	Poro
5	83	106	Poro
7	86	87	Poro
2	26	23	Poro
4	42	38	Poro
5	83	106	Poro
4	56	55	Poro
48	114	106	Poro
5	83	106	Poro
2	72	88	Poro
55	139	135	Poro
7	86	87	Poro
6	71	70	Poro
40	92	103	Poro
2	57	75	Poro
1	60	102	Poro
5	83	106	Poro
7	86	87	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
7	86	87	Poro
5	83	106	Poro
4	56	55	Poro
20	105	108	Poro
5	83	106	Poro
5	83	106	Poro
6	71	70	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
0	28	70	Poro
14	82	137	Poro
6	71	70	Poro
21	109	132	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
20	105	108	Poro
48	114	106	Poro
21	109	132	Poro
5	83	106	Poro
1	60	102	Poro
14	82	137	Poro
5	83	106	Poro
7	86	87	Poro
7	86	87	Poro
44	120	134	Poro
5	83	106	Poro
0	4	1	Poro
5	83	106	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
1	60	102	Poro
5	83	106	Poro
6	71	70	Poro
4	56	55	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
2	72	88	Poro
7	86	87	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
2	26	23	Poro
24	74	83	Poro
7	86	87	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
2	72	88	Poro
5	83	106	Poro
2	57	75	Poro
1	60	102	Poro
4	56	55	Poro
4	56	55	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
4	42	38	Poro
21	109	132	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
53	133	119	Poro
5	83	106	Poro
5	83	106	Poro
20	105	108	Poro
5	83	106	Poro
0	4	1	Poro
14	82	137	Poro
18	70	53	Poro
4	56	55	Poro
6	71	70	Poro
20	105	108	Poro
6	71	70	Poro
1	26	39	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
8	83	73	Poro
1	60	102	Poro
5	83	106	Poro
4	42	38	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
1	60	102	Poro
1	26	39	Poro
2	57	75	Poro
2	57	75	Poro
6	71	70	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
20	105	108	Poro
14	82	137	Poro
5	83	106	Poro
5	83	106	Poro
21	109	132	Poro
5	83	106	Poro
5	83	106	Poro
7	86	87	Poro
18	70	53	Poro
5	83	106	Poro
5	83	106	Poro
20	105	108	Poro
4	56	55	Poro
5	83	106	Poro
48	114	106	Poro
7	86	87	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
24	74	83	Poro
14	82	137	Poro
20	105	108	Poro
4	56	55	Poro
7	86	87	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
2	72	88	Poro
6	54	42	Poro
5	83	106	Poro
5	83	106	Poro
6	71	70	Poro
5	83	106	Poro
2	57	75	Poro
6	71	70	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
14	82	137	Poro
5	83	106	Poro
1	60	102	Poro
6	54	42	Poro
13	43	21	Poro
4	56	55	Poro
2	57	75	Poro
1	42	54	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
4	42	38	Poro
23	88	85	Poro
2	57	75	Poro
2	72	88	Poro
2	57	75	Poro
14	82	137	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
5	83	106	Poro
1	60	102	Poro
5	83	106	Poro
5	83	106	Poro
1	60	102	Poro
2	57	75	Poro
1	42	54	Poro
14	82	137	Poro
2	57	75	Poro
0	4	1	Poro
1	60	102	Poro
6	54	42	Poro
23	88	85	Poro
1	60	102	Poro
2	57	75	Poro
5	83	106	Poro
2	57	75	Poro
6	71	70	Poro
5	83	106	Poro
6	71	70	Poro
2	26	23	Poro
6	71	70	Poro
2	26	23	Poro
0	4	1	Poro
48	114	106	Poro
14	82	137	Poro
18	70	53	Poro
20	105	108	Poro
0	28	70	Poro
45	86	75	Poro
6	71	70	Poro
18	70	53	Poro
2	72	88	Poro
6	54	42	Poro
2	57	75	Poro
4	56	55	Poro
7	86	87	Poro
6	54	42	Poro
2	57	75	Poro
5	83	106	Poro
4	56	55	Poro
59	128	89	Poro
18	70	53	Poro
51	104	83	Poro
7	86	87	Poro
8	83	73	Poro
6	71	70	Poro
8	83	73	Poro
5	83	106	Poro
5	83	106	Poro
13	43	21	Poro
6	71	70	Poro
85	136	113	Poro
6	71	70	Poro
5	83	106	Poro
20	105	108	Poro
5	83	106	Poro
2	57	75	Poro
13	43	21	Poro
51	104	83	Poro
2	57	75	Poro
23	101	90	Poro
0	4	1	Poro
4	56	55	Poro
5	83	106	Poro
7	86	87	Poro
18	70	53	Poro
2	72	88	Poro
20	105	108	Poro
18	70	53	Poro
5	83	106	Poro
6	54	42	Poro
20	105	108	Poro
2	57	75	Poro
24	72	69	Poro
2	72	88	Poro
7	86	87	Poro
2	57	75	Poro
2	57	75	Poro
2	57	75	Poro
23	101	90	Poro
0	4	1	Poro
7	86	87	Poro
1	42	54	Poro
2	72	88	Poro
2	72	88	Poro
7	86	87	Poro
5	83	106	Poro
7	86	87	Poro
5	83	106	Poro
4	42	38	Poro
1	60	102	Poro
55	139	135	Poro
51	104	83	Poro
23	101	90	Poro
2	72	88	Poro
2	72	88	Poro
2	57	75	Poro
13	43	21	Poro
7	86	87	Poro
4	42	38	Poro
2	57	75	Poro
8	83	73	Poro
2	72	88	Poro
5	83	106	Poro
18	70	53	Poro
2	72	88	Poro
23	88	85	Poro
24	74	83	Poro
2	57	75	Poro
18	70	53	Poro
23	101	90	Poro
2	72	88	Poro
2	57	75	Poro
2	72	88	Poro
4	42	38	Poro
8	83	73	Poro
7	86	87	Poro
5	83	106	Poro
23	101	90	Poro
5	83	106	Poro
2	57	75	Poro
2	72	88	Poro
5	83	106	Poro
5	83	106	Poro
7	86	87	Poro
45	86	75	Poro
5	83	106	Poro
4	56	55	Poro
18	70	53	Poro
4	42	38	Poro
2	57	75	Poro
20	105	108	Poro
5	83	106	Poro
4	42	38	Poro
2	57	75	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
2	57	75	Poro
18	70	53	Poro
23	88	85	Poro
7	86	87	Poro
2	26	23	Poro
5	83	106	Poro
0	4	1	Poro
18	70	53	Poro
2	72	88	Poro
0	4	1	Poro
2	72	88	Poro
2	57	75	Poro
46	82	141	Poro
2	72	88	Poro
6	71	70	Poro
2	72	88	Poro
5	83	106	Poro
2	72	88	Poro
13	43	21	Poro
6	71	70	Poro
1	60	102	Poro
24	84	72	Poro
2	72	88	Poro
2	57	75	Poro
4	56	55	Poro
0	4	1	Poro
2	26	23	Poro
6	71	70	Poro
7	86	87	Poro
45	86	75	Poro
20	105	108	Poro
6	71	70	Poro
1	60	102	Poro
13	43	21	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
20	105	108	Poro
1	26	39	Poro
5	83	106	Poro
2	72	88	Poro
4	42	38	Poro
7	86	87	Poro
2	72	88	Poro
2	72	88	Poro
5	83	106	Poro
0	4	1	Poro
21	109	132	Poro
6	71	70	Poro
5	83	106	Poro
3	23	6	Poro
5	83	106	Poro
4	56	55	Poro
5	83	106	Poro
5	83	106	Poro
2	57	75	Poro
2	57	75	Poro
5	83	106	Poro
5	83	106	Poro
2	72	88	Poro
6	71	70	Poro
4	56	55	Poro
5	83	106	Poro
4	56	55	Poro
1	42	54	Poro
23	56	40	Poro
2	72	88	Poro
6	54	42	Poro
5	83	106	Poro
2	57	75	Poro
51	104	83	Poro
4	42	38	Poro
5	83	106	Poro
4	56	55	Poro
45	86	75	Poro
2	72	88	Poro
7	86	87	Poro
7	86	87	Poro
1	60	102	Poro
3	23	6	Poro
51	104	83	Poro
6	54	42	Poro
6	71	70	Poro
2	72	88	Poro
7	86	87	Poro
1	60	102	Poro
2	57	75	Poro
2	57	75	Poro
6	71	70	Poro
2	72	88	Poro
18	70	53	Poro
18	70	53	Poro
3	23	6	Poro
2	57	75	Poro
2	72	88	Poro
2	57	75	Poro
7	86	87	Poro
2	57	75	Poro
24	84	72	Poro
2	57	75	Poro
0	4	1	Poro
5	83	106	Poro
5	83	106	Poro
51	104	83	Poro
7	86	87	Poro
6	71	70	Poro
6	71	70	Poro
2	57	75	Poro
2	57	75	Poro
13	43	21	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
23	88	85	Poro
20	105	108	Poro
2	57	75	Poro
13	43	21	Poro
7	86	87	Poro
2	57	75	Poro
4	56	55	Poro
51	104	83	Poro
1	42	54	Poro
1	60	102	Poro
23	101	90	Poro
5	83	106	Poro
2	57	75	Poro
5	83	106	Poro
4	56	55	Poro
2	26	23	Poro
0	4	1	Poro
7	86	87	Poro
51	104	83	Poro
1	60	102	Poro
5	83	106	Poro
6	54	42	Poro
