7	85	104	Poro
7	85	104	Poro
7	87	87	Poro
7	85	104	Poro
0	4	1	Poro
2	73	88	Poro
1	57	75	Poro
0	4	1	Poro
0	4	1	Poro
7	87	87	Poro
18	71	53	Poro
2	73	88	Poro
1	57	75	Poro
1	57	75	Poro
1	57	75	Poro
20	104	107	Poro
1	57	75	Poro
5	71	71	Poro
7	87	87	Poro
18	71	53	Poro
1	57	75	Poro
4	57	55	Poro
7	87	87	Poro
7	85	104	Poro
4	57	55	Poro
7	85	104	Poro
1	57	75	Poro
23	101	91	Poro
1	57	75	Poro
7	85	104	Poro
5	71	71	Poro
2	73	88	Poro
6	54	41	Poro
10	54	111	Poro
5	71	71	Poro
2	73	88	Poro
2	73	88	Poro
1	57	75	Poro
0	4	1	Poro
47	114	107	Poro
1	57	75	Poro
1	57	75	Poro
2	73	88	Poro
1	57	75	Poro
7	85	104	Poro
