8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
10	53	43	Poro
2	74	88	Poro
21	101	90	Poro
8	89	104	Poro
18	106	109	Poro
10	53	43	Poro
18	106	109	Poro
49	104	85	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
24	89	85	Poro
18	106	109	Poro
7	88	88	Poro
21	101	90	Poro
8	89	104	Poro
7	88	88	Poro
8	89	104	Poro
6	72	70	Poro
8	84	72	Poro
8	89	104	Poro
8	89	104	Poro
26	131	124	Poro
8	89	104	Poro
18	106	109	Poro
46	115	107	Poro
8	89	104	Poro
7	88	88	Poro
10	53	43	Poro
8	89	104	Poro
18	106	109	Poro
6	72	70	Poro
24	73	69	Poro
53	133	119	Poro
43	93	102	Poro
7	88	88	Poro
7	88	88	Poro
29	135	132	Poro
18	106	109	Poro
8	89	104	Poro
46	115	107	Poro
2	74	88	Poro
52	137	135	Poro
18	106	109	Poro
53	133	119	Poro
18	106	109	Poro
15	43	19	Poro
78	119	106	Poro
7	88	88	Poro
24	114	132	Poro
18	106	109	Poro
46	115	107	Poro
6	72	70	Poro
1	28	36	Poro
17	71	53	Poro
24	85	72	Poro
18	106	109	Poro
10	53	43	Poro
18	106	109	Poro
26	131	124	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
21	101	90	Poro
8	89	104	Poro
8	89	104	Poro
83	146	136	Poro
7	88	88	Poro
8	89	104	Poro
7	88	88	Poro
18	106	109	Poro
18	106	109	Poro
21	101	90	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
17	71	53	Poro
24	89	85	Poro
7	88	88	Poro
24	114	132	Poro
18	106	109	Poro
21	101	90	Poro
18	106	109	Poro
8	89	104	Poro
7	88	88	Poro
2	74	88	Poro
24	89	85	Poro
6	72	70	Poro
21	101	90	Poro
8	89	104	Poro
8	89	104	Poro
24	114	132	Poro
24	114	132	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
10	53	43	Poro
10	53	43	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
7	88	88	Poro
7	88	88	Poro
29	135	132	Poro
8	89	104	Poro
7	88	88	Poro
2	74	88	Poro
11	75	134	Poro
17	71	53	Poro
7	88	88	Poro
46	115	107	Poro
2	74	88	Poro
21	101	90	Poro
7	88	88	Poro
8	89	104	Poro
18	106	109	Poro
10	53	43	Poro
46	115	107	Poro
10	53	43	Poro
18	106	109	Poro
18	106	109	Poro
21	101	90	Poro
4	14	4	Poro
18	106	109	Poro
18	106	109	Poro
10	53	43	Poro
2	59	72	Poro
78	119	106	Poro
18	106	109	Poro
52	137	135	Poro
18	106	109	Poro
8	89	104	Poro
78	119	106	Poro
49	104	85	Poro
8	89	104	Poro
17	71	53	Poro
18	106	109	Poro
21	101	90	Poro
53	133	119	Poro
18	47	102	Poro
8	89	104	Poro
8	89	104	Poro
7	88	88	Poro
8	89	104	Poro
10	53	43	Poro
18	106	109	Poro
21	101	90	Poro
18	106	109	Poro
21	101	90	Poro
18	47	102	Poro
46	115	107	Poro
2	74	88	Poro
7	88	88	Poro
8	89	104	Poro
46	115	107	Poro
2	74	88	Poro
7	88	88	Poro
18	47	102	Poro
18	106	109	Poro
18	47	102	Poro
8	89	104	Poro
26	131	124	Poro
7	88	88	Poro
21	101	90	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
2	74	88	Poro
2	59	72	Poro
2	74	88	Poro
11	75	134	Poro
10	53	43	Poro
18	106	109	Poro
15	43	19	Poro
45	87	76	Poro
6	72	70	Poro
7	88	88	Poro
49	104	85	Poro
18	106	109	Poro
60	129	90	Poro
8	89	104	Poro
46	115	107	Poro
10	53	43	Poro
8	89	104	Poro
7	88	88	Poro
45	121	133	Poro
24	114	132	Poro
7	88	88	Poro
83	146	136	Poro
24	89	85	Poro
87	164	147	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
21	101	90	Poro
18	47	102	Poro
18	106	109	Poro
87	164	147	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
2	74	88	Poro
10	53	43	Poro
7	88	88	Poro
10	53	43	Poro
2	59	72	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
24	114	132	Poro
46	115	107	Poro
8	89	104	Poro
6	72	70	Poro
83	146	136	Poro
10	53	43	Poro
18	106	109	Poro
2	74	88	Poro
45	87	76	Poro
8	89	104	Poro
43	93	102	Poro
7	88	88	Poro
8	89	104	Poro
7	88	88	Poro
24	89	85	Poro
18	106	109	Poro
46	115	107	Poro
10	53	43	Poro
10	53	43	Poro
18	106	109	Poro
83	146	136	Poro
7	88	88	Poro
8	84	72	Poro
46	115	107	Poro
8	89	104	Poro
24	114	132	Poro
24	89	85	Poro
21	101	90	Poro
7	88	88	Poro
2	74	88	Poro
45	87	76	Poro
8	89	104	Poro
21	101	90	Poro
7	88	88	Poro
8	89	104	Poro
18	47	102	Poro
2	74	88	Poro
8	84	72	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
10	53	43	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
10	53	43	Poro
10	53	43	Poro
21	101	90	Poro
53	133	119	Poro
18	106	109	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
46	115	107	Poro
24	114	132	Poro
24	114	132	Poro
46	115	107	Poro
18	106	109	Poro
6	72	70	Poro
43	93	102	Poro
46	115	107	Poro
17	71	53	Poro
8	89	104	Poro
2	59	72	Poro
2	59	72	Poro
8	89	104	Poro
18	47	102	Poro
2	59	72	Poro
18	106	109	Poro
2	74	88	Poro
18	106	109	Poro
17	71	53	Poro
6	72	70	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
15	43	19	Poro
8	89	104	Poro
15	43	19	Poro
21	101	90	Poro
46	115	107	Poro
26	131	124	Poro
10	53	43	Poro
7	88	88	Poro
29	135	132	Poro
21	101	90	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
4	14	4	Poro
8	89	104	Poro
8	89	104	Poro
21	101	90	Poro
2	74	88	Poro
4	14	4	Poro
8	89	104	Poro
8	84	72	Poro
24	89	85	Poro
7	88	88	Poro
17	71	53	Poro
1	28	36	Poro
7	88	88	Poro
43	93	102	Poro
8	89	104	Poro
2	59	72	Poro
18	106	109	Poro
2	59	72	Poro
21	101	90	Poro
53	133	119	Poro
18	106	109	Poro
17	71	53	Poro
78	119	106	Poro
8	89	104	Poro
18	106	109	Poro
21	101	90	Poro
10	53	43	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
2	74	88	Poro
18	106	109	Poro
7	88	88	Poro
8	84	72	Poro
18	106	109	Poro
18	106	109	Poro
7	88	88	Poro
21	101	90	Poro
46	115	107	Poro
21	101	90	Poro
46	115	107	Poro
18	106	109	Poro
24	73	69	Poro
7	88	88	Poro
8	89	104	Poro
1	28	36	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
7	88	88	Poro
46	115	107	Poro
7	88	88	Poro
53	133	119	Poro
29	135	132	Poro
8	84	72	Poro
24	114	132	Poro
7	88	88	Poro
18	106	109	Poro
10	53	43	Poro
8	89	104	Poro
18	106	109	Poro
49	104	85	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
17	71	53	Poro
24	73	69	Poro
46	115	107	Poro
46	115	107	Poro
18	106	109	Poro
2	59	72	Poro
7	88	88	Poro
10	53	43	Poro
18	106	109	Poro
83	146	136	Poro
18	106	109	Poro
10	53	43	Poro
2	59	72	Poro
2	74	88	Poro
18	106	109	Poro
21	101	90	Poro
18	106	109	Poro
52	137	135	Poro
26	131	124	Poro
2	74	88	Poro
7	88	88	Poro
21	101	90	Poro
18	106	109	Poro
8	89	104	Poro
17	71	53	Poro
17	71	53	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
21	101	90	Poro
8	89	104	Poro
24	85	72	Poro
17	71	53	Poro
18	106	109	Poro
8	89	104	Poro
8	84	72	Poro
8	89	104	Poro
17	71	53	Poro
17	71	53	Poro
18	106	109	Poro
18	106	109	Poro
7	88	88	Poro
7	88	88	Poro
18	106	109	Poro
18	106	109	Poro
8	84	72	Poro
7	88	88	Poro
18	106	109	Poro
18	106	109	Poro
24	114	132	Poro
7	88	88	Poro
8	89	104	Poro
7	88	88	Poro
46	115	107	Poro
49	104	85	Poro
8	89	104	Poro
6	72	70	Poro
24	114	132	Poro
18	106	109	Poro
18	106	109	Poro
6	72	70	Poro
46	115	107	Poro
21	101	90	Poro
18	106	109	Poro
10	53	43	Poro
2	74	88	Poro
7	88	88	Poro
2	74	88	Poro
8	89	104	Poro
28	99	57	Poro
43	93	102	Poro
24	114	132	Poro
17	71	53	Poro
26	131	124	Poro
10	53	43	Poro
7	88	88	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
10	53	43	Poro
8	89	104	Poro
18	106	109	Poro
24	85	72	Poro
7	88	88	Poro
18	106	109	Poro
18	106	109	Poro
2	74	88	Poro
7	88	88	Poro
18	106	109	Poro
8	89	104	Poro
26	131	124	Poro
18	106	109	Poro
18	106	109	Poro
6	72	70	Poro
46	115	107	Poro
44	58	40	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
2	74	88	Poro
21	101	90	Poro
21	101	90	Poro
24	89	85	Poro
18	106	109	Poro
24	89	85	Poro
24	73	69	Poro
7	88	88	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
21	101	90	Poro
26	131	124	Poro
8	89	104	Poro
21	101	90	Poro
28	99	57	Poro
18	47	102	Poro
52	137	135	Poro
7	88	88	Poro
24	89	85	Poro
24	89	85	Poro
21	101	90	Poro
8	89	104	Poro
7	88	88	Poro
7	88	88	Poro
26	131	124	Poro
8	89	104	Poro
1	28	36	Poro
21	101	90	Poro
8	89	104	Poro
2	59	72	Poro
10	53	43	Poro
8	89	104	Poro
7	88	88	Poro
52	137	135	Poro
8	84	72	Poro
7	88	88	Poro
2	74	88	Poro
7	88	88	Poro
18	106	109	Poro
6	72	70	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
10	53	43	Poro
8	89	104	Poro
7	88	88	Poro
49	104	85	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
7	88	88	Poro
18	106	109	Poro
2	74	88	Poro
21	101	90	Poro
8	89	104	Poro
45	121	133	Poro
21	101	90	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
24	114	132	Poro
60	129	90	Poro
8	89	104	Poro
8	89	104	Poro
7	88	88	Poro
21	101	90	Poro
7	88	88	Poro
2	59	72	Poro
18	106	109	Poro
18	106	109	Poro
84	136	112	Poro
2	74	88	Poro
18	106	109	Poro
53	133	119	Poro
29	135	132	Poro
46	115	107	Poro
2	74	88	Poro
8	89	104	Poro
8	89	104	Poro
7	88	88	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
2	74	88	Poro
21	101	90	Poro
18	106	109	Poro
2	59	72	Poro
2	74	88	Poro
8	89	104	Poro
24	73	69	Poro
17	71	53	Poro
6	72	70	Poro
24	114	132	Poro
2	74	88	Poro
18	106	109	Poro
21	101	90	Poro
18	106	109	Poro
8	89	104	Poro
24	89	85	Poro
45	87	76	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
8	84	72	Poro
8	84	72	Poro
18	106	109	Poro
18	106	109	Poro
21	101	90	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
53	133	119	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
21	101	90	Poro
6	72	70	Poro
18	106	109	Poro
18	106	109	Poro
18	106	109	Poro
21	101	90	Poro
8	89	104	Poro
6	72	70	Poro
8	89	104	Poro
24	114	132	Poro
24	89	85	Poro
7	88	88	Poro
18	106	109	Poro
8	84	72	Poro
26	131	124	Poro
17	71	53	Poro
46	115	107	Poro
8	89	104	Poro
46	115	107	Poro
2	74	88	Poro
46	115	107	Poro
6	72	70	Poro
18	106	109	Poro
24	89	85	Poro
8	89	104	Poro
8	89	104	Poro
24	89	85	Poro
7	88	88	Poro
8	89	104	Poro
28	99	57	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
24	114	132	Poro
2	59	72	Poro
18	106	109	Poro
18	106	109	Poro
7	88	88	Poro
18	106	109	Poro
43	93	102	Poro
18	106	109	Poro
18	106	109	Poro
2	59	72	Poro
26	131	124	Poro
8	89	104	Poro
7	88	88	Poro
7	88	88	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
10	53	43	Poro
2	59	72	Poro
6	72	70	Poro
7	88	88	Poro
8	89	104	Poro
17	71	53	Poro
17	71	53	Poro
6	72	70	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
25	76	81	Poro
24	85	72	Poro
46	115	107	Poro
18	106	109	Poro
8	89	104	Poro
59	166	157	Poro
6	72	70	Poro
7	88	88	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
21	101	90	Poro
10	53	43	Poro
8	89	104	Poro
21	101	90	Poro
8	89	104	Poro
49	104	85	Poro
21	101	90	Poro
45	121	133	Poro
26	131	124	Poro
6	72	70	Poro
18	106	109	Poro
46	115	107	Poro
43	93	102	Poro
24	114	132	Poro
6	72	70	Poro
8	89	104	Poro
8	89	104	Poro
21	101	90	Poro
17	71	53	Poro
49	104	85	Poro
10	53	43	Poro
83	146	136	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
25	76	81	Poro
2	59	72	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
6	72	70	Poro
18	106	109	Poro
78	119	106	Poro
18	106	109	Poro
6	72	70	Poro
18	47	102	Poro
45	87	76	Poro
8	84	72	Poro
53	133	119	Poro
8	89	104	Poro
7	88	88	Poro
7	88	88	Poro
18	106	109	Poro
24	89	85	Poro
8	89	104	Poro
7	88	88	Poro
18	106	109	Poro
18	106	109	Poro
8	84	72	Poro
18	47	102	Poro
2	74	88	Poro
6	72	70	Poro
18	106	109	Poro
53	133	119	Poro
6	72	70	Poro
7	88	88	Poro
8	84	72	Poro
8	89	104	Poro
46	115	107	Poro
8	84	72	Poro
8	89	104	Poro
46	115	107	Poro
18	106	109	Poro
18	106	109	Poro
18	106	109	Poro
26	131	124	Poro
44	58	40	Poro
43	93	102	Poro
18	106	109	Poro
18	106	109	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
2	74	88	Poro
21	101	90	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
53	133	119	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
2	59	72	Poro
10	53	43	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
26	131	124	Poro
8	84	72	Poro
7	88	88	Poro
8	89	104	Poro
6	72	70	Poro
10	53	43	Poro
2	59	72	Poro
18	106	109	Poro
45	87	76	Poro
2	59	72	Poro
8	89	104	Poro
46	115	107	Poro
8	89	104	Poro
10	53	43	Poro
10	53	43	Poro
18	47	102	Poro
18	106	109	Poro
18	106	109	Poro
2	59	72	Poro
18	106	109	Poro
21	101	90	Poro
7	88	88	Poro
18	106	109	Poro
18	106	109	Poro
49	104	85	Poro
18	106	109	Poro
7	88	88	Poro
7	88	88	Poro
2	74	88	Poro
21	101	90	Poro
21	101	90	Poro
8	89	104	Poro
24	73	69	Poro
18	106	109	Poro
18	106	109	Poro
52	137	135	Poro
2	59	72	Poro
49	104	85	Poro
46	115	107	Poro
24	114	132	Poro
46	115	107	Poro
24	114	132	Poro
10	53	43	Poro
45	87	76	Poro
8	89	104	Poro
8	84	72	Poro
2	74	88	Poro
10	53	43	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
6	72	70	Poro
10	53	43	Poro
8	89	104	Poro
29	135	132	Poro
28	99	57	Poro
8	89	104	Poro
2	74	88	Poro
29	135	132	Poro
18	106	109	Poro
18	106	109	Poro
46	115	107	Poro
21	101	90	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
8	84	72	Poro
6	72	70	Poro
18	47	102	Poro
18	106	109	Poro
10	53	43	Poro
8	89	104	Poro
1	28	36	Poro
2	59	72	Poro
17	71	53	Poro
24	85	72	Poro
18	106	109	Poro
21	101	90	Poro
18	106	109	Poro
10	53	43	Poro
7	88	88	Poro
18	106	109	Poro
8	89	104	Poro
15	43	19	Poro
6	72	70	Poro
8	89	104	Poro
10	53	43	Poro
2	74	88	Poro
52	137	135	Poro
24	89	85	Poro
53	133	119	Poro
18	106	109	Poro
21	101	90	Poro
21	101	90	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
24	114	132	Poro
46	115	107	Poro
2	74	88	Poro
29	135	132	Poro
8	89	104	Poro
78	119	106	Poro
24	89	85	Poro
45	87	76	Poro
21	101	90	Poro
53	133	119	Poro
8	89	104	Poro
21	101	90	Poro
8	89	104	Poro
8	89	104	Poro
7	88	88	Poro
26	131	124	Poro
6	72	70	Poro
7	88	88	Poro
83	153	160	Poro
10	53	43	Poro
18	106	109	Poro
21	101	90	Poro
10	53	43	Poro
18	106	109	Poro
46	115	107	Poro
18	47	102	Poro
46	115	107	Poro
18	106	109	Poro
7	88	88	Poro
2	74	88	Poro
21	101	90	Poro
8	89	104	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
8	89	104	Poro
49	104	85	Poro
46	115	107	Poro
24	89	85	Poro
8	89	104	Poro
24	89	85	Poro
7	88	88	Poro
7	88	88	Poro
52	137	135	Poro
8	89	104	Poro
18	47	102	Poro
18	106	109	Poro
45	87	76	Poro
21	101	90	Poro
24	89	85	Poro
8	89	104	Poro
7	88	88	Poro
8	84	72	Poro
117	168	142	Poro
18	106	109	Poro
6	72	70	Poro
10	53	43	Poro
8	89	104	Poro
8	89	104	Poro
2	59	72	Poro
6	72	70	Poro
49	104	85	Poro
21	101	90	Poro
17	71	53	Poro
52	137	135	Poro
49	104	85	Poro
7	88	88	Poro
18	106	109	Poro
8	89	104	Poro
8	89	104	Poro
18	106	109	Poro
17	20	68	Poro
18	106	109	Poro
24	114	132	Poro
18	106	109	Poro
7	88	88	Poro
46	115	107	Poro
8	89	104	Poro
8	89	104	Poro
17	71	53	Poro
45	87	76	Poro
18	106	109	Poro
2	59	72	Poro
8	84	72	Poro
10	53	43	Poro
8	89	104	Poro
8	89	104	Poro
6	72	70	Poro
46	115	107	Poro
10	53	43	Poro
24	114	132	Poro
46	115	107	Poro
24	114	132	Poro
46	115	107	Poro
10	53	43	Poro
18	106	109	Poro
8	89	104	Poro
21	101	90	Poro
2	59	72	Poro
21	101	90	Poro
2	74	88	Poro
18	106	109	Poro
8	89	104	Poro
26	131	124	Poro
8	89	104	Poro
2	59	72	Poro
87	164	147	Poro
6	72	70	Poro
7	88	88	Poro
21	101	90	Poro
21	101	90	Poro
2	74	88	Poro
7	88	88	Poro
18	106	109	Poro
24	89	85	Poro
17	71	53	Poro
18	106	109	Poro
18	106	109	Poro
8	89	104	Poro
18	106	109	Poro
2	59	72	Poro
8	89	104	Poro
7	88	88	Poro
29	135	132	Poro
18	106	109	Poro
18	106	109	Poro
83	146	136	Poro
24	114	132	Poro
24	89	85	Poro
2	74	88	Poro
8	89	104	Poro
53	133	119	Poro
8	89	104	Poro
2	74	88	Poro
15	43	19	Poro
24	114	132	Poro
18	106	109	Poro
84	136	112	Poro
2	59	72	Poro
2	59	72	Poro
8	89	104	Poro
